date,parkinson_volatility
2010-02-22,9.459302132379742e-05
2010-02-23,7.62309137088897e-05
2010-02-24,9.977550340083244e-05
2010-02-25,5.4748340350885264e-05
2010-02-26,0.0007155656617054836
2010-03-01,0.000279441463094821
2010-03-02,0.0012487256534179563
2010-03-03,0.00013599700307228608
2010-03-04,0.00028623064946598176
2010-03-05,0.00013086421457573057
2010-03-08,0.00012840658312523396
2010-03-09,0.0011137630453533739
2010-03-10,0.0007255216813065067
2010-03-11,0.000261132292140117
2010-03-12,0.00011923720778912728
2010-03-15,0.00026587932224286776
2010-03-16,0.000780538360165602
2010-03-17,0.0008104238853169568
2010-03-18,0.0005235518434614634
2010-03-19,0.00012840658312523694
2010-03-22,0.0002972917308905195
2010-03-23,0.00030900976516891066
2010-03-24,0.0001386768502561316
2010-03-25,0.00030900976516890606
2010-03-26,0.0001386768502561316
2010-03-29,0.00018546984395648077
2010-03-30,0.0003841786505791231
2010-03-31,0.00034808023723574425
2010-04-01,0.0004046684594839666
2010-04-02,0.000382393511530913
2010-04-05,2.824664608864112e-05
2010-04-06,0.0003729643471498631
2010-04-07,8.086515268565403e-05
2010-04-08,5.953825392956615e-05
2010-04-09,6.005152389739254e-05
2010-04-12,0.00010630250916252195
2010-04-13,8.334326576499954e-05
2010-04-14,0.00024335639834447244
2010-04-15,1.524114507704901e-05
2010-04-16,0.00013717803482946544
2010-04-19,0.00014081480556993496
2010-04-20,0.0001742310016753725
2010-04-21,6.355559958296745e-05
2010-04-22,0.0002433563983444846
2010-04-23,0.0
2010-04-26,0.0002444134532028499
2010-04-27,0.00034152022810654
2010-04-28,6.847720261026711e-06
2010-04-29,2.7510884513588115e-05
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.00010909384708258152
2010-05-05,2.7510884513588115e-05
2010-05-06,4.270682655011163e-05
2010-05-07,0.0001781246263233397
2010-05-10,6.557088382970708e-05
2010-05-11,4.5027331121244316e-05
2010-05-12,0.0001478709847198758
2010-05-13,0.0001478709847198758
2010-05-14,1.613750056385967e-05
2010-05-17,1.6805195077345735e-05
2010-05-18,3.0081251994103412e-05
2010-05-19,0.0003841786505791231
2010-05-20,0.0008181642130472704
2010-05-21,0.00010488364813005443
2010-05-24,0.00021458128336138832
2010-05-25,0.0
2010-05-26,0.00013211982392301438
2010-05-27,0.000255270136252313
2010-05-28,0.000286228879326751
2010-05-31,0.00016137405555103859
2010-06-01,0.00013148988620031372
2010-06-02,0.00013339333243051371
2010-06-03,1.853406604130527e-05
2010-06-04,7.575868597135981e-05
2010-06-07,0.00022209957101211817
2010-06-08,0.0003380442862092093
2010-06-09,0.0002371564191276424
2010-06-10,2.173017973322942e-05
2010-06-11,0.0001935785374081532
2010-06-14,0.00015177326835013433
2010-06-15,0.0
2010-06-16,5.883036391083523e-05
2010-06-17,2.064788936426332e-05
2010-06-18,0.0008755854124345677
2010-06-21,0.00017338394609802085
2010-06-22,0.00014573274787593312
2010-06-23,3.717448923439049e-05
2010-06-24,0.00011531150892487095
2010-06-25,3.833384055075757e-05
2010-06-28,0.00042760608980831223
2010-06-29,0.0001764406628143453
2010-06-30,0.00014237374074078886
2010-07-01,6.49852139179441e-05
2010-07-02,0.00010326639659425862
2010-07-05,0.0001996994517142098
2010-07-06,0.0004999023267527352
2010-07-07,0.0004202060811530466
2010-07-08,0.00020800574194396998
2010-07-09,0.000154401998074394
2010-07-12,0.00021088996226883693
2010-07-13,0.0005734012197635089
2010-07-14,0.00037057834973388133
2010-07-15,0.00018692095748226286
2010-07-16,9.854220702863159e-05
2010-07-19,6.49852139179441e-05
2010-07-20,1.6355370298001333e-05
2010-07-21,3.717495290197165e-05
2010-07-22,3.7683328594631436e-05
2010-07-23,3.7683328594631436e-05
2010-07-26,0.0
2010-07-27,0.00026171804368052467
2010-07-28,3.74278460552698e-05
2010-07-29,0.00015334160353381462
2010-07-30,0.00010539643256330654
2010-08-02,0.00015655309446981143
2010-08-03,0.0002903047037728749
2010-08-04,0.0003906287155669425
2010-08-05,0.0003964044388197954
2010-08-06,8.217860569956763e-05
2010-08-09,0.0005548119909683979
2010-08-10,0.0003030660182111393
2010-08-11,0.0012592927884676932
2010-08-12,0.00017423100167537596
2010-08-13,0.0011578936473016677
2010-08-16,0.00039098486847912616
2010-08-17,0.00039098486847913635
2010-08-18,0.0004008224134716543
2010-08-19,0.00016122162755014536
2010-08-20,0.0008217180541735787
2010-08-23,0.00033853708194314815
2010-08-24,0.0004727203944301936
2010-08-25,0.00013211982392301137
2010-08-26,0.0021362690419895847
2010-08-27,0.001145373615636514
2010-08-30,7.156138427414518e-06
2010-08-31,0.0006761243856235706
2010-09-01,0.001834018981379946
2010-09-02,0.0
2010-09-03,0.0
2010-09-06,0.00014032296025360324
2010-09-07,0.0014321019532818069
2010-09-08,0.0009955224800008858
2010-09-09,0.00036645457453648154
2010-09-10,0.0008380038729692862
2010-09-13,0.0006477676151942077
2010-09-14,0.00022924892490165528
2010-09-15,0.00040758846770346587
2010-09-16,0.00030814954265683464
2010-09-17,0.00039422339741224734
2010-09-20,0.0003753773192085988
2010-09-21,0.0002235764146624066
2010-09-22,0.00010274435266396046
2010-09-23,0.0
2010-09-24,0.0003241918066920328
2010-09-27,0.00023919609834326626
2010-09-28,0.00010630250916251652
2010-09-29,0.00016972486044029958
2010-09-30,0.00035385606619870894
2010-10-01,0.000263490435111906
2010-10-04,0.0009061760473694424
2010-10-05,0.0005235528045323622
2010-10-06,0.0003702389868741134
2010-10-07,0.00012032890030765726
2010-10-08,0.0005041591470765018
2010-10-11,0.0002862288793267466
2010-10-12,0.00028893586748927365
2010-10-13,3.240496731111062e-05
2010-10-14,7.256909753956757e-05
2010-10-15,7.467251544318404e-05
2010-10-18,7.467251544318404e-05
2010-10-19,0.0008755854124345603
2010-10-20,0.0009489341308690079
2010-10-21,0.0006463981857302084
2010-10-22,0.0002565087521281358
2010-10-25,0.000674661520145273
2010-10-26,0.0006134987890874344
2010-10-27,0.0004770292070615854
2010-10-28,0.0003635526006680968
2010-10-29,0.0005137194103829846
2010-11-01,9.233660660275828e-05
2010-11-02,0.0002620723876096011
2010-11-03,0.0003920611522750155
2010-11-04,0.00010075096516030016
2010-11-05,0.0002678149724822927
2010-11-08,0.0002678149724822927
2010-11-09,0.0005610823015424921
2010-11-10,0.0002044845884142878
2010-11-11,0.0008380077624751972
2010-11-12,0.0006778002112668853
2010-11-15,0.0009612237470285601
2010-11-16,0.0006010387743183114
2010-11-17,0.00060930273936878
2010-11-18,0.0004035092376294804
2010-11-19,0.0005405820967199558
2010-11-22,0.0008017125722104616
2010-11-23,1.5307219426631176e-05
2010-11-24,0.0021921767059617505
2010-11-25,0.0008585757360725252
2010-11-26,0.0007805375108595532
2010-11-29,0.0027626303440466326
2010-11-30,9.433733552611307e-05
2010-12-01,0.0010775287784737454
2010-12-02,0.0005082238627983588
2010-12-03,0.0006263502336907969
2010-12-06,0.0011194126075341757
2010-12-07,0.0006010387743183051
2010-12-08,0.00037136973345707706
2010-12-09,0.0034571425884401845
2010-12-10,0.0007725315695448566
2010-12-13,7.612601816008739e-05
2010-12-14,0.0010647886490735249
2010-12-15,0.0009020575811722573
2010-12-16,0.0007342773947394198
2010-12-17,0.00044413401353844646
2010-12-20,0.001430370570348248
2010-12-21,0.000858577342988769
2010-12-22,0.0005440875014932294
2010-12-23,0.0
2010-12-24,0.00024335701334567814
2010-12-27,0.00015493680058337647
2010-12-28,0.0006072236817287393
2010-12-29,0.0004486210935614336
2010-12-30,3.755479303775707e-05
2010-12-31,8.580961030560644e-05
2011-01-03,1.778258931114894e-32
2011-01-04,0.00014573274787593312
2011-01-05,0.000334620563472992
2011-01-06,0.00015334207677461127
2011-01-07,0.00015655358774068577
2011-01-10,0.0
2011-01-11,0.00028622924140023735
2011-01-12,0.00029279323262246574
2011-01-13,0.0007126791524672782
