date,parkinson_volatility
2018-06-29,0.0007626922247707576
2018-07-02,0.0002835611152693264
2018-07-03,0.0007058750636386461
2018-07-04,0.00015408837197145687
2018-07-05,6.514430599782564e-05
2018-07-06,0.00013799897675041483
2018-07-09,9.010466608356517e-05
2018-07-10,1.9170067239666605e-05
2018-07-11,4.382262537517278e-05
2018-07-12,5.430117411205317e-05
2018-07-13,8.966804522225425e-05
2018-07-16,0.00011851879941536028
2018-07-17,3.375130327670638e-05
2018-07-18,5.2230233705971506e-05
2018-07-19,8.774197409112512e-05
2018-07-20,3.358864525175855e-05
2018-07-23,5.23567863412039e-05
2018-07-24,0.0
2018-07-25,4.195248806764445e-05
2018-07-26,4.195248806764445e-05
2018-07-27,0.00010091161442314359
2018-07-30,1.8184847723437705e-05
2018-07-31,5.123891130134813e-05
2018-08-01,2.501714390955274e-05
2018-08-02,1.8622658909210267e-05
2018-08-03,3.302849924726611e-05
2018-08-06,0.00017046398164106199
2018-08-07,0.0001742313415473578
2018-08-08,0.00021991133713456564
2018-08-09,4.35023563345874e-05
2018-08-10,4.350235633458565e-05
2018-08-13,2.638052237622808e-05
2018-08-14,5.3380881286795954e-05
2018-08-15,3.416315787388566e-05
2018-08-16,3.3832575990876133e-05
2018-08-17,5.23567863412039e-05
2018-08-20,6.342795260340138e-05
2018-08-21,2.5562074183944574e-05
2018-08-22,2.5562074183944574e-05
2018-08-23,0.00033407772360262086
2018-08-24,0.0001016380740832778
2018-08-27,3.287103216666468e-05
2018-08-28,7.39608625309278e-05
2018-08-29,8.649221157084896e-05
2018-08-30,5.09954923704098e-05
2018-08-31,5.09954923704098e-05
2018-09-03,0.0
2018-09-04,5.148407729773196e-05
2018-09-05,8.690581563201991e-05
2018-09-06,1.853413163162605e-05
2018-09-07,7.46727806596585e-05
2018-09-10,5.148407729773196e-05
2018-09-11,7.326051313240403e-05
2018-09-12,0.00011325695033957253
2018-09-13,1.2583520193606575e-05
2018-09-14,2.483950541900936e-05
2018-09-17,1.8358245002945015e-05
2018-09-18,8.526895024513281e-05
2018-09-19,7.15508205443222e-05
2018-09-20,1.2349002868755888e-05
2018-09-21,1.7761955773576794e-05
2018-09-24,4.9570739594070396e-05
2018-09-25,2.4260847235373585e-05
2018-09-26,9.85419359043243e-05
2018-09-27,5.051382259521713e-05
2018-09-28,0.00012840703546768863
2018-10-01,3.17996217912268e-05
2018-10-02,1.7928971438532367e-05
2018-10-03,7.12153654543545e-05
2018-10-04,7.912742755891988e-06
2018-10-05,4.968717641172196e-05
2018-10-08,0.00011352592055350482
2018-10-09,1.8099070148595937e-05
2018-10-10,1.2524268930837258e-05
2018-10-11,1.8184847723437705e-05
2018-10-12,5.051382259521713e-05
2018-10-15,8.04383538348797e-06
2018-10-16,1.2524268930837258e-05
2018-10-17,4.487575158893561e-06
2018-10-18,6.033429167797472e-05
2018-10-19,2.4781131774370585e-05
2018-10-22,3.210033254302217e-05
2018-10-23,1.2613302744282998e-05
2018-10-24,1.8184847723438837e-05
2018-10-25,5.075440013143461e-05
