date,parkinson_volatility
2022-01-12,0.005312168991394869
2022-01-13,0.002849683652974311
2022-01-14,0.001434159121703361
2022-01-17,0.0018638789532787919
2022-01-18,0.0021362739657694806
2022-01-19,0.002966853031280581
2022-01-20,0.002338440203969617
2022-01-21,0.000554811264362185
2022-01-24,0.0018474768265310726
2022-01-25,0.0009612238427625186
2022-01-26,0.0011635231158878055
2022-01-27,0.0020824816147495583
2022-01-28,0.00037781042911602685
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0008691464480867473
2022-02-08,0.00046566795522227493
2022-02-09,0.0004069664022189718
2022-02-10,0.0008585752167967757
2022-02-11,0.00016993674784385423
2022-02-14,0.0009842554940442587
2022-02-15,0.0
2022-02-16,0.0004069664022189718
2022-02-17,0.00021722180687844478
2022-02-18,0.00026911762025800796
2022-02-21,2.9011335663357848e-05
2022-02-22,0.0007805393347238882
2022-02-23,0.0001842152130666067
2022-02-24,0.0017776289501383704
2022-02-25,0.00029615813063934464
2022-02-28,0.00028623043246532104
2022-03-01,0.00010420512480458265
2022-03-02,0.00024476648784046756
2022-03-03,0.00047415045446637974
2022-03-04,0.000197370352987154
2022-03-07,0.0004601408836931073
2022-03-08,0.00020693936712623323
2022-03-09,0.0008585778199064298
2022-03-10,0.0008585788012466549
2022-03-11,0.00013828900870239703
2022-03-14,0.0009822419070433482
2022-03-15,0.00020448290316844636
2022-03-16,0.000197370352987154
2022-03-17,0.0003030659712484751
2022-03-18,0.0003030659712484751
2022-03-21,7.642130515893747e-05
2022-03-22,0.0001123263709005529
2022-03-23,0.00014979198666917497
2022-03-24,7.731908347407196e-05
2022-03-25,0.0004906617522698378
2022-03-28,0.00029958200100701105
2022-03-29,0.0005872587727742553
2022-03-30,0.0005197387893729283
2022-03-31,0.0006226381970057616
2022-04-01,0.00015516565082963115
2022-04-04,4.992139522263971e-05
2022-04-05,5.0814177151934315e-05
2022-04-06,0.00016083375938623226
2022-04-07,0.00041709589644654306
2022-04-08,0.000526894269506633
2022-04-11,0.0
2022-04-12,0.0009995577970343039
2022-04-13,0.0003981635110415918
2022-04-14,0.0003011222150327965
2022-04-15,0.00024980290495886645
2022-04-18,0.0017986206350402774
2022-04-19,0.0032533419720891703
2022-04-20,0.0016907807134524037
2022-04-21,0.0034050434727006733
2022-04-22,0.0005878736166232047
2022-04-25,0.0018912199049323836
2022-04-26,0.002620870027031104
2022-04-27,0.0005504844353724808
2022-04-28,0.0005295900360654258
2022-04-29,0.00019660305231554822
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0006383891543986271
2022-05-05,0.000521564126587195
2022-05-06,0.0002728904947474839
2022-05-09,0.0017739663024715737
2022-05-10,0.0018092585035112986
2022-05-11,0.0006645628502993036
2022-05-12,0.0013727591207764718
2022-05-13,0.0017986198399833832
2022-05-16,0.0009578493713293213
2022-05-17,0.003214753219773452
2022-05-18,0.00025200891629781845
2022-05-19,0.001035592264633106
2022-05-20,0.0008288992143366723
2022-05-23,0.0007126766331421635
2022-05-24,0.0008818930907832206
2022-05-25,0.0004441339302217464
2022-05-26,0.0009570997512403909
2022-05-27,5.853157387981395e-05
2022-05-30,0.000754779867905509
2022-05-31,0.000754779867905509
2022-06-01,0.00031601692620350866
2022-06-02,0.0
2022-06-03,0.0017468246280448773
2022-06-06,0.0002498028804170961
2022-06-07,0.00026348987553790373
2022-06-08,0.0006879892270572972
2022-06-09,0.0004289479829705675
2022-06-10,0.0007126766331421635
2022-06-13,0.0009144914046816396
2022-06-14,0.0005235534110338596
2022-06-15,0.0016671343983276129
2022-06-16,0.0016510536440490357
2022-06-17,0.0011346883933911743
2022-06-20,0.0023786691031991445
2022-06-21,0.0006820178359825583
2022-06-22,0.0003877865015243114
2022-06-23,0.0004974938895721351
2022-06-24,0.0008920143267254993
2022-06-27,0.00043971238486259777
2022-06-28,0.0007126783678509104
2022-06-29,0.00015608933084905967
2022-06-30,3.6431386291789975e-05
2022-07-01,0.00031363686011854437
2022-07-04,0.00014284697035986645
2022-07-05,0.00014427912279327225
2022-07-06,0.0004386810686949342
2022-07-07,0.00014143557302657907
2022-07-08,0.00018592931914984087
2022-07-11,8.58087941244236e-05
2022-07-12,0.0
2022-07-13,0.0004888092310732119
2022-07-14,0.00032792664257411065
2022-07-15,0.0006787322070842232
2022-07-18,0.00039144423294653604
2022-07-19,0.0005336726463806602
2022-07-20,0.00064716141914839
2022-07-21,0.000780538360165602
2022-07-22,0.00019238857880453828
2022-07-25,0.00028092895564209313
2022-07-26,0.0001997002855750551
2022-07-27,0.0003989193174222752
2022-07-28,0.0003877877221635978
2022-07-29,7.055265439911138e-05
2022-08-01,0.00028623008623927576
2022-08-02,0.001073611364917655
2022-08-03,0.0008740194650086506
2022-08-04,0.0004601408836931073
2022-08-05,6.676517686458883e-05
2022-08-08,0.00018215160550633092
2022-08-09,6.440714195524863e-05
2022-08-10,6.440714195524863e-05
2022-08-11,0.00073871723770102
2022-08-12,0.0001888824041101676
2022-08-15,0.00018215160550633092
2022-08-16,6.440714195524863e-05
2022-08-17,6.440714195524863e-05
2022-08-18,0.00018215160550633092
2022-08-19,0.00011709870199853138
2022-08-22,0.0004105418913908301
2022-08-23,7.838694787503194e-05
2022-08-24,0.00021563031389141334
2022-08-25,7.838694787503194e-05
2022-08-26,0.001850546829996414
2022-08-29,0.00016083222190571594
2022-08-30,0.00017147847319016031
2022-08-31,0.0002523522603983668
2022-09-01,0.0
2022-09-02,0.0
2022-09-05,0.00010392782568159475
2022-09-06,3.606771210995636e-05
2022-09-07,9.47849519958683e-05
2022-09-08,0.00032611524544341205
2022-09-09,0.0003713711271029592
2022-09-12,0.0006010381930741681
2022-09-13,0.0014166075514589786
2022-09-14,0.0006532956206695582
2022-09-15,0.00092292377697642
2022-09-16,0.0006411095290419405
2022-09-19,0.0006920135550773423
2022-09-20,0.002075893737524194
2022-09-21,0.0003841791365041211
2022-09-22,0.0004105418913908301
2022-09-23,0.0006595192572467116
2022-09-26,0.0014084016033277034
2022-09-27,0.00014720769532284376
2022-09-28,0.0004587358877308248
2022-09-29,0.00023594293838316734
2022-09-30,0.0004368893264925609
2022-10-03,0.0007485409064044886
2022-10-04,0.0014406503572807305
2022-10-05,0.0024061642720101155
2022-10-06,0.0003486359562525741
2022-10-07,0.0013139822671701747
2022-10-10,0.0017570057579444414
2022-10-11,0.0015592783236172772
2022-10-12,0.001306131455796038
2022-10-13,0.0005614661266076397
2022-10-14,0.0008893039434900266
2022-10-17,0.00040661283495970705
2022-10-18,0.0003066113558949891
2022-10-19,0.0003102177553708262
2022-10-20,0.00013117681549710473
2022-10-21,0.0018864232029318282
2022-10-24,0.002605449886921979
2022-10-25,0.0019705525129122266
2022-10-26,0.0013153974387389666
2022-10-27,0.000220455430042468
2022-10-28,0.00021991137274300485
2022-10-31,0.00035897853505250743
2022-11-01,0.0002068083638311573
2022-11-02,8.428624520366564e-05
2022-11-03,0.0004696786185343838
2022-11-04,0.000663850408201879
2022-11-07,0.003567322734004162
2022-11-08,0.001751177436988063
2022-11-09,0.0019418608134939605
2022-11-10,0.0017168137499220892
2022-11-11,0.001003838374919968
2022-11-14,0.0014538685490272036
2022-11-15,0.0004799342084908511
