date,parkinson_volatility
2010-02-22,0.0011978362601490218
2010-02-23,0.0006109760014896341
2010-02-24,2.5256803484605218e-05
2010-02-25,0.0006423142165867033
2010-02-26,0.0004145271315646326
2010-03-01,0.0004145271315646326
2010-03-02,2.5256803484605218e-05
2010-03-03,2.4035558074932067e-05
2010-03-04,0.0003877872310274769
2010-03-05,0.000917290634695257
2010-03-08,9.536395722432841e-05
2010-03-09,0.0003753766828114755
2010-03-10,0.0005726398123833201
2010-03-11,0.0
2010-03-12,0.0
2010-03-15,1.6804950161540028e-05
2010-03-16,0.0020634223020460445
2010-03-17,0.0006626629279035112
2010-03-18,0.0012487286667320617
2010-03-19,7.467250671579826e-05
2010-03-22,1.9076888615819286e-05
2010-03-23,0.00017423100492122346
2010-03-24,1.9357985343338482e-05
2010-03-25,0.00017945155877889632
2010-03-26,0.00017423100492122346
2010-03-29,1.9357985343338482e-05
2010-03-30,0.0001768140737999243
2010-03-31,8.156211296639404e-05
2010-04-01,0.0010225020380982754
2010-04-02,0.0005060496685929455
2010-04-05,0.00017170739045356385
2010-04-06,0.0002944681668523438
2010-04-07,7.360847360260631e-05
2010-04-08,7.467250671579826e-05
2010-04-09,0.00028224088309552635
2010-04-12,0.0
2010-04-13,0.00036821318338568613
2010-04-14,0.001695470655752806
2010-04-15,0.0015753888207348055
2010-04-16,0.00031389014881548515
2010-04-19,0.0011783504101506507
2010-04-20,0.0007370495690927311
2010-04-21,0.0007454491544767063
2010-04-22,0.0007370495690927379
2010-04-23,0.0
2010-04-26,0.0007805397924907715
2010-04-27,5.111719478151225e-05
2010-04-28,0.0010054319311428217
2010-04-29,0.00044937417702572204
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.0001996997721459922
2010-05-05,0.00020448328723629366
2010-05-06,0.001106916938563382
2010-05-07,0.0006862750493630794
2010-05-10,0.0002433563785784756
2010-05-11,0.0007218162786159527
2010-05-12,0.0008585752136789024
2010-05-13,0.00047702770427800764
2010-05-14,0.002254868301504976
2010-05-17,0.000827993614941929
2010-05-18,1.417761070212715e-05
2010-05-19,0.0002433563785784716
2010-05-20,0.002624141991457128
2010-05-21,0.0
2010-05-24,0.002250303242023976
2010-05-25,0.0
2010-05-26,0.0002433563785784716
2010-05-27,0.0
