date,parkinson_volatility
2010-02-22,0.0004364406480582299
2010-02-23,0.0004520298263488884
2010-02-24,0.0002611326177530689
2010-02-25,0.0007001677063436926
2010-02-26,0.00011298975473823644
2010-03-01,0.00011101607411517267
2010-03-02,0.00010909366001423498
2010-03-03,0.0002433552337929136
2010-03-04,0.00010188254809543473
2010-03-05,0.0006211605419749852
2010-03-08,0.0008181637344285079
2010-03-09,8.94507119495493e-05
2010-03-10,0.0007805384705115102
2010-03-11,0.0004985518706470235
2010-03-12,0.0006626649464131459
2010-03-15,0.0002634903403359923
2010-03-16,0.0013256018839616754
2010-03-17,0.000398165257301696
2010-03-18,0.0005929426148807478
2010-03-19,0.0002565099565518022
2010-03-22,0.00043796457487295913
2010-03-23,0.0009217134626443591
2010-03-24,0.000463444670944562
2010-03-25,0.0011616869585141787
2010-03-26,0.0001598677268787853
2010-03-29,0.0004260031450488529
2010-03-30,0.0008585764976642756
2010-03-31,0.0004504352716119786
2010-04-01,0.00029030550985906776
2010-04-02,0.0002634903403359923
2010-04-05,0.0005621394509425938
2010-04-06,0.0002371546843996376
2010-04-07,0.0003827483846885814
2010-04-08,5.92837914443197e-05
2010-04-09,0.0006949100798652419
2010-04-12,0.0
2010-04-13,0.000239196372900455
2010-04-14,0.0006879872547188474
2010-04-15,0.0004684716482979638
2010-04-16,0.0007001677063436926
2010-04-19,0.0002520081876161602
2010-04-20,0.0010543449422497745
2010-04-21,0.0004770299050756222
2010-04-22,0.00025650877175957234
2010-04-23,0.0
2010-04-26,0.00011501654113940152
2010-04-27,0.0002611326177530731
2010-04-28,0.0002658809627810808
2010-04-29,0.0002476250248422833
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.000239196372900455
2010-05-05,0.00043644064805822456
2010-05-06,0.00011101607411517542
2010-05-07,0.0002658809627810808
2010-05-10,0.00028092814563642903
2010-05-11,0.0001236945614246092
2010-05-12,0.0002862292531975743
2010-05-13,0.0005041582595971644
2010-05-14,0.00012840658844226485
2010-05-17,0.00013599600527158603
2010-05-18,0.00032143130884062084
2010-05-19,0.0007197696645703977
2010-05-20,0.0015325769965677377
2010-05-21,8.322254161494908e-05
2010-05-24,0.00034152125766419967
2010-05-25,0.0
2010-05-26,0.00023118894965382548
2010-05-27,0.0003279277041949553
2010-05-28,0.0007197696645703977
2010-05-31,0.00022657634086389216
2010-06-01,3.570987500970902e-05
2010-06-02,0.00014720969441138872
2010-06-03,3.6431279490962645e-05
2010-06-04,8.322254161494668e-05
2010-06-07,0.0002359438651499747
2010-06-08,0.00024084526842550042
2010-06-09,0.0002359438651499747
2010-06-10,0.0
2010-06-11,3.717544866339735e-05
2010-06-14,0.00014870674748131734
2010-06-15,0.0
2010-06-16,9.246744506252566e-06
2010-06-17,3.680021060479259e-05
2010-06-18,8.322254161494668e-05
2010-06-21,8.322254161494908e-05
2010-06-22,8.407176971174944e-05
