date,parkinson_volatility
2015-10-26,0.009156316012901716
2015-10-27,0.0
2015-10-28,0.003478750940743956
2015-10-29,0.0031401457868817212
2015-10-30,0.0020729173003750903
2015-11-02,0.0023755577679768127
2015-11-03,0.0008979722486197242
2015-11-04,0.0035295321885681257
2015-11-05,0.0008883353018826472
2015-11-06,0.004157919991429569
2015-11-09,0.009430761865693651
2015-11-10,0.012449409918436356
2015-11-11,0.004188581757435997
2015-11-12,0.001957830652706532
2015-11-13,0.0008782461212052195
2015-11-16,0.0034050466763556483
2015-11-17,0.00048070290314290086
2015-11-18,0.002943063295701636
2015-11-19,0.0012512645340412411
2015-11-20,0.002593407587597459
2015-11-23,0.0008031231317857873
2015-11-24,0.001815685390732617
2015-11-25,0.0006351443298812206
2015-11-26,0.0004939010678133113
2015-11-27,6.781608967756179e-05
2015-11-30,0.00020693936712623323
2015-12-01,0.0003649990961019021
2015-12-02,0.0002944676238050888
2015-12-03,3.794136318731522e-05
2015-12-04,0.00015461488953472395
2015-12-07,0.00012921842873864055
2015-12-08,0.00031870785092330024
2015-12-09,0.0009096278762163903
2015-12-10,0.00022173324547367632
2015-12-11,7.686857514405673e-05
2015-12-14,3.9054907185765306e-05
2015-12-15,0.00022828958290454468
2015-12-16,0.0006667419682683376
2015-12-17,0.00012293484481282527
2015-12-18,0.0021181112377997077
2015-12-21,0.001886424066202515
2015-12-22,0.0010402332000801764
2015-12-23,0.00701070687236745
2015-12-24,0.01621910234880444
2015-12-25,0.0054375757754106585
2015-12-28,0.0012753949646525811
2015-12-29,0.0010327517270963778
2015-12-30,0.004154041766788917
2015-12-31,0.0021483583317256174
2016-01-04,0.0029071846531405782
2016-01-05,0.00037608941539957755
2016-01-06,0.002210851614811806
2016-01-07,0.0014295992997548903
2016-01-08,0.00031586078483032025
2016-01-11,0.0015295940295472765
2016-01-12,0.000945465467050227
2016-01-13,0.0002303548268843963
2016-01-14,0.0003529263763934027
2016-01-15,5.939269565164814e-05
2016-01-18,0.00046802682048439686
2016-01-19,0.0003238448438996581
2016-01-20,0.00031551738919359653
2016-01-21,0.0006945471748059448
2016-01-22,0.0006329287078188177
2016-01-25,0.0015882489047714782
2016-01-26,0.0010508975266919772
2016-01-27,0.0005566296147085628
2016-01-28,0.0005830494204532074
2016-01-29,0.0002101632652702114
2016-02-01,0.00039594454205554505
2016-02-02,0.00041305236858688054
2016-02-03,9.433832507503334e-05
2016-02-04,0.00011259115657626184
2016-02-05,0.00015986721553613642
2016-02-15,0.00025112301834931454
2016-02-16,0.00040294119597837847
2016-02-17,0.00039047760517828956
2016-02-18,0.0006820178359825583
2016-02-19,0.00044862103314529967
2016-02-22,0.00023514108171091838
2016-02-23,0.00031586078483032025
2016-02-24,0.00039047760517828956
2016-02-25,0.00031586078483032025
2016-02-26,0.00011259115657626184
2016-02-29,2.7899679693576645e-05
2016-03-01,0.00031586078483032025
2016-03-02,0.00027075915751201886
2016-03-03,8.266324271386439e-05
2016-03-04,0.0005119610844176605
2016-03-07,0.0020024853912690437
2016-03-08,0.0001668176961466432
2016-03-09,0.0002620712139197652
2016-03-10,0.00025559980509855804
2016-03-11,1.8013797776254354e-05
2016-03-14,9.200897454378092e-05
2016-03-15,0.00025112301834931454
2016-03-16,9.039757281581446e-05
2016-03-17,0.000215330023307838
2016-03-18,0.00021162034110014467
2016-03-21,1.727357858049826e-05
2016-03-22,0.0003030659712484705
2016-03-23,0.0021188792818989987
2016-03-24,0.0007014939409654636
2016-03-25,0.0007454504305367651
2016-03-28,0.0004053146694652663
2016-03-29,0.000313500919110617
2016-03-30,0.0003989206152675783
2016-03-31,0.0005476278149606275
2016-04-01,0.0004999024476249702
2016-04-04,0.00020800570761230774
2016-04-05,0.0002030987982122901
2016-04-06,0.00029103316655472016
2016-04-07,9.78941660928103e-05
2016-04-08,0.0002184708450107458
2016-04-11,0.00014143606828012222
2016-04-12,9.952714324176366e-05
2016-04-13,0.00032902815818473374
2016-04-14,0.00032902815818473374
2016-04-15,6.498528735683225e-05
2016-04-19,0.000340355385433726
2016-04-20,0.0002416788718355011
2016-04-21,5.280979713869362e-05
2016-04-22,0.00010722105544915411
2016-04-25,0.00023756130826433025
2016-04-26,0.00015655375555467476
2016-04-27,0.00015655375555467476
2016-04-28,0.0006423130501933214
2016-04-29,0.0001437993601652407
2016-05-04,5.017406062771593e-05
2016-05-05,0.00014870717411186963
2016-05-06,0.00015125584354595473
2016-05-09,0.00023919561173470466
2016-05-10,2.7319954579388087e-05
2016-05-11,0.00024335592526716627
2016-05-12,5.1908600987765384e-05
2016-05-13,0.00010722105544915411
2016-05-16,0.00015655375555467476
2016-05-17,4.348409589088752e-06
2016-05-18,2.7319954579388087e-05
2016-05-19,2.7319954579388087e-05
2016-05-20,9.869432775724128e-06
2016-05-23,5.3734667627365586e-05
2016-05-24,0.00016042967444196375
2016-05-25,2.751117220696436e-05
2016-05-26,0.00011024137302704432
2016-05-27,5.507085905684464e-05
2016-05-30,1.807762039503206e-05
2016-05-31,0.00031918610271039054
2016-06-01,0.0001046789487273317
2016-06-02,0.0007467074175474029
2016-06-03,0.0001619588260844875
2016-06-06,0.0006379973449765883
2016-06-07,0.00022733529527258563
2016-06-08,0.0002163357501368634
2016-06-09,0.0002163357501368634
2016-06-10,2.427236015093347e-05
2016-06-13,0.0002235773635607234
2016-06-14,0.00047545571414317586
2016-06-15,0.0009221299246201116
2016-06-16,0.0005344948325775869
2016-06-17,0.0005690065655791779
