date,parkinson_volatility
2018-01-05,0.002396678204445922
2018-01-08,3.643114984405577e-05
2018-01-09,0.00018869030313475234
2018-01-10,0.00032958173897062456
2018-01-11,0.001018974795156392
2018-01-12,0.0015125498026414645
2018-01-15,0.0005183133348745736
2018-01-16,0.00010097474812143049
2018-01-17,0.0009510988463957787
2018-01-18,0.0010396246911914115
2018-01-19,0.00045003719846402226
2018-01-22,0.0
2018-01-23,0.0
2018-01-24,0.0
2018-01-25,0.0018063503636349856
2018-01-26,0.0005246623968797947
2018-01-29,0.00023614449856987712
2018-01-30,0.00030568655191439364
2018-01-31,0.00013541113690622057
2018-02-01,0.00013658485485781236
2018-02-02,8.481005500489281e-05
2018-02-05,0.0014483592587952226
2018-02-06,0.0003689389114232968
2018-02-07,0.0004671116378715781
2018-02-08,0.0009984360458060912
2018-02-09,0.0012952151695153269
2018-02-12,0.0009489349311559287
2018-02-13,0.0003549494163380813
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0004308032418914258
2018-02-22,0.00024980238508869095
2018-02-23,0.000808282622708196
2018-02-26,0.000991764116291124
2018-02-27,0.0006120946772238273
2018-02-28,0.0
2018-03-01,0.00012143558396337485
2018-03-02,2.3484301534059807e-05
2018-03-05,0.00012312421768497032
2018-03-06,0.0001088411960065996
2018-03-07,0.0005625724853195235
2018-03-08,0.0005731789113387751
2018-03-09,0.00044621853697134794
2018-03-12,9.761781336310889e-05
2018-03-13,4.086764436870084e-05
2018-03-14,0.0006578280498823839
2018-03-15,6.616403432221198e-05
2018-03-16,1.6282325824361595e-05
2018-03-19,0.00019792175709462198
2018-03-20,0.00014787161574156716
2018-03-21,0.0002084818395939298
2018-03-22,0.0004339213317216943
2018-03-23,0.0003531264895390497
2018-03-26,0.0013570666643204666
2018-03-27,0.0002868760954489682
2018-03-28,0.00017852192326245776
2018-03-29,0.00012382925418897198
2018-03-30,0.0001742317597807912
2018-04-02,6.190098339714671e-05
2018-04-03,7.369038797601756e-05
2018-04-04,0.0001697256081110352
2018-04-05,6.005128537739023e-05
2018-04-06,2.6919649204113937e-05
2018-04-09,0.0009211611408175103
2018-04-10,0.0003723664465819884
2018-04-11,0.00036939299462557127
2018-04-12,0.00011947856424464741
2018-04-13,0.00014661595593794673
2018-04-16,0.0006300957243461829
2018-04-17,0.0001668168020745244
2018-04-18,0.0004406893808318659
2018-04-19,0.00119241109436355
2018-04-20,0.0002897162319036574
2018-04-23,0.0014960465442244088
2018-04-24,0.0016674003428376475
2018-04-25,0.0
2018-04-26,0.0024504653593678226
2018-04-27,0.00031315072086561725
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0007401269677925615
2018-05-03,0.0012120568407688872
2018-05-04,0.00027577316779431874
2018-05-07,0.0004339213317216943
2018-05-08,6.95771132708809e-05
2018-05-09,0.00024107320264236593
2018-05-10,0.0017669168789205903
2018-05-11,0.0011783526504920388
2018-05-14,0.0006157377518792072
2018-05-15,0.00019532078682829901
2018-05-16,0.00026808122255933656
2018-05-17,7.916295263772661e-05
2018-05-18,0.0003381814294566803
2018-05-21,0.00013799890758715218
2018-05-22,0.0012822267852245378
2018-05-23,0.001558107877640226
2018-05-24,0.002745574106233264
2018-05-25,0.0005772314727340103
2018-05-28,0.0015200758004427386
2018-05-29,0.0007873901148531516
2018-05-30,0.0017263344025393904
2018-05-31,0.0021419554602243015
2018-06-01,0.0018120726167302384
2018-06-04,0.0011896608897658408
2018-06-05,0.0003244043264414064
2018-06-06,9.492253325904627e-05
2018-06-07,0.0006773600105613024
2018-06-08,0.00039310271777737095
2018-06-11,0.00016290127797315474
2018-06-12,0.0013923288944437606
2018-06-13,0.0002540397007363267
2018-06-14,0.0011725133611533605
2018-06-15,0.00046726666209592445
2018-06-18,0.0024093395214835086
2018-06-19,0.002184058194356222
2018-06-20,0.004259904228233687
2018-06-21,0.0001742315175264758
2018-06-22,0.0005249808203224674
2018-06-25,7.769160140307312e-05
2018-06-26,0.0001964223334877856
2018-06-27,0.00038358300987191427
2018-06-28,0.000741231494444459
2018-06-29,0.0005224477653077804
2018-07-02,0.0006387145096373668
2018-07-03,0.001266408543297816
2018-07-04,0.0005197361011659877
2018-07-05,0.0018308155829744267
2018-07-06,0.0037665135811486665
2018-07-09,0.0001422401498537466
2018-07-10,0.0003790896412419622
2018-07-11,0.0012136732334555621
2018-07-12,0.00033124838216150895
2018-07-13,0.0001376362958325583
2018-07-16,8.034921681322638e-05
2018-07-17,0.00018435344785435283
2018-07-18,0.0010881475516665885
2018-07-19,0.00028462449554443413
2018-07-20,0.0005872582755821712
2018-07-23,0.00016398376728646335
2018-07-24,0.0
2018-07-25,0.0004897728014825103
2018-07-26,0.0003646548027304236
2018-07-27,0.00011709948061072027
2018-07-30,0.00036355342974491253
2018-07-31,0.000614808422137898
2018-08-01,7.016021587639348e-05
2018-08-02,0.00026162551710984727
2018-08-03,0.00023118963605944844
2018-08-06,7.055327846414221e-05
2018-08-07,0.0002752664399928548
2018-08-08,0.00013376010965221037
2018-08-09,9.640584198876873e-05
2018-08-10,0.0002175188393963196
2018-08-13,9.433811952887901e-05
2018-08-14,0.0003196943509220574
2018-08-15,0.000591341525363373
2018-08-16,0.00046140817484155737
2018-08-17,0.0002722494546982011
2018-08-20,0.0005690706326372694
2018-08-21,0.00010479864007815641
2018-08-22,0.0001375174747579291
2018-08-23,4.4528250782403e-05
