Date,Open,High,Low,Close,Volume
2011-01-03,93.09,95.62,93.09,95.16,323148
2011-01-04,95.82,95.82,92.25,93.3,177791
2011-01-05,93.0,94.13,92.19,93.68,124785
2011-01-06,93.56,93.83,91.53,92.17,112985
2011-01-07,92.6,93.38,89.85,91.62,112501
2011-01-10,90.89,93.7,90.09,93.54,212753
2011-01-11,93.78,94.36,93.11,93.86,151479
2011-01-12,95.0,95.0,93.63,94.1,130707
2011-01-13,93.84,94.72,93.1,93.83,91039
2011-01-14,93.61,94.27,92.8,93.55,170162
2011-01-18,93.08,93.63,92.09,93.58,345245
2011-01-19,93.4,93.4,90.76,91.3,190400
2011-01-20,90.58,91.65,89.24,90.24,146097
2011-01-21,90.89,91.25,89.37,89.46,238768
2011-01-24,89.61,91.88,89.51,91.4,118318
2011-01-25,90.69,91.17,89.48,91.17,142751
2011-01-26,91.72,93.69,91.07,93.5,159568
2011-01-27,93.68,94.19,92.55,93.41,132825
2011-01-28,93.17,94.0,91.24,92.07,212782
2011-01-31,92.47,93.74,91.36,92.31,130561
2011-02-01,93.02,95.42,92.11,95.12,221313
2011-02-02,94.72,96.7,94.72,95.7,175181
2011-02-03,95.68,96.31,94.58,95.93,100869
2011-02-04,95.97,96.71,95.28,96.06,144555
2011-02-07,96.08,97.96,96.08,97.38,187469
2011-02-08,97.37,97.87,96.8,97.18,117482
2011-02-09,96.56,96.97,95.3,96.16,86525
2011-02-10,95.65,97.46,95.35,96.81,188279
2011-02-11,96.5,98.2,96.5,98.04,146506
2011-02-14,97.86,98.62,97.16,97.94,206390
2011-02-15,97.64,98.5,97.45,97.9,142958
2011-02-16,98.39,98.75,97.72,98.51,136843
2011-02-17,98.24,99.8,98.01,99.37,167604
2011-02-18,100.0,100.25,99.09,100.07,258258
2011-02-22,98.96,100.2,96.21,96.5,156618
2011-02-23,110.1,113.79,105.65,108.46,1098359
2011-02-24,108.15,111.99,107.75,109.82,403014
2011-02-25,109.78,111.05,108.74,109.84,256793
2011-02-28,110.59,111.97,108.08,108.91,243634
2011-03-01,109.45,110.0,106.15,106.56,237070
2011-03-02,106.64,109.4,106.58,107.49,236905
2011-03-03,108.19,111.0,108.15,110.39,261646
2011-03-04,110.7,111.79,109.33,110.41,172361
2011-03-07,111.0,111.0,108.67,109.82,210916
2011-03-08,110.18,113.31,109.05,111.67,163602
2011-03-09,111.68,112.5,109.58,110.02,120937
2011-03-10,108.56,109.34,104.48,104.88,258510
2011-03-11,104.6,106.8,103.43,105.98,157438
2011-03-14,104.86,106.91,104.05,106.42,161804
2011-03-15,102.88,108.94,100.32,105.18,182612
