Date,Open,High,Low,Close,Volume
2011-01-03,133.13,138.14,133.13,136.6,2821572
2011-01-04,138.45,138.69,133.4,135.69,2250909
2011-01-05,136.36,142.25,135.5,142.2,3614527
2011-01-06,144.16,144.69,141.42,143.34,2943813
2011-01-07,143.34,143.34,138.5,142.22,2120227
2011-01-10,141.01,143.2,140.0,142.64,1637881
2011-01-11,143.87,143.87,140.07,141.12,1508839
2011-01-12,142.93,143.39,140.24,141.64,1538939
2011-01-13,141.99,145.28,140.7,143.85,2366806
2011-01-14,143.0,146.62,142.77,146.47,1906608
2011-01-18,145.13,145.62,142.72,144.33,2073689
2011-01-19,144.66,144.84,138.82,140.84,2299782
2011-01-20,133.21,135.71,129.0,131.79,5176250
2011-01-21,132.84,135.37,132.0,132.24,2366318
2011-01-24,128.24,130.58,126.5,127.83,4002450
2011-01-25,125.65,127.42,122.03,123.97,4449291
2011-01-26,127.4,129.08,126.45,128.29,2623060
2011-01-27,129.74,131.0,127.43,128.24,2015363
2011-01-28,130.24,134.0,129.39,131.61,4119705
2011-01-31,131.84,132.44,128.41,129.14,2448312
2011-02-01,130.02,133.05,128.0,131.64,2177943
2011-02-02,131.56,136.96,131.52,135.08,2522565
2011-02-03,135.03,136.48,132.9,134.17,1983450
2011-02-04,135.29,138.71,134.36,137.95,2274117
2011-02-07,138.08,138.7,136.18,136.9,2263528
2011-02-08,137.0,137.87,134.73,136.3,2109824
2011-02-09,135.53,136.3,133.26,134.45,1523430
2011-02-10,133.16,138.36,132.3,137.96,2155252
2011-02-11,137.49,142.06,136.1,141.51,2144256
2011-02-14,140.84,144.25,140.84,142.22,1796817
2011-02-15,145.09,146.5,141.51,142.49,2492887
2011-02-16,142.75,143.6,141.54,142.75,1508867
2011-02-17,142.06,142.5,140.21,140.94,2181986
2011-02-18,141.5,143.45,140.63,143.08,1986376
2011-02-22,140.82,141.7,135.26,136.75,2524659
2011-02-23,136.65,138.69,130.34,133.37,3262939
2011-02-24,134.66,136.17,132.1,134.32,4364907
2011-02-25,145.5,148.0,137.29,138.83,7947631
2011-02-28,136.85,137.42,128.36,132.27,6894929
2011-03-01,132.66,132.88,127.24,128.05,4574788
2011-03-02,128.5,132.23,127.0,128.01,3883629
2011-03-03,129.94,131.68,128.1,130.07,3353603
2011-03-04,131.64,131.95,128.34,129.97,3973814
2011-03-07,128.98,130.96,125.22,128.02,3671872
2011-03-08,127.44,129.17,126.2,127.32,2326812
2011-03-09,126.58,128.08,125.16,127.71,2193277
2011-03-10,125.71,127.94,123.75,127.2,3166338
2011-03-11,125.0,129.29,124.99,127.87,2064138
2011-03-14,125.62,128.29,124.18,124.94,3020690
2011-03-15,120.56,126.77,120.24,125.55,2888856
2011-03-16,125.39,128.25,123.15,124.16,4147409
2011-03-17,125.89,126.24,122.09,122.33,3052340
2011-03-18,124.15,124.23,117.66,120.01,4670863
2011-03-21,120.78,126.15,118.9,124.42,3478467
2011-03-22,123.86,124.21,120.76,121.49,3099727
2011-03-23,120.91,122.82,119.01,122.12,2580820
2011-03-24,125.7,129.4,124.6,129.25,4305878
2011-03-25,129.35,130.24,127.23,127.45,2811564
2011-03-28,127.93,128.95,125.65,127.99,1610400
2011-03-29,127.09,129.44,126.11,127.4,2076081
2011-03-30,127.91,134.78,127.5,134.49,4129569
2011-03-31,132.47,133.96,131.69,133.58,2738920
2011-04-01,134.96,136.69,133.28,134.12,2890609
2011-04-04,134.6,134.84,132.12,134.11,1501327
2011-04-05,133.13,134.38,131.45,133.61,2274516
2011-04-06,134.2,134.95,129.39,131.43,2547638
2011-04-07,133.37,134.68,132.0,133.96,2607059
2011-04-08,134.52,135.76,133.5,134.65,2301516
2011-04-11,134.58,137.08,134.0,134.62,2358455
2011-04-12,132.8,133.43,130.81,132.82,2453375
2011-04-13,134.21,135.19,132.82,134.38,2057343
2011-04-14,133.12,134.4,132.0,133.02,1767354
2011-04-15,133.31,134.28,131.53,133.73,1957906
2011-04-18,132.48,133.0,130.55,132.19,2085236
2011-04-19,131.72,132.56,128.2,130.53,2647801
2011-04-20,134.8,142.46,134.1,142.08,5558766
2011-04-21,140.91,141.99,138.97,139.87,2383366
2011-04-22,140.91,141.99,138.97,139.87,2383366
2011-04-25,139.88,139.88,137.7,138.81,1777754
2011-04-26,139.09,140.53,136.24,137.61,1882164
2011-04-27,137.31,139.25,133.78,139.02,1886058
2011-04-28,138.1,139.0,135.11,137.85,1733029
2011-04-29,137.49,139.5,136.27,138.6,1354595
2011-05-02,139.62,139.7,135.54,136.19,1859086
2011-05-03,136.01,136.31,131.78,133.66,1898042
2011-05-04,133.24,133.52,129.15,131.67,2154133
2011-05-05,133.24,133.52,129.15,131.67,2154133
2011-05-06,133.61,134.73,130.69,132.32,1703507
2011-05-09,132.59,133.39,130.69,132.71,1003859
2011-05-10,133.56,135.6,132.77,135.37,1386162
2011-05-11,135.56,136.99,133.02,134.38,1198719
2011-05-12,134.5,136.0,131.73,135.49,1329753
2011-05-13,135.76,137.59,134.72,134.91,1387611
2011-05-16,132.9,133.88,128.02,128.96,2803514
2011-05-17,128.66,130.82,127.25,130.08,2988676
2011-05-18,130.19,134.88,130.1,134.25,2619921
2011-05-19,135.88,137.43,133.55,135.81,4273858
2011-05-20,145.24,149.72,142.5,146.61,10552639
2011-05-23,144.21,146.78,143.23,145.3,3953134
2011-05-24,147.79,152.35,147.53,150.6,5680237
2011-05-25,148.54,151.87,148.3,150.93,2878201
2011-05-26,148.99,153.99,148.99,153.56,2894873
2011-05-27,152.99,153.25,151.01,151.3,2493829
2011-05-31,152.03,152.26,149.11,152.26,2206113
2011-06-01,150.79,152.04,145.2,145.78,3186816
2011-06-02,145.6,149.1,145.09,148.24,1884740
2011-06-03,144.48,146.97,143.86,144.99,1762705
2011-06-06,144.48,145.38,141.96,142.83,1812076
2011-06-07,143.3,143.78,140.91,142.04,1916317
2011-06-08,141.73,142.47,138.5,140.28,1974377
2011-06-09,141.77,142.75,140.01,141.82,1936475
2011-06-10,141.96,143.48,139.4,140.3,1738770
2011-06-13,140.59,140.91,136.78,137.1,2396498
2011-06-14,139.54,142.32,138.13,140.62,2282215
2011-06-15,138.99,141.38,137.45,139.46,3178761
2011-06-16,139.35,140.44,134.7,137.28,2800198
2011-06-17,139.44,140.38,138.24,139.53,3328991
2011-06-20,139.38,140.34,138.53,139.45,1319055
2011-06-21,140.11,144.3,139.65,143.92,2236341
2011-06-22,143.19,144.77,141.1,142.15,1926958
2011-06-23,140.01,144.84,140.01,144.48,2119336
2011-06-24,144.17,145.6,141.47,143.04,2787509
2011-06-27,142.27,145.69,141.06,145.09,1459430
2011-06-28,145.37,148.0,144.82,147.37,1433102
2011-06-29,147.71,147.71,145.13,146.25,1233565
2011-06-30,147.15,149.61,146.9,148.98,1761253
2011-07-01,149.31,150.52,147.32,149.39,1595643
2011-07-05,149.61,154.26,148.46,153.95,2041739
2011-07-06,153.73,156.45,151.97,156.29,2552602
2011-07-07,157.49,160.02,157.09,158.13,2489700
2011-07-08,154.45,156.95,154.0,156.67,1779590
2011-07-11,154.61,156.35,151.69,152.43,2015337
2011-07-12,153.1,153.48,150.5,150.9,1341085
2011-07-13,152.44,154.58,152.37,152.88,1324873
2011-07-14,152.82,154.74,150.02,150.48,1663251
2011-07-15,152.3,154.52,151.1,154.4,1541087
2011-07-18,153.76,154.0,150.92,152.63,1114226
2011-07-19,153.67,160.12,153.54,159.32,2090917
2011-07-20,160.07,160.07,153.38,154.84,1909024
2011-07-21,153.89,154.44,146.26,147.09,3408065
2011-07-22,147.93,151.92,147.24,150.41,2024710
2011-07-25,148.71,151.64,148.51,149.63,1246292
