Date,Open,High,Low,Close,Volume
2011-01-03,19.75,20.27,19.62,19.87,444685
2011-01-04,20.0,20.12,19.23,19.5,475969
2011-01-05,19.45,20.1,19.34,19.83,656112
2011-01-06,19.83,20.0,19.44,19.59,531422
2011-01-07,19.54,20.14,19.3,20.0,1316945
2011-01-10,19.95,20.29,19.62,20.2,722243
2011-01-11,20.25,20.46,20.02,20.3,847184
2011-01-12,20.5,20.8,20.36,20.42,534871
2011-01-13,20.38,20.6,20.31,20.56,359772
2011-01-14,20.5,20.57,20.35,20.5,617233
2011-01-18,20.4,20.85,20.2,20.82,786304
2011-01-19,20.77,20.89,20.4,20.52,1026310
2011-01-20,20.42,20.58,20.05,20.29,902342
2011-01-21,20.37,20.37,19.87,19.87,801221
2011-01-24,19.94,20.41,19.87,19.95,967502
2011-01-25,19.79,20.03,19.72,19.92,649847
2011-01-26,19.93,20.51,19.73,20.51,1373784
2011-01-27,19.94,21.2,19.41,20.9,1804730
2011-01-28,20.85,20.92,20.31,20.35,1116708
2011-01-31,20.3,21.0,20.29,20.83,863111
2011-02-01,20.51,21.39,20.51,21.38,1187036
2011-02-02,21.24,22.24,21.24,21.95,1243929
2011-02-03,21.89,22.24,21.73,22.05,820397
2011-02-04,21.97,22.15,21.65,21.86,789118
2011-02-07,21.25,21.47,20.32,21.0,3073852
2011-02-08,20.96,21.4,20.77,21.26,756192
2011-02-09,21.12,21.25,20.62,20.72,480362
2011-02-10,20.66,21.17,20.65,20.79,535415
2011-02-11,20.8,20.95,20.55,20.87,728120
2011-02-14,20.94,21.2,20.7,20.97,455831
2011-02-15,20.75,21.07,20.5,20.51,665747
2011-02-16,20.66,21.05,20.54,21.02,546251
2011-02-17,20.96,21.22,20.74,21.03,661536
2011-02-18,21.1,21.15,20.66,20.79,678693
2011-02-22,20.5,20.56,19.67,19.86,859228
2011-02-23,19.53,19.82,19.1,19.31,1277147
2011-02-24,19.27,19.61,19.2,19.54,604738
2011-02-25,19.6,20.37,19.51,20.29,945483
2011-02-28,20.51,21.15,20.15,20.85,1181255
2011-03-01,20.83,20.99,20.46,20.52,724289
2011-03-02,20.52,20.86,20.44,20.8,314650
2011-03-03,21.01,21.88,21.01,21.6,523241
2011-03-04,21.65,21.78,21.32,21.68,428556
2011-03-07,21.85,21.89,21.15,21.51,642766
2011-03-08,21.52,22.05,21.02,21.8,667514
2011-03-09,21.77,21.93,21.6,21.78,435842
2011-03-10,21.55,21.55,20.85,20.96,452368
2011-03-11,20.93,21.19,20.7,21.04,827841
2011-03-14,20.93,21.15,20.82,20.85,724786
2011-03-15,20.22,20.74,20.17,20.43,284834
2011-03-16,20.32,21.11,20.23,20.33,473151
2011-03-17,20.62,20.69,20.24,20.33,362993
2011-03-18,20.55,20.91,20.48,20.91,493884
2011-03-21,21.15,21.27,20.76,20.8,732921
2011-03-22,20.89,21.03,20.72,20.74,205915
2011-03-23,20.66,20.74,20.22,20.34,407862
2011-03-24,20.51,20.68,20.23,20.63,456863
2011-03-25,20.67,21.21,20.56,21.0,249032
2011-03-28,21.1,21.13,20.93,20.98,186740
2011-03-29,20.94,21.2,20.78,21.18,276281
2011-03-30,21.14,21.35,19.56,20.37,2656277
2011-03-31,20.35,20.62,20.1,20.48,671028
2011-04-01,20.58,20.78,20.41,20.7,462684
2011-04-04,20.78,21.38,20.78,21.21,553535
2011-04-05,21.25,21.42,21.01,21.14,390404
2011-04-06,21.28,21.38,21.12,21.26,451602
2011-04-07,21.32,21.5,21.0,21.15,570883
2011-04-08,21.33,21.41,21.06,21.2,485264
2011-04-11,21.24,21.45,20.99,21.04,315279
2011-04-12,20.86,21.09,20.74,20.92,392362
2011-04-13,21.0,21.15,20.85,21.05,325317
2011-04-14,20.82,21.45,20.76,21.45,547820
2011-04-15,21.36,22.32,21.36,22.17,713163
2011-04-18,21.9,21.93,21.03,21.34,395743
2011-04-19,21.44,21.7,21.23,21.41,433656
2011-04-20,21.68,21.83,21.2,21.39,886155
2011-04-21,24.0,25.94,23.58,24.99,2802660
2011-04-22,24.0,25.94,23.58,24.99,2802660
2011-04-25,24.81,25.26,24.67,24.98,1090775
2011-04-26,24.38,24.91,24.15,24.57,2142395
2011-04-27,24.49,24.86,24.4,24.59,409992
2011-04-28,24.42,24.45,23.92,24.07,745603
2011-04-29,24.17,24.28,23.87,24.14,611226
2011-05-02,24.14,24.8,24.0,24.6,705757
2011-05-03,24.49,24.8,24.06,24.35,562485
2011-05-04,24.38,24.43,23.71,23.95,313657
2011-05-05,24.38,24.43,23.71,23.95,313657
2011-05-06,23.53,23.75,23.23,23.46,426589
2011-05-09,23.4,23.83,23.19,23.78,299648
2011-05-10,23.94,24.1,23.55,23.77,313251
2011-05-11,23.62,23.88,23.07,23.61,358779
2011-05-12,23.47,23.98,23.25,23.6,452437
2011-05-13,23.56,23.81,23.28,23.38,349623
2011-05-16,23.18,23.4,22.94,23.02,391539
2011-05-17,22.84,23.51,22.75,23.41,552199
2011-05-18,23.4,23.82,23.06,23.71,417450
2011-05-19,23.81,24.51,23.81,24.21,743269
2011-05-20,24.2,24.42,23.71,23.97,713555
2011-05-23,23.48,23.53,23.0,23.27,609746
2011-05-24,23.27,23.27,22.65,22.82,610645
2011-05-25,22.77,23.17,22.36,23.1,736605
2011-05-26,23.0,24.22,23.0,24.18,695471
2011-05-27,24.18,24.5,24.15,24.4,470316
2011-05-31,24.53,24.75,24.09,24.5,624396
2011-06-01,24.42,24.76,23.99,24.21,606006
2011-06-02,24.15,24.29,23.37,23.78,821751
2011-06-03,23.6,23.84,23.22,23.59,675780
2011-06-06,24.19,24.19,23.25,23.47,804343
2011-06-07,23.52,23.88,23.48,23.5,353376
2011-06-08,23.38,23.39,22.85,23.0,629939
2011-06-09,23.08,23.62,22.98,23.43,424656
2011-06-10,23.29,23.68,23.03,23.41,643832
2011-06-13,23.51,23.76,23.29,23.52,447891
2011-06-14,23.8,24.09,23.66,24.01,453894
2011-06-15,23.72,24.06,23.2,23.34,509741
2011-06-16,23.31,23.56,22.83,23.19,596154
2011-06-17,23.37,23.97,22.83,22.92,1006169
2011-06-20,22.88,22.96,22.59,22.69,618022
2011-06-21,22.83,23.65,22.5,23.58,542517
2011-06-22,23.5,23.95,23.19,23.22,577406
2011-06-23,22.93,23.0,22.39,22.65,948214
