Date,Open,High,Low,Close,Volume
2011-01-03,226.44,226.48,219.33,220.85,1927941
2011-01-04,221.23,223.7,220.88,223.7,1363764
2011-01-05,223.7,231.83,223.69,230.29,2785551
2011-01-06,231.59,232.65,228.1,231.12,1587227
2011-01-07,231.14,233.48,229.04,231.09,1398883
2011-01-10,231.35,232.15,229.11,230.2,1056452
2011-01-11,231.2,232.0,228.39,229.4,897117
2011-01-12,230.6,232.83,229.73,232.83,1026442
2011-01-13,232.84,233.51,231.3,233.51,722400
2011-01-14,233.69,236.91,233.3,236.91,1095096
2011-01-18,236.22,238.98,236.22,237.63,667161
2011-01-19,236.72,237.49,235.26,235.36,1207091
2011-01-20,233.74,238.84,228.03,235.1,2909719
2011-01-21,237.0,237.0,233.32,233.53,789677
2011-01-24,233.54,239.8,233.46,239.0,1013068
2011-01-25,238.99,241.93,235.18,241.54,1336808
2011-01-26,243.6,243.6,238.01,240.18,689952
2011-01-27,240.58,241.24,237.97,239.11,577410
2011-01-28,239.16,240.52,234.57,234.87,619019
2011-01-31,234.0,236.57,232.74,236.51,623901
2011-02-01,230.31,241.88,230.31,238.15,962338
2011-02-02,238.46,242.36,238.17,239.39,1031838
2011-02-03,239.0,247.97,237.05,245.39,1866207
2011-02-04,245.8,249.43,244.0,247.24,783175
2011-02-07,247.27,251.37,247.27,249.98,628863
2011-02-08,251.99,251.99,248.36,249.61,580056
2011-02-09,248.54,251.61,247.5,248.5,601114
2011-02-10,247.47,253.0,247.47,252.13,718590
2011-02-11,250.75,254.84,250.43,253.49,556483
2011-02-14,252.54,258.73,252.54,254.96,1114737
2011-02-15,255.21,256.56,254.01,256.1,688673
2011-02-16,256.85,258.83,253.78,254.38,841733
2011-02-17,250.36,254.0,248.61,251.82,1495013
2011-02-18,252.0,253.18,249.66,250.74,887765
2011-02-22,245.31,250.53,244.14,247.38,691521
2011-02-23,247.38,249.3,244.09,244.12,843990
2011-02-24,245.0,246.55,242.96,244.18,958092
2011-02-25,246.7,249.34,245.01,246.71,982543
2011-02-28,247.58,247.85,240.42,240.56,1337208
2011-03-01,242.51,246.99,240.36,240.36,1212521
2011-03-02,241.1,246.95,240.4,246.18,779739
2011-03-03,246.94,251.7,246.72,251.65,1023835
2011-03-04,249.9,251.78,248.57,249.75,689142
2011-03-07,249.91,252.89,246.45,247.27,792657
2011-03-08,247.22,251.56,245.0,249.0,804919
2011-03-09,248.7,251.85,247.42,247.98,896120
2011-03-10,247.48,247.48,242.11,243.56,1031527
2011-03-11,242.02,249.0,242.02,248.42,500638
2011-03-14,247.2,249.59,246.23,248.84,735661
2011-03-15,243.01,246.58,241.87,244.65,951708
2011-03-16,244.05,248.43,243.88,244.3,958962
2011-03-17,246.55,249.0,242.29,243.76,694504
2011-03-18,244.53,246.26,241.4,241.68,917303
2011-03-21,243.33,248.0,243.33,247.96,705697
2011-03-22,247.58,249.3,246.39,246.76,808558
2011-03-23,246.63,248.36,245.74,246.86,660856
2011-03-24,247.73,253.1,245.51,252.31,861905
2011-03-25,252.02,253.3,247.36,247.7,1157541
2011-03-28,250.76,254.28,247.83,252.37,1328557
2011-03-29,251.38,252.91,249.42,251.71,747993
2011-03-30,256.55,262.38,252.2,253.66,1921520
2011-03-31,253.08,255.74,251.13,251.72,826364
2011-04-01,252.01,255.13,251.94,253.55,796714
2011-04-04,254.91,261.33,254.86,261.25,901633
2011-04-05,260.03,264.58,259.4,262.93,1400357
2011-04-06,263.89,265.59,261.91,265.48,995209
2011-04-07,265.5,265.99,262.84,265.17,745896
2011-04-08,266.99,267.0,263.0,263.06,866351
2011-04-11,262.88,267.45,262.16,266.61,756077
2011-04-12,260.55,267.28,260.55,262.96,967716
2011-04-13,265.04,269.96,264.47,269.76,1273080
2011-04-14,268.03,269.92,267.02,268.87,623769
2011-04-15,269.01,269.47,264.19,267.58,1241247
2011-04-18,266.49,266.52,263.48,265.05,675088
2011-04-19,265.86,268.87,265.49,267.06,597367
2011-04-20,269.3,273.75,268.54,270.02,736653
2011-04-21,270.0,273.35,268.95,273.28,715013
2011-04-22,270.0,273.35,268.95,273.28,715013
2011-04-25,273.28,274.0,270.69,271.43,566637
2011-04-26,271.12,278.1,271.12,276.36,649653
2011-04-27,276.06,276.25,271.6,275.36,551690
2011-04-28,275.33,275.84,274.02,274.7,460082
2011-04-29,274.7,275.89,253.66,275.89,750556
2011-05-02,276.97,280.0,274.98,275.29,827530
2011-05-03,282.0,286.8,280.26,282.38,1485066
2011-05-04,279.65,283.13,278.23,282.39,1091056
2011-05-05,279.65,283.13,278.23,282.39,1091056
2011-05-06,275.02,277.7,273.87,274.25,631105
2011-05-09,274.52,279.29,273.11,278.77,510147
2011-05-10,279.99,281.64,278.89,281.1,525310
2011-05-11,281.0,282.0,277.06,278.13,675910
