Date,Open,High,Low,Close,Volume
2023-08-07,465.24,472.0,464.63,470.82,621151
2023-08-08,464.99,467.0,456.49,462.67,938903
2023-08-09,462.82,464.92,459.14,460.33,711000
2023-08-10,461.92,470.45,461.26,466.11,665277
2023-08-11,468.63,475.46,467.01,474.06,1030772
2023-08-14,472.15,476.54,469.29,471.4,864206
2023-08-15,469.71,471.66,466.47,467.82,647958
2023-08-16,468.63,471.31,464.97,465.15,682501
2023-08-17,459.52,465.0,457.54,459.38,1065467
2023-08-18,458.85,464.86,458.85,462.78,619027
2023-08-21,461.84,467.02,460.82,466.27,729322
2023-08-22,463.62,467.46,462.68,463.3,734203
2023-08-23,463.51,465.1,457.12,459.84,671085
2023-08-24,459.7,463.17,454.82,456.0,827921
2023-08-25,458.17,458.48,449.09,452.52,935628
2023-08-28,453.21,455.92,452.36,454.41,628546
2023-08-29,455.0,457.99,452.77,457.81,698365
2023-08-30,459.33,463.23,457.64,459.57,875696
2023-08-31,460.93,460.93,441.21,442.01,2054914
2023-09-01,445.83,448.04,439.54,442.38,1319650
2023-09-05,444.52,451.18,444.27,450.15,1053768
2023-09-06,450.15,453.61,445.3,446.0,1149885
2023-09-07,447.34,452.91,445.28,450.33,980822
2023-09-08,449.34,450.76,446.94,448.75,993412
2023-09-11,449.79,453.61,447.03,449.26,766580
2023-09-12,446.0,448.18,435.58,445.3,1217163
2023-09-13,446.0,447.01,440.5,443.19,1372007
2023-09-14,446.62,447.66,439.79,444.36,878559
2023-09-15,442.8,448.56,440.84,441.92,1581569
2023-09-18,445.38,445.38,439.51,442.72,786564
2023-09-19,441.0,442.91,433.73,438.78,1235151
2023-09-20,441.45,447.5,434.76,445.83,1085768
2023-09-21,446.69,455.91,444.61,450.83,1340478
2023-09-22,448.23,451.57,446.16,447.1,820709
2023-09-25,447.85,454.31,447.22,454.04,706255
2023-09-26,451.04,453.0,443.41,448.16,886039
2023-09-27,448.07,448.94,443.87,444.76,1001558
2023-09-28,447.4,451.4,445.37,447.28,1045284
2023-09-29,445.56,445.87,435.13,435.42,1374540
2023-10-02,436.02,440.76,431.38,440.19,1174839
2023-10-03,438.45,439.26,431.55,433.51,887450
2023-10-04,433.5,438.18,432.99,437.95,747646
2023-10-05,436.58,444.97,435.31,443.87,1088261
2023-10-06,444.12,453.16,442.29,449.96,1112699
2023-10-09,448.45,453.49,446.09,453.01,712166
2023-10-10,455.6,459.33,453.12,455.13,898655
2023-10-11,451.71,453.92,449.17,453.57,921976
2023-10-12,454.14,456.35,450.1,453.53,852328
2023-10-13,458.59,466.66,450.67,454.11,1665762
2023-10-16,436.0,469.79,435.99,462.62,2759099
2023-10-17,463.1,471.72,461.32,465.69,1453588
2023-10-18,480.97,482.5,463.33,469.31,2076932
2023-10-19,468.39,473.23,460.63,463.28,1238055
2023-10-20,463.75,464.13,453.54,453.78,1159623
2023-10-23,453.1,454.75,444.25,451.77,1644188
2023-10-24,452.04,461.18,452.0,452.59,1180263
2023-10-25,452.98,455.26,447.7,450.07,640191
2023-10-26,446.8,453.77,446.8,449.79,676225
2023-10-27,447.95,449.83,439.3,441.46,880079
2023-10-30,443.15,449.15,440.93,448.02,1114523
2023-10-31,450.0,452.28,448.29,450.09,1253707
2023-11-01,448.52,450.69,443.06,446.66,1556752
2023-11-02,446.21,451.92,437.42,451.51,1183877
2023-11-03,452.07,453.05,446.43,449.86,673083
2023-11-06,450.96,456.22,450.24,454.52,723033
2023-11-07,456.5,461.11,454.69,457.24,1202429
2023-11-08,459.16,459.74,450.05,453.19,973757
2023-11-09,454.87,456.15,450.5,453.06,793173
2023-11-10,454.34,459.47,451.17,458.25,762195
2023-11-13,458.61,462.97,455.81,461.39,581887
