Date,Open,High,Low,Close,Volume
2011-01-03,597.19,605.59,596.48,604.35,2366286
2011-01-04,605.62,606.18,600.12,602.12,1825499
2011-01-05,600.07,610.33,600.05,609.07,2532225
2011-01-06,610.68,618.43,610.05,613.5,2058176
2011-01-07,615.91,618.25,610.13,616.44,2101270
2011-01-10,614.8,615.39,608.56,614.21,1581069
2011-01-11,617.53,618.8,614.5,616.01,1440991
2011-01-12,619.17,619.35,614.77,616.87,1632698
2011-01-13,616.97,619.67,614.16,616.69,1333947
2011-01-14,617.4,624.27,617.08,624.18,2370328
2011-01-18,626.4,641.99,625.27,639.63,3620063
2011-01-19,642.51,642.96,629.66,631.75,3412573
2011-01-20,632.0,634.08,623.29,626.77,5485733
2011-01-21,639.57,641.73,611.36,611.83,8904357
2011-01-24,607.55,612.49,601.23,611.08,4604997
2011-01-25,607.93,620.69,606.52,619.91,3647644
2011-01-26,620.0,622.49,615.28,616.5,2041746
2011-01-27,617.89,619.7,613.25,616.79,2019427
2011-01-28,619.99,620.36,599.76,600.99,4233962
2011-01-31,603.21,604.47,595.55,600.36,2804006
2011-02-01,604.49,613.36,603.11,611.04,2745862
2011-02-02,611.0,614.34,607.53,612.0,1760755
2011-02-03,609.48,611.45,606.13,610.15,1497474
2011-02-04,610.15,611.44,606.61,610.98,1552505
2011-02-07,610.16,618.39,609.21,614.3,1802017
2011-02-08,614.93,619.63,614.51,618.38,1696452
2011-02-09,616.87,619.45,612.34,616.5,1843394
2011-02-10,615.75,617.5,611.56,616.44,2336117
2011-02-11,613.79,625.0,613.0,624.5,2593390
2011-02-14,620.06,629.64,620.04,628.15,2131868
2011-02-15,627.33,630.09,623.1,624.15,2092614
2011-02-16,625.63,626.5,622.1,624.22,1686963
2011-02-17,621.06,627.25,620.28,625.26,1479175
2011-02-18,625.8,631.18,624.18,630.08,3217815
2011-02-22,620.57,624.93,607.77,610.21,3642208
2011-02-23,610.33,614.7,604.0,611.32,2891878
2011-02-24,611.39,613.09,601.35,608.82,2712959
2011-02-25,611.86,614.72,609.5,610.04,1935852
2011-02-28,610.0,616.49,608.01,613.4,2284336
2011-03-01,618.3,619.22,599.3,600.76,3323575
2011-03-02,599.99,606.0,595.19,600.79,2026933
2011-03-03,606.37,611.49,605.0,609.56,1949335
2011-03-04,607.7,608.98,600.2,600.62,3011542
2011-03-07,602.97,603.69,587.0,591.66,3461738
2011-03-08,592.85,597.98,590.2,592.31,2287771
2011-03-09,591.0,594.51,585.75,591.77,2150991
2011-03-10,585.5,586.62,579.45,580.3,3127211
2011-03-11,577.0,580.0,573.33,576.71,3029401
2011-03-14,572.8,578.29,568.02,569.99,2813969
2011-03-15,557.73,571.0,555.5,569.56,4006381
2011-03-16,568.99,569.79,551.28,557.1,3800712
2011-03-17,564.47,569.0,560.54,561.36,2899727
2011-03-18,564.55,567.99,559.74,561.06,3302850
2011-03-21,569.03,579.8,569.02,576.5,3022174
2011-03-22,577.5,579.23,572.51,577.32,1887185
2011-03-23,575.19,582.45,572.0,582.16,1816164
2011-03-24,585.43,588.39,578.8,586.89,2097978
2011-03-25,586.79,586.91,579.24,579.74,2859497
2011-03-28,582.04,584.99,574.71,575.36,2218910
2011-03-29,576.0,581.89,573.01,581.73,1605138
2011-03-30,584.9,585.5,580.58,581.84,1422475
2011-03-31,583.0,588.16,581.74,586.76,2031385
2011-04-01,589.02,595.19,588.76,591.8,2613266
2011-04-04,593.0,594.74,583.1,587.68,2054817
2011-04-05,581.08,581.49,565.68,569.09,6048187
2011-04-06,572.18,575.16,568.0,574.18,2668385
2011-04-07,575.73,580.64,574.19,580.0,2531975
2011-04-08,584.18,584.89,578.06,578.16,1902581
2011-04-11,576.23,578.1,573.0,577.37,1858382
2011-04-12,575.06,576.92,568.05,570.61,2085766
2011-04-13,576.09,577.6,571.75,576.28,2071646
2011-04-14,575.19,579.45,572.1,578.51,5456289
2011-04-15,545.68,545.75,530.06,530.7,14050013
2011-04-18,526.72,527.66,519.0,526.84,5041089
2011-04-19,529.95,530.88,520.9,521.53,2685395
2011-04-20,525.74,526.82,521.39,525.73,3059160
2011-04-21,527.49,528.28,522.39,525.1,2471056
2011-04-22,527.49,528.28,522.39,525.1,2471056
2011-04-25,525.5,527.0,522.01,525.05,1629933
2011-04-26,526.52,537.44,525.21,532.82,3530591
2011-04-27,538.11,538.11,534.35,537.76,2297840
2011-04-28,538.06,539.25,534.08,537.97,2037378
