Date,Open,High,Low,Close,Volume
2011-01-03,69.84,71.08,69.63,69.75,463419
2011-01-04,69.65,69.93,68.47,68.88,243570
2011-01-05,68.28,69.83,67.3,69.1,334240
2011-01-06,69.03,69.53,68.79,69.0,143466
2011-01-07,69.25,69.26,67.97,68.48,133532
2011-01-10,68.02,68.92,67.48,68.5,328974
2011-01-11,68.49,69.02,67.92,68.94,398609
2011-01-12,68.9,69.49,68.9,69.36,249364
2011-01-13,69.14,69.44,68.34,68.5,373755
2011-01-14,68.49,69.55,68.33,69.33,264414
2011-01-18,69.17,70.6,69.1,70.55,501564
2011-01-19,70.25,71.19,70.0,70.11,546126
2011-01-20,70.0,70.45,69.9,70.05,362163
2011-01-21,70.33,70.5,70.0,70.21,227627
2011-01-24,70.21,71.75,70.21,71.3,286729
2011-01-25,71.0,72.09,70.57,72.06,201279
2011-01-26,72.37,73.8,72.34,73.07,459230
2011-01-27,73.2,73.4,72.81,73.1,316443
2011-01-28,73.4,74.0,70.54,70.86,604324
2011-01-31,70.69,72.0,70.58,71.7,253212
2011-02-01,72.06,72.81,70.29,72.54,226692
2011-02-02,72.24,73.07,71.92,72.62,162300
2011-02-03,72.47,74.1,72.47,73.83,212440
2011-02-04,74.0,74.67,73.31,74.42,162812
2011-02-07,74.51,75.54,74.03,75.07,179362
2011-02-08,75.23,75.67,74.93,75.0,170421
2011-02-09,74.95,75.46,74.69,75.04,285337
2011-02-10,74.76,75.77,74.47,75.55,249135
2011-02-11,75.19,76.71,74.67,76.71,114036
2011-02-14,76.21,77.6,76.21,77.59,189910
2011-02-15,77.24,78.85,77.24,78.17,237161
2011-02-16,78.44,78.85,77.82,78.12,197912
2011-02-17,77.8,78.25,77.48,77.88,329057
2011-02-18,77.95,79.33,77.82,79.33,380192
2011-02-22,78.97,79.14,77.44,77.5,317969
2011-02-23,77.52,77.63,75.25,76.25,309780
2011-02-24,76.2,76.68,75.39,75.74,287698
2011-02-25,75.97,77.65,73.54,77.65,291993
2011-02-28,78.02,78.78,77.58,77.7,290933
2011-03-01,78.01,78.9,77.26,77.64,240381
2011-03-02,77.71,78.79,77.32,78.56,215467
2011-03-03,79.01,79.89,78.78,79.13,301209
2011-03-04,78.75,79.22,77.7,78.16,303215
2011-03-07,78.09,78.16,76.04,76.9,299763
2011-03-08,76.9,77.94,76.7,77.62,329048
2011-03-09,77.37,77.92,77.13,77.57,200071
2011-03-10,76.63,77.44,76.05,76.69,219732
2011-03-11,76.28,77.16,76.25,76.91,168562
2011-03-14,76.22,77.13,75.95,76.47,274326
2011-03-15,75.0,76.0,74.84,75.38,241642
2011-03-16,75.45,76.17,74.78,74.78,245431
2011-03-17,74.97,75.53,74.67,75.21,168782
2011-03-18,75.76,76.62,75.51,75.76,216969
2011-03-21,76.68,77.69,76.48,76.6,175862
2011-03-22,76.75,76.94,76.08,76.37,143129
2011-03-23,76.35,76.46,75.74,76.29,104449
2011-03-24,76.73,76.86,76.02,76.68,168569
2011-03-25,76.75,77.43,76.67,76.98,215922
2011-03-28,76.76,76.99,76.21,76.37,380291
2011-03-29,76.3,76.94,76.12,76.85,124177
2011-03-30,76.85,77.23,76.62,77.03,174389
2011-03-31,76.75,77.48,76.53,77.22,277918
2011-04-01,77.44,79.47,77.26,79.36,283707
2011-04-04,79.33,79.9,79.17,79.41,258827
2011-04-05,79.13,79.39,78.51,78.96,268552
2011-04-06,79.0,79.17,78.38,78.4,206499
2011-04-07,78.27,78.71,77.46,77.7,185000
2011-04-08,78.14,78.24,77.31,77.74,119406
2011-04-11,77.64,77.81,77.15,77.44,146416
2011-04-12,77.17,78.8,76.99,77.3,235609
2011-04-13,77.52,77.69,76.86,77.49,162965
2011-04-14,77.4,78.23,77.13,78.1,105127
2011-04-15,78.36,79.55,78.0,79.54,287541
2011-04-18,78.34,78.81,77.32,77.65,208096
2011-04-19,77.81,78.19,77.52,78.14,110702
2011-04-20,79.2,80.0,78.97,79.88,187999
2011-04-21,79.4,80.51,79.3,80.13,265584
2011-04-22,79.4,80.51,79.3,80.13,265584
