Date,Open,High,Low,Close,Volume
2011-01-03,325.9,330.26,324.84,329.57,15897201
2011-01-04,332.5,332.5,328.15,331.29,11048143
2011-01-05,329.55,334.34,329.5,334.0,9125599
2011-01-06,335.0,335.25,332.9,333.73,10729518
2011-01-07,334.12,336.35,331.9,336.12,11140316
2011-01-10,338.83,343.23,337.17,342.46,16019926
2011-01-11,344.95,344.96,339.47,341.64,15859999
2011-01-12,343.43,344.43,342.0,344.42,10806330
2011-01-13,345.31,346.64,343.85,345.68,10648026
2011-01-14,345.94,348.48,344.44,348.48,11029964
2011-01-18,327.05,344.76,326.0,340.65,67178100
2011-01-19,348.58,348.6,336.88,338.84,40557457
2011-01-20,336.18,338.3,330.12,332.68,27313899
2011-01-21,333.77,334.88,326.63,326.72,26942816
2011-01-24,327.06,337.45,326.72,337.45,20524364
2011-01-25,336.41,341.44,334.57,341.4,19530950
2011-01-26,342.9,345.6,341.5,343.85,18102397
2011-01-27,343.9,344.69,342.83,343.21,10179423
2011-01-28,344.33,344.4,333.53,336.1,21144878
2011-01-31,335.8,340.04,334.3,339.32,13456210
2011-02-01,341.54,345.65,340.98,345.03,15236849
2011-02-02,344.45,345.25,343.55,344.32,9248401
2011-02-03,343.8,344.24,338.55,343.44,14064164
2011-02-04,343.76,346.7,343.51,346.5,11494225
2011-02-07,348.0,353.25,347.64,351.88,17322130
2011-02-08,353.52,355.52,352.15,355.2,13608558
2011-02-09,355.19,359.0,354.87,358.16,17240870
2011-02-10,357.82,360.0,348.0,354.54,33162480
2011-02-11,354.84,357.8,353.54,356.85,13127564
2011-02-14,356.79,359.48,356.71,359.18,11086213
2011-02-15,359.21,359.97,357.55,359.9,10149063
2011-02-16,360.52,364.9,360.5,363.13,17184119
2011-02-17,357.16,360.27,356.52,358.3,18949072
2011-02-18,358.3,359.5,349.52,350.56,29144532
2011-02-22,342.15,345.4,337.72,338.61,31162223
2011-02-23,338.65,344.64,338.61,342.62,23994706
2011-02-24,344.03,345.15,338.37,342.88,17853502
2011-02-25,345.26,348.43,344.8,348.16,13572069
2011-02-28,351.17,355.05,351.12,353.21,14395497
2011-03-01,355.27,355.72,347.68,349.31,16290309
2011-03-02,349.94,354.35,348.4,352.12,21521027
2011-03-03,357.44,359.79,355.92,359.56,17885252
2011-03-04,360.0,360.29,357.75,360.0,16188069
2011-03-07,361.6,361.67,351.31,355.36,19504307
2011-03-08,354.79,357.4,352.25,355.76,12725565
2011-03-09,354.69,354.76,350.6,352.47,16192719
2011-03-10,349.76,349.77,344.9,346.67,18138865
2011-03-11,345.02,352.32,345.0,351.99,16824288
2011-03-14,353.0,356.48,351.31,353.56,15587670
2011-03-15,341.77,347.84,340.1,345.43,25751762
2011-03-16,342.0,343.0,326.26,330.01,41312518
2011-03-17,336.94,339.61,330.66,334.64,23550711
2011-03-18,336.6,338.2,330.0,330.67,26900372
2011-03-21,336.13,339.74,335.26,339.3,14621080
2011-03-22,342.62,342.62,339.14,341.2,11651166
2011-03-23,339.25,340.22,335.95,339.19,13321214
2011-03-24,341.85,346.0,338.86,344.97,14453960
2011-03-25,348.13,352.06,347.02,351.54,16041828
2011-03-28,353.18,354.32,350.44,350.44,11048201
