Date,Open,High,Low,Close,Volume
2011-01-03,181.37,186.0,181.21,184.22,5333813
2011-01-04,186.24,187.7,183.78,185.01,5034775
2011-01-05,184.1,187.45,184.07,187.42,3418779
2011-01-06,186.5,187.41,185.25,185.86,3179610
2011-01-07,187.88,188.45,183.74,185.49,5222815
2011-01-10,185.04,185.29,182.51,184.68,3376678
2011-01-11,185.42,186.0,183.21,184.34,2815814
2011-01-12,185.36,185.38,183.3,184.08,2679087
2011-01-13,183.6,186.45,183.51,185.53,3368768
2011-01-14,185.5,188.94,184.92,188.75,3664965
2011-01-18,188.48,191.6,188.25,191.25,3901726
2011-01-19,190.9,191.0,186.21,186.87,3889410
2011-01-20,185.02,186.85,181.0,181.96,5717568
2011-01-21,183.25,183.25,176.84,177.42,6812240
2011-01-24,177.95,178.49,174.15,176.85,5602345
2011-01-25,175.57,176.75,174.28,176.7,4653276
2011-01-26,177.5,177.89,174.63,175.39,3762167
2011-01-27,177.48,185.0,177.31,184.45,14594320
2011-01-28,171.72,173.71,166.9,171.14,19914851
2011-01-31,170.16,171.44,167.41,169.64,6715338
2011-02-01,170.78,173.1,169.51,172.11,5089748
2011-02-02,171.61,175.2,170.87,173.53,4551448
2011-02-03,173.5,174.67,171.95,173.71,3681259
2011-02-04,174.0,177.19,173.75,175.93,4352491
2011-02-07,176.15,177.55,174.77,176.43,5256698
2011-02-08,176.66,183.11,176.59,183.06,7802311
2011-02-09,183.0,186.47,182.26,185.3,8315841
2011-02-10,184.39,187.24,183.6,186.21,5332604
2011-02-11,185.38,189.5,185.37,189.25,4497699
2011-02-14,189.25,191.4,188.35,190.42,4070689
2011-02-15,188.59,190.49,188.25,189.03,3890806
2011-02-16,189.51,190.0,186.35,186.62,4633082
2011-02-17,185.36,189.09,185.31,187.76,3426374
2011-02-18,187.74,188.5,185.13,186.5,4179841
2011-02-22,183.62,184.72,179.32,180.42,5639604
2011-02-23,180.25,181.15,174.39,176.68,5487837
2011-02-24,176.86,179.75,174.56,177.75,4661140
2011-02-25,179.0,180.75,177.1,177.24,4194514
2011-02-28,173.81,175.89,172.15,173.29,6788009
2011-03-01,173.92,173.96,168.67,169.44,5847443
2011-03-02,169.0,173.3,168.35,172.02,5186388
2011-03-03,173.84,174.46,172.05,172.79,4139104
2011-03-04,172.55,172.75,169.51,171.67,4924495
2011-03-07,171.75,172.09,166.24,169.08,5933430
2011-03-08,169.32,169.71,166.72,166.89,4223893
2011-03-09,166.68,169.75,163.9,169.05,7109627
2011-03-10,167.5,168.47,164.82,166.14,6000454
2011-03-11,165.31,169.2,164.12,168.07,4607082
2011-03-14,166.6,168.08,164.57,166.73,4023987
2011-03-15,161.45,166.88,160.76,165.08,4938226
2011-03-16,164.7,168.14,162.87,164.7,5214642
2011-03-17,165.9,166.3,160.78,160.97,6472880
2011-03-18,161.21,163.54,160.59,161.82,7449926
2011-03-21,163.7,165.79,161.72,164.53,4055811
2011-03-22,164.09,164.44,162.25,162.6,3612926
2011-03-23,162.1,166.26,160.82,165.32,4723630
2011-03-24,168.21,172.0,167.36,171.1,6286823
2011-03-25,171.65,173.49,170.3,170.98,4294302
2011-03-28,171.8,172.5,169.25,169.35,3400936
2011-03-29,170.73,174.84,170.07,174.62,4887443
2011-03-30,177.97,181.16,177.66,179.42,6860586
2011-03-31,179.24,181.57,178.5,180.13,4828345
2011-04-01,181.58,183.25,178.59,180.13,5686427
2011-04-04,180.89,183.61,180.69,182.94,4189692
2011-04-05,181.92,186.36,181.8,185.29,5570058
2011-04-06,186.15,188.27,181.12,182.76,5431265
2011-04-07,182.62,185.17,181.76,184.91,4565547
2011-04-08,185.36,186.22,182.78,184.71,3727206
2011-04-11,184.99,186.49,181.85,184.04,3297828
2011-04-12,182.96,184.59,179.42,180.48,5340273
2011-04-13,180.81,182.88,179.8,182.29,4228310
2011-04-14,181.39,182.08,179.36,181.82,3589689
2011-04-15,181.23,181.78,179.02,180.01,4272899
2011-04-18,178.01,178.91,175.37,178.34,4617288
2011-04-19,178.35,179.47,176.6,178.82,2647483
2011-04-20,181.84,185.0,181.59,183.87,4068097
2011-04-21,184.56,185.97,183.05,185.89,3351735
