Date,Open,High,Low,Close,Volume
2011-01-03,72.75,73.45,72.39,72.47,3405426
2011-01-04,72.53,72.53,71.76,72.33,3966652
2011-01-05,71.99,72.1,70.9,70.99,4290964
2011-01-06,70.5,71.25,70.01,70.65,3280399
2011-01-07,70.95,71.19,70.45,70.65,2342697
2011-01-10,70.27,70.6,70.02,70.48,2073154
2011-01-11,70.55,71.25,70.32,71.07,2065429
2011-01-12,71.2,71.68,71.11,71.49,1629867
2011-01-13,71.32,71.75,71.25,71.6,1923521
2011-01-14,71.35,72.52,71.21,72.51,2454753
2011-01-18,72.41,72.91,72.28,72.6,2416576
2011-01-19,72.38,72.49,71.86,72.07,2310407
2011-01-20,71.79,72.93,71.79,72.36,2306742
2011-01-21,72.6,72.96,72.34,72.77,2182810
2011-01-24,72.86,72.89,72.39,72.62,2212526
2011-01-25,72.51,72.61,71.71,72.46,2819959
2011-01-26,72.47,72.98,72.22,72.62,2093681
2011-01-27,72.84,73.7,72.76,73.12,2854405
2011-01-28,73.33,73.58,71.75,71.93,2425976
2011-01-31,72.24,72.43,71.61,71.84,2308055
2011-02-01,72.22,72.63,71.9,72.43,1997692
2011-02-02,72.15,72.48,70.54,70.85,4454703
2011-02-03,71.77,74.24,71.77,74.03,3780087
2011-02-04,74.12,74.42,73.47,74.13,1874250
2011-02-07,73.9,74.28,73.62,74.25,2446938
2011-02-08,74.23,74.82,74.12,74.8,1771317
2011-02-09,74.19,74.77,74.12,74.67,1745926
2011-02-10,74.44,74.65,73.94,74.55,1938578
2011-02-11,74.06,75.06,74.06,75.04,1678161
2011-02-14,75.05,75.11,74.52,74.66,1219993
2011-02-15,74.35,74.54,74.12,74.33,1460120
2011-02-16,74.65,75.1,74.4,74.96,1434927
2011-02-17,74.28,75.01,74.06,74.84,1360175
2011-02-18,74.82,75.48,74.3,75.43,2130857
2011-02-22,75.09,75.41,73.84,73.89,2115740
2011-02-23,73.8,73.8,72.41,72.84,2783601
2011-02-24,72.79,73.53,72.3,72.98,1848075
2011-02-25,73.25,74.03,73.24,73.57,1818074
2011-02-28,73.93,74.95,73.85,74.79,3308674
2011-03-01,75.11,75.39,73.43,73.62,3507818
2011-03-02,73.5,73.77,70.86,71.76,6197481
2011-03-03,72.25,72.6,71.62,72.49,2985543
2011-03-04,72.5,72.86,72.21,72.81,2677927
2011-03-07,72.99,72.99,72.03,72.19,3098162
2011-03-08,72.12,74.06,72.09,73.62,2615768
2011-03-09,73.48,74.25,73.08,74.16,1926353
2011-03-10,73.5,74.18,73.12,73.38,2372211
2011-03-11,73.09,73.62,72.54,72.55,2068538
2011-03-14,72.25,72.47,71.54,71.84,2196318
2011-03-15,70.76,71.97,70.66,71.56,2543248
2011-03-16,71.19,71.19,69.54,69.76,3980176
2011-03-17,70.46,70.99,70.08,70.46,2347102
2011-03-18,71.03,71.23,70.15,70.66,4766744
2011-03-21,71.11,71.19,70.37,71.04,2553194
2011-03-22,71.06,71.89,70.92,71.55,1929258
2011-03-23,71.49,71.54,70.4,70.92,2494803
2011-03-24,71.19,72.33,71.1,72.11,2118650
2011-03-25,72.24,72.37,71.41,71.46,2122033
2011-03-28,71.49,71.81,70.99,71.26,1328116
2011-03-29,71.24,71.95,70.78,71.9,1334561
2011-03-30,72.27,72.98,72.27,72.81,1769615
2011-03-31,72.56,73.46,72.08,73.32,2323474
2011-04-01,73.16,74.33,73.14,74.25,2474537
2011-04-04,74.62,74.88,73.94,74.17,1287008
2011-04-05,74.35,75.82,74.35,74.93,3386264
2011-04-06,75.31,75.94,74.75,74.99,1980611
2011-04-07,76.36,78.46,76.34,77.82,5923445
2011-04-08,77.15,77.29,76.21,76.41,2933370
2011-04-11,76.16,76.62,75.67,76.2,2423871
2011-04-12,75.8,76.84,75.74,76.45,2107990
2011-04-13,76.6,76.74,75.96,76.41,1286845
2011-04-14,75.98,76.47,75.66,76.34,1590629
2011-04-15,76.51,77.03,76.24,76.97,2136976
2011-04-18,76.0,77.06,76.0,76.9,1641420
2011-04-19,77.09,77.15,76.46,76.71,1794465
2011-04-20,77.42,78.67,77.4,78.56,2478184
2011-04-21,78.5,78.96,78.05,78.87,1791170
2011-04-22,78.5,78.96,78.05,78.87,1791170
2011-04-25,78.87,78.87,78.36,78.66,1610272
2011-04-26,78.94,80.0,78.35,79.78,2820027
2011-04-27,80.31,81.29,80.17,81.1,3069374
2011-04-28,80.88,81.5,80.86,81.46,2532290
2011-04-29,81.18,81.49,80.54,80.89,6513676
2011-05-02,81.21,81.28,80.56,81.04,2154872
2011-05-03,80.92,81.16,80.13,80.51,2658970
2011-05-04,80.27,80.92,80.11,80.14,2187647
2011-05-05,80.27,80.92,80.11,80.14,2187647
2011-05-06,80.44,80.82,80.07,80.45,2214754
2011-05-09,80.5,81.5,80.33,81.4,1519625
2011-05-10,81.75,82.7,81.55,82.23,2069253
2011-05-11,82.03,82.27,81.19,81.7,1578364
2011-05-12,81.73,83.4,81.49,83.32,2547985
2011-05-13,83.27,83.59,82.57,82.72,2215679
2011-05-16,82.55,82.65,82.1,82.31,1768047
2011-05-17,82.33,82.88,82.05,82.71,1538212
2011-05-18,82.63,83.37,82.05,83.24,1630873
2011-05-19,83.52,83.9,83.1,83.86,1137289
2011-05-20,83.77,83.95,82.31,83.4,2225489
2011-05-23,82.62,83.28,82.28,82.64,2420236
2011-05-24,82.97,82.97,81.27,81.35,3624715
2011-05-25,80.46,80.77,79.14,80.32,5231959
2011-05-26,80.05,80.92,79.61,80.81,2355847
2011-05-27,80.93,81.81,80.81,81.53,1735976
2011-05-31,82.21,82.5,81.66,82.48,2230274
2011-06-01,82.34,82.51,80.14,80.21,2708737
2011-06-02,80.83,80.86,78.97,79.0,4003443
2011-06-03,78.6,78.85,77.76,77.81,3377309
2011-06-06,77.55,78.15,77.31,77.69,2496676
2011-06-07,78.06,78.95,77.83,78.36,2466934
2011-06-08,78.25,79.66,78.25,78.93,2517631
2011-06-09,79.0,79.7,78.64,79.03,1843624
2011-06-10,79.1,79.28,78.23,78.3,2121835
2011-06-13,78.17,79.02,78.05,78.45,1381006
2011-06-14,79.14,79.42,78.8,79.24,1747209
2011-06-15,78.55,78.96,77.74,77.93,1765758
2011-06-16,77.88,78.91,77.75,78.85,2191768
2011-06-17,79.98,80.66,79.23,79.63,4217557
2011-06-20,79.71,81.3,79.64,81.25,2178576
2011-06-21,81.39,81.44,80.54,81.39,2241982
2011-06-22,81.1,81.36,80.5,80.52,1546147
2011-06-23,79.77,80.59,79.32,80.4,2315830
2011-06-24,80.44,81.13,79.13,79.13,2462751
2011-06-27,78.95,80.06,78.92,79.85,1841116
2011-06-28,79.99,80.17,79.63,79.99,1786595
2011-06-29,80.2,80.68,79.88,80.03,2261927
2011-06-30,80.27,81.34,79.98,81.24,2410470
2011-07-01,81.5,81.7,81.04,81.54,2087453
2011-07-05,81.69,81.95,80.97,81.29,1860706
2011-07-06,81.37,82.94,81.37,82.64,2155565
2011-07-07,83.2,83.45,81.61,82.06,3197389
2011-07-08,81.59,82.0,80.91,81.41,1992229
2011-07-11,80.7,81.08,80.44,80.68,1590406
2011-07-12,80.89,81.76,80.65,80.71,1725042
2011-07-13,80.99,81.56,80.31,80.84,1448415
2011-07-14,80.87,81.47,80.13,80.33,1558413
2011-07-15,80.36,80.57,79.4,79.87,2212146
2011-07-18,79.53,79.81,78.81,79.11,1486851
2011-07-19,79.76,80.95,79.7,80.81,1839369
2011-07-20,80.82,80.88,79.85,80.69,1562397
2011-07-21,80.87,82.12,80.67,81.52,1729544
2011-07-22,81.67,81.83,81.15,81.67,991464
2011-07-25,81.2,81.59,81.06,81.16,1174188
2011-07-26,80.96,81.57,80.42,80.55,1127461
2011-07-27,80.06,80.29,78.33,78.39,2309150
2011-07-28,78.39,79.32,78.25,78.33,1985591
2011-07-29,77.89,78.92,77.19,78.25,2435213
2011-08-01,79.35,79.35,77.06,77.71,2554319
2011-08-02,77.3,77.75,75.77,75.83,3445385
2011-08-03,75.93,77.3,75.11,77.08,3809366
2011-08-04,76.11,78.28,75.8,76.51,5801976
2011-08-05,77.12,77.53,74.78,76.74,3586986
2011-08-08,75.35,76.47,70.46,70.62,8418290
2011-08-09,71.57,74.66,70.71,74.66,5715005
2011-08-10,72.97,73.14,70.22,70.39,4919281
2011-08-11,70.36,73.39,70.31,72.61,4324250
2011-08-12,73.02,73.41,71.7,72.79,3012704
2011-08-15,73.25,74.08,72.68,74.08,2615193
2011-08-16,73.85,75.61,73.37,75.14,2847500
2011-08-17,75.62,77.4,75.33,76.12,3584418
