Date,Open,High,Low,Close,Volume
2011-01-03,70.4,70.92,70.19,70.52,6428509
2011-01-04,70.93,70.95,70.26,70.6,4535556
2011-01-05,70.84,72.33,70.68,72.09,9631115
2011-01-06,72.73,73.55,72.51,73.17,7090582
2011-01-07,73.44,73.55,72.5,72.96,7062789
2011-01-10,72.7,73.24,71.78,71.81,4554103
2011-01-11,72.05,72.52,71.55,71.88,5149842
2011-01-12,72.0,72.63,71.99,72.61,4636587
2011-01-13,73.13,73.28,70.92,71.14,7029035
2011-01-14,71.27,71.55,70.74,71.12,6294243
2011-01-18,71.27,71.35,70.74,71.21,4836397
2011-01-19,70.96,71.04,68.45,69.12,10713163
2011-01-20,68.69,71.54,67.51,70.69,20345270
2011-01-21,70.51,71.0,69.91,70.15,6196990
2011-01-24,70.23,71.83,70.18,71.79,5731044
2011-01-25,71.17,72.38,70.31,71.58,7571325
2011-01-26,71.9,72.14,70.95,71.0,4460299
2011-01-27,71.06,71.22,70.51,70.6,4854222
2011-01-28,70.8,70.93,69.42,69.46,6266764
2011-01-31,69.9,70.36,69.35,69.85,6157741
2011-02-01,70.21,71.73,70.21,70.7,6370662
2011-02-02,71.07,72.09,70.75,72.09,6790566
2011-02-03,71.73,72.48,71.0,71.63,8371582
2011-02-04,71.98,73.0,71.6,72.9,7210956
2011-02-07,72.98,74.15,72.92,73.93,5560668
2011-02-08,73.97,74.58,73.82,74.57,3843965
2011-02-09,73.78,74.72,73.1,73.28,4669707
2011-02-10,72.9,75.15,72.9,74.74,6188171
2011-02-11,74.6,75.13,74.28,74.93,4320272
2011-02-14,74.99,76.94,74.5,75.74,7243856
2011-02-15,75.71,75.91,75.09,75.61,3963857
2011-02-16,75.74,76.21,75.46,75.96,5036713
2011-02-17,75.75,76.72,75.45,76.14,5869860
2011-02-18,76.58,77.08,75.57,75.83,6503067
2011-02-22,74.34,75.1,73.11,73.74,7898536
2011-02-23,73.64,74.55,72.78,72.88,7180044
2011-02-24,72.66,74.24,72.63,73.91,4903424
2011-02-25,74.18,75.4,74.18,74.68,6217672
2011-02-28,74.86,75.27,73.03,73.05,6214997
2011-03-01,73.87,74.88,72.51,72.7,6751955
2011-03-02,72.58,74.22,72.51,73.97,5386086
2011-03-03,74.7,75.9,74.56,75.83,5097438
2011-03-04,75.86,75.94,74.02,74.69,4881702
2011-03-07,74.6,75.22,74.0,74.15,4661515
2011-03-08,74.45,74.91,73.31,74.17,8375577
2011-03-09,74.4,74.66,73.3,73.71,4468162
2011-03-10,73.32,73.32,71.23,71.4,7140526
2011-03-11,71.38,72.78,71.22,72.51,4335143
2011-03-14,71.9,72.73,71.63,71.86,3495289
2011-03-15,70.9,71.8,70.45,71.2,6050117
2011-03-16,71.42,71.95,70.68,70.96,6019683
2011-03-17,71.59,72.0,71.13,71.43,3450791
2011-03-18,72.12,72.14,70.92,71.42,6321785
2011-03-21,71.84,72.32,71.63,71.96,3703256
2011-03-22,71.8,71.96,71.2,71.6,3840375
2011-03-23,71.35,72.37,71.35,71.99,4395946
2011-03-24,72.22,72.85,71.54,72.66,5141574
2011-03-25,72.48,72.91,72.05,72.09,7369719
