Date,Open,High,Low,Close,Volume
2011-01-03,402.25,415.99,402.25,415.99,1323664
2011-01-04,415.74,417.62,408.3,409.38,1088446
2011-01-05,410.64,434.95,410.64,433.6,2409185
2011-01-06,433.96,441.54,430.09,437.32,1634419
2011-01-07,439.2,441.89,434.45,440.59,1098781
2011-01-10,437.79,441.5,435.15,440.56,616637
2011-01-11,442.8,443.19,429.13,431.21,1445521
2011-01-12,433.24,435.47,431.74,434.24,586024
2011-01-13,435.23,440.6,433.42,439.51,615932
2011-01-14,438.13,439.48,435.0,437.99,789943
2011-01-18,437.21,441.5,437.21,440.91,693486
2011-01-19,440.11,440.91,429.56,432.03,826989
2011-01-20,429.78,429.78,416.0,424.22,1425719
2011-01-21,425.31,431.01,424.35,425.6,1137188
2011-01-24,425.04,426.86,417.32,423.8,708215
2011-01-25,420.45,428.86,418.8,428.86,724219
2011-01-26,428.21,428.97,421.02,422.7,912049
2011-01-27,423.63,439.17,423.41,437.14,1118628
2011-01-28,435.63,439.0,424.0,425.31,1278596
2011-01-31,425.4,429.87,421.76,428.52,706155
2011-02-01,432.0,444.95,431.94,437.93,1033046
2011-02-02,437.09,441.79,435.32,437.19,559596
2011-02-03,435.48,441.0,435.25,435.99,778272
2011-02-04,436.98,440.0,433.03,433.43,1114234
2011-02-07,436.0,441.62,431.06,437.2,955721
2011-02-08,435.94,443.4,435.27,442.75,801713
2011-02-09,441.46,459.1,440.44,451.11,1364499
2011-02-10,448.2,456.5,445.22,455.43,1100457
2011-02-11,450.73,457.73,448.55,455.39,1167239
2011-02-14,458.0,459.57,453.53,457.01,666856
2011-02-15,454.0,464.47,452.54,457.2,888106
2011-02-16,457.85,461.6,455.82,458.04,658630
2011-02-17,457.79,462.35,453.95,455.27,709879
2011-02-18,455.5,457.58,446.46,448.93,968679
2011-02-22,443.58,444.91,430.3,433.78,1333463
2011-02-23,433.01,438.88,416.0,425.99,2583447
2011-02-24,466.61,469.4,453.11,462.34,4462269
2011-02-25,465.94,465.97,459.51,460.03,1230001
2011-02-28,460.75,463.99,450.23,453.88,1333227
2011-03-01,450.0,452.24,440.81,445.23,1795271
2011-03-02,443.27,454.49,443.01,449.18,1300132
2011-03-03,453.75,464.8,453.75,464.79,1546753
2011-03-04,462.87,469.74,461.56,469.13,1346961
2011-03-07,470.0,474.74,459.26,466.69,1449990
2011-03-08,464.55,471.7,460.11,469.08,1273667
2011-03-09,464.67,474.36,464.67,468.52,1126887
2011-03-10,461.26,468.69,457.22,464.41,1325851
