Date,Open,High,Low,Close,Volume
2011-01-03,88.35,90.52,88.35,89.59,1406748
2011-01-04,88.59,90.2,88.59,90.12,1014104
2011-01-05,89.73,90.74,89.34,90.4,797629
2011-01-06,90.56,91.29,89.12,89.76,1662166
2011-01-07,89.94,89.94,89.15,89.67,964724
2011-01-10,88.63,89.71,88.63,89.12,934702
2011-01-11,89.52,91.0,89.23,90.78,698005
2011-01-12,91.03,91.25,90.64,91.16,510539
2011-01-13,91.48,91.94,90.95,91.81,726398
2011-01-14,91.42,91.71,90.99,91.15,970495
2011-01-18,90.38,90.75,89.0,90.65,1468851
2011-01-19,90.77,90.77,89.55,89.91,1284219
2011-01-20,89.18,90.59,89.16,90.08,1091646
2011-01-21,90.76,90.76,89.01,89.76,1133231
2011-01-24,89.82,90.3,89.43,89.68,823986
2011-01-25,89.81,91.23,89.49,90.96,1556131
2011-01-26,91.27,92.82,91.05,92.55,1324720
2011-01-27,92.4,92.98,92.22,92.28,840394
2011-01-28,92.44,92.65,90.02,90.57,1056107
2011-01-31,90.65,90.93,89.6,89.91,1609444
2011-02-01,90.23,90.23,88.39,88.83,2085577
2011-02-02,88.71,89.4,88.25,89.31,1063481
2011-02-03,89.11,90.17,88.55,89.94,715220
2011-02-04,89.99,90.75,89.63,90.4,862172
2011-02-07,90.71,90.8,90.2,90.31,614462
2011-02-08,90.27,91.28,90.06,90.69,645171
2011-02-09,90.21,90.99,89.66,90.74,1328082
2011-02-10,86.66,89.69,86.66,87.73,2510531
2011-02-11,87.32,88.24,86.68,87.79,1350488
2011-02-14,87.83,87.92,87.0,87.73,1373475
2011-02-15,87.36,88.07,86.84,87.67,913922
2011-02-16,87.9,88.38,87.85,88.32,775008
2011-02-17,87.98,88.09,87.2,87.89,688177
2011-02-18,88.08,89.42,88.0,89.01,852453
2011-02-22,88.36,88.72,87.46,87.64,767991
2011-02-23,87.6,88.99,87.44,88.66,1094929
2011-02-24,88.42,89.46,87.96,88.35,1041057
2011-02-25,88.82,89.69,88.51,89.68,937829
2011-02-28,89.7,90.69,89.53,90.13,889030
2011-03-01,90.11,90.2,88.99,88.99,571807
2011-03-02,89.17,89.68,88.26,89.38,541049
2011-03-03,89.8,91.29,89.38,91.27,823982
2011-03-04,91.05,92.5,90.96,92.38,1083085
2011-03-07,92.38,92.5,90.5,91.13,589337
2011-03-08,91.28,92.48,91.07,92.17,469547
2011-03-09,91.87,92.4,91.69,91.87,416184
2011-03-10,91.45,91.64,89.27,89.96,892318
2011-03-11,89.91,90.53,89.47,90.06,479884
2011-03-14,89.78,90.23,88.9,89.65,426190
2011-03-15,88.24,89.07,88.0,88.41,886503
2011-03-16,88.16,88.34,86.21,87.14,943987
2011-03-17,87.98,88.09,87.16,87.31,908755
2011-03-18,88.3,88.3,86.51,87.0,1217348
2011-03-21,87.4,87.72,86.19,86.74,994738
2011-03-22,86.75,87.79,86.7,87.38,635939
