Date,Open,High,Low,Close,Volume
2019-06-11,213.64,214.45,210.3,212.66,123705
2019-06-12,213.64,216.44,211.6,215.43,122004
2019-06-13,214.15,216.47,209.82,211.24,102671
2019-06-14,211.35,213.21,207.11,208.34,75979
2019-06-17,209.63,214.48,206.81,207.23,145211
2019-06-18,208.85,209.99,206.85,207.49,160255
2019-06-19,207.47,211.26,206.03,211.13,141675
2019-06-20,213.63,215.44,210.57,214.22,124349
2019-06-21,213.86,213.86,207.28,210.31,408376
2019-06-24,209.97,209.97,205.61,205.84,122348
2019-06-25,205.87,207.85,201.93,203.44,139724
2019-06-26,203.76,206.67,199.89,202.22,205826
2019-06-27,202.91,207.0,202.91,206.39,142591
2019-06-28,206.87,209.73,205.65,208.49,227684
2019-07-01,211.41,211.41,207.58,209.26,108464
2019-07-02,212.9,215.79,211.94,213.55,277604
2019-07-03,214.83,217.16,214.25,216.72,68621
2019-07-05,215.77,216.23,213.48,214.81,89664
2019-07-08,213.6,214.02,210.83,212.41,112638
2019-07-09,211.78,213.81,210.61,212.48,95873
2019-07-10,212.92,214.21,212.08,213.0,124361
2019-07-11,212.72,212.99,208.15,208.47,85098
2019-07-12,207.85,210.3,206.17,209.31,112162
2019-07-15,210.09,212.31,208.54,210.56,100164
2019-07-16,210.5,211.58,209.55,210.28,147440
2019-07-17,210.2,212.29,209.71,210.03,80986
2019-07-18,209.75,214.6,209.75,214.42,100499
2019-07-19,214.71,216.09,209.13,209.47,185996
2019-07-22,210.14,211.91,208.02,208.76,195201
2019-07-23,209.45,209.45,206.14,208.02,197841
2019-07-24,207.25,209.24,204.37,209.0,131068
2019-07-25,208.71,210.67,207.33,209.89,98157
2019-07-26,210.2,214.87,209.93,214.61,111835
2019-07-29,214.31,216.03,211.71,215.06,165133
2019-07-30,213.49,214.59,209.72,210.45,136357
2019-07-31,210.05,213.54,209.25,210.15,135742
2019-08-01,211.57,214.64,209.21,210.98,185081
2019-08-02,210.37,211.56,204.83,206.02,88201
2019-08-05,202.17,203.23,198.71,199.49,246853
2019-08-06,191.0,198.64,183.15,194.15,361758
2019-08-07,191.06,193.38,185.51,190.41,307176
2019-08-08,192.2,197.0,192.2,195.67,220240
2019-08-09,194.39,195.77,190.7,192.09,98058
2019-08-12,191.84,193.48,188.03,190.43,142848
2019-08-13,189.24,198.08,189.24,197.2,215365
2019-08-14,195.07,196.2,191.8,192.24,206939
2019-08-15,192.45,199.57,190.55,192.85,143511
2019-08-16,195.14,199.13,194.3,197.57,129112
2019-08-19,197.55,198.71,193.59,193.9,162098
2019-08-20,193.62,199.01,192.36,192.59,131801
2019-08-21,194.23,195.62,192.3,193.21,102578
2019-08-22,193.82,194.77,190.06,191.43,159337
2019-08-26,189.22,190.83,187.33,190.08,196659
2019-08-27,191.62,191.92,188.06,189.12,144557
2019-08-28,187.95,191.66,187.7,190.6,93142
2019-08-29,191.73,193.02,190.95,192.64,137497
2019-08-30,192.22,193.45,188.26,191.57,142090
2019-09-03,190.46,191.83,184.87,185.65,177205
2019-09-04,187.43,188.26,186.5,187.13,172435
