Date,Open,High,Low,Close,Volume
2011-01-03,53.49,54.42,53.45,54.21,3799110
2011-01-04,54.26,54.28,52.98,53.48,4990277
2011-01-05,53.19,54.65,53.14,54.37,4409912
2011-01-06,54.55,54.56,53.71,54.36,3319295
2011-01-07,54.59,54.68,53.82,54.3,2864759
2011-01-10,54.34,54.34,53.4,53.9,3425562
2011-01-11,54.18,54.36,53.7,54.0,2628703
2011-01-12,54.47,54.8,54.16,54.72,3664592
2011-01-13,54.6,54.84,54.41,54.59,2975472
2011-01-14,54.48,55.03,54.37,55.02,3571175
2011-01-18,55.03,55.25,54.58,54.76,3285459
2011-01-19,54.83,54.93,54.07,54.34,3767231
2011-01-20,54.24,55.84,53.96,54.58,7438476
2011-01-21,55.1,55.2,54.43,54.49,4575139
2011-01-24,54.58,55.63,54.47,55.37,3251368
2011-01-25,55.22,55.45,54.69,55.38,2420228
2011-01-26,55.57,56.09,55.15,55.77,5239893
2011-01-27,55.96,56.03,55.36,55.92,3815776
2011-01-28,55.69,56.99,54.59,55.32,9267747
2011-01-31,55.26,56.01,54.75,56.01,5574245
2011-02-01,56.32,57.0,56.09,56.94,3756163
2011-02-02,56.56,57.83,56.56,57.41,4415367
2011-02-03,57.17,57.7,57.03,57.17,4054134
2011-02-04,57.2,57.3,56.52,57.12,2767037
2011-02-07,57.27,57.42,56.97,57.13,2924194
2011-02-08,57.26,57.48,57.13,57.39,3159332
2011-02-09,57.13,57.54,56.94,57.34,2981157
2011-02-10,57.21,57.63,57.07,57.47,3454894
2011-02-11,57.32,58.07,57.08,57.98,2312171
2011-02-14,57.72,58.03,57.2,57.6,2879499
2011-02-15,57.35,57.45,56.94,57.37,1924380
2011-02-16,57.15,57.59,56.78,57.2,2752334
2011-02-17,57.11,57.53,56.88,57.36,2840934
2011-02-18,57.44,58.02,57.36,57.99,3656934
2011-02-22,57.16,57.46,55.95,56.23,3673037
2011-02-23,56.33,56.99,54.92,55.64,5059854
2011-02-24,55.14,56.61,55.06,56.48,4414783
2011-02-25,56.66,57.49,56.6,57.28,3531406
2011-02-28,57.06,58.08,57.01,57.91,4772869
2011-03-01,58.09,58.19,56.4,56.45,4473021
2011-03-02,56.59,56.72,55.06,55.55,6656430
2011-03-03,56.22,57.53,56.22,57.29,3771245
2011-03-04,57.28,57.35,55.82,56.51,3924898
2011-03-07,56.79,57.47,55.72,56.19,4179334
2011-03-08,56.27,57.58,55.76,57.3,3898710
2011-03-09,56.97,57.44,56.28,56.71,4847096
2011-03-10,56.54,56.54,55.43,55.79,5219927
2011-03-11,55.76,56.49,55.47,56.27,3215338
2011-03-14,55.72,56.26,55.13,56.01,4277795
2011-03-15,54.45,55.96,54.19,55.54,4799771
2011-03-16,55.36,55.51,53.74,54.33,5530048
2011-03-17,55.09,55.71,54.82,55.21,3627034
2011-03-18,55.84,56.52,55.56,55.86,5312225
2011-03-21,56.74,57.47,56.64,57.04,3422735
2011-03-22,57.09,57.26,56.51,56.54,3376845
2011-03-23,56.38,57.27,56.3,57.1,2602985
2011-03-24,57.4,57.73,56.9,57.73,2478024
2011-03-25,57.72,57.9,57.38,57.39,3111679
2011-03-28,58.38,59.08,58.09,58.32,5927640
2011-03-29,58.34,59.63,57.8,59.6,5172972
2011-03-30,59.87,59.88,59.4,59.59,3551222
2011-03-31,59.61,59.95,59.56,59.71,3216697
2011-04-01,59.96,60.02,59.08,59.26,4729921
2011-04-04,59.45,59.81,59.08,59.23,4703323
2011-04-05,59.09,59.49,59.01,59.05,2642496
2011-04-06,59.29,59.49,58.59,58.85,3510822
2011-04-07,58.69,59.16,58.3,58.49,4645739
2011-04-08,58.93,59.0,57.8,58.3,3184792
2011-04-11,58.35,58.75,57.92,58.26,2746550
2011-04-12,57.98,58.16,57.3,57.53,3785803
2011-04-13,57.6,57.64,56.95,57.31,3092603
2011-04-14,56.95,57.61,56.31,57.5,3097451
2011-04-15,57.55,57.88,57.11,57.75,4828274
2011-04-18,57.11,57.24,56.34,57.11,3162324
2011-04-19,57.15,57.61,56.8,57.46,3112555
2011-04-20,58.39,59.48,57.77,58.74,5488067
2011-04-21,60.0,61.1,59.4,60.72,9645412
2011-04-22,60.0,61.1,59.4,60.72,9645412
2011-04-25,60.52,60.72,60.21,60.32,5025693
2011-04-26,60.61,62.0,60.58,62.0,6361615
