Date,Open,High,Low,Close,Volume
2011-01-03,68.77,68.81,68.0,68.24,7406313
2011-01-04,68.61,68.61,67.1,67.88,9549024
2011-01-05,67.64,67.78,67.26,67.55,9476849
2011-01-06,67.7,67.8,66.71,66.97,8020421
2011-01-07,67.12,67.53,66.61,67.11,5905471
2011-01-10,66.73,67.1,66.5,66.88,4784364
2011-01-11,67.57,68.24,67.4,68.17,7403043
2011-01-12,68.63,68.99,68.29,68.69,5274071
2011-01-13,68.37,68.69,66.95,67.26,10855627
2011-01-14,67.28,67.83,66.78,67.72,7386737
2011-01-18,67.92,68.34,67.61,68.09,6086515
2011-01-19,68.28,68.29,67.25,67.77,5569284
2011-01-20,67.5,67.58,66.52,67.21,8834982
2011-01-21,67.88,67.97,67.02,67.66,9251946
2011-01-24,67.76,68.25,67.32,68.1,9662956
2011-01-25,67.97,68.1,66.67,67.48,8490320
2011-01-26,68.04,69.81,67.58,69.25,11421384
2011-01-27,69.41,69.72,68.82,69.39,10165319
2011-01-28,69.72,71.61,69.66,70.56,18099698
2011-01-31,71.29,71.74,70.5,71.46,15904745
2011-02-01,71.62,72.01,71.52,71.71,11631292
2011-02-02,71.64,72.65,71.4,72.11,7236062
2011-02-03,72.13,72.13,71.13,72.03,10024234
2011-02-04,72.02,72.25,71.29,71.67,10322475
2011-02-07,71.71,72.55,71.71,72.29,9738339
2011-02-08,72.25,72.34,71.64,72.0,4741829
2011-02-09,71.72,71.75,70.37,70.66,9031743
2011-02-10,70.1,70.45,69.8,70.08,11377332
2011-02-11,69.87,72.44,69.75,71.58,12120547
2011-02-14,71.96,73.94,71.93,73.77,8114070
2011-02-15,73.67,73.94,73.08,73.5,6925109
2011-02-16,74.08,75.03,73.97,74.95,7932093
2011-02-17,74.52,75.99,74.29,75.52,8902133
2011-02-18,75.95,76.72,75.21,76.62,8539714
2011-02-22,77.61,78.74,75.79,76.61,12178734
2011-02-23,76.94,79.6,76.87,78.57,14181133
2011-02-24,78.91,79.24,76.51,77.28,13165343
2011-02-25,77.31,77.69,76.78,77.28,8028794
2011-02-28,77.28,78.34,77.1,77.87,8022437
2011-03-01,78.3,79.1,77.56,77.83,10315699
2011-03-02,77.55,78.9,77.42,78.25,8793744
2011-03-03,78.5,79.81,78.4,79.55,8757619
2011-03-04,79.63,80.92,79.25,79.98,9185190
2011-03-07,80.62,81.0,79.11,79.2,7888490
2011-03-08,78.84,78.91,77.15,78.32,8944390
2011-03-09,78.18,78.88,77.75,78.04,6347681
2011-03-10,76.99,77.13,74.7,75.18,12138655
2011-03-11,73.75,76.93,73.51,76.3,7290239
2011-03-14,75.5,76.08,75.04,75.84,11343255
2011-03-15,72.48,75.55,71.13,74.98,12753538
2011-03-16,75.1,75.45,72.89,73.74,12252890
2011-03-17,75.06,77.3,74.54,76.72,10559624
2011-03-18,77.87,78.59,75.34,75.35,16396420
2011-03-21,77.16,77.97,76.67,77.55,12376863
2011-03-22,77.75,77.83,77.0,77.22,8482597
2011-03-23,76.87,78.93,76.8,78.54,9431477
2011-03-24,79.06,80.05,78.84,79.7,9203333
2011-03-25,79.85,80.7,79.2,80.24,7678844
2011-03-28,80.03,80.52,79.57,79.57,5261992
2011-03-29,78.94,79.46,78.3,78.81,8711680
2011-03-30,79.52,80.8,79.31,80.69,7753543
2011-03-31,80.82,81.8,79.83,79.86,8420003
2011-04-01,80.48,80.75,79.37,79.68,7638092
2011-04-04,80.0,80.0,79.15,79.68,6262214
2011-04-05,80.01,80.6,79.6,80.32,6544626
2011-04-06,80.82,80.9,80.3,80.43,7260975
2011-04-07,80.32,80.77,79.79,80.4,6232450
2011-04-08,80.75,81.18,80.43,80.79,8661719
2011-04-11,80.72,81.75,80.0,80.12,6630793
2011-04-12,79.04,79.38,76.36,77.16,12968449
2011-04-13,77.76,78.04,76.87,77.66,7084615
2011-04-14,77.4,78.62,77.2,78.28,5501522
2011-04-15,78.79,79.75,78.39,79.12,7325079
2011-04-18,77.41,78.02,77.15,77.61,6774192
2011-04-19,77.48,78.38,77.48,78.15,5787781
2011-04-20,79.48,80.16,79.27,79.99,6636181
2011-04-21,80.27,80.9,80.03,80.73,5658304
2011-04-22,80.27,80.9,80.03,80.73,5658304
2011-04-25,80.99,81.0,79.76,80.48,5248989
2011-04-26,80.59,81.5,80.4,81.21,5927317
2011-04-27,80.39,80.98,78.4,79.83,10220983
2011-04-28,79.06,79.39,76.97,77.45,13285629
2011-04-29,77.47,79.0,77.42,78.89,9242080
2011-05-02,78.87,78.98,77.02,77.47,8595972
2011-05-03,76.97,77.02,73.4,74.53,17722787
2011-05-04,74.67,74.67,72.41,73.65,15746353
2011-05-05,74.67,74.67,72.41,73.65,15746353
2011-05-06,72.82,74.44,72.5,72.94,11893015
2011-05-09,73.5,74.11,73.16,73.72,9559446
2011-05-10,73.89,74.79,73.56,74.6,7056686
2011-05-11,74.07,74.19,72.03,72.52,10132548
2011-05-12,72.36,72.4,70.67,71.52,12505344
2011-05-13,71.69,71.99,70.61,71.43,8261859
2011-05-16,71.37,72.11,70.73,71.43,8185953
2011-05-17,70.69,71.85,70.69,71.54,8282508
2011-05-18,71.82,73.42,71.51,72.81,8814900
2011-05-19,72.69,73.15,72.05,72.7,6610252
2011-05-20,72.6,73.13,71.78,72.61,7814799
2011-05-23,71.54,71.71,70.84,71.33,7020239
2011-05-24,71.94,73.05,71.82,71.91,7461582
2011-05-25,71.35,72.44,71.28,71.97,7613919
2011-05-26,71.93,72.71,71.56,72.34,6144740
2011-05-27,72.99,73.35,72.25,72.64,4322045
2011-05-31,73.85,74.11,72.71,73.22,11567022
2011-06-01,73.18,73.54,72.06,72.34,7440962
2011-06-02,72.28,72.88,71.43,72.15,6166130
2011-06-03,70.81,73.0,70.78,72.39,7326153
2011-06-06,71.9,72.5,70.6,70.92,6373484
2011-06-07,71.31,71.69,70.72,70.87,10799336
2011-06-08,70.9,72.28,70.9,71.46,8029181
2011-06-09,71.95,73.12,71.4,72.51,6965177
2011-06-10,72.22,72.46,71.4,71.49,7352582
2011-06-13,71.56,72.1,70.25,70.75,7057648
2011-06-14,71.52,72.66,71.52,71.87,7534302
2011-06-15,71.14,71.82,70.08,70.57,7714685
2011-06-16,70.69,72.24,70.55,71.62,8331596
2011-06-17,72.23,72.95,71.31,71.93,9727343
2011-06-20,71.39,72.78,71.07,72.27,11811114
2011-06-21,73.0,74.15,72.83,73.73,10126547
2011-06-22,73.45,74.32,73.27,73.29,7206041
2011-06-23,71.96,73.04,71.0,73.0,9021147
2011-06-24,72.76,73.19,71.34,71.43,13508250
2011-06-27,71.32,72.19,71.27,71.78,7770650
2011-06-28,72.21,73.37,72.17,73.26,6868090
2011-06-29,73.69,74.51,73.52,74.02,8049960
2011-06-30,74.35,75.27,74.33,75.19,7572216
2011-07-01,75.27,76.0,74.57,75.88,7628215
2011-07-05,75.91,76.49,75.53,75.85,7863123
2011-07-06,75.91,76.15,75.57,76.03,6153796
2011-07-07,76.84,77.0,76.26,76.75,6077552
2011-07-08,75.34,75.95,75.11,75.91,7710179
2011-07-11,74.83,75.07,74.41,74.7,6567306
2011-07-12,74.25,75.21,73.99,74.34,7291362
2011-07-13,74.42,75.31,73.99,74.4,7431261
2011-07-14,80.11,80.13,75.5,75.61,62071826
2011-07-15,76.61,77.03,76.15,76.42,41702878
2011-07-18,76.35,76.44,75.21,75.44,22646051
2011-07-19,75.99,76.38,74.7,75.43,10893160
2011-07-20,75.79,75.92,75.0,75.11,8913584
2011-07-21,74.82,76.0,74.51,75.81,8574641
2011-07-22,75.71,75.85,75.08,75.26,8106631
2011-07-25,74.57,75.26,74.33,74.55,8459057
2011-07-26,74.56,74.7,73.48,73.61,9786687
2011-07-27,74.19,74.49,73.12,73.13,10125529
2011-07-28,73.1,73.52,72.55,72.77,8021442
2011-07-29,72.02,72.7,71.45,71.99,10095745
2011-08-01,73.46,73.46,71.44,71.99,8982442
2011-08-02,71.51,72.43,70.6,70.63,9725478
2011-08-03,70.64,71.26,69.38,70.56,12113796
2011-08-04,69.41,69.51,66.78,66.92,15823179
2011-08-05,67.12,69.25,65.25,67.75,18833136
2011-08-08,65.17,67.47,61.83,61.92,29293198
2011-08-09,62.9,64.69,60.4,64.56,22154661
2011-08-10,64.48,65.17,62.05,62.71,15422334
2011-08-11,63.04,66.42,62.4,65.52,15776282
2011-08-12,66.55,67.12,65.32,66.05,10965891
2011-08-15,67.06,68.25,66.78,67.48,9899460
2011-08-16,66.83,67.06,65.75,66.54,9624225
2011-08-17,67.29,67.61,66.37,66.82,7360310
2011-08-18,65.5,65.52,63.09,63.79,16507660
2011-08-19,63.08,64.94,63.0,63.59,13732753
2011-08-22,65.38,65.69,63.02,63.33,8894070
2011-08-23,63.52,65.72,63.49,65.71,11668829
2011-08-24,65.37,66.21,64.81,66.12,7665784
2011-08-25,66.61,66.88,64.5,64.78,7626468
2011-08-26,64.28,66.02,63.5,65.51,7725064
2011-08-29,66.68,67.84,66.58,67.78,8036558
2011-08-30,66.84,68.33,66.22,67.84,10962895
2011-08-31,68.3,68.75,67.55,68.07,9024574
2011-09-01,68.66,68.87,67.63,67.97,8955730
2011-09-02,66.41,66.92,65.73,66.44,8724473
2011-09-06,64.21,65.83,63.8,65.7,11023517
2011-09-07,66.66,67.39,66.37,67.31,8817181
2011-09-08,67.0,67.5,65.38,65.88,10464969
2011-09-09,64.96,65.76,63.87,64.23,12216122
2011-09-12,63.42,64.26,62.95,64.24,11818378
2011-09-13,64.46,65.28,63.79,64.76,7823756
2011-09-14,65.03,66.88,64.32,65.97,10041400
2011-09-15,66.49,67.04,66.06,66.92,9265134
2011-09-16,67.39,67.5,66.25,67.29,14946536
2011-09-19,65.89,67.22,65.39,66.77,8373629
2011-09-20,67.09,68.23,66.7,67.01,8196815
2011-09-21,66.83,67.2,64.95,64.95,9482650
2011-09-22,62.99,63.32,61.83,62.87,15808312
2011-09-23,61.86,63.24,61.8,62.51,9172077
2011-09-26,62.94,64.21,61.79,64.13,10222579
2011-09-27,65.43,65.95,63.88,64.26,9381482
2011-09-28,63.78,65.53,63.04,63.23,9604584
2011-09-29,64.66,64.67,63.07,64.37,13528772
2011-09-30,62.98,64.64,62.98,63.32,10286122
2011-10-03,62.71,62.91,60.95,60.99,11712701
2011-10-04,60.06,62.35,58.65,62.27,12655087
2011-10-05,63.12,64.01,62.23,63.93,12540273
2011-10-06,63.2,64.43,62.92,64.35,9486712
2011-10-07,64.76,65.08,63.45,64.16,9064715
2011-10-10,65.53,67.1,65.44,66.95,8104827
2011-10-11,66.35,67.37,66.28,67.02,8806369
2011-10-12,67.71,68.52,67.19,67.85,8444059
2011-10-13,66.21,67.31,66.09,67.04,8436674
2011-10-14,68.0,68.99,67.82,68.99,7553829
2011-10-17,68.72,69.16,67.79,68.34,6483506
2011-10-18,68.1,70.0,67.89,69.21,9949097
2011-10-19,69.35,70.67,69.06,69.56,8860171
2011-10-20,69.48,70.62,69.0,70.27,8583228
2011-10-21,71.01,72.0,70.88,71.83,8994431
2011-10-24,71.82,72.41,71.35,72.12,7285745
2011-10-25,72.19,72.19,70.45,70.68,10981982
2011-10-26,72.13,72.47,70.16,71.89,9104321
2011-10-27,73.23,73.7,72.45,73.65,12159004
2011-10-28,72.77,72.97,71.51,71.74,14991360
2011-10-31,70.67,70.89,69.65,69.65,10323323
2011-11-01,67.91,68.86,67.25,67.92,11460446
2011-11-02,69.22,69.86,68.6,69.1,7743391
2011-11-03,69.78,70.77,68.95,70.5,9262143
2011-11-04,69.83,70.84,69.57,70.71,6262005
2011-11-07,70.83,71.87,70.44,71.58,6060323
2011-11-08,71.97,72.97,71.18,72.74,7724172
2011-11-09,70.82,71.72,69.9,70.22,9284084
2011-11-10,71.19,71.82,70.15,71.44,6266886
2011-11-11,72.28,72.78,71.98,72.14,6559220
2011-11-14,71.81,72.12,71.14,71.7,8267013
2011-11-15,71.57,72.5,71.42,71.99,6594836
2011-11-16,71.19,71.5,69.41,69.76,10032089
2011-11-17,69.62,70.89,68.98,69.56,8659612
2011-11-18,69.91,69.99,68.84,69.27,8033454
2011-11-21,68.3,69.2,67.87,68.85,8376053
2011-11-22,68.68,68.93,67.91,68.14,6787105
2011-11-23,67.28,67.76,66.93,66.93,8633020
2011-11-25,66.76,67.17,66.13,66.14,4190817
2011-11-28,68.08,68.27,66.69,67.27,9943464
2011-11-29,67.5,68.49,67.27,68.14,8460773
2011-11-30,70.03,71.37,70.01,71.32,11713388
2011-12-01,71.16,71.89,71.02,71.76,7118763
2011-12-02,72.41,73.12,71.84,72.55,11238283
2011-12-05,73.22,73.9,72.33,72.82,9241051
2011-12-06,72.91,73.3,72.54,72.54,8567875
