Date,Open,High,Low,Close,Volume
2011-01-03,87.86,89.0,87.4,88.38,920480
2011-01-04,88.38,88.63,86.14,87.52,1035891
2011-01-05,87.62,88.76,87.6,88.15,1299966
2011-01-06,89.25,90.03,86.96,87.98,2772280
2011-01-07,88.17,88.58,86.01,87.88,1128000
2011-01-10,87.56,88.04,85.9,87.86,983047
2011-01-11,88.44,90.36,88.4,89.87,1015761
2011-01-12,90.47,92.6,90.35,91.89,1018248
2011-01-13,92.09,93.49,91.68,92.64,1181017
2011-01-14,92.33,93.96,91.82,93.41,1153879
2011-01-18,92.91,93.81,91.99,93.61,1801223
2011-01-19,93.63,94.85,91.33,91.95,1395237
2011-01-20,91.58,91.58,88.75,90.44,2220555
2011-01-21,91.4,91.64,89.27,89.85,1566373
2011-01-24,89.95,91.18,89.53,90.51,1109451
2011-01-25,90.06,90.06,87.4,88.45,1036903
2011-01-26,88.79,91.78,88.75,91.36,842079
2011-01-27,90.57,90.97,89.02,89.38,1094264
2011-01-28,89.79,91.58,89.43,91.15,1244557
2011-01-31,91.38,95.25,91.27,95.16,1661176
2011-02-01,95.45,97.39,95.16,95.53,1694549
2011-02-02,95.02,96.89,94.62,95.52,1222424
2011-02-03,95.41,96.05,94.25,94.83,1114949
2011-02-04,95.12,96.62,94.18,95.75,1622691
2011-02-07,96.57,96.98,94.41,95.0,1297190
2011-02-08,94.75,94.9,92.2,93.97,2974619
2011-02-09,93.62,94.89,93.62,94.28,1561873
2011-02-10,93.95,96.44,93.57,96.33,1413528
2011-02-11,95.95,97.29,95.73,96.4,1009762
2011-02-14,96.52,98.73,96.52,98.69,1136430
2011-02-15,98.07,98.99,97.39,97.76,1084210
2011-02-16,98.0,101.65,98.0,99.86,1849434
2011-02-17,99.63,100.84,99.63,100.54,1688245
2011-02-18,100.39,100.44,98.86,99.23,1451099
2011-02-22,99.43,101.0,97.87,98.72,1710342
2011-02-23,99.06,101.62,98.8,100.67,1714294
2011-02-24,100.93,101.43,99.65,100.4,1016690
2011-02-25,100.86,102.86,100.5,102.86,844247
2011-02-28,103.19,103.66,101.11,102.34,1194492
2011-03-01,102.7,102.88,98.84,99.27,1280225
2011-03-02,99.23,99.86,98.34,99.35,941005
2011-03-03,100.05,100.67,98.62,100.02,1441518
2011-03-04,100.08,101.03,98.65,100.0,957081
2011-03-07,100.58,101.24,97.83,99.28,1196075
2011-03-08,99.34,99.8,97.22,97.45,778108
2011-03-09,97.37,98.67,96.68,97.37,777814
2011-03-10,95.59,95.85,93.59,94.5,1566198
2011-03-11,93.18,96.05,92.78,95.07,1258301
2011-03-14,94.31,97.56,93.65,97.14,1577362
2011-03-15,95.65,97.95,94.29,96.95,1742830
2011-03-16,96.96,99.35,94.56,95.75,1610869
2011-03-17,97.68,100.1,97.0,99.69,1246635
2011-03-18,101.32,101.32,98.07,98.72,1837890
2011-03-21,99.99,101.35,99.97,100.94,1856194
2011-03-22,100.83,101.24,99.18,99.8,1433494
2011-03-23,99.16,99.86,97.59,98.0,1175106
2011-03-24,98.45,99.45,96.31,99.35,874071
2011-03-25,99.45,100.8,98.78,100.04,1617147
2011-03-28,100.13,101.35,99.61,99.9,1005378
2011-03-29,101.44,103.57,100.8,102.77,1777961
2011-03-30,103.22,104.29,101.65,102.81,1524009
2011-03-31,103.29,103.92,101.78,101.92,1063630
2011-04-01,102.92,104.84,102.43,103.81,2288689
2011-04-04,103.98,105.14,103.85,104.66,2030811
2011-04-05,104.3,105.3,103.56,104.03,1090210
2011-04-06,104.5,105.04,101.86,102.34,1530790
2011-04-07,102.01,103.78,101.75,103.75,1007197
2011-04-08,104.42,106.07,103.83,104.38,1128287
2011-04-11,104.3,104.3,101.62,102.33,1544175
2011-04-12,101.39,101.39,96.59,97.19,1994464
2011-04-13,98.4,99.49,96.41,97.4,1499162
2011-04-14,96.68,98.74,95.79,98.24,1498951
2011-04-15,98.51,100.48,96.88,100.04,1838594
2011-04-18,98.28,99.23,96.81,98.5,1204958
2011-04-19,98.61,99.39,97.89,99.32,1302273
2011-04-20,101.4,102.86,100.55,102.0,2138759
2011-04-21,102.43,102.52,100.33,100.94,1061575
2011-04-22,102.43,102.52,100.33,100.94,1061575
2011-04-25,101.17,101.46,99.56,100.37,645419
2011-04-26,100.82,100.83,99.58,100.5,846068
2011-04-27,101.06,101.38,98.27,100.88,1047786
2011-04-28,100.46,101.38,99.19,100.12,784265
2011-04-29,100.23,102.42,99.9,102.23,1153765
2011-05-02,102.62,103.32,100.1,101.2,1347844
2011-05-03,100.22,100.22,93.96,96.22,2977199
2011-05-04,95.58,95.75,89.18,92.33,4476065
2011-05-05,95.58,95.75,89.18,92.33,4476065
2011-05-06,90.58,91.12,88.24,89.08,3173567
2011-05-09,89.83,94.62,89.44,93.92,3307474
2011-05-10,93.85,95.86,92.98,95.2,2432393
2011-05-11,94.72,94.72,91.79,93.21,2546448
2011-05-12,93.2,94.44,91.0,92.97,1367663
2011-05-13,93.1,94.16,91.4,92.15,1427724
