date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2012-11-05,0.81,0.85,0.81,0.81,53140.0,0.0008380047862937639,0.0011617213098305238,0.0023234426196610475,0.0010399704551010771,0.048202101817877686,-0.02439145312415901,0.0008380047862937639,0.00041760175095343044,0.0002974226320364502,0.00040706334118601357,-0.7801658929266037,-0.7437798100742621,False,none,False,False
2012-11-06,0.81,0.82,0.81,0.82,45310.0,5.430130008249844e-05,1.711897204303548e-05,0.0,0.0009767943237717622,0.012270092591814183,0.012270092591814183,5.430130008249844e-05,0.00039283697905730076,0.0002901372218719713,0.00024396754170424292,-0.9477907238666021,-0.896848404597336,False,none,False,False
2012-11-07,0.82,0.85,0.82,0.85,64250.0,0.00046566924140804627,0.0001468064063448681,0.0,0.0009540113426417174,0.03593200922606337,0.03593200922606337,0.00046566924140804627,0.0004495406676043335,0.0002890853770162705,0.0007110449483288175,-0.4117279459109139,-0.5743915479569547,False,none,False,False
2012-11-08,0.85,0.88,0.84,0.88,149910.0,0.000780538360165602,0.0006173098429125988,0.0005505391547690482,0.0009368763072301882,0.04652001563489291,0.03468555798789011,0.000780538360165602,0.0005208365858715916,0.0003148107423101145,0.0003747309819001844,0.808037559103514,0.7591570796928716,False,none,False,False
2012-11-09,0.88,0.88,0.84,0.87,35940.0,0.000780538360165602,0.0010316000552753422,0.0016324487462693164,0.0009443309557720504,0.04652001563489291,-0.011428695823622744,0.000780538360165602,0.0005838104096231027,0.00032751555723178986,0.0002662753228634366,-1.468950877910095,-1.5060219065674274,False,none,False,False
2012-11-12,0.86,0.88,0.86,0.86,11980.0,0.00019062255572359273,0.0002642589741018787,0.0005285179482037574,0.0009518244485178578,0.02298951822469878,-0.011560822401075971,0.00019062255572359273,0.00045433396350906844,0.00031449707729566,0.00027212597469413363,-2.561074704991675,-2.6104183392974187,False,none,False,False
2012-11-13,0.86,0.87,0.84,0.84,26810.0,0.0004441339302217464,0.00040181523688407857,0.0004056845161574547,0.0009619601080950286,0.03509131981127019,-0.02353049741019416,0.0004441339302217464,0.000532300489536918,0.00031246635465876374,0.0003116489074645668,-1.4000382297160503,-1.4170064837462975,False,none,False,False
2012-11-14,0.85,0.88,0.85,0.88,101770.0,0.00043392224864833055,0.00013679788204290228,0.0,0.0008676394648581988,0.03468555798789011,0.04652001563489291,0.00043392224864833055,0.000525951090984975,0.0003221941000298803,0.00029551596422405725,0.25929788049247227,0.34507355282186786,False,none,False,False
2012-11-15,0.88,0.92,0.88,0.89,94800.0,0.0007126766331421635,0.0009386575535245691,0.0014736740483499223,0.0008862048237196188,0.044451762570833796,0.011299555253933466,0.0007126766331421635,0.0005123787455802873,0.00033236986388936657,0.0002994260284700668,0.14350370314624275,0.2984536626059268,False,none,False,False
2012-11-16,0.86,0.89,0.86,0.88,80880.0,0.0004240587688293116,0.00038370677686975195,0.00038745128037798876,0.0009646932185890442,0.034289073478632165,-0.011299555253933394,0.0004240587688293116,0.00044108282731302915,0.00034945412651490675,0.0001717934298738308,0.02176226028921097,0.10068191302810715,False,none,False,False
2012-11-19,0.86,0.89,0.86,0.88,7690.0,0.0004240587688293116,0.00038370677686975195,0.00038745128037798876,0.0009864399165130872,0.034289073478632165,0.0,0.0004240587688293116,0.00048777006993417293,0.00036026068557338495,0.000246403732514544,-2.616846847408769,-2.478147217442363,False,none,False,False
2012-11-20,0.9,0.9,0.88,0.88,123340.0,0.00018215079867288267,5.742467354115217e-05,0.0,0.0009849334031509095,0.022472855852058576,0.0,0.00018215079867288267,0.00043537344362440015,0.00036007142780657093,0.00016849776305714206,0.6826725888853008,0.6987461185575217,False,none,False,False
2012-11-21,0.89,0.9,0.85,0.85,70670.0,0.001178351569597232,0.0008166722443188684,0.0006386481395457888,0.0010258259063723842,0.05715841383994862,-0.0346855579878901,0.001178351569597232,0.0005842593078141803,0.0004049682011644637,0.00016533191376627958,0.025481594734766473,0.10712374721404339,False,none,False,False
2012-11-22,0.88,0.89,0.88,0.89,15210.0,4.6050807287981636e-05,1.4517930166026698e-05,0.0,0.0009796780806974718,0.011299555253933466,0.04598511324182344,4.6050807287981636e-05,0.0004509341426433441,0.00040501471664749605,7.848990943554034e-05,-1.595306918800245,-1.5661716631383298,False,none,False,False
2012-11-23,0.89,0.89,0.85,0.86,27400.0,0.0007626917843606688,0.000603133371454821,0.000537843712991221,0.000932750092546736,0.04598511324182344,-0.03428907347863219,0.0007626917843606688,0.0005186607457496155,0.00043121368550285403,0.00018007566066481731,-0.8513462993272474,-0.7701500469290448,False,none,False,False
2012-11-26,0.85,0.86,0.85,0.85,19770.0,4.933921322151288e-05,6.839867307107525e-05,0.0001367973461421505,0.0009038283557659952,0.011696039763191236,-0.011696039763191298,4.933921322151288e-05,0.00044371683462805583,0.0004255367625799014,0.0002998815124972657,-1.1509069656685473,-1.074327129587334,False,none,False,False
2012-11-27,0.89,0.89,0.86,0.87,102900.0,0.0004240587688293116,0.0003883208896287069,0.000396409888783911,0.0010360795983029654,0.034289073478632165,0.023256862164267183,0.0004240587688293116,0.0004920984286593416,0.00043706379006724623,0.0001291714154371263,0.866129880344539,0.851381798987534,False,none,False,False
2012-11-28,0.86,0.87,0.85,0.87,26680.0,0.0001950818141144215,0.0002188115674991152,0.00027201318464032884,0.0010409703012403016,0.023256862164267183,0.0,0.0001950818141144215,0.00029544447756277943,0.000438011530821244,0.00019485323243569953,-0.7384397861515686,-0.6729641601695727,False,none,False,False
2012-11-29,0.9,0.9,0.87,0.88,132600.0,0.00041452783703543514,0.00037956765147689915,0.00038745052205018993,0.0010870395619964326,0.033901551675681416,0.01142869582362285,0.00041452783703543514,0.0003691398835122701,0.0004487571070699843,0.00014850204945096286,1.1334157050568279,1.1788521995023769,False,none,False,False
2012-11-30,0.92,0.92,0.86,0.86,250040.0,0.0016404619692990782,0.0005171703540693912,0.0,0.001045873137436077,0.06744128079553269,-0.02298951822469872,0.0016404619692990782,0.000544693920499952,0.0005150439784620841,0.00022257672787849358,1.6741131514920249,1.721981601529485,False,none,False,False
