date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2014-08-12,0.00021704395735016108,6.842505487607539e-05,0.0,0.001292138814130495,0.024531074749781116,0.03451451873396445,0.00021704395735016108,0.00016675778194096864,0.00035000001405567036,0.0002294658371054616,0.42059543995861265,0.3191107648401566,False,none,False,False
2014-08-13,0.0015790012777172012,0.0015472429858622012,0.0014094149138820775,0.0012332477757309645,0.06616586079694661,0.050404369523972974,0.0015790012777172012,0.0004223817544026029,0.00042096165180834696,0.0003038081118177947,1.0516105419310373,0.9568693403160073,False,none,False,False
2014-08-14,0.0014097998039593073,0.00044445203694183535,0.0,0.0011073530728718858,0.06252035698133393,0.06252035698133393,0.0014097998039593073,0.0006960311269114215,0.00048504346107922455,0.00021083650065337222,0.9759157880154901,0.9383896228016125,False,none,False,False
2014-08-15,0.00046140788653283564,0.0006218914571471836,0.0010368037204559395,0.0011292461545574298,0.03576722385863114,0.06562018700831238,0.00046140788653283564,0.0007800021159349457,0.0005060165468307171,0.0001494558665859355,0.5550826832174023,0.6061630127897565,False,none,False,False
2014-08-18,0.00041237403894842545,0.0004065869072169819,0.0004443344407355388,0.0007561410759957985,0.03381336436577811,0.05520455434709572,0.00041237403894842545,0.0008159253929015861,0.0005247608213283728,0.00024164977497608103,-0.4880411287921046,-0.38083295351970164,False,none,False,False
2014-08-19,0.0014041887464885782,0.0012784725255818793,0.00129826928060131,0.0008465145429041765,0.06239581622521054,-0.0688102064028743,0.0014041887464885782,0.0010533543507292695,0.0005885875825323991,0.0002206887570312654,-0.19792700728802007,0.0007449709696148576,False,none,False,False
2014-08-20,0.001574985111361928,0.000827021719091753,0.0004510711116878163,0.0011070498094085746,0.06608166127949303,0.0,0.001574985111361928,0.001052551117458215,0.0004533609780189048,0.00026615960341650857,0.04395655719140268,0.1613936763324566,False,none,False,False
2014-08-21,0.00030729338197207353,0.0003502223031716243,0.0004431818521126218,0.001136947268285726,0.029189007610309268,-0.029189007610309365,0.00030729338197207353,0.0008320498330607681,0.0004318498426464717,0.0001474862966072759,0.45273273631575783,0.3942275098399881,False,none,False,False
2014-08-22,0.0006605317554840445,0.00020823856221654266,0.0,0.0011422403028885537,0.042794659666088086,0.042794659666088086,0.0006605317554840445,0.00087187460685101,0.0004568630418490625,0.00021788383374868258,0.12354367354875384,0.1456042923848321,False,none,False,False
2014-08-25,0.00043008827014473484,0.0005794428225676894,0.0006846499263040163,0.0011951540423361558,0.03453198354237573,0.02139118998131756,0.00043008827014473484,0.0008754174530902718,0.0004751487911784407,0.00016591123703521595,0.43878010491205377,0.5194013359359732,False,none,False,False
2014-08-26,0.001905451834811046,0.0006007107866648322,0.0,0.0012253637186127365,0.07268448436886792,-0.07268448436886799,0.001905451834811046,0.0009756700707547654,0.0005604965207199238,0.0004583580790139703,-0.37787716100989116,-0.35033160933891033,False,none,False,False
2014-08-27,0.0004678220923240304,0.0006299871949362789,0.0006251023986671299,0.0012705845739070655,0.03601497268070912,0.022504465910381875,0.0004678220923240304,0.0007542374669471858,0.0005804974437847245,0.00043289159087026664,-1.3982608744746943,-1.443350685986862,False,none,False,False
2014-08-28,7.075095765881724e-05,9.808165364625046e-05,0.00019616330729250214,0.0012294018755715916,0.014005831188919168,0.0,7.075095765881724e-05,0.0007069289820845346,0.0005702805663331486,0.0002164366615446655,-2.0416735871118963,-2.0089797280639856,False,none,False,False
2014-08-29,0.001006708456095991,0.0013198174765118615,0.002051236642046076,0.001297790716430701,0.05283169987758454,-0.014005831188919212,0.001006708456095991,0.0007761643222069239,0.0006096342149657076,0.0005729649214976695,-0.8307281711487199,-0.7966829176921775,False,none,False,False
2014-09-03,0.00018526026843268545,0.00023774817483207203,0.00035438171260750205,0.001311801493733492,0.02266385957721187,0.0,0.00018526026843268545,0.0007271987218645141,0.000593300967784802,0.0002388702408400915,-0.3134040051354964,-0.36328465046496794,False,none,False,False
2014-09-04,0.00033172648821800846,0.00038057983659437746,0.0004852460955686265,0.0013431688228351434,0.030327233967202778,-0.022825527342224344,0.00033172648821800846,0.0004124536525459065,0.0005941432135910794,0.00019075194074279155,0.10570285567397797,0.03015731355304315,False,none,False,False
2014-09-05,0.00018526026843268545,5.8404961781137335e-05,0.0,0.0013394487659536551,0.02266385957721187,0.02985296314968113,0.00018526026843268545,0.00035594128776763754,0.0006025641348834742,0.000128895859963281,0.2339805338271618,0.16980603046336648,False,none,False,False
2014-09-08,0.0014658188921511793,0.0010724156986947763,0.0008866679165323966,0.0013862484982182647,0.06375039552210143,0.06375039552210143,0.0014658188921511793,0.0006349548746661099,0.000667829929110837,0.00019822814476816428,1.5141896729260869,1.4121421547393496,False,none,False,False
2014-09-09,0.0010122082139333033,0.0007818790501970062,0.0006818088446146295,0.001590723760559531,0.05297581597776431,0.027221382683625197,0.0010122082139333033,0.0006360548262335724,0.0007001629654073949,0.0006743134015194403,0.7616800754099806,0.6662301575406537,False,none,False,False
2014-09-10,0.0008025888978894284,0.0010975535863259676,0.0019306037203136906,0.0015183646312070356,0.04717254420617023,0.020253856904497596,0.0008025888978894284,0.000759520552124921,0.0007347555088834956,0.0003158622279454802,-0.6244876759803327,-0.6830517243346674,False,none,False,False
2014-09-11,0.00025011627184904267,0.00033147385190700337,0.000338784254833977,0.0015418704751994485,0.02633381010369208,0.0,0.00025011627184904267,0.0007431985088511278,0.0007442356602668514,0.00014701175656504483,-0.6155839139608212,-0.5291038289081853,False,none,False,False
2014-09-12,0.00025328263966618506,0.00033586336975713983,0.00036118877802154164,0.001490383304805856,0.026499973401450556,-0.006285375814960865,0.00025328263966618506,0.0007568029830978277,0.0007451686141555315,0.00018221368241701512,0.06331134993542581,0.16361351302809152,False,none,False,False
2014-09-15,5.663959400249215e-05,6.325822440012074e-05,7.827316086088034e-05,0.001465967664354,0.0125314923119136,0.006285375814960957,5.663959400249215e-05,0.0004749671234680904,0.0007378775067306375,0.00020386979477789546,-1.1494809454865869,-1.0890790103057553,False,none,False,False
2014-09-16,6.94888815337029e-05,8.107111924904632e-05,0.0001054208791499054,0.0012880911515458587,0.01388034903240552,0.0,6.94888815337029e-05,0.0002864232569881702,0.0006692633069041148,0.0002429369028606164,0.657359058177963,0.8545075122285466,False,none,False,False
2014-09-17,0.00025011627184904267,0.00028682488984294166,0.0003655224755923356,0.00123663680350854,0.02633381010369208,0.0,0.00025011627184904267,0.0001759287317800931,0.000616550419080921,0.00018499516525271104,-1.9137996609577093,-1.843321119335557,False,none,False,False
2014-09-18,0.00025011627184904267,7.88513987471185e-05,0.0,0.001139726168188365,0.02633381010369208,0.012453461071286557,0.00025011627184904267,0.00017592873178009306,0.0006069462547771122,0.00029645790222107554,-0.9980042690003278,-0.9371724310646599,False,none,False,False
2014-09-19,0.0006958534895583465,0.00021937405579056113,0.0,0.0008937107010579281,0.04392397451825903,0.06353244590663537,0.0006958534895583465,0.00026444290175852537,0.0006198316843502904,0.0003454708344774252,-0.4570162071623869,-0.39759109846800933,False,none,False,False
2014-09-22,0.0005772319510342484,0.0008002133987770113,0.0016004267975540337,0.0010622693217411815,0.04000533461369899,0.06410288619275978,0.0005772319510342484,0.0003685613731648766,0.0005822427391023663,0.00021277304797059812,-0.024134963538701152,0.043926441956025505,False,none,False,False
2014-09-23,0.000908818294890288,0.0008014599310637479,0.000790526634969997,0.0010957115265435012,0.05019740386691328,-0.0054615100255219024,0.000908818294890288,0.0005364272558361936,0.0005519624292627464,0.000233171473198718,-0.8300966985640904,-0.7414826429873308,False,none,False,False
2014-09-24,0.0002874747287327975,9.062898746032058e-05,0.0,0.0010640102066067107,0.02823205962754922,-0.005491501993675232,0.0002874747287327975,0.0005438989472129446,0.0005510615813882337,0.00015068620364406865,-1.6271800214993037,-1.5276590879322491,False,none,False,False
2014-09-25,0.0010567753205394383,0.0003331579012030876,0.0,0.0010883026087949378,0.05412950522283551,-0.0719077512441195,0.0010567753205394383,0.0007052307569510236,0.0005690726525271152,0.00027992426766323226,0.2386277880099891,0.2960765895221912,False,none,False,False
2014-09-26,0.0006473245422984231,0.0007708278848173088,0.0010279625494449538,0.0011820949437469951,0.042364663643249145,0.03602946357921773,0.0006473245422984231,0.000695524967499039,0.0005789470285341012,0.00014643383273638255,0.12386408775424981,0.09344011223320464,False,none,False,False
2014-09-29,4.584336708839474e-05,1.4452532781950078e-05,0.0,0.001164466530744391,0.011274076573217941,0.006825965070399891,4.584336708839474e-05,0.0005892472507098683,0.0004944193709103443,0.0002074436762710032,-0.7734594739859884,-0.9429581793013754,False,none,False,False
2014-09-30,0.00020705744395613918,6.52767169294714e-05,0.0,0.0011254027653412244,0.023960073747144164,0.00565292630278801,0.00020705744395613918,0.00044889508052303853,0.0004825664323481674,0.00022396204786756646,-0.6760260384282762,-0.8112623292392196,False,none,False,False
2014-10-01,0.0001152740563851694,0.00014759790380460236,0.00021911503503532984,0.0011271222675005642,0.017877571107405874,0.005621150270429911,0.0001152740563851694,0.0004144549460535129,0.0004845902095630015,0.00013679710347444602,0.019696318778374983,-0.00452108469152244,False,none,False,False
2014-10-02,0.00019748033396542334,0.00015030327957404188,0.00012920737574118827,0.0011069051142806228,0.02339939629171399,0.012256420836976022,0.00019748033396542334,0.00024259594873870995,0.0004478071131025212,0.00014243574603702586,0.8527388704818095,0.8378864482151258,False,none,False,False
2014-10-03,0.0001088571847212666,0.0001509081013464782,0.00017170830754204943,0.0011086081452014941,0.017372858218869927,0.016474837203505042,0.0001088571847212666,0.00013490247722327864,0.0004443342456610931,0.00018067502922476368,-0.15454323991595104,-0.09246948428511692,False,none,False,False
2014-10-06,5.173113157279417e-05,5.531983043332184e-05,6.540808746920317e-05,0.001055853820462952,0.01197619104671562,0.0,5.173113157279417e-05,0.00013608003012015852,0.0004316071839954015,0.0002487630963808959,-0.3043248910791954,-0.170685221869297,False,none,False,False
2014-10-07,5.173113157279417e-05,6.0192152344294944e-05,7.802106451822783e-05,0.0008722797664427909,0.01197619104671562,0.0,5.173113157279417e-05,0.00010501476764348953,0.0004255376777744973,9.932105095438834e-05,0.5461311045544489,0.9493349667848633,False,none,False,False
2014-10-08,0.0001234407778477712,0.0001711252542626183,0.00034225050852523743,0.0009592722732103573,0.01850001374392021,0.06739391773397548,0.0001234407778477712,0.00010664811193600989,0.0003645204907607061,0.00020826360899837244,2.2339287344027805,2.372087314592663,False,none,False,False
2014-10-09,2.7036844614714912e-05,8.523607839738913e-06,0.0,0.001005857229521598,0.008658062743114531,0.061223460088118145,2.7036844614714912e-05,7.25594140658682e-05,0.00031973997397349754,0.0001674671325394284,2.634443911166672,2.5031242008266585,False,none,False,False
2014-10-10,0.00024335592526716627,0.0003084055295508711,0.0002998931621547669,0.001020916453029538,0.02597548640326052,0.0,0.00024335592526716627,9.945916217504814e-05,0.00029432029339975836,0.0002076449353478301,0.9469340372648994,0.9332895622449454,False,none,False,False
2014-10-13,0.0004601408836931073,0.00036315993876936725,0.0003232427726356592,0.001077090088385432,0.035718082602079246,-0.044059989794030426,0.0004601408836931073,0.0001811411125991108,0.00030386686666539767,0.00021398386077881322,-0.4571370753468335,-0.4456132773765773,False,none,False,False
2014-10-14,0.00011709870199853138,0.0001312608948112452,0.00016306451111397426,0.001059173320319346,0.018018505502678212,0.0,0.00011709870199853138,0.0001942146266842582,0.0002976766876805043,0.00017730326317365804,0.325737627303809,0.34020485188243554,False,none,False,False
2014-10-15,0.00011709870199853138,0.0001312608948112456,0.00016306451111397426,0.0010607946621823653,0.018018505502678212,0.008968669982760316,0.00011709870199853138,0.00019294621151441025,0.0003004248289530516,0.00021867963743728495,1.2735465106277548,1.2835341138836516,False,none,False,False
2014-10-16,0.001453451079799308,0.001231154033196796,0.0010005804258283275,0.0010967313759929478,0.06348087957943552,-0.0540121081505836,0.001453451079799308,0.00047822905855132887,0.00036333220160148817,0.0005341013539341018,0.33988366466676206,0.23028169748263164,False,none,False,False
2014-10-17,0.0005031140451172961,0.0006647168265722364,0.0010510500376268435,0.0011315757386975676,0.0373487393025876,0.018672741705274682,0.0005031140451172961,0.0005301806825213549,0.00037483210038640873,0.0003929612469252376,0.7571512790248583,0.6726444298864735,False,none,False,False
2014-10-20,0.00025546027860643317,8.05361448238888e-05,0.0,0.0009285195049400534,0.026613648518089904,-0.009292787575459406,0.00025546027860643317,0.00048924456150402,0.00037507500978447195,0.00022722003153881186,-1.463927434643319,-1.4210673678415298,False,none,False,False
2014-10-21,0.0002856336950106588,0.0003959723807391149,0.0004416303561085696,0.0008991812318508751,0.028141513134126776,0.0,0.0002856336950106588,0.0005229515601064456,0.0003564286554868498,0.00024762408891509377,-0.7743139885646655,-0.7903752195582603,False,none,False,False
2014-10-22,0.00012575658264606847,3.964589096900009e-05,0.0,0.0008886626593761791,0.018672741705274682,-0.009379954129815333,0.00012575658264606847,0.0005246831362359529,0.0003359070478328416,0.0001197553727452853,-0.6701230808869495,-0.834765635196906,False,none,False,False
2014-10-23,0.000296661344293314,0.0002713955081258804,0.00027680265193406916,0.0008492361941265726,0.028679607694529843,-0.01902805824230826,0.000296661344293314,0.0002933251891347541,0.00030808173189661556,0.0001657223003846327,-0.3418990960679552,-0.44064144752451,False,none,False,False
2014-10-24,0.00029106919481472905,9.176217514225184e-05,0.0,0.0007105874635108783,0.028408012372123672,0.028408012372123672,0.00029106919481472905,0.00025091621907424074,0.0003082451167185215,0.00014523459175842297,-0.6718286059937258,-0.6485652423311283,False,none,False,False
2014-10-27,0.0004504349349538385,0.0005916880732038216,0.0009234932812437508,0.0007505608413674732,0.03533936644530886,0.009292787575459415,0.0004504349349538385,0.00028991115034372186,0.00028068419010099426,0.000275798651753933,-0.13640115909176262,-0.19832912299553018,False,none,False,False
2014-10-28,0.0002856336950106588,0.0002587318620508386,0.00026151310360744126,0.0007366712374259023,0.028141513134126776,-0.028141513134126772,0.0002856336950106588,0.00028991115034372186,0.0002642436970424595,0.00013457717171007211,-0.08775027591165388,-0.19895524892958125,False,none,False,False
2014-10-29,0.00013058806651286713,4.1169059606149686e-05,0.0,0.0007235735930129281,0.019028058242308223,-0.00955928681345631,0.00013058806651286713,0.00029087744711708157,0.000268095728834481,0.0002133450944657663,-0.4553723310086622,-0.5156982531869847,False,none,False,False
2014-10-30,0.00013058806651286713,4.1169059606150255e-05,0.0,0.0007113895299886253,0.019028058242308223,0.019028058242308223,0.00013058806651286713,0.0002576627915609922,0.000264619848041605,9.289506827636066e-05,0.8032542061995673,0.7774127081100095,False,none,False,False
2014-10-31,0.00013058806651286713,0.00014639926241973418,0.000181894666241376,0.0007125677888481416,0.019028058242308223,-0.009468771428851903,0.00013058806651286713,0.00022556656590061978,0.00026531593941104577,0.0003878052351588889,-0.275564407136312,-0.2652088229568241,False,none,False,False
2014-11-03,0.00055360450744225,0.0006221156263965435,0.0007749752062760075,0.0007603131519766269,0.03917802463008429,-0.02895644669619133,0.00055360450744225,0.0002462004803983021,0.00028150340184181065,0.00013944076986744045,0.5063932060209407,0.4336439895454019,False,none,False,False
2014-11-04,0.0005646119480755666,0.00043921313354695484,0.0003855909260589839,0.0008454812544791896,0.0395656002061911,0.0,0.0005646119480755666,0.00030199613101128365,0.00030221952744882426,0.00017613543982524066,1.0227483504523942,0.9538850870395003,False,none,False,False
2014-11-05,0.00032072257348835154,0.00010111066881964275,0.0,0.0006284610699697443,0.029819989775677704,-0.02981998977567766,0.00032072257348835154,0.00034002303240638054,0.0003144464111722587,0.00019771044555969117,-0.12048747973579338,-0.039456229625306975,False,none,False,False
2014-11-06,0.001759644886770261,0.0022933955051915,0.0026859593915391274,0.0006123377568534579,0.0698482037579072,-0.029581224017574195,0.001759644886770261,0.0006658343964578593,0.00039207885459032534,0.00020909042932857404,1.6736876354380035,2.175663456330467,False,none,False,False
2014-11-07,0.0012726388778142265,0.00040121082436484065,0.0,0.0006265784538291413,0.05940121379325186,0.05940121379325186,0.0012726388778142265,0.0008942445587181311,0.0004443151318615279,0.00020709863859681875,1.546607298640051,1.8355065698437756,False,none,False,False
2014-11-10,0.00014112537031342684,0.0001582265438066905,0.0001966087778521551,0.0006008867739499921,0.019780864747349143,-0.00984152284479132,0.00014112537031342684,0.0008117487312923666,0.0004495009739387421,0.00014276545923323162,0.7405833398703014,0.7135454687003483,False,none,False,False
2014-11-11,0.00014395901480334977,0.00016140735062891313,0.0002005663273934945,0.0006065016638546609,0.019978466930886295,0.0,0.00014395901480334977,0.0007276181446379231,0.00044498293255402306,0.0001762051418243477,0.9039229096525765,0.8292917402398802,False,none,False,False
2014-11-12,3.563114740513459e-05,4.939525872796971e-05,9.879051745593942e-05,0.0006076607395010541,0.009939341902557705,-0.009939341902557776,3.563114740513459e-05,0.0006705998594212798,0.00042568703545002443,0.00015929395022337136,0.5918823506867187,0.623403116673295,False,none,False,False
2014-11-13,3.563114740513459e-05,4.939525872796971e-05,9.879051745593942e-05,0.0005525783706944239,0.009939341902557705,0.0,3.563114740513459e-05,0.00032579711154825453,0.00042198396478668816,6.865467826366574e-05,0.20840699031367535,0.2503410985290022,False,none,False,False
2014-11-14,0.00014112537031342684,0.00015747908525111452,0.00019467383230076327,0.00047414777651505545,0.019780864747349143,0.009939341902557705,0.00014112537031342684,9.949441004809458e-05,0.00042307608607372886,0.00010686306703487019,1.0554722423670673,1.0276937777510808,False,none,False,False
2014-11-17,7.618261064256566e-05,0.00010561152354918093,0.0002112230470983629,0.00046262687825257684,0.014533514616167758,-0.009939341902557776,7.618261064256566e-05,8.650585811392234e-05,0.00036047297383933147,8.641187404891167e-05,-0.9366479139925655,-1.0754800658072066,False,none,False,False
2014-11-18,3.7091148974949965e-05,1.1693317496663859e-05,0.0,0.0004465352468679603,0.010140931976049435,-0.02018005700437791,3.7091148974949965e-05,6.513228494824237e-05,0.0003392901149237703,0.00011941922598362088,-0.6834899952283227,-0.9255043692450271,False,none,False,False
2014-11-19,7.934386178752691e-05,6.944986793641872e-05,6.803676588672238e-05,0.00044004136056306005,0.014831988955330604,-0.010244824948424514,7.934386178752691e-05,7.387482782472085e-05,0.0003312848232501836,0.00015896162357963877,-1.2007746737920029,-1.3771371608761984,False,none,False,False
2014-11-20,0.00022960059832564456,0.00027774993451948826,0.00037810396388483915,0.00045166765715160987,0.025230696176229226,0.0,0.00022960059832564456,0.00011266871800882283,0.0003287378643099557,0.00010856072583847424,-0.6015493043670417,-0.7185322815213169,False,none,False,False
2014-11-21,0.00022960059832564456,0.00027774993451948826,0.00037810396388483915,0.0004705086896429442,0.025230696176229226,0.0,0.00022960059832564456,0.00013036376361126638,0.0003334580468408455,0.0001551744622636753,-1.3719083961163834,-1.4735585408812641,False,none,False,False
2014-11-24,0.00015912186004367562,0.00013117734959199674,0.00012162322789695024,0.0004188465675310306,0.021004272770531997,-0.030199739863632405,0.00015912186004367562,0.00014695161349148836,0.0003272062521022256,9.555047789994671e-05,0.43816394562542577,0.3489791096003594,False,none,False,False
2014-11-25,0.00036961200942333674,0.0003345742507911899,0.00033796203663326145,0.00042212241191459134,0.03201221780713619,-0.021454935001259376,0.00036961200942333674,0.00021345578558116572,0.00033077638003898045,0.00014584000539572285,0.15399360638988396,0.08811210171228573,False,none,False,False
2014-11-26,0.00027866994866071953,0.00020462430553010787,0.00016980108700351282,0.0004320260063468108,0.027796351503099285,-0.010902591338215388,0.00027866994866071953,0.00025332100295580426,0.00032296888066202055,0.00030531771458760284,-0.15878141656771128,-0.2388534450942862,False,none,False,False
2014-11-27,0.00017724870456035848,0.00019878355741192376,0.00024708065009059203,0.00043927228290802014,0.022168395505666637,-0.011022769290750434,0.00017724870456035848,0.00024285062420274702,0.0003180422901870069,0.00017917190844934992,-0.9350788173912716,-0.9400107581994066,False,none,False,False
2014-11-28,0.0004033090314204272,0.00012714679064959085,0.0,0.00044751081631340563,0.03343964820529256,-0.02241687891454203,0.0004033090314204272,0.00027759231082170356,0.0003304386976828051,0.00018581766513275897,-0.23332876773815628,-0.23570840636171753,False,none,False,False
2014-12-01,0.0017212932393320204,0.001554540093512473,0.0015669894119193489,0.0004901785714590247,0.06908283595104894,-0.046400075604764154,0.0017212932393320204,0.0005900265866793725,0.0004027434782654939,0.0002698759802328091,0.46032850817483606,0.41843743370360376,False,none,False,False
2014-12-02,0.001471723813927457,0.00046397413666738273,0.0,0.0004591001082033862,0.06387867287872366,0.06387867287872366,0.001471723813927457,0.0008104489475801967,0.0004637041940570661,0.00017277993088286446,-0.22018732325010382,-0.16219421728840713,False,none,False,False
2014-12-03,3.9824728537304164e-05,4.6832470184822935e-05,6.14862936225715e-05,0.0006379868593611441,0.010507977598414944,0.06353244590663537,3.9824728537304164e-05,0.0007626799035555136,0.000440350567743205,0.00014843672019971397,1.4809848873445992,1.452579372703272,False,none,False,False
2014-12-04,0.00032072257348835154,0.00010111066881964275,0.0,0.000714507145685072,0.029819989775677704,0.03537162815227872,0.00032072257348835154,0.0007913746773411121,0.0004292646870801497,0.0003525660204257729,2.014025306709453,2.105894619843345,False,none,False,False
2014-12-05,0.0003156071462596926,0.00042972143965222477,0.0007420992691577839,0.0007154532910280147,0.029581224017574133,-0.004494389587839215,0.0003156071462596926,0.0007738343003089651,0.0004290321676606652,0.00018871649065029805,0.28158831779646853,0.4620526101225234,False,none,False,False
2014-12-08,0.00014988847139507248,0.00011023648149328974,9.162153366157802e-05,0.0007365314800223058,0.02038575692447396,0.0,0.00014988847139507248,0.0004595533467215756,0.0003558614215072476,0.0002845942005528541,1.2035101050382015,1.3089375690308445,False,none,False,False
2014-12-09,3.7091148974949965e-05,3.910285722249365e-05,4.557729908414286e-05,0.0007174490032668302,0.010140931976049435,-0.00564654238821016,3.7091148974949965e-05,0.00017262681373107425,0.00029970016110546227,0.00036367334733291206,1.5779972966715483,1.5602889961932287,False,none,False,False
2014-12-10,0.0007823573940875652,0.00024664518780764507,0.0,0.000883628703593347,0.04657419121797057,-0.004540302918783098,0.0007823573940875652,0.00032113334684112643,0.000328847071277014,0.00041999693721303034,-1.2603121589999173,-1.168411129679159,False,none,False,False
2014-12-11,0.0004554056885405498,0.0001435707292186492,0.0,0.0009311856350064875,0.03553382439439035,0.010186845306993217,0.0004554056885405498,0.0003480699698515661,0.0003430037382650686,0.00028781435307637186,1.434045151354877,1.3789741718417912,False,none,False,False
2014-12-12,0.0001468788707944256,0.00019581438281324144,0.00020316497259146796,0.0009307516688426644,0.020180057004377822,0.004494389587839267,0.0001468788707944256,0.0003143243147585127,0.0003480604529645818,0.00020851229979544248,1.2617286950876494,1.2416499436221027,False,none,False,False
2014-12-15,0.00021601498317511006,0.00029165738555633536,0.000488930154663683,0.0009377075129265187,0.024472856518725522,0.0,0.00021601498317511006,0.00032754961711452024,0.0003562597182268534,0.00015189389722576637,1.1163317135729565,1.080059358633085,False,none,False,False
2014-12-16,3.635015555173929e-05,1.1459712671793134e-05,0.0,0.0009319338889449114,0.01003912502832862,0.0,3.635015555173929e-05,0.0003274014184298781,0.0003514972084649585,0.00027703381400161296,-0.42183879566988436,-0.5344116560529804,False,none,False,False
2014-12-17,3.635015555173929e-05,5.039201566720706e-05,0.00010078403133441412,0.0009329451751802814,0.01003912502832862,0.0,3.635015555173929e-05,0.00017819997072271288,0.0003496866423244664,0.001190436407890826,0.10865306621296242,-0.017608966478963935,False,none,False,False
2014-12-18,3.785503323373385e-05,5.247821911193129e-05,0.00010495643822386135,0.0009264344988274965,0.010244824948424575,-0.010140931976049337,3.785503323373385e-05,9.468983966134971e-05,0.0003497213643362293,0.0002348436302119222,-1.1234538649013832,-1.2759410525832338,False,none,False,False
