date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2007-09-20,2.2187002418249153e-05,3.075771634257218e-05,6.151543268514457e-05,,0.007843177461025879,,2.2187002418249153e-05,,,0.0015165670651451117,,,False,none,False,False
2007-09-21,8.217870143122637e-05,0.0001139238703982642,0.0002278477407965323,,0.015094626222484888,0.04207121392068706,8.217870143122637e-05,,,0.00020300486783843695,,,False,none,False,False
2007-09-24,0.0,0.0,0.0,,0.0,0.043963123421116204,0.0,,,0.0003643316556307787,,,True,none,True,False
2007-09-25,6.814943017002733e-05,9.447517075824262e-05,0.00018895034151648494,,0.013745920904635136,0.0489608271957017,6.814943017002733e-05,,,0.00025861941879449396,,,False,none,False,False
2007-09-26,0.00014143606828012222,0.00019607202391570125,0.0003921440478314035,,0.01980262729617973,0.04341249293531346,0.00014143606828012222,6.279024045992502e-05,,0.0005185863472192435,,,False,none,False,False
2007-09-27,0.0006797418339551523,0.0005887357532124245,0.000571225253763462,,0.04341249293531346,-0.04341249293531343,0.0006797418339551523,0.00019430120676730564,,0.0005120301032850361,,,False,none,False,False
2007-09-28,0.0001931517429455231,0.00011628213766185785,7.72672790005832e-05,,0.02314152856169433,0.04341249293531346,0.0001931517429455231,0.000216495815070165,,0.000721229377687324,,,False,none,False,False
2007-10-01,1.417738124119992e-05,1.9654023670122366e-05,3.930804734024447e-05,,0.006269613013595395,0.04473589384139152,1.417738124119992e-05,0.000219331291318405,,0.0010414498969080624,,,False,none,False,False
2007-10-02,0.00020944036432362812,0.00029034599605274117,0.0005806919921054827,,0.024097551579060524,0.048790164169431834,0.00020944036432362812,0.0002475894781491251,,0.0015610354086691529,,,False,none,False,False
2007-10-03,1.1777166468078103e-05,1.6326619464666933e-05,3.265323892933543e-05,,0.005714301263438415,0.043675063502661635,1.1777166468078103e-05,0.00022165769778671632,,0.0007016017520625165,,,False,none,False,False
2007-10-04,0.0,0.0,0.0,,0.0,0.050010420574661416,0.0,8.570933099568586e-05,,0.0004193583431809642,,,True,none,True,False
2007-10-05,0.0007316869359219962,0.0007993254884147731,0.0009660579543677272,,0.045040725424303596,0.021448543407483693,0.0007316869359219962,0.00019341636959098045,,0.0013512197775497339,,,False,none,False,False
2007-10-08,0.0005726404407607927,0.0007829186026494164,0.0007822733484835509,,0.03984590854719956,0.0,0.0005726404407607927,0.00030510898149489903,,0.0007550800625411349,,,False,none,False,False
2007-10-09,0.0003899146532301362,0.0002489480898919921,0.00017772840095757082,,0.03287967411915621,-0.04892279895973198,0.0003899146532301362,0.0003412038392762006,,0.0011596758573078805,,,False,none,False,False
2007-10-10,0.00027526604710790344,0.000275473324640112,0.00024424249067542156,,0.027626066274931315,0.0,0.00027526604710790344,0.0003939016154041657,,0.00025358605453842264,,,False,none,False,False
2007-10-11,0.00018526026843268545,5.840496178113801e-05,0.0,,0.02266385957721187,-0.02825046628585162,0.00018526026843268545,0.0004309536690907028,,0.00017006363704998048,,,False,none,False,False
2007-10-12,0.00010722105544915411,9.789450651574725e-05,9.966389851023781e-05,,0.017241806434505954,0.005714301263438415,0.00010722105544915411,0.00030606049299613435,,0.00030211971538359036,,,False,none,False,False
2007-10-15,0.00028462409931508895,8.973030096050283e-05,0.0,,0.028091734867015085,0.028091734867015085,0.00028462409931508895,0.0002484572247069937,,0.00011027385382469856,,,False,none,False,False
2007-10-16,0.00018113168992961437,5.710339036637884e-05,0.0,,0.02240990139958411,-0.022409901399584164,0.00018113168992961437,0.00020670063204688926,,0.00010878947060835745,,,False,none,False,False
2007-10-17,4.737979581524734e-05,5.2923178501847e-05,6.549414118148743e-05,,0.011461443519006598,-0.017143276986437427,4.737979581524734e-05,0.00016112338178835803,,0.00013158223818594193,,-1.790716777961738,False,none,False,False
2007-10-18,0.0005838876621671438,0.0007962293886330734,0.0013835854532714522,0.0009963641648539844,0.04023531219189897,-0.01744230266334237,0.0005838876621671438,0.00024084886053524972,,0.0001824106502110978,,-0.9275931593388966,False,none,False,False
2007-10-19,0.00029113045821312604,0.0002051722088844548,0.00016328206915618742,0.0009702790047754395,0.02841100183277973,0.045853304496122245,0.00029113045821312604,0.0002776307410880441,0.00023056285443527703,0.0003841139482489607,-0.3932817288468903,-0.30369388631586575,False,none,False,False
2007-10-22,4.737979581524734e-05,6.568234376968917e-05,0.000131364687539377,0.0009942465560459227,0.011461443519006598,-0.01694955831377332,4.737979581524734e-05,0.00023018188038807577,0.00023170798140786784,0.00014081863956651573,-1.518794752566765,-1.4598088448939404,False,none,False,False
2007-10-23,0.0001097291927069052,0.00013890617614310688,0.0002022318615443054,0.0009954284369072834,0.017442302663342388,-0.028903746182348877,0.0001097291927069052,0.00021590138094353394,0.00023296027646585327,0.0006562363817359336,-1.9716967875219937,-1.8770557887475376,False,none,False,False
2007-10-24,0.00030131643278804486,0.00036517691459627116,0.0004983527969081517,0.0009487783325759127,0.028903746182348995,0.011661939747842957,0.00030131643278804486,0.0002666887083380934,0.000246656477956219,0.00032231224721559267,-1.8087460261997113,-1.707381801275621,False,none,False,False
2007-10-25,0.00014979151224712693,0.00012532616448238874,0.00011779895421972988,0.0009026059181836632,0.020379162336652264,-0.014598799421152749,0.00014979151224712693,0.00017986947835409007,0.0002503674816869962,0.00015321707792187645,-1.7561512731372024,-1.6502758941968736,False,none,False,False
2007-10-26,5.111710314195334e-05,1.6115125388869207e-05,0.0,0.0008964327134823327,0.011904902506318458,-0.017804624633506707,5.111710314195334e-05,0.00013186680733985552,0.00024626207418071585,6.049818833161548e-05,-1.2118904657289844,-1.121741889158994,False,none,False,False
2007-10-29,0.00022265244059103983,0.00030866182288093993,0.0006173236457618799,0.0010011378466364684,0.024845998586530586,-0.04908961019652351,0.00022265244059103983,0.00016692133629501402,0.00022548528357325614,0.0013990835979167061,0.0031820825030082194,0.09218671494080694,False,none,False,False
2007-10-30,0.000126017910172321,0.00015951344123783125,0.00023220339615915455,0.0008734940138944361,0.018692133012152546,0.006269613013595395,0.000126017910172321,0.0001701790797880972,0.0002224337457199288,0.00014336946677051844,-1.5911939431715396,-1.5016252145754287,False,none,False,False
2007-10-31,0.00012760311900911444,0.0001157737647734633,0.00011719247853741133,0.0007773127917771547,0.018809331957496293,-0.012578782206860073,0.00012760311900911444,0.0001354364170323111,0.00022758946107301578,0.0005665195543765609,-1.4777008954590831,-1.4138673575898681,False,none,False,False
2007-11-01,0.000526894269506633,0.0006685326733783286,0.0007351199962561376,0.000669838998408267,0.03822121282019788,-0.00634922767865878,0.000526894269506633,0.00021085696848421233,0.00024201918403587966,0.0002369344871247581,-0.9165968108262934,-0.8460285381046468,False,none,False,False
2007-11-02,0.00013599639042359077,4.287408224256241e-05,0.0,0.0004980557602769825,0.019418085857101516,-0.02580788395587259,0.00013599639042359077,0.00022783282594053978,0.0002476655123974939,0.0007544533850845659,-0.8292195388292712,-0.7712761855031404,False,none,False,False
2007-11-05,0.0,0.0,0.0,0.0005917191581513231,0.0,0.04473589384139152,0.0,0.00018330233782233184,0.0002476655123974939,0.0002512167164534105,-2.2180530823392504,-2.419361826953076,True,none,True,False
2007-11-06,0.0,0.0,0.0,0.0006928502724742112,0.0,0.048790164169431834,0.0,0.00015809875578786764,0.0002144070153101304,9.600543815762497e-05,-1.9520586972409784,-1.980516279432956,True,none,True,False
2007-11-07,0.0002145803237010339,0.0002974714927540241,0.0005949429855080482,0.0007555459089119634,0.024391453124159048,-0.03636764417087472,0.0002145803237010339,0.00017549419672625155,0.00019813155544377771,0.0002335914883055232,0.9145410429142468,1.0945746180914742,False,none,False,False
2007-11-08,0.00012760311900911444,4.022802812460221e-05,0.0,0.0007547396206591672,0.018809331957496293,-0.02500130220541727,0.00012760311900911444,9.563596662674782e-05,0.00018620830388827676,0.00011399767480213897,-0.571158370030732,-0.47363851483709973,False,none,False,False
2007-11-09,0.000501032431888744,0.0001579549694229502,0.0,0.0007600251677511889,0.0372713947972316,0.0372713947972316,0.000501032431888744,0.00016864317491977845,0.00019647041228740587,0.0002471373298524173,0.5379412469248438,0.6651733268535104,False,none,False,False
2007-11-12,0.000126017910172321,0.00011433785246416436,0.00011574113148143014,0.0007718399468651333,0.018692133012152546,-0.03096222560396681,0.000126017910172321,0.00019384675695424263,0.00019377757782102566,0.0001909231119260557,-1.3935984261341117,-1.317305167850837,False,none,False,False
2007-11-13,0.0005476278149606275,0.00017264458199079313,0.0,0.0007822513185249532,0.03896596853338371,-0.05162436540530718,0.0005476278149606275,0.00030337231994636817,0.000213796066889729,0.0008954317819276554,-0.38521727465701633,-0.32274433523940055,False,none,False,False
2007-11-14,0.00013254244332356707,0.00016776711681695762,0.0002442060554474117,0.0008512585144956285,0.019169916107720123,0.026145280104322207,0.00013254244332356707,0.0002869647438708748,0.00020688326434465984,0.00032447753808922134,0.6471146527277214,0.6557828436139488,False,none,False,False
2007-11-15,6.005140792206353e-05,6.727320320811124e-05,8.351747497226896e-05,0.0007904910760496713,0.012903404835908001,0.006430890330290331,6.005140792206353e-05,0.0002734544016534646,0.00020137961516249843,0.0021886872770281087,-0.6795898088939136,-0.5908598776798999,False,none,False,False
2007-11-16,6.005140792206353e-05,6.727320320811089e-05,8.351747497226896e-05,0.0007497200280098476,0.012903404835908001,-0.0064308903302904025,6.005140792206353e-05,0.00018525819686012853,0.00020195559753099007,0.0001121020169064379,-1.2485612359072362,-1.1988074522222443,False,none,False,False
2007-11-19,1.4916150422343483e-05,4.702450248554748e-06,0.0,0.0007347553733420133,0.006430890330290331,0.0,1.4916150422343483e-05,0.00016303784491013303,0.0001760932560880446,4.670773307038734e-05,-0.9752984642804498,-0.9032792332638793,False,none,False,False
2007-11-20,6.163168562753178e-05,8.543965825176112e-05,8.544057073066806e-05,0.0007115685373826401,0.0130720815673527,-0.01298719552681119,6.163168562753178e-05,6.583861904351388e-05,0.0001656614936977903,5.970807155678486e-05,-1.473217870268536,-1.3781717191311291,False,none,False,False
2007-11-21,0.00010052661914975446,0.0001223046093367113,0.00016778913668373128,0.0007149411769171682,0.016694878572170054,-0.013158084577511199,0.00010052661914975446,5.943545420875136e-05,0.00016807725839481337,0.000543871747639778,0.3224087145681668,0.33302529275961323,False,none,False,False
2007-11-22,0.0001395871314043806,0.00012662770563935696,0.00012816179268027475,0.0007258691974207247,0.019672765598704928,0.0,0.0001395871314043806,7.534259890521478e-05,0.00016943443742651677,0.0004679168558260981,-1.6401148783273087,-1.5451993135743076,False,none,False,False
2007-11-23,0.0,0.0,0.0,0.0008292894127225873,0.0,0.04531519621204249,0.0,6.333231732080208e-05,0.00015573823593615111,0.0001758801142297244,-0.37154139140196074,-0.32225942324540957,True,none,True,False
2007-11-26,0.00033735468144020287,0.0004676728925779502,0.0009353457851558993,0.0008006964189278984,0.030583423372080185,0.049392755329576266,0.00033735468144020287,0.00012782002352437397,0.00016426383453583637,0.00016454887453345247,2.0235840263757345,2.1849888030418945,False,none,False,False
2007-11-27,0.0002145803237010339,0.00028336805405977536,0.0004475621556940067,0.0008090733962200686,0.024391453124159048,-0.006042314455962586,0.0002145803237010339,0.00015840975113907437,0.0001716939809248855,0.0001954192782780622,1.1715363261190568,1.254872550391485,False,none,False,False
2007-11-28,0.00012293484481282527,0.00011154502613637356,0.00011291816753799156,0.0008248918541053358,0.018462062839735352,-0.024541108916117545,0.00012293484481282527,0.00016289139627168855,0.00016716136293496665,8.707903434826803e-05,0.6244637438257493,0.5786105748727889,False,none,False,False
2007-11-29,0.0006949102160679272,0.0004131385564384811,0.00027011896664689525,0.0008120053809899119,0.04389419355722513,-0.03154835773492601,0.0006949102160679272,0.00027395601320439787,0.00019302010411203967,0.0001730378967489856,1.0111662228767004,0.9649048852637708,False,none,False,False
2007-11-30,5.928396464885262e-05,8.218502589753532e-05,8.218587018327994e-05,0.0008081201309611437,0.012820688429061469,0.0,5.928396464885262e-05,0.00028581280613416835,0.00018991468800475504,7.557116021831013e-05,1.4833204011616319,1.4286281786917425,False,none,False,False
2007-12-03,0.00037296546017844164,0.00037138296740353983,0.00040965027403998093,0.0007767954511668542,0.03215711163453144,0.0,0.00037296546017844164,0.0002929349618818161,0.0001829179239443827,0.00019087160380606015,0.053037841409718345,-0.00836811009578552,False,none,False,False
