date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2007-03-28,11.76,12.36,11.76,12.36,126200.0,0.0008931031904351259,0.00028155879371905555,0.0,0.0011542977792174634,0.0497615095590638,0.0,0.0008931031904351259,0.0002994917325414972,0.0003329174403050159,0.004503293640064017,0.521877189010151,0.6962574954587627,False,none,False,False
2007-03-29,12.36,12.96,12.36,12.96,117350.0,0.0008104239313229444,0.00025549341548446506,0.0,0.0011582192607673331,0.047402238894584114,0.047402238894584114,0.0008104239313229444,0.0003668895385546388,0.00036792360788323836,0.0013721400921254628,0.5317255701732931,0.4755617633513276,False,none,False,False
2007-03-30,13.2,13.25,13.03,13.03,90460.0,0.00010110891958758202,7.525968817595061e-05,6.33012523220448e-05,0.0011533928633740292,0.01674316129547759,0.005386700212624973,0.00010110891958758202,0.00038711132247215525,0.00033048514442531875,0.0028786980542106133,-0.21855440047488792,-0.14600492638478446,False,none,False,False
2007-04-02,12.38,12.65,12.38,12.53,57570.0,0.00016788583676004116,0.00017670876316564545,0.00020564045675373167,0.0012516227870681372,0.021574947917079174,-0.03912862222877678,0.00016788583676004116,0.00039568006801853864,0.0003211451552146211,0.001249654990787378,-1.3474262671943058,-1.2668997620847684,False,none,False,False
2007-04-03,12.04,12.04,12.02,12.04,64900.0,9.96881380282042e-07,1.381971036190408e-06,2.7639420723806723e-06,0.0012244023020015712,0.0016625107736134572,-0.03989132902730197,9.96881380282042e-07,0.00039470375189719527,0.0003082479359244658,0.0005058093003983313,-0.9452151133825405,-0.8899136836982804,False,none,False,False
2007-04-04,12.04,12.38,12.04,12.38,23700.0,0.00027970303829430085,8.81788923218707e-05,0.0,0.0011231973970420234,0.0278478273757753,0.0278478273757753,0.00027970303829430085,0.00027202372146903017,0.00031697980911142397,0.0002347187416405257,-2.793282843508802,-3.0821433036660753,False,none,False,False
2007-04-05,12.38,12.48,12.38,12.41,50520.0,2.3344091411367993e-05,3.009886729599633e-05,4.525176237030965e-05,0.0010940216091979561,0.008045095684831438,0.002420331960065672,2.3344091411367993e-05,0.0001146077534867149,0.00031800997066252037,0.0003311581367628491,-1.0689954527450725,-1.1319677237680446,False,none,False,False
2007-04-06,12.12,12.29,12.12,12.29,38880.0,6.997628237454802e-05,2.206065084676563e-05,0.0,0.0009798224791211182,0.013928942936775145,-0.009716675638572427,6.997628237454802e-05,0.0001083812260441081,0.0003110463157287358,0.00024363435203679805,-1.6359205551819702,-1.6121441870981028,False,none,False,False
2007-04-09,12.29,12.41,12.29,12.41,48570.0,3.405257502056033e-05,1.0735379795413528e-05,0.0,0.0009287807371861342,0.009716675638572569,0.009716675638572569,3.405257502056033e-05,8.161457369621192e-05,0.000294196474858562,0.00019831635853508983,-1.037530620461062,-1.0226604124101735,False,none,False,False
2007-04-10,12.41,12.55,12.29,12.55,83330.0,0.00015807011659710793,0.0001705184924472061,0.0002034160975897372,0.0008303780786243318,0.020934741999849644,0.011218066361277096,0.00015807011659710793,0.00011302922073957711,0.00028314985700672265,0.0001978560974150221,0.13104528577056573,0.13046830138076224,False,none,False,False
2007-04-11,12.55,12.65,12.55,12.65,44950.0,2.2718414375825064e-05,7.162183961912066e-06,0.0,0.0008209939345790615,0.007936549595736342,0.007936549595736342,2.2718414375825064e-05,6.163229595588195e-05,0.00027973399897022224,0.0001941088905326135,-1.1592935363830021,-1.145893937359568,False,none,False,False
2007-04-12,12.96,13.01,12.89,13.01,80100.0,3.097017919106646e-05,3.720614702799633e-05,5.018606387927435e-05,0.000815119483783205,0.00926647557331783,0.02806107735088472,3.097017919106646e-05,6.315751351182164e-05,0.00024002481233503843,0.0005380207450362614,0.09918558178831653,0.09681280946086382,False,none,False,False
2007-04-13,13.49,13.49,12.53,12.53,149170.0,0.0019656073453521933,0.0006196753510790145,0.0,0.0009568757732315655,0.07382290131168759,-0.037592523616437064,0.0019656073453521933,0.0004422837261073507,0.00030037885217729327,0.0012932532949474665,1.3185597796735562,1.3228942099644734,False,none,False,False
2007-04-16,12.84,12.84,12.65,12.65,102080.0,8.016008273585262e-05,2.5271185279866925e-05,0.0,0.000892225297658911,0.01490808308828579,0.009531446265552393,8.016008273585262e-05,0.00045150522765040915,0.00030402249230165017,0.0014554343201860396,0.5172678316795999,0.5538075275360593,False,none,False,False
2007-04-17,12.53,12.53,12.41,12.41,31000.0,3.3400335999291905e-05,1.052975559206146e-05,0.0,0.0008874080342155566,0.00962316969146113,-0.019154615957013402,3.3400335999291905e-05,0.000426571271530846,0.00026804980715292845,0.0002884932528867217,-1.7497735370130607,-1.638736779584515,False,none,False,False
2007-04-18,12.53,12.53,12.53,12.53,62980.0,0.0,0.0,0.0,0.0008029352734991696,0.0,0.00962316969146113,0.0,0.00042202758865568095,0.0002451576884785908,0.0004358503994253417,-0.31729192417549373,-0.2393745459184297,True,none,True,False
2007-04-19,12.53,12.53,12.16,12.16,74850.0,0.0003240416498123537,0.00010215703740958408,0.0,0.0007821224681595927,0.029973892369955964,-0.02997389236995591,0.0003240416498123537,0.0004806418827799384,0.00025478861047417516,0.0005758923494475397,0.05073187832994053,0.16307873202398948,False,none,False,False
2007-04-20,11.92,11.92,11.56,11.56,135750.0,0.00033919654802443393,0.00010693475504090419,0.0,0.0007952119178382566,0.030666798392972323,-0.05060101329378949,0.00033919654802443393,0.0001553597233143865,0.000269959767770329,0.0006499496266143907,1.2010249809717053,1.3376963774901887,False,none,False,False
2007-04-23,11.08,11.08,10.98,10.98,56560.0,2.96462299120508e-05,9.346239966164556e-06,0.0,0.0008233962314097347,0.009066245237753042,-0.05147542716284683,2.96462299120508e-05,0.00014525695274962617,0.0002497875554364569,0.0003188682060898106,-0.4501920201611718,-0.35443798151554873,False,none,False,False
2007-04-24,10.45,10.45,10.45,10.45,48470.0,0.0,0.0,0.0,0.0008327154501466272,0.0,-0.04947345767056466,0.0,0.00013857688554976777,0.0002497875554364569,0.00039210015788146283,-0.6923513128314722,-0.63509872006504,True,none,True,False
2007-04-25,9.95,10.24,9.95,10.24,221550.0,0.0002976854687675755,9.384801486718956e-05,0.0,0.0008174095750284594,0.028729068440860425,-0.020300358799458143,0.0002976854687675755,0.0001981139793032829,0.0002576349808791593,0.0010714492622495985,2.1411424887734682,2.145687419555006,False,none,False,False
2007-05-02,10.38,10.45,10.38,10.43,137200.0,1.62927858341532e-05,1.3666370677209688e-05,1.287567572525244e-05,0.0008220580503572714,0.006721100673077382,0.018384649401319352,1.62927858341532e-05,0.0001365642065076428,0.00025810835923584805,0.0003236672896336274,1.1462971024654398,1.2365594803302817,False,none,False,False
2007-05-03,10.45,10.65,10.45,10.65,152480.0,0.00012962704878129058,4.086609014400616e-05,0.0,0.0007897675066306577,0.018957913744614207,0.020873623142753137,0.00012962704878129058,9.46503066590141e-05,0.0002234048982515828,0.0001610126662634679,1.2966282853838762,1.319736457761696,False,none,False,False
2007-05-04,11.18,11.18,11.18,11.18,95960.0,0.0,0.0,0.0,0.0008316210191511506,0.0,0.048566575571518986,0.0,8.872106067660394e-05,0.0001865674468278126,0.00034018266513004844,0.5007895904279313,0.4793060443396082,True,none,True,False
2007-05-07,11.73,11.73,11.73,11.73,136260.0,0.0,0.0,0.0,0.0008836543107384,0.0,0.048023194938431144,0.0,8.872106067660394e-05,0.00018197158684655888,0.00011487968616788725,1.0663864792406987,0.989155784590952,True,none,True,False
2007-05-08,12.04,12.04,12.0,12.04,152010.0,3.994168630952468e-06,5.53709345045136e-06,1.1074186900903087e-05,0.0009096801566294015,0.0033277900926745245,0.026084777215290858,3.994168630952468e-06,2.9982800649279337e-05,0.00017452196556796393,0.00012808587518267934,1.146073061683924,1.1014883033621383,False,none,False,False
2007-05-09,12.04,12.04,12.04,12.04,104100.0,0.0,0.0,0.0,0.0009075693731168112,0.0,0.0,0.0,2.6724243482448698e-05,0.00017447665277795112,0.0002737801764025104,0.4679265345758665,0.35922212623217753,True,none,True,False
2007-05-10,12.65,12.65,12.65,12.65,131160.0,0.0,0.0,0.0,0.0009755938695329127,0.0,0.049422775292854285,0.0,7.988337261905803e-07,0.00016176287831002836,0.00014107620576719169,0.801355311686913,0.7057065190929954,True,none,True,False
2007-05-11,13.27,13.27,13.27,13.27,165950.0,0.0,0.0,0.0,0.0010606193486807744,0.0,0.047848633170586845,0.0,7.988337261905803e-07,0.00016070178324587527,0.00023531049973117817,1.1285500200478205,1.0526366876171127,True,none,True,False
2007-05-14,13.92,13.92,13.92,13.92,190090.0,0.0,0.0,0.0,0.0011243162066650596,0.0,0.04782080656215744,0.0,7.988337261905803e-07,0.00015752104313794126,0.002819320782881761,1.2729248208922217,1.190471137274979,True,none,True,False
2007-05-15,13.25,13.25,13.25,13.25,76860.0,0.0,0.0,0.0,0.0012987408248654512,0.0,-0.04932910247404236,0.0,0.0,0.00015597319881882488,0.0003982935224997954,-0.49016865125465975,-0.5940860397939542,True,none,True,False
2007-05-16,13.13,13.13,12.82,12.82,125520.0,0.00020590387649692401,6.491304443813131e-05,0.0,0.0012963955429298706,0.023893236822180964,-0.032991100939707155,0.00020590387649692401,4.118077529938489e-05,0.0001581474606324529,0.00010096070503317631,0.4320352005375021,0.33904586873963505,False,none,False,False
2007-05-17,12.65,13.42,12.65,13.42,153220.0,0.0012592924474427883,0.00039700324244588384,0.0,0.001255542257687123,0.05908891637000637,0.04573968005101182,0.0012592924474427883,0.00029303926478794253,0.00021435537122640577,0.00044653994623619484,0.7502849960411787,0.7335286415389896,False,none,False,False
2007-05-18,13.25,13.25,13.03,13.03,146660.0,0.00010110891958758202,3.187549405063417e-05,0.0,0.001244148482397825,0.01674316129547759,-0.029491740406782038,0.00010110891958758202,0.00031326104870545895,0.00021754349578988373,0.00014628694641665615,0.6034349149859716,0.603985599326069,False,none,False,False
2007-05-21,13.66,13.66,13.44,13.44,283500.0,9.50824580183069e-05,2.99755979714211e-05,0.0,0.0013380840933905434,0.016236519047640573,0.03098094395824969,9.50824580183069e-05,0.0003322775403091203,0.0001325196372747071,0.00013005868520841419,1.76243764851107,1.8621526443576975,False,none,False,False
