date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2025-05-06,0.00038842311382412167,0.0003606845827605433,0.0003729213607942833,0.0019922960552709824,0.0328167266016283,0.014802901881295941,0.00038842311382412167,0.00013101221222933386,0.0004917997323023661,0.0002698488349267616,0.20466267333775653,0.16655827881454618,False,none,False,False
2025-05-07,7.674403680697211e-05,8.599052908738676e-05,0.00010677779829448417,0.001716291990019463,0.014586968531883708,0.007320081486505851,7.674403680697211e-05,0.000131847228328352,0.000492015350333397,0.00030583653126584103,-0.05273807663554805,0.03191584710199611,False,none,False,False
2025-05-08,6.697993528984768e-05,8.886640935931942e-05,9.556596240137287e-05,0.001398673179738903,0.01362746539900146,0.010479741214703336,6.697993528984768e-05,0.0001307294241239453,0.0004921199608890207,0.00035302710411817335,0.3510996452761036,0.5695909592683568,False,none,False,False
2025-05-09,7.455312662784168e-05,5.520345518806884e-05,4.6191989788113834e-05,0.0013110867193352038,0.014377244454208469,0.0,7.455312662784168e-05,0.00013725114522482695,0.00045258876307240797,0.00028946301378962743,0.49008320096612634,0.6815312956915369,False,none,False,False
2025-05-12,0.0008425849282121945,0.00048355911696013195,0.00028208325292090517,0.0006732576847191723,0.04833364738451202,0.04928647051516079,0.0008425849282121945,0.0002898570281521955,0.00045980455396622165,0.00027224300042333116,1.407723421477272,1.596080579415197,False,none,False,False
2025-05-13,0.00039016324921183483,0.0002814290387676163,0.00022937821388208367,0.0005243006426772564,0.03289015391568064,-0.01151644206155918,0.00039016324921183483,0.00029020505522973813,0.0004382965352810266,0.00019900756650367358,0.6270996593198339,0.7681512608378049,False,none,False,False
2025-05-14,7.6515414999684e-05,6.174964117023062e-05,5.612810379720707e-05,0.0002819980372818954,0.0145652249109178,0.0145652249109178,7.6515414999684e-05,0.0002901593308682805,0.0002251150689435368,0.00026721306601136806,0.3658649318605662,0.384318258398314,False,none,False,False
2025-05-15,0.00022977625330327628,0.0003149468884954109,0.0003385898068955305,0.00028557386003748005,0.02524034565031103,-0.0030487828493587043,0.00022977625330327628,0.0003227185944709662,0.00023555944409368575,0.00036866800554571114,0.21895697604228734,0.3006352415844167,False,none,False,False
2025-05-16,7.698683868012609e-05,8.386854041535712e-05,7.740715448185157e-05,0.00028220686457666044,0.014610025348554703,-0.01151644206155918,7.698683868012609e-05,0.0003232053368814231,0.00020473443772852314,0.00024206085949676282,-0.7671401105645749,-0.7302540016700226,False,none,False,False
2025-05-19,4.92623591266519e-05,6.24298348532992e-05,6.0704730312479945e-05,0.0002842604467437408,0.011686926941907398,-0.010869672236903768,4.92623591266519e-05,0.0001645408230643146,0.00019537406533898732,0.0002875566565861285,-0.7288361374649244,-0.7472754892475005,False,none,False,False
2025-05-20,8.79212641508391e-05,0.00011602245689539902,0.00012212401455053744,0.0002814579862804157,0.01561311965718835,0.0038956029008304555,8.79212641508391e-05,0.00010409242605211547,0.00018740410900984614,0.000296215964985894,-0.2777930536081883,-0.33093407920083684,False,none,False,False
2025-05-21,0.00018074736774483283,0.00025056905669192494,0.00035707473370693665,0.000287418507188333,0.022386114298463006,0.0,0.00018074736774483283,0.00012493881660114524,0.00018954594325427653,0.0003524455192117631,0.49907988946302484,0.45280323095569064,False,none,False,False
2025-05-22,0.00012800409493465205,0.0001308021416266561,0.00011707267163981537,0.0002649644400944127,0.018838861696406355,-0.014884724476425642,0.00012800409493465205,0.0001045843849274204,0.0001893848965791654,0.0002897030993570875,0.4533635658989751,0.45874267648623457,False,none,False,False
2025-05-23,8.182078840721694e-05,0.00010738790755037469,0.00011714642554547743,0.00021301194891522524,0.015061719529410217,-0.003954137219980623,8.182078840721694e-05,0.00010555117487283856,0.00018734662265970604,0.00019756141459158186,-0.5543694847120548,-0.46177156251709617,False,none,False,False
2025-05-26,0.00032966841646856247,0.0004531793708516731,0.0006369178952108023,0.00022031056840061958,0.03023301066019366,0.007106228088295603,0.00032966841646856247,0.00016163238634122067,0.0001914890690784987,0.0007663885297059734,-0.6106370932017822,-0.5858021076108121,False,none,False,False
2025-05-27,0.0004204743355668281,0.0005829012003919265,0.0007534677206936314,0.0002466907813363923,0.034143848652192874,0.0,0.0004204743355668281,0.0002281430006244185,0.00018225173832239465,0.00028104425194560065,-0.0951028121158291,-0.19109787750857565,False,none,False,False
2025-05-28,7.990908314743707e-05,0.00010482278795037248,0.00011390150382613754,0.00024805054298747994,0.014884724476425654,0.0,7.990908314743707e-05,0.00020797534370493935,0.00018041900591390182,0.000213820106200573,-0.7185464990664414,-0.7500824225357572,False,none,False,False
2025-05-29,2.215223982345127e-05,3.0709525153425974e-05,3.0709643037189774e-05,0.0002381729640066488,0.007837030707280146,0.003926192715281115,2.215223982345127e-05,0.00018680497268269916,0.00017587839971131447,0.00020947051680766826,-1.1613989439104242,-1.1394690386014341,False,none,False,False
2025-05-30,0.00012901484289776303,0.00013183499805783982,0.00011799713511096384,0.00024216743388767362,0.018913093306486776,-0.011032420803576725,0.00012901484289776303,0.00019624378358080842,0.00017844412182885453,0.00019628550904668621,-0.822577883802855,-0.905779913894774,False,none,False,False
2025-06-02,0.00034262917849269356,0.0003840667493052711,0.00039852944499976783,0.0002981565624869555,0.030821580040600177,-0.011155494171785399,0.00034262917849269356,0.0001988359359856346,0.0001907195864734369,0.0003260417998892704,1.3208396413155936,1.3186633656179136,False,none,False,False
2025-06-03,5.115769739213261e-05,4.6471117542328636e-05,4.709230596498572e-05,0.0002780605622179077,0.011909628661095288,0.011155494171785452,5.115769739213261e-05,0.0001249726083506955,0.00019113836721292325,0.0001753520797710394,-1.0000506559209719,-1.1807720973307956,False,none,False,False
2025-06-04,8.234216599229912e-05,6.607805922951479e-05,5.9745555866371166e-05,0.0002672667431263479,0.015109631391766134,-0.011155494171785399,8.234216599229912e-05,0.00012545922491966793,0.00019126503323187543,0.00018280883174082117,-0.8851296997700661,-0.8255030307948924,False,none,False,False
2025-06-05,1.862292245068653e-05,1.968038830902287e-05,2.2994130536469306e-05,0.0002640764269088692,0.007185659660874533,0.0032000027306708497,1.862292245068653e-05,0.00012475336144511498,0.00017445593362399198,0.00012099945823841803,-1.9810301526867875,-1.8747649445702825,False,none,False,False
2025-06-06,4.524386238359399e-05,5.8765650288796665e-05,5.760171729357874e-05,0.00025793307109006885,0.011200117079536328,-0.003200002730670791,4.524386238359399e-05,0.00010799916534228117,0.00017302410751383844,0.0001789002516072716,-1.1150726760433454,-1.019567265987394,False,none,False,False
2025-06-09,4.560800430299061e-05,5.7000650112734774e-05,5.551316270045865e-05,0.0002317475564645064,0.011245098415502426,-0.004014457418661959,4.560800430299061e-05,4.8594930504340574e-05,0.00017205265610534493,0.00028024090069643124,-1.3544700519364465,-1.4064425994285439,False,none,False,False
2025-06-10,4.560800430299061e-05,6.322611918716759e-05,6.829448007902075e-05,0.00020911859833354414,0.011245098415502426,0.0,4.560800430299061e-05,4.748499188651217e-05,0.0001707369687269426,0.0002566685270626987,-1.5947848023847455,-1.7210525096028557,False,none,False,False
2025-06-11,0.00017897648399823728,0.0002000416693718127,0.00019067108836825575,0.00021506910287276708,0.02227617967874297,0.015169951590447378,0.00017897648399823728,6.681185548769981e-05,0.00014057294853539912,0.00018516959365122185,-0.08757839097890745,0.048584930389747955,False,none,False,False
2025-06-12,4.424715491248198e-05,5.5299791309837954e-05,5.385633310605703e-05,0.00020297055176727162,0.011076062599206637,0.003954137219980694,4.424715491248198e-05,7.193670198005889e-05,0.00012484948970361033,0.00026429623200683434,-0.5627485890248688,-0.45763850057683864,False,none,False,False
2025-06-13,8.234216599229912e-05,0.0001141504803975223,0.00011442303275388763,0.0002063803207036087,0.015109631391766134,-0.007923971730891594,8.234216599229912e-05,7.935636270179993e-05,0.0001251143420214565,0.0003415571734317634,1.3193020232454136,1.3443168461132469,False,none,False,False
2025-06-16,8.182078840721694e-05,8.91725342495037e-05,8.238044978509224e-05,0.00020571589651104333,0.015061719529410217,0.007923971730891573,8.182078840721694e-05,8.659891952264519e-05,0.00011838909361709016,0.0002897023801259362,-0.09833705198385775,-0.10494273701502331,False,none,False,False
2025-06-17,0.0002513570655722001,0.0003249139036173315,0.0003756608098484558,0.00021991244927727655,0.02639904856733983,0.014884724476425654,0.0002513570655722001,0.00012774873177648707,0.00012631501302127533,0.0002765530515219861,1.3519791831444614,1.2967355283011246,False,none,False,False
2025-06-18,8.79212641508391e-05,6.912302273935644e-05,6.130011666086405e-05,0.00020902827612178404,0.01561311965718835,-0.007806440892829529,8.79212641508391e-05,0.00010953768780700744,0.0001280722359769202,0.00020411486361851197,-1.2983992392165373,-1.2136768640096516,False,none,False,False
2025-06-19,4.964843515303779e-05,6.882734569108284e-05,7.635550865076628e-05,0.00020558602797136232,0.011732633608110572,0.0,4.964843515303779e-05,0.00011061794385511862,0.0001263325619315656,0.00019896547356553892,-1.3738583545955678,-1.3061805549846324,False,none,False,False
