date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-03-15,3.121072683797158e-05,3.494913085053634e-05,4.336787650710767e-05,0.00023553845663198017,0.00930239266231363,-0.009216655104924063,3.121072683797158e-05,3.3918476683329144e-05,0.00011406755018977028,0.00031126439806540644,1.0300543284468107,1.0958897911332817,False,none,False,False
2017-03-16,0.0,0.0,0.0,0.00021209829581905513,0.0,0.0,0.0,3.233595243762746e-05,0.00011367933732031135,0.0004625118363239177,-0.08125103180129854,0.05561226944544773,True,none,True,False
2017-03-17,0.0,0.0,0.0,0.00021266243362375525,0.0,0.009216655104924048,0.0,2.6093807070033138e-05,9.990361135447159e-05,0.0004262552191716276,-0.9088690629040446,-1.0599742138060015,True,none,True,False
2017-03-20,6.925564115144056e-05,2.183346223557705e-05,0.0,0.00019502518353695482,0.01385703466142628,-0.013857034661426354,6.925564115144056e-05,3.381732389934145e-05,9.715945646220568e-05,0.00030558358872928885,0.26821801334161,0.21020915668796317,False,none,False,False
2017-03-21,0.0,0.0,0.0,0.000194045429528858,0.0,0.004640379556502301,0.0,2.009327359788243e-05,9.715945646220566e-05,0.00028694829940032726,-0.40819408198756735,-0.3634219757705471,True,none,True,False
2017-03-22,0.00012143556928007672,3.828365273718032e-05,0.0,0.00021093072890245528,0.018349138668196617,0.0,0.00012143556928007672,3.813824208630346e-05,9.342868459299936e-05,0.0003166514228472812,0.7100852874343012,0.7747600941228631,False,none,False,False
2017-03-23,0.0,0.0,0.0,0.00020948090770823145,0.0,0.0,0.0,3.813824208630346e-05,9.192739002148146e-05,0.00028336328655313313,-0.587819674074962,-0.4772417543290645,True,none,True,False
2017-03-24,0.0003771121309614722,0.0004472234628954258,0.0005933263833061616,0.0002414970461475778,0.03233538064293645,0.0,0.0003771121309614722,0.0001135606682785979,0.00010758182016442513,0.000438765204106407,0.1731228192975137,0.3586835353890711,False,none,False,False
2017-03-27,3.0638057004899004e-05,9.65892235587265e-06,0.0,0.00024088185854141247,0.009216655104924048,0.009216655104924048,3.0638057004899004e-05,0.00010583715144928958,0.00010747316454767538,0.0002667358685969178,-1.1832312933369094,-1.0961733437709131,False,none,False,False
2017-03-28,0.00012143556928007672,9.485072715869844e-05,8.359530936337448e-05,0.00024046885054922537,0.018349138668196617,0.004576667027411673,0.00012143556928007672,0.00013012426530530492,0.00011261943317408073,0.0003276219200854426,0.185962875556911,0.23279527361810676,False,none,False,False
2017-03-29,0.000185470391632893,5.847120500523145e-05,0.0,0.0002514579902481699,0.02267670867102972,-0.004576667027411755,0.000185470391632893,0.0001429312297758682,0.00012067637554379591,0.00016613947121855042,-1.2394136020393445,-1.1706990859171797,False,none,False,False
