date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-11-10,33386.43359375,33386.43359375,33386.43359375,33386.43359375,38011.0,0.0,0.0,0.0,,0.0,,0.0,,,0.0003066197562801184,,,True,none,True,False
2017-11-13,35696.9140625,35696.9140625,35696.9140625,35696.9140625,162165.0,0.0,0.0,0.0,,0.0,0.06691460658159946,0.0,,,0.0003628616217800241,,,True,none,True,False
2017-11-14,38161.42761951435,38161.42761951435,35696.91456935192,36197.51953125,18944465.0,0.001607534119485077,0.0011501741914502427,0.0009297361571259979,,0.0667609988713469,0.013926351024810994,0.001607534119485077,,,0.00038341329513203777,,,False,none,False,False
2017-11-15,35696.91214303071,36197.51707090265,33733.0041882533,34272.1171875,8024068.0,0.001793341458891921,0.001845197372072796,0.0016584087571507914,,0.07051381640535971,-0.054658481651873446,0.001793341458891921,,,0.000300680823756821,,,False,none,False,False
2017-11-16,34272.11980566529,34272.11980566529,32924.340889922634,33887.0390625,6764437.0,0.0005805445520760152,0.0007554834026041242,0.001156272678281769,,0.04011996108975811,-0.01129950085558583,0.0005805445520760152,0.0007962840260906026,,0.00032062338178706146,,,False,none,False,False
2017-11-17,33887.03981666753,35042.27838653777,33347.926764237985,34349.13671875,13159415.0,0.0008858732117218325,0.0011572165940900085,0.001144124860904496,,0.04955968196179518,0.013544273698036013,0.0008858732117218325,0.0009734586684349691,,0.0003291710283472478,,,False,none,False,False
2017-11-20,35119.289959750844,36736.62890625,34657.1968032294,36736.62890625,3891420.0,0.0012245835676927917,0.0009145606250550827,0.0007717803597788555,,0.058268916149394695,0.06719743372913209,0.0012245835676927917,0.0012183753819735275,,0.00030879252901454485,,,False,none,False,False
2017-11-21,38430.98234697774,39278.15625,37737.83704741217,39278.15625,9876844.0,0.0005772314537156152,0.0006165530727190942,0.0007281263751965899,,0.040005317380243204,0.0668942235714321,0.0005772314537156152,0.001012314848819635,,0.0005939120704171841,,,False,none,False,False
2017-11-22,39663.233861643326,41588.63363522476,38816.05633971994,39740.25,9133195.0,0.0017168151884807614,0.00237855755435799,0.002663058624729571,,0.0689929157939547,0.011695984255682088,0.0017168151884807614,0.000997009594737403,,0.000794305815315531,,,False,none,False,False
2017-11-23,39740.2518385708,40664.44185627288,38893.074277453,40048.31640625,2837761.0,0.0007154397295613388,0.0009687752422789165,0.0009817202277183838,,0.044537850482752835,0.0077221073389744,0.0007154397295613388,0.0010239886302344677,,0.0005769836696022789,,,False,none,False,False
2017-11-24,39663.239086518726,40125.335977531206,38893.07760149792,38970.09375,2921404.0,0.0003509068955536659,0.0003663898105135728,0.00037717434993885895,,0.031191673587165323,-0.027292110289233798,0.0003509068955536659,0.0009169953670008348,,0.00025871862374823726,,,False,none,False,False
2017-11-27,38970.09115810129,40048.31716541767,37737.83654936104,39355.171875,4227524.0,0.0012735914732935002,0.001728223144654048,0.001824862964633743,,0.0594234411288534,0.009832873838137931,0.0012735914732935002,0.0009267969481209762,,0.0006341634313007655,,,False,none,False,False
2017-11-28,39971.3001334339,39971.3001334339,38122.91641874723,38353.96484375,3444577.0,0.0008085060914590045,0.00046180801589900755,0.00028608068347506493,,0.04734611780327296,-0.02576949065703269,0.0008085060914590045,0.0009730518756696541,,0.0003404725513028271,,,False,none,False,False
2017-11-29,38122.91848960114,38662.03151055914,37622.31354156872,38045.90234375,1954977.0,0.00026803319486071354,0.0003699931588480944,0.0003735789195194821,,0.027260700894450825,-0.008064521077007726,0.00026803319486071354,0.0006832954769456446,,0.0003741906924008644,,,False,none,False,False
2017-11-30,37737.8359375,37737.8359375,36852.15030299301,37737.8359375,3964051.0,0.0002034293026555938,0.00028201289515800127,0.0005640257903160016,,0.02374922715197281,-0.008130190200886858,0.0002034293026555938,0.0005808933915644955,,0.0003552398118502963,,,False,none,False,False
2017-12-01,37891.86953435325,38430.98254794566,37352.75652076084,38122.91796875,1607371.0,0.0002920792579986686,0.000390632341675929,0.0004061590083083772,,0.028457260176047727,0.010152425832997336,0.0002920792579986686,0.0005691278640534961,,0.00023836886773712413,,,False,none,False,False
2017-12-04,38430.98254794566,38507.99869274458,37622.31302755704,38122.91796875,1940412.0,0.00019527998951371275,0.0002456929770256077,0.0003012303984885919,,0.02326867199916709,0.0,0.00019527998951371275,0.00035346556729753866,,0.0003407295750294797,,,False,none,False,False
2017-12-05,38507.99867658181,38507.99867658181,36890.65963648341,36967.67578125,2425536.0,0.000664022337479366,0.00027679337174173896,8.948422547874527e-05,,0.04290758492633427,-0.0307717195051189,0.000664022337479366,0.0003245688165016109,,0.000658074742993136,,,False,none,False,False
