date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2008-04-10,0.0,0.0,0.0,0.000958009007001106,0.0,-0.018854800763629574,0.0,0.00012010960103175667,0.0002886728978537071,9.43969048859566e-05,-0.9088269757803996,-0.8146555615585568,True,none,True,False
2008-04-11,0.0,0.0,0.0,0.000844163456769926,0.0,-0.02071079944256156,0.0,0.00012010960103175667,0.0002328254904874444,6.119189344843045e-05,-0.4717032082095712,-0.38798281483635383,True,none,True,False
2008-04-16,0.0,0.0,0.0,0.0007550118322707535,0.0,-0.01962327118413954,0.0,0.00012010960103175667,0.00021867626380631634,4.9294350087578555e-05,-1.5148682118226935,-1.421328916220265,True,none,True,False
2008-04-17,0.0004057267565180946,0.00012790900017849356,0.0,0.0006570062663346724,0.0335397291198512,0.016629256971534747,0.0004057267565180946,0.00010584912947168463,0.00014995243031022806,0.00039187850023727404,0.8647205776788515,1.0338745789153245,False,none,False,False
2008-04-18,0.00013972806642261642,4.4050526581907216e-05,0.0,0.0006237830625115068,0.01968269445842508,-0.019682694458425028,0.00013972806642261642,0.0001090909645881422,0.00015534104125304344,0.00023101503153073375,0.40202262306667946,0.5620649350715563,False,none,False,False
2008-04-21,0.00040821252892867736,0.0005659027269923156,0.0011318054539846312,0.000662203233437919,0.033642316418234806,-0.016962627219579363,0.00040821252892867736,0.00019073347037387768,0.0001737780045425643,0.00010943826181826637,0.8567562064533893,0.9876370959061034,False,none,False,False
2008-04-22,1.4402238567976121e-05,1.9965742114288705e-05,3.993148422857741e-05,0.0006597983374969863,0.0063191363514785315,-0.01883886169640624,1.4402238567976121e-05,0.00019361391808747288,0.00015315272803419512,9.573323279129107e-05,0.9290912469529351,1.0035764440843982,False,none,False,False
2008-04-23,0.0,0.0,0.0,0.0005759889912133433,0.0,-0.017586384502075867,0.0,0.00019361391808747288,0.00013446294454555311,3.43747229484753e-05,-0.3652810130051381,-0.28574692255079387,True,none,True,False
2008-04-24,0.0,0.0,0.0,0.0004641279711248694,0.0,-0.019544596072970283,0.0,0.00011246856678385398,9.300059988929958e-05,0.00017206803291378513,-0.13519801607130383,-0.06552672375395995,True,none,True,False
2008-04-25,0.0005154095742390582,0.00071450938643481,0.00142901877286962,0.00035212441810748884,0.037802364646535275,-0.01825776857356499,0.0005154095742390582,0.00018760486834714233,0.00011609515787836599,0.00014260252307566706,1.6357546474627682,1.7406893566069457,False,none,False,False
2008-04-28,0.0005363607072304307,0.0005842831778720873,0.0007040749636733901,0.0003786673747213315,0.038563034734310594,-0.02030526616074557,0.0005363607072304307,0.00021323450400749302,0.00014047519002520373,0.00014647356765317326,1.1845716263804473,1.2197777351180878,False,none,False,False
2008-04-29,0.00012996281768989245,0.00018016672131875028,0.00036033344263750055,0.0003940688655913483,0.01898245091229003,-0.018982450912290005,0.00012996281768989245,0.00023634661983187627,0.00012588308282487012,9.29314351794018e-05,1.0268887010192105,0.9409881813587465,False,none,False,False
2008-05-05,9.071644862584798e-05,0.0001257597011908353,0.0002515194023816706,0.00040127708362944155,0.01585936324010742,-0.019349768179876103,9.071644862584798e-05,0.0002544899095570459,0.00013000655776240866,0.00010552790755202438,0.967092248131091,0.880159044174525,False,none,False,False
2008-05-06,0.0,0.0,0.0,0.0003920891263525931,0.0,-0.017921626617355562,0.0,0.0002544899095570459,0.00013000655776240866,2.6519629867035277e-05,1.1723574449332403,1.09366151112387,True,none,True,False
2008-05-07,0.0,0.0,0.0,0.00039177713111832496,0.0,-0.018248681588399443,0.0,0.00015140799470923422,0.00013000655776240866,9.027500051885843e-05,0.7713531662401791,0.6798739712974812,True,none,True,False
2008-05-08,0.0,0.0,0.0,0.0003757110353339311,0.0,-0.016713480973740556,0.0,4.413585326314809e-05,0.00013000655776240866,1.1552736030890974e-05,0.23864661873222234,0.07036373729056113,True,none,True,False
2008-05-09,0.0,0.0,0.0,0.00039043283734061424,0.0,0.014870162479451407,0.0,1.8143289725169595e-05,0.00012913941560824442,1.027408117921326e-06,-0.48526566358874473,-0.7219748668340341,True,none,True,False
2008-05-12,0.0,0.0,0.0,0.00034703592730431427,0.0,-0.0186225120980018,0.0,0.0,0.00012913941560824442,1.070324506899023e-06,-2.5313075028578575,-2.5527667522191293,True,none,True,False
2008-05-13,0.0,0.0,0.0,0.0002778305346113393,0.0,-0.018975901459005805,0.0,0.0,0.00012913941560824442,6.996787742098087e-06,-1.9098517502002932,-1.8288963519460213,True,none,True,False
2008-05-14,0.0,0.0,0.0,0.0002656134367757411,0.0,-0.019342962843130872,0.0,0.0,0.00012913941560824442,7.890746925835376e-06,-1.3789338843217285,-1.2823251822378767,True,none,True,False
2008-05-15,0.0,0.0,0.0,0.000266001514547331,0.0,-0.0197245053477787,0.0,0.0,0.00010745627404831468,5.65427899184213e-06,-2.6149529914271814,-2.5197393580648373,True,none,True,False
2008-05-16,0.0,0.0,0.0,0.0002647897512359512,0.0,-0.018090945649039073,0.0,0.0,0.0001018417790101179,0.0001725225229763058,-0.07080747341901428,-0.09820020733848087,True,none,True,False
2008-05-19,0.0,0.0,0.0,0.0002652559279223502,0.0,-0.020492520390117334,0.0,0.0,0.0001018417790101179,5.929198445183879e-05,-0.16900210153993164,-0.23101198333967307,True,none,True,False
2008-05-20,0.00039585824034524313,0.0005487760463934529,0.0010975520927869059,0.0003036608618883865,0.03312932375987934,-0.01670184961793147,0.00039585824034524313,7.917164806904863e-05,0.00011983533538944712,5.694029432184747e-05,0.8169229313670907,0.793081692285246,False,none,False,False
2008-05-21,0.0,0.0,0.0,0.0002889119834049135,0.0,-0.016985546365743884,0.0,7.917164806904863e-05,0.00011983533538944715,4.61715110366085e-06,-0.346641528291867,-0.28615896750609093,True,none,True,False
2008-05-22,0.00032558480085164007,0.00010264352961989067,0.0,0.0002469555260586075,0.030045178431387994,0.012766130823035751,0.00032558480085164007,0.00014428860823937663,0.0001161925192227901,2.554625520550038e-05,0.42058801902020815,0.4505293195673488,False,none,False,False
2008-05-23,0.00031735862665214733,0.00043995247458062444,0.0008799049491612489,0.0002827108278314887,0.029663191823558855,-0.017057982904576625,0.00031735862665214733,0.00020776033356980614,0.0001242666355968597,2.7717640847078348e-05,0.4081922861025956,0.45871487618451523,False,none,False,False
2008-05-26,0.0,0.0,0.0,0.00028266861992546174,0.0,-0.01735401469315162,0.0,0.00020776033356980614,0.00010571152064555617,1.051469527544078e-05,0.41791184888057475,0.4177242329016209,True,none,True,False
2008-05-30,0.00034002368375688825,0.0004713729154393871,0.0009427458308787742,0.0003226744415372859,0.030704166343979676,-0.017660503151950478,0.00034002368375688825,0.00019659342225213515,0.00012051249542687037,2.5050150799846737e-05,1.1917488457845558,1.1098759709944304,False,none,False,False
2008-06-02,0.0004580931073922837,0.0005669817343162475,0.0006393170827077822,0.00030145511413308434,0.035638515447358673,0.013274531208696108,0.0004580931073922837,0.0002882120437305919,0.0001413349093992469,3.321515051538324e-05,0.7031340226015677,0.7274487964850357,False,none,False,False
2008-06-03,0.0003430265617629482,0.0001081422012349047,0.0,0.0002614960869321874,0.030839448383079712,0.013100624045698275,0.0003430265617629482,0.0002917003959128535,0.00015692702584301727,2.0451546901278636e-05,0.6354713001726644,0.7168019902822659,False,none,False,False
2008-06-04,0.00033413502993380207,0.00020143457404985839,0.0001340844996004871,0.00025470215491199706,0.03043713218586323,0.012931214672248784,0.00033413502993380207,0.0002950556765691844,0.000148687273829142,3.165082824487646e-05,0.7923448776706453,0.8381094061565316,False,none,False,False
2008-06-05,2.7154269813705325e-05,3.034143724437579e-05,3.7562154009811344e-05,0.0002452822883136147,0.008676844025689035,-0.017279047608352176,2.7154269813705325e-05,0.0003004865305319255,0.0001255415266738363,1.6731502269956986e-05,0.8297273351409381,0.863701386761746,False,none,False,False
2008-06-06,0.00033706006697836104,0.00034783873420772256,0.00039701942550925877,0.0002763101424909189,0.030570066084678146,-0.01758287055786682,0.00033706006697836104,0.0002998938071762201,0.00013495503800513032,3.5116896206110646e-05,0.7411420324238531,0.7977406682744811,False,none,False,False
2008-06-09,2.7631704476642024e-05,3.8305676104100074e-05,7.661135220820078e-05,0.0003281838080725622,0.008752791109594708,0.01758287055786688,2.7631704476642024e-05,0.00021380152659309176,0.00013208754963471187,2.4007836204750028e-05,0.5727395491466535,0.6322312262276379,False,none,False,False
2008-06-10,6.083385043684868e-05,5.550115894220298e-05,5.6466156459086346e-05,0.00034306841416134257,0.01298719552681133,0.01298719552681133,6.083385043684868e-05,0.00015736298432787184,0.00013485272465456864,8.005449994691177e-05,0.48454501690549023,0.5085309731098088,False,none,False,False
2008-06-11,6.475776348728513e-06,8.977332236115891e-06,1.79546644722322e-05,0.0003500990145329741,0.0042372944755152174,0.01705798290457677,6.475776348728513e-06,9.183113361085711e-05,0.00013514707812496539,0.0002278446342164679,0.609283224826453,0.5830006071814726,False,none,False,False
2008-06-12,0.0,0.0,0.0,0.0003849097299327962,0.0,0.016771881613827963,0.0,8.640027964811605e-05,0.00013514707812496539,6.694000152290384e-05,0.09774892740590901,-0.002534407657551044,True,none,True,False
2008-06-13,0.0,0.0,0.0,0.0004120047177927612,0.0,0.016495219369110845,0.0,1.8988266252443844e-05,0.00013514707812496539,8.254795363885322e-05,-0.4251887473345182,-0.6568718042531898,True,none,True,False
2008-06-16,0.0,0.0,0.0,0.00042686336781933574,0.0,0.01421343725005545,0.0,1.3461925357115439e-05,0.00013514707812496539,0.00017593250411545886,-0.2014359895773358,-0.38167771239022724,True,none,True,False
2008-06-17,0.0,0.0,0.0,0.00044799432162024184,0.0,0.019960742562537933,0.0,1.2951552697457026e-06,0.00013514707812496539,1.237303728799621e-05,-2.0317016486306736,-3.1315377307075845,True,none,True,False
2008-06-18,0.0005636202730929047,0.0007579489593829009,0.0012550526738067335,0.0005177886485661702,0.03953083875663522,0.011787955752042393,0.0005636202730929047,0.00011272405461858093,0.00016076618144737013,0.0004218643272390811,0.8828643372799907,0.9545727477692811,False,none,False,False
2008-06-19,0.0002772320887199773,8.739990329917086e-05,0.0,0.0005381705242245943,0.02772454801485477,0.0,0.0002772320887199773,0.0001681704723625764,0.0001733676400255509,3.103558061349192e-05,0.6614687106746999,0.5692628268207441,False,none,False,False
2008-06-20,5.793948231222145e-06,1.8265941632775792e-06,0.0,0.0005043492693643108,0.004008021397538647,-0.027724548014854748,5.793948231222145e-06,0.00016932926200882083,0.0001736310013087883,0.00010734015624481976,0.15577202369294182,0.13193246182492407,False,none,False,False
2008-06-23,0.0002772320887199773,8.739990329917086e-05,0.0,0.0004966286987047065,0.02772454801485477,0.02772454801485477,0.0002772320887199773,0.0002247756797528163,0.00018623245988696904,0.0004038493215103964,-0.3444974337115049,-0.3736208332256236,False,none,False,False
2008-06-24,0.00026247538194229547,8.274771909012597e-05,0.0,0.00048264529925985206,0.026976587698202076,0.026976587698202076,0.00026247538194229547,0.0002772707561412754,0.00018016960268683508,0.000306957836212357,-0.20092900330210495,-0.2557792931470963,False,none,False,False
2008-06-25,0.0,0.0,0.0,0.000476158963961536,0.0,0.029964788701936387,0.0,0.00016454670152269446,0.00018016960268683508,0.00017096014613623696,0.3581880229085388,0.3315866883267419,True,none,True,False
2008-06-26,0.0012579643583591825,0.0003965845504466418,0.0,0.0005226446482826942,0.05905774964360115,-0.029964788701936394,0.0012579643583591825,0.00036069315545053546,0.00022255049166445065,0.000701072000743969,0.15319266373009777,0.1347227035590378,False,none,False,False
2008-06-27,0.001335706429665011,0.0004210934359287625,0.0,0.0005431330760533359,0.060855275721274756,0.029964788701936387,0.001335706429665011,0.0006266756517372933,0.00026883902816503535,0.0007254212926233207,-0.2605223679426826,-0.20435719274695863,False,none,False,False
2008-06-30,0.0006055260716906445,0.000190897526888905,0.0,0.0005778993177659285,0.040974074210305696,0.011009285508369396,0.0006055260716906445,0.0006923344483314266,0.0002963629405146101,0.0004594737725891912,0.01707875565510583,0.0992310976391395,False,none,False,False
2008-07-01,0.0001404230348617205,4.426962161760059e-05,0.0,0.0005557793167854756,0.01973158186259505,0.027004341191674733,0.0001404230348617205,0.0006679239789153116,0.00028729018374664794,0.00014809681821550968,0.2322931466525563,0.27596159310002816,False,none,False,False
2008-07-02,0.0009590868489149627,0.001324919389918816,0.002480101188695916,0.0006630135816215818,0.051566979560083936,0.021090412657660075,0.0009590868489149627,0.0008597413486983042,0.00031006262654313335,0.0003504916151132283,0.4620536360561029,0.5118777548851022,False,none,False,False
2008-07-03,6.699336055590519e-05,7.505648121519192e-05,9.318895148642021e-05,0.0006590940742494652,0.013628831055605837,0.027445976608747688,6.699336055590519e-05,0.0006215471491376488,0.00029751566285190416,3.88137375408219e-05,0.21557256088494178,0.292639795525656,False,none,False,False
2008-07-04,3.535728390523778e-05,4.90156033023462e-05,9.803120660469305e-05,0.0006674356424706938,0.009901070982711537,0.0300022503037987,3.535728390523778e-05,0.0003614773199856941,0.0002839348562142421,3.0334263734559532e-05,0.6886576737640274,0.7556399104357509,False,none,False,False
2008-07-07,0.00032465508355838393,0.00010235042790175295,0.0,0.0006708637858006379,0.0300022503037987,-0.03000225030379879,0.00032465508355838393,0.00030530312235924203,0.00029745762047536385,0.0009898447218283253,0.27952345820446445,0.3319114589350474,False,none,False,False
2008-07-08,0.0,0.0,0.0,0.0007402308856493563,0.0,-0.030930300691358614,0.0,0.0002772185153868979,0.0002821367083399838,0.0006042228183366676,1.0656138505367572,1.0550398040575086,True,none,True,False
2008-07-09,0.0003572228129172624,0.00042095499895368845,0.000554083479664135,0.0007566789017928342,0.031471128712220874,0.013865040137171533,0.0003572228129172624,0.00015684570818735784,0.000297118122360012,0.0002498705514021083,0.47085544768172544,0.48612227009678594,False,none,False,False
2008-07-10,0.00010648537095542779,0.000143058300761058,0.00014171805579565297,0.0007545465315900767,0.017182553319996963,0.0034364294985813186,0.00010648537095542779,0.00016474411026726237,0.0002991931914744929,0.0001916586648595598,0.4819948696765671,0.46486376236537924,False,none,False,False
2008-07-11,4.034344499649868e-06,5.592789030679658e-06,1.1185578061359383e-05,0.0007751754883354705,0.00334448472284735,0.027074411764957004,4.034344499649868e-06,0.0001584795223861448,0.00029908221729953475,0.0001796442884680737,0.9178560843480581,0.8320383083297961,False,none,False,False
2008-07-14,0.0,0.0,0.0,0.0008036437876340636,0.0,0.029607425789938347,0.0,9.354850567446802e-05,0.00029908221729953475,0.00011153637233093399,-0.011438699320034029,-0.11953291796239715,True,none,True,False
2008-07-15,0.0,0.0,0.0,0.0008178261079050252,0.0,0.027179930531838196,0.0,9.354850567446802e-05,0.00029908221729953475,6.009859693939566e-05,-0.9480161709826841,-2.4154189673359903,True,none,True,False
2008-07-16,0.001098013553729225,0.0015221699979680364,0.003044339995936065,0.0009100745772567603,0.05517553802126512,0.027995607489427074,0.001098013553729225,0.00024170665383686053,0.0003489919242872268,0.0007612405082536309,1.2173204696341706,2.0869033829216095,False,none,False,False
2008-07-17,0.0011001327676147612,0.00034682672539721685,0.0,0.0008909991022568958,0.05522875794778591,-0.02799560748942698,0.0011001327676147612,0.00044043613316872723,0.0003989979591788068,0.00015932104452235526,1.4170778930310668,1.502905247132092,False,none,False,False
2008-07-18,0.0,0.0,0.0,0.000902989440551615,0.0,-0.02717993053183805,0.0,0.00043962926426879725,0.000373378855856402,0.00037820932899408096,-2.160928274279777,-2.0584680500343606,True,none,True,False
2008-07-21,0.0,0.0,0.0,0.0009671737859726286,0.0,-0.02960742578993846,0.0,0.00043962926426879725,0.0003607773972782213,0.0002632197353339572,-3.2658631189246345,-3.1569052141430203,True,none,True,False
2008-07-22,0.00033575532755424813,0.0001058498794129984,0.0,0.000968497646014343,0.03051084126353831,-0.030510841263538226,0.00033575532755424813,0.0005067803297796469,0.0003757756417929043,1.3430213102169925e-05,-2.8274187300443323,-2.7220763452442776,False,none,False,False
2008-07-23,0.0002812559448129084,8.866846003455811e-05,0.0,0.0009444606250851506,0.02792502570547007,-0.0279250257054702,0.0002812559448129084,0.00034342880799638357,0.000375958544342583,8.280986094690692e-05,0.011194462869202936,0.01928052277032025,False,none,False,False
2008-07-24,0.0,0.0,0.0,0.000935676195436727,0.0,-0.02690745291992438,0.0,0.0001234022544734313,0.0003640278451633878,0.00040792006886613744,-1.9515748496661787,-1.835339206240279,True,none,True,False
2008-07-25,0.0,0.0,0.0,0.0009024665195343847,0.0,-0.02952243926632184,0.0,0.0001234022544734313,0.0003640278451633878,0.0001661416427895946,-0.8396172615759624,-0.786200907120619,True,none,True,False
2008-07-28,0.0004208455891776427,0.0001326753478207953,0.0,0.0008999533851437142,0.03415891881131908,0.003738322110607158,0.0004208455891776427,0.00020757137230895985,0.0003259769920187723,0.0005218588752342476,0.7866683082824016,0.7558853782947671,False,none,False,False
2008-07-29,4.308052677971578e-05,5.972229134879442e-05,0.0001194445826975883,0.000937087897579331,0.01092907053219023,0.02941388520629319,4.308052677971578e-05,0.0001490364121540534,0.0002672212691603498,0.000151286961170935,1.0944868493002915,1.061889102953953,False,none,False,False
2008-07-30,0.00031204651306165513,0.00043258832146449676,0.0008651766429289955,0.0008433009286235416,0.02941388520629319,0.0,0.00031204651306165513,0.00015519452580380272,0.0002538812892226685,0.0005070072721400106,0.8371109515154725,0.8297649960294445,False,none,False,False
2008-07-31,0.00017681290094644512,0.00024511472755530664,0.0004902294551106133,0.0008878498457855108,0.0221411258772135,-0.029413885206293226,0.00017681290094644512,0.00019055710599309174,0.0002555353740447014,0.0002750961924466603,0.6511299187964007,0.6476723098990944,False,none,False,False
2008-08-01,0.00018773412637765693,5.918486769377547e-05,0.0,0.0008365069463657907,0.022814677766171264,-0.030305349495328922,0.00018773412637765693,0.00022810393126862315,0.00022047388665664207,0.00022045903064570765,0.7612675568838142,0.7598944039208894,False,none,False,False
2008-08-04,0.0009055412350929778,0.0006748661005523819,0.0005683254127980707,0.0009005106753449946,0.05010682005417898,0.011472401162236781,0.0009055412350929778,0.00032504306045169016,0.0002585896991355999,0.0002933288851982991,0.697411914009877,0.6962029804910949,False,none,False,False
2008-08-05,0.0003441629047387423,0.00045460086089434967,0.0007184157987958405,0.0008901520283188704,0.03089048701933851,-0.007633624855071095,0.0003441629047387423,0.0003852595360434955,0.00027262631826439557,0.0001887007193618563,0.6311870253517848,0.6492814209600226,False,none,False,False
2008-08-06,0.0005295900360654258,0.00027298356449194665,0.0001443273431362101,0.000895205702277578,0.0383188643021366,0.015209418663528708,0.0005295900360654258,0.0004287682406442496,0.00028194154337835204,0.0005001736967849028,0.48283017569237224,0.5121483124175731,False,none,False,False
2008-08-07,0.00017945208183806527,0.00024877340914333503,0.0002755969297750788,0.0009106071068684487,0.022305757514298186,0.011257154524634468,0.00017945208183806527,0.00042929607682257366,0.00029009845618917316,0.0002463301540996605,0.5142333883523856,0.5184383423778235,False,none,False,False
2008-08-08,0.00012508092313095445,0.00015220293486463036,0.00020885279202800328,0.0008745842075075663,0.01862251209800185,0.011131840368844199,0.00012508092313095445,0.00041676543617323315,0.0002795465521079773,0.00022284081251430332,0.12452605907136352,0.16562668703796385,False,none,False,False
2008-08-11,4.215407286154362e-05,5.843795350619493e-05,0.00011687590701239102,0.0008778337099401059,0.010810916104215676,0.02909296094166477,4.215407286154362e-05,0.0002440880037269463,0.00027662240219461894,2.1049893996735752e-05,-0.11022132385329224,-0.07431458931531436,False,none,False,False
2008-08-12,0.00011179961615874777,0.00015498717745624023,0.00030997435491247937,0.0008890849383223371,0.01760608857504927,0.026526754333428604,0.00011179961615874777,0.00019761534601094735,0.0002815208236336689,0.0002668615985631255,0.8218281894803757,0.757759340415976,False,none,False,False
2008-08-13,0.0003572228129172624,0.00045329959239092814,0.0005411832998543811,0.0007283949897647424,0.031471128712220874,0.01041676085825558,0.0003572228129172624,0.0001631419013813147,0.00029775822422081717,0.0003345438081560298,0.3119184816707303,0.31996568567304406,False,none,False,False
2008-08-14,0.00020448290316844636,0.00012311930389905852,8.1823615551449e-05,0.0006632517142625476,0.023810648693718607,0.027258927972634468,0.00020448290316844636,0.00016814806564739091,0.0003070529016375648,0.0001920319504709532,0.7051090946117119,0.7730092434945547,False,none,False,False
2008-08-15,0.0,0.0,0.0,0.0006986480144755701,0.0,0.029803530390581534,0.0,0.00014313188102120004,0.0002571431946498727,1.3090735454731371e-05,-0.17881887563458054,-0.1767990435648133,True,none,True,False
2008-08-18,0.0022882825621145723,0.0009102258615266562,0.0002493027354361586,0.0007686399733836178,0.07965215894761933,0.03997334740857857,0.0022882825621145723,0.0005923575788718058,0.0003111500034907732,0.0002792696748100346,0.6448725541368449,0.5515983828763166,False,none,False,False
2008-08-19,0.0008948263771751591,0.00028210204379930815,0.0,0.0007817300982644151,0.049809492285291634,-0.04980949228529159,0.0008948263771751591,0.0007489629310750881,0.0003518239297260077,0.0009384880224171993,0.5039301732992906,0.3921657310546058,False,none,False,False
2008-08-20,0.0016203579604715768,0.002227856340365414,0.004029532500938778,0.0010562040506578187,0.06702675739728833,-0.0437780342075872,0.0016203579604715768,0.0010015899605859508,0.0004254765642928975,0.0014441201991998542,0.5665805335012075,0.5163001600913293,False,none,False,False
2008-08-21,0.0,0.0,0.0,0.0011673749103747633,0.0,0.047067510857985946,0.0,0.0009606933799522616,0.0004102149584949772,0.0008959196065521965,0.08473260909263318,-0.1658265058253786,True,none,True,False
2008-08-22,0.0,0.0,0.0,0.0012389755947030498,0.0,0.04652001563489291,0.0,0.0009606933799522616,0.00039743059736711773,0.0005346587955133312,-0.2455859530046059,-1.106520803299373,True,none,True,False
2008-08-25,0.0,0.0,0.0,0.0012823544226192966,0.0,0.0489394290402219,0.0,0.0005030368675293471,0.00039743059736711773,0.0002648413072666973,-1.4689513821661808,-2.0713154681897783,True,none,True,False
2008-08-26,0.0,0.0,0.0,0.0013417692448572994,0.0,0.048079179425653276,0.0,0.00032407159209431525,0.00039743059736711773,0.00028872598659622137,-2.7371004834704893,-2.6445974574721838,True,none,True,False
2008-08-27,0.0,0.0,0.0,0.001384463519479127,0.0,0.047231000378671575,0.0,0.0,0.0003783012524044976,0.0007922260890365672,-0.4287782951554563,-0.32846630479171224,True,none,True,False
2008-08-28,0.003161716093101926,0.000996759365311621,0.0,0.0014152331975246552,0.09362765821411119,-0.047231000378671714,0.003161716093101926,0.0006323432186203851,0.0005200574145100526,0.0009608566565007567,1.9591751708032095,1.9504088506449326,False,none,False,False
2008-08-29,0.002879912556343046,0.0009079182720030938,0.0,0.0015964216295109163,0.08935778127702963,0.047231000378671575,0.002879912556343046,0.0012083257298889944,0.0006367785982955704,0.0012104097139743115,1.201115964086354,1.2064374734720196,False,none,False,False
2008-09-03,2.42698040491159e-06,3.3645092498774056e-06,6.729018499754851e-06,0.001540694929402705,0.002594035177046528,0.04639665783543947,2.42698040491159e-06,0.0012088111259699768,0.0006288519655436825,0.00030871436538068,0.7171051493735529,0.7518011705369699,False,none,False,False
2008-09-04,0.0010571317159793515,0.0009680724799008806,0.0009040160389425991,0.0017159051958381107,0.054138631989055074,-0.007802380284184787,0.0010571317159793515,0.001420237469165847,0.0006683700377983049,0.000789499166134918,0.7453608519168531,0.7651485874177267,False,none,False,False
2008-09-05,0.0020023529999237543,0.0018334298446313919,0.0018714599911356811,0.0021335752774683894,0.07450973993735044,-0.025116984607774062,0.0020023529999237543,0.0018207080691505979,0.0007182251180178858,0.0014569699281580966,0.6720344864219063,0.6692956987364914,False,none,False,False
2008-09-08,0.0027601519661044236,0.0025539552614732824,0.0026320390569821014,0.0024243140861168614,0.0874800903799778,0.00800004266707637,0.0027601519661044236,0.0017403952437510973,0.0008280428026254167,0.0010188922126986573,1.3255835433379846,1.2723512503099519,False,none,False,False
