date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-08-31,37.96,38.0,37.68,37.75,10567000.0,2.5793924558182674e-05,2.38698657336919e-05,2.0692880911703782e-05,0.00029435223394982675,0.008456710018223458,-0.004756880005773804,2.5793924558182674e-05,8.150251587222365e-05,0.00028527187526223387,0.0004888084556396947,-0.03871094661861855,-0.12409799933420505,False,none,False,False
2021-09-01,38.46,38.74,37.82,37.96,21977200.0,0.00020834743360703749,0.00022268287561562269,0.00020954549748307546,0.0003091336046599601,0.024034594748538484,0.005547498046693443,0.00020834743360703749,0.0001156076210244192,0.00029236860287586294,0.00045480845618777306,1.2386420258912207,1.1995137841051209,False,none,False,False
2021-09-06,38.28,38.64,37.89,38.46,13077500.0,0.00013856752090012588,0.00018359415054645522,0.00019661024177769962,0.00031508413404186927,0.019600784313807806,0.013085766418906507,0.00013856752090012588,0.00010574107417688636,0.0002724696406784807,0.0004780291550096011,0.21439067048772473,0.04270610418092247,False,none,False,False
2021-09-07,38.67,39.38,38.5,38.89,11598900.0,0.00018421498961986092,0.00024294393086062694,0.0002722116006927574,0.00031866119590373044,0.022599831917240992,0.01111840800702222,0.00018421498961986092,0.00011897703922144923,0.00027243230505249837,0.0005464779095739855,-0.12064912531764292,-0.23150280102097076,False,none,False,False
2021-09-08,38.92,39.03,38.21,38.28,9311500.0,0.00016261115949067317,0.00011922715610109367,8.845933146350949e-05,0.00030903242746655796,0.021233319733715093,-0.015809581582902354,0.00016261115949067317,0.00014390700563517603,0.0002754779696423306,0.0003400167997125997,-0.7043015617015137,-0.8159358470206928,False,none,False,False
2021-09-09,38.14,38.64,38.0,38.21,9925000.0,0.00010061058765133233,0.00013817704750206688,0.00016601962781426574,0.0003109635652161474,0.016701849617931572,-0.001830305125944987,0.00010061058765133233,0.00015887033825380596,0.0002708696136787037,0.00034374028055839096,-0.5391920166023675,-0.71665542026767,False,none,False,False
2021-09-10,38.32,38.64,38.14,38.14,15193100.0,6.118297781424793e-05,7.625401686583278e-05,0.00010831171918907834,0.00030858864618798435,0.013024409172044256,-0.0018336612865356356,6.118297781424793e-05,0.00012943744709524805,0.000255037832192061,0.00024602272121313867,0.3807854437010562,0.268317437986525,False,none,False,False
2021-09-13,38.32,38.35,37.89,37.96,9821600.0,5.2521239548673846e-05,3.839326040701384e-05,2.8827902015086312e-05,0.00030273053507057056,0.01206730278275585,-0.004730626430545866,5.2521239548673846e-05,0.00011222819082495764,0.00025216837205095053,0.0004607769190743288,-0.7482682551439873,-1.1023342133846428,False,none,False,False
2021-09-14,37.96,38.46,37.86,37.96,10966200.0,8.916988597211303e-05,0.00012361571010484392,0.00017819541911964274,0.00029179467173898297,0.015723594379456876,0.0,8.916988597211303e-05,9.321917009540806e-05,0.0002497739646709276,0.00036258782913491783,-0.5154598889049303,-0.78780834713269,False,none,False,False
2021-09-15,38.5,39.06,37.75,38.31,9287400.0,0.0004197259567385175,0.0005724089388696889,0.0005696664797693345,0.00026800843673494256,0.03411344975349922,0.009177984970830442,0.0004197259567385175,0.0001446421295449769,0.00026343121372003793,0.0005080654831552805,-1.1789181120484016,-1.1682424441912234,False,none,False,False
