date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2015-04-24,0.0001046789487273317,0.00011684786496230396,0.00014449778868593527,0.0003657691967440122,0.0170361871525678,-0.017036187152567852,0.0001046789487273317,8.737840480481268e-05,0.0002108209587339998,0.0004629370423517325,-1.75714444893618,-1.7415324858991204,False,none,False,False
2015-04-27,0.0006488691879421098,0.0006535757209054725,0.0007288010713206038,0.0003884061604239544,0.04241517880072155,0.0337869975773831,0.0006488691879421098,0.0001972468137448819,0.00023021954731273044,0.00031206073148237946,-1.4850902056961712,-1.4092962806791949,False,none,False,False
2015-05-04,0.00041173117243725337,0.00032483262720392925,0.0002890265493058388,0.00039439236998637403,0.0337869975773831,-0.025232625480724472,0.00041173117243725337,0.00027457527290094435,0.0002444106395488891,0.000962856604003871,-0.33900529984081085,-0.26666826621474815,False,none,False,False
2015-05-05,0.00023756130826433025,0.000301539427334777,0.00044097937804305393,0.0003994098272009579,0.025664368375906122,0.00848181505590913,0.00023756130826433025,0.00030150391321967144,0.00023617358227789423,0.0008458232745150339,0.9985525562513369,1.0304516741868825,False,none,False,False
2015-05-06,2.639312545027463e-05,8.320669597691477e-06,0.0,0.0003709103912489542,0.008554372096658595,-0.017036187152567852,2.639312545027463e-05,0.00028584674856426,0.0002326151357653007,0.0004973563839603477,-1.9441782962906444,-1.836257975469726,False,none,False,False
2015-05-07,0.00023756130826433025,0.00021721504348573816,0.00022143682132983247,0.0003353842089113256,0.025664368375906122,0.0170361871525678,0.00023756130826433025,0.00031242322047165974,0.00023261513576530073,0.0006255947364832397,0.9942031942544587,1.0363322991417911,False,none,False,False
2015-05-08,2.639312545027463e-05,8.320669597691477e-06,0.0,0.00031616953357607106,0.008554372096658595,-0.017036187152567852,2.639312545027463e-05,0.00018792800797329267,0.00021445098815222902,0.00040171322288221235,-0.43560375236936066,-0.4005449648007998,False,none,False,False
2015-05-11,0.0001046789487273317,3.300097776729114e-05,0.0,0.0002931663848233004,0.0170361871525678,0.0170361871525678,0.0001046789487273317,0.00012651756323130834,0.00017709023441261576,0.0003077469216529059,0.7790832176871588,0.7085523627200041,False,none,False,False
2015-05-12,0.00023756130826433025,0.00030153942733477637,0.00044097937804305393,0.0002934987839509868,0.025664368375906122,-0.00848181505590923,0.00023756130826433025,0.00012651756323130834,0.00017745048873357906,0.00045655800834043894,-0.18062510132673282,-0.23506714078945187,False,none,False,False
2015-05-13,2.639312545027463e-05,8.320669597691477e-06,0.0,0.00027623324560244677,0.008554372096658595,-0.008554372096658632,2.639312545027463e-05,0.00012651756323130834,0.00016821218929026713,0.0003398483134029692,-1.1885102457084917,-1.1996865707728348,False,none,False,False
2015-05-14,2.639312545027463e-05,3.658864098404559e-05,7.31772819680918e-05,0.00026041213944505307,0.008554372096658595,0.008554372096658595,2.639312545027463e-05,8.42839266684972e-05,0.0001587960546554483,0.0004564409282636516,-1.1993547980599464,-1.1534095346785462,False,none,False,False
2015-05-15,0.0,0.0,0.0,0.0002598292771717518,0.0,-0.017182553319997015,0.0,7.900530157844228e-05,0.00015403792062238777,0.00048453626061571486,-1.5057502636767959,-1.4112229685895534,True,none,True,False
2015-05-18,0.00044103289641539656,0.00013903957754830474,0.0,0.00022605153040499933,0.034968597837746855,-0.026340416614408377,0.00044103289641539656,0.00014627609111605527,0.00016346904830416543,0.0009080509437983684,-0.15810926695121058,-0.051624206806821324,False,none,False,False
2015-05-19,0.00011219433928507576,0.00012522785341830678,0.0001548485933229549,0.00023561377616372002,0.01763714148610666,0.0,0.00011219433928507576,0.00012120269732020437,0.00016389069524118274,0.000384807612757942,-0.5802073831323894,-0.49626075976764145,False,none,False,False
2015-05-20,0.00043342093865709276,0.00048277659139603634,0.0005956420787593805,0.0002658004224294823,0.03466551610034438,0.02634041661440835,0.00043342093865709276,0.000202608259961568,0.0001651888243406887,0.0007369658780558492,0.0816296748337947,0.018082057223478096,False,none,False,False
2015-05-21,0.00041877656822621667,0.0001320230704025732,0.0,0.00025335602555350895,0.034074846884502456,0.034074846884502456,0.00041877656822621667,0.00028108494851675637,0.0001796240627098538,0.0004721636709626188,1.396530001065415,1.3782809941865386,False,none,False,False
2015-05-22,2.5512672750979568e-05,8.04309898480423e-06,0.0,0.00023741646011530648,0.008410478508596293,-0.008410478508596404,2.5512672750979568e-05,0.0002861874830669523,0.0001796621135983724,0.00039931569967850325,0.5041395374123231,0.5885111963081848,False,none,False,False
2015-05-25,0.0004048620984679617,0.0003153100686941842,0.0002771229300756713,0.00025404700383516073,0.03350397123140184,0.01675081042481535,0.0004048620984679617,0.0002789533234774654,0.000193464876069435,0.0003442692599703376,1.3826537791680074,1.4623208964285446,False,none,False,False
2015-05-26,2.4675553203570758e-05,3.4207580263623995e-05,6.841516052724799e-05,0.00025013014310060536,0.008271345750677334,0.0,2.4675553203570758e-05,0.00026144956626116434,0.00019006253106769897,0.0005556672185774591,1.2500260136752444,1.2762297756211285,False,none,False,False
2015-05-27,0.00014004595168657665,0.00015627601079559793,0.00019318851876569466,0.000256576103641039,0.019705071079332337,0.0016597514183644708,0.00014004595168657665,0.00020277456886706112,0.0001952878526599551,0.0004651312000528022,-0.1452236233082871,-0.055185292966567386,False,none,False,False
2015-05-28,0.0005949513531315222,0.0007861476260386132,0.0012434048358211409,0.00030525694728599244,0.04061471915419034,0.0,0.0005949513531315222,0.00023800952584812223,0.00021765300022635637,0.000669450570794134,-0.07191929418271986,-0.07447427986392004,False,none,False,False
2015-05-29,0.000331247905853169,0.0004592071040170206,0.00091841420803404,0.00030520092741038486,0.030305349495329058,0.0,0.000331247905853169,0.0002991565724685601,0.00022795158918662172,0.00043587577099656895,-0.5442734217677717,-0.6480494787333516,False,none,False,False
2015-06-01,1.0136636081703153e-06,3.1956654707983705e-07,0.0,0.00029413896572401605,0.0016764463272523522,-0.010000083334583422,1.0136636081703153e-06,0.00021838688549660184,0.00022323953077211435,0.00039149755045082434,-2.92735238316327,-2.8359210592128035,False,none,False,False
2015-06-02,0.00014870717411186963,0.0001963150000116248,0.0002642971795819268,0.0002864530761477893,0.020305266160745523,-0.006722714394876589,0.00014870717411186963,0.00024319320967826162,0.00020050489377983072,0.00038434540681959165,0.6523090540435638,0.6898260052642052,False,none,False,False
2015-06-03,1.023937165057654e-06,1.4194783180605125e-06,2.838956636121025e-06,0.0002827760300478905,0.0016849203649196673,0.0,1.023937165057654e-06,0.00021538880677395784,0.00018183638308564,0.0003961464864612429,0.523615887049375,0.516721524782882,False,none,False,False
2015-06-04,0.0,0.0,0.0,0.0002713846049549792,0.0,0.0,0.0,9.639853614765337e-05,0.00017103814180089772,0.00045243155427998085,-2.9499392722391042,-2.901606079040564,True,none,True,False
2015-06-05,0.00027075915751201886,0.0003742477915829734,0.0007043826019218029,0.0002981006255382163,0.02739897418811456,-0.0016877641137197409,0.00027075915751201886,8.430078647942334e-05,0.0001821456887127952,0.0005286084362137233,-0.7586304250692614,-0.6896716101934928,False,none,False,False
2015-06-08,0.0001050365369541852,0.0001445037144769132,0.00026232343169828315,0.0003075667128992244,0.01706526055418715,-0.003384097984240457,0.0001050365369541852,0.00010510536114862632,0.00017612183547142496,0.00047201214496210965,0.8986467838085331,0.9079648571998221,False,none,False,False
2015-06-09,0.0001251656712029089,0.00015599910062903774,0.00022158585612954863,0.00030344619576705927,0.018628819833493418,0.003384097984240494,0.0001251656712029089,0.00010039706056683418,0.00018061149664199926,0.0004813487473623165,0.11514754163221674,0.15864297935397365,False,none,False,False
2015-06-10,3.755518736322794e-05,5.206254447244387e-05,0.00010412508894488462,0.0003074938088580726,0.010204170174241889,-0.0016906174779074388,3.755518736322794e-05,0.00010770331060646822,0.0001775604165799945,0.0003577055933616459,-0.9775333156668808,-0.9352552593779104,False,none,False,False
2015-06-11,0.0001050365369541852,0.00014561155889114796,0.00029122311778229413,0.00031287218101625164,0.01706526055418715,0.0,0.0001050365369541852,0.00012871061799730527,0.0001715365633386243,0.00048253664110059,0.2526424367907186,0.20942253232888675,False,none,False,False
2015-06-12,0.00014870717411186963,0.0002050515390140922,0.00021810281396687705,0.00030670730144387933,0.020305266160745523,0.0033783815916271906,0.00014870717411186963,0.0001043002213172754,0.00017709629282324226,0.00036701633250276746,0.15297371523329806,0.0976713182857424,False,none,False,False
2015-06-15,3.606797715667986e-05,1.1370753401041513e-05,0.0,0.0002957787781022286,0.010000083334583399,0.016722797729460136,3.606797715667986e-05,9.050650935777435e-05,0.00017753605880989706,0.00035958737221047563,-0.544110937704088,-0.5447295069132128,False,none,False,False
2015-06-16,0.00014284698627816831,0.0001601590692552235,0.00019901320162735378,0.0002929481393460757,0.01990115431729502,0.009901070982711537,0.00014284698627816831,9.404277237282622e-05,0.00018402910364072287,0.0003387005171892098,0.11342260434222227,0.109266444831758,False,none,False,False
2015-06-17,3.606797715667986e-05,5.000083334930632e-05,0.00010000166669861309,0.0002704257281341422,0.010000083334583399,-0.00990107098271157,3.606797715667986e-05,9.374533033151662e-05,0.0001656216073107812,0.0003173635496066968,0.03832288910199404,0.041616462360891913,False,none,False,False
2015-06-18,3.606797715667986e-05,5.000083334930632e-05,0.00010000166669861309,0.00026736666986372796,0.010000083334583399,0.0,3.606797715667986e-05,7.995161837201555e-05,0.00016216131812312685,0.00029491820124154293,-1.3747307414400576,-1.285260549765428,False,none,False,False
2015-06-19,3.535728390523778e-05,1.1146700977174551e-05,0.0,0.00026706310285361864,0.009901070982711537,0.009901070982711537,3.535728390523778e-05,5.728164033068918e-05,0.00014406751563440616,0.0002904519084679846,-1.313956552965067,-1.2208309341571815,False,none,False,False
2015-06-22,0.000331247905853169,0.0004065392112777558,0.0005645528957395324,0.0002777684641297021,0.030305349495329058,-0.021577600644547237,0.000331247905853169,0.00011631762606998702,0.0001400889400719949,0.00023741255845012693,0.22234788859620655,0.32739387407257164,False,none,False,False
2015-06-23,0.0,0.0,0.0,0.00028285861249088904,0.0,0.011676529661835638,0.0,8.774822881435336e-05,0.00013892927312876858,0.00015173647016371409,-1.4308803161580095,-1.3650978995147414,True,none,True,False
2015-06-24,3.606797715667986e-05,1.1370753401041513e-05,0.0,0.0002703501181749213,0.010000083334583399,0.0,3.606797715667986e-05,8.774822881435336e-05,0.00012216590397825576,0.00018904657003374688,-1.032443072476562,-0.9459569601365696,False,none,False,False
2015-06-25,0.000122249933667672,0.00016947439369077437,0.00017073781544217463,0.00022362316590676833,0.01841056184317982,-0.010000083334583422,0.000122249933667672,0.00010498462011655177,0.00012660110309026034,0.00022753348894735066,-0.19750016626772818,-0.1233424077174247,False,none,False,False
2015-06-26,0.00012474279013242643,3.93262837833147e-05,0.0,0.00018676017223485735,0.018597323815589418,-0.0185973238155894,0.00012474279013242643,0.00012286172136198953,0.000125905504837799,0.000509475520134629,0.4237348924783411,0.46741120209397075,False,none,False,False
2015-06-29,4.11653632112639e-06,1.2977750088568489e-06,0.0,0.00018552724417197428,0.0033783815916271906,0.011874609420712683,4.11653632112639e-06,5.743544745558098e-05,9.90493768009628e-05,0.0003463468539903062,-1.2094519023881467,-1.2633185519648482,False,none,False,False
2015-06-30,0.0006072215110130184,0.0007311854636812154,0.000914069238864093,0.00022167370140557433,0.041031396677862354,0.0050462680676244395,0.0006072215110130184,0.00017887974965818466,0.00011159363158095596,0.0003409542700633788,1.1135845508616655,1.1470406322935542,False,none,False,False
2015-07-01,8.669868639868815e-05,4.6695182297347396e-05,2.6525560851612976e-05,0.00027847418534433853,0.015504186535965254,-0.020339684237122672,8.669868639868815e-05,0.0001890058915065863,0.00011548840534416132,0.00041842726058395017,0.563022355647324,0.689218832670351,False,none,False,False
2015-07-02,0.00023594369791864149,0.00010733209013470533,4.413606235808443e-05,0.00028406921850068566,0.025576841789649776,0.016978336534418048,0.00023594369791864149,0.0002117446443567802,0.00011945370188083276,0.0004409724520276687,-0.7168490727742421,-0.897140926214618,False,none,False,False
2015-07-03,3.680031564369234e-05,4.1212163051220953e-05,5.114489907173144e-05,0.00025964348503465604,0.01010109598650392,0.0,3.680031564369234e-05,0.00019415614945903338,0.00012107990090258891,0.0003350849862267343,-0.5183960742138811,-0.7077883230104276,False,none,False,False
2015-07-06,0.0002949632194464442,0.00033788143904037486,0.00043004430166813083,0.00026892775031345456,0.028597407150172706,-0.013559529785632362,0.0002949632194464442,0.000252325486084097,0.00013448731996833636,0.00044137446808709634,-0.1377050364279919,-0.059554470663757374,False,none,False,False
2015-07-07,9.372727781201778e-06,2.954836525269628e-06,0.0,0.0002553288233572579,0.005097717071668801,0.0017050302510837475,9.372727781201778e-06,0.00013275572943773363,0.00012260611861693557,0.0005498484486499978,-0.41292266941545225,-0.29858374412000527,False,none,False,False
2015-07-08,0.00020588120581560833,0.00028092756858279916,0.00028590834699060403,0.0002631200166701691,0.02389192142473022,0.0017021280705303626,0.00020588120581560833,0.00015659223332111768,0.00012718996720154573,0.00049838933618599,-0.058795376722653385,-0.031067922713334657,False,none,False,False
2015-07-09,0.00015493552389029985,0.0001966016055618391,0.00028736863150808,0.00026338224237278004,0.020726130517116734,-0.011976191046715762,0.00015493552389029985,0.00014039059851544936,0.00012854314232369984,0.0004950077448405747,1.5122242341702161,1.5153845077517076,False,none,False,False
2015-07-10,2.7036844614714912e-05,1.8980411275639675e-05,1.5044422105250028e-05,0.00025412201944772605,0.008658062743114531,-0.008643096156019969,2.7036844614714912e-05,0.00013843790430965387,0.0001280650358351311,0.000313405208864725,0.21538878282353666,0.3139850417560158,False,none,False,False
2015-07-13,0.00010722105544915411,3.380239971916292e-05,0.0,0.00025017884732805087,0.017241806434505954,0.015504186535965254,0.00010722105544915411,0.00010088947151019583,0.00012816433213035694,0.0003462887804412053,1.3717371788840809,1.3749075115607365,False,none,False,False
2015-07-14,0.0001050365369541852,0.00010538862418063197,0.00011708629501959207,0.0002561634801793466,0.01706526055418715,0.0,0.0001050365369541852,0.00012002223334479254,0.000126179303168644,0.00044305736258288446,1.1096630955150957,1.1164145315726632,False,none,False,False
2015-07-15,0.0002670874362489915,0.00018110378040971678,0.00012676782705618736,0.0002586530833553921,0.027212563524884794,0.0152674721307886,0.0002670874362489915,0.00013226347943146917,0.00013668018767283997,0.0004220995790840305,0.8959469696626778,0.9512163324742898,False,none,False,False
2015-07-16,2.6124263596130298e-05,8.235908485940381e-06,0.0,0.000261603882232764,0.00851068966790883,-0.0067567824628797625,2.6124263596130298e-05,0.00010650122737263525,0.000131374609369111,0.00036746453888314266,1.129605202212112,1.0992458555442435,False,none,False,False
2015-07-17,6.722220903697377e-05,6.520975850419526e-05,7.019084442970745e-05,0.00026500364120871013,0.013652089168327263,-0.00851068966790873,6.722220903697377e-05,0.00011453830025708702,0.00013279071081821528,0.00042919826052834086,1.5192671972807181,1.4431268987499755,False,none,False,False
2015-07-20,2.6124263596130298e-05,8.235908485940381e-06,0.0,0.0002379851917220007,0.00851068966790883,0.00851068966790883,2.6124263596130298e-05,9.831894188648226e-05,0.0001323387238381903,0.0003765551998359442,0.4666207120580535,0.4276094672936296,False,none,False,False
2015-07-21,0.0008670181466985718,0.0008610776919043247,0.0009474580285141734,0.0002839395986319603,0.049029427240318606,0.04149973090675263,0.0008670181466985718,0.0002507152638353596,0.00017014149032879637,0.0003351225339349482,1.8228206845494093,1.8190860756024487,False,none,False,False
2015-07-22,0.00030015847717113504,0.00041610800434467793,0.0008322160086893559,0.0003173881462643618,0.028848154337658343,0.0,0.00030015847717113504,0.0002573294720197883,0.000168728334479613,0.0005828321498416668,1.7501663910164764,1.7516319207266562,False,none,False,False
2015-07-23,0.0005388426456573311,0.0007105820007148149,0.0007434382728524941,0.0003473818274876778,0.038652154434279114,0.0,0.0005388426456573311,0.0003598731484320284,0.00019322118200949172,0.00031477800230514527,-0.22880433302770048,-0.346063529881246,False,none,False,False
2015-07-24,0.0005602925899829384,0.0007396004552381798,0.0007806131484010888,0.00038064478291979364,0.03941396854087663,0.0,0.0005602925899829384,0.0004584872246212214,0.00021704957350159436,0.0003924328538485492,0.7916264913450766,0.7251255543984669,False,none,False,False
2015-07-27,0.00013468550790597488,0.00018671376013462142,0.00018671811775254843,0.0003902534583332792,0.019324272826402623,0.009708814126960903,0.00013468550790597488,0.0004801994734831902,0.00021761482687606266,0.00047832619342020997,0.686009157496679,0.6235867078620954,False,none,False,False
2015-07-28,0.00013732650496263714,0.00019037495946200653,0.00019037948964641954,0.0003559937919599865,0.01951281422358172,-0.009708814126960827,0.00013732650496263714,0.00033426114513600334,0.00021818681391379952,0.000504912463588306,0.3099502968468994,0.25749457015361615,False,none,False,False
2015-07-29,0.00031825715501062897,0.0002882039218462624,0.0002912293367441684,0.0003174932737918121,0.02970515441391591,-0.029705154413915923,0.00031825715501062897,0.0003378808807039021,0.00023246593294514053,0.00028790515028943544,0.19848147310432215,0.219186291102835,False,none,False,False
