date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-02-23,7.26,7.31,7.21,7.28,2263100.0,6.843133921854564e-05,9.194243264253845e-05,9.499759331543792e-05,,0.013774322464829422,0.004129393342011334,6.843133921854564e-05,0.00015622694188779086,,0.00039192712985877996,,,False,none,False,False
2021-02-24,7.3,7.3,7.03,7.09,3060000.0,0.0005122859994107445,0.0003810571053336743,0.00032029350569085896,,0.0376876423317719,-0.026445521664558488,0.0005122859994107445,0.00022741683569454707,,0.0006312117042419182,,,False,none,False,False
2021-02-25,7.13,7.16,7.06,7.09,2291600.0,7.134929148930297e-05,8.66846404895889e-05,8.308664236415214e-05,,0.014064929467403675,0.0,7.134929148930297e-05,0.00023270630358924053,,0.00035681515064465844,,,False,none,False,False
2021-02-26,6.96,7.09,6.94,7.09,2371800.0,0.0001649205640532054,9.633534466657845e-05,6.15354842648671e-05,,0.021383566025322827,0.0,0.0001649205640532054,0.00024180951342778152,,0.0005044402288882798,,,False,none,False,False
2021-03-01,7.13,7.3,7.09,7.23,3508600.0,0.00030729338197207353,0.0003510642880763001,0.00033704496867706656,,0.029189007610309268,0.019553695626637377,0.00030729338197207353,0.00022485611522877442,,0.00041933874446839384,,,False,none,False,False
2021-03-02,7.28,7.28,7.13,7.16,3241400.0,0.0001563365303769634,0.00011001320663002088,8.741634024759691e-05,,0.020819627782390004,-0.00972905519811915,0.0001563365303769634,0.0002424371534604579,,0.0003934815277062925,,,False,none,False,False
2021-03-03,7.18,7.18,7.09,7.13,2344300.0,5.73882694254621e-05,6.06926499695364e-05,7.096526462072107e-05,,0.012614042516096664,-0.004198746546349716,5.73882694254621e-05,0.0001514576074634015,,0.00042234471433658956,,-1.062997280582761,False,none,False,False
2021-03-04,7.13,7.14,6.99,7.01,2509400.0,0.00016259431736267868,0.00011411185716416439,8.241255747959403e-05,0.0008277010736859975,0.021232220105774118,-0.016973533379705846,0.00016259431736267868,0.00016970661263807663,,0.0010105900552945788,,-0.8179069153635824,False,none,False,False
2021-03-05,6.96,7.18,6.96,7.18,3108500.0,0.0003492940408316966,0.00011011808024323798,0.0,0.0005616414453944113,0.031119908713804472,0.023961682013634026,0.0003492940408316966,0.00020658130799377489,0.0006880686065761048,0.0006224352009593154,-0.27309916443341825,-0.10798757802372938,False,none,False,False
2021-03-08,7.26,7.3,7.21,7.28,4842400.0,5.5505481197891596e-05,7.402338855586944e-05,8.18464196385299e-05,0.0003761349363323309,0.012405396857487731,0.013831479148461799,5.5505481197891596e-05,0.0001562237278389385,0.0004164660903914666,0.0004052393877003675,1.0665056339113568,1.482900590882615,False,none,False,False
2021-03-09,7.28,7.79,7.2,7.79,15494500.0,0.0022372995244479277,0.0013305336729812105,0.0008702832622427976,0.00040416767327574384,0.07875983386064721,0.06770999767406227,0.0022372995244479277,0.0005724163266531314,0.0004730072332950757,0.0006218982316687352,3.2683402800740367,3.3517764996389143,False,none,False,False
2021-03-10,7.98,8.25,7.94,8.2,8341400.0,0.0005290666624823408,0.00044773556610543114,0.00036419328041397087,0.00041277681084775743,0.03829992508754526,0.05129329438755048,0.0005290666624823408,0.000666752005264507,0.0004383738817968498,0.00035990753403716797,1.7981866544313152,1.8310075144739735,False,none,False,False
2021-03-11,8.2,8.28,8.08,8.25,6384900.0,0.0002156310036764443,0.0002846526131598827,0.000342194624097597,0.0004131590625743002,0.024451095864164336,0.0060790460763821925,0.0002156310036764443,0.0006773593425272602,0.00042406038159034307,0.0002496850732806569,1.1540834844709968,1.1838148416362748,False,none,False,False
2021-03-12,8.18,8.38,8.11,8.38,7448700.0,0.000386846245321449,0.00031087965008535037,0.0002814631499484558,0.00041936519730383266,0.03275004636667028,0.015634714147402157,0.000386846245321449,0.0006848697834252107,0.00040392846678852186,0.0002624542647078677,1.4065830083084998,1.3419126372734622,False,none,False,False
2021-03-15,8.45,8.5,8.32,8.42,6493900.0,0.0001652344981373695,0.00022417722372665313,0.00024102715724270022,0.0003681685653499768,0.02140390866315358,0.004761913760243564,0.0001652344981373695,0.0007068155868131062,0.00039608775287116053,0.00026774826435925264,1.0603425990583821,0.9941138122374267,False,none,False,False
2021-03-16,8.4,8.4,8.21,8.38,3542700.0,0.00018879059819379882,0.00025952423897982515,0.00046890043974858625,0.00036338949762053363,0.02287878238493099,-0.004761913760243591,0.00018879059819379882,0.0002971138015622805,0.00039433572118576123,0.0003184050398990673,-0.11480550639823119,-0.14267904012163682,False,none,False,False
2021-03-17,8.37,8.38,8.23,8.38,5211500.0,0.0001176634031400081,0.00016256536946770351,0.0003046657744756753,0.0003459396167620918,0.018061899805013295,0.0,0.0001176634031400081,0.00021483314969381393,0.0003331667386828378,0.00028725246629422995,0.5911745572219022,0.5110836426182653,False,none,False,False
2021-03-18,8.49,8.57,8.38,8.42,4715700.0,0.0001812920323555466,0.00022484569488140203,0.00022770928374811613,0.0003603797355263459,0.022419818115696613,0.004761913760243564,0.0001812920323555466,0.0002079653554296344,0.0003018148433324481,0.0003080467860662799,0.35774715434845333,0.2739332835899139,False,none,False,False
2021-03-19,8.43,8.52,8.38,8.45,3745800.0,9.900954635706227e-05,0.00013508720439470197,0.00013709610641834992,0.0003587596195866633,0.016568426347232487,0.003556613114847021,9.900954635706227e-05,0.00015039801563675707,0.0002992090713315435,0.0002774801776311659,-0.12263539470793038,-0.20961533574127103,False,none,False,False
2021-03-22,8.49,8.62,8.45,8.55,4116600.0,0.00014309816237434458,0.0001792183917095688,0.0001794660167808822,0.00033737925052723997,0.019918643306519265,0.01176484157958643,0.00014309816237434458,0.00014597074848415209,0.00030367253543874846,0.0002476371767440375,0.023874579316876487,-0.0038351020875113705,False,none,False,False
2021-03-23,8.49,8.55,8.23,8.35,4736400.0,0.0005248024991706339,0.0006207309873512516,0.0006169210479500295,0.00036783910309924595,0.0381452682596905,-0.02366974408590485,0.0005248024991706339,0.0002131731286795191,0.0003220997165437545,0.0004275934513126573,0.24935565664555942,0.20628263481454287,False,none,False,False
2021-03-24,8.21,8.35,8.06,8.1,3882000.0,0.0004506545979161402,0.000554453903656827,0.0006052634320026512,0.0003919211530890403,0.03534798234422714,-0.030397477184371045,0.0004506545979161402,0.0002797713676347455,0.0003247630904050741,0.0006079008857472364,-0.13178159888881893,-0.2253736409296509,False,none,False,False
2021-03-25,8.21,8.21,7.99,7.99,3602200.0,0.0002660990179305799,8.389010284674651e-05,0.0,0.00040195059927559577,0.027162163686153706,-0.01367330190020971,0.0002660990179305799,0.00029673276474975215,0.0003337479848919847,0.0004190081259607388,-0.3411984855671998,-0.445333203140968,False,none,False,False
2021-03-26,7.98,8.04,7.64,7.99,6985600.0,0.0009392709172375543,0.0013015001212073017,0.001997059476738002,0.00046239553007799674,0.051031480012445826,0.0,0.0009392709172375543,0.0004647850389258506,0.0003531563902477488,0.001121112900005019,0.9780556454958853,0.8906964358397998,False,none,False,False
2021-03-29,7.99,8.18,7.99,8.13,3597100.0,0.00019920566177678597,0.00015960395056309587,0.00014409236332521352,0.00045432656004384817,0.023501390836472402,0.017370163781535924,0.00019920566177678597,0.0004760065388063388,0.0003589680434426344,0.00039724608299288684,-0.4824365133151923,-0.5858355467716384,False,none,False,False
2021-03-30,8.16,8.2,8.1,8.18,3200900.0,5.430130008250038e-05,7.296267306944702e-05,8.447371284420618e-05,0.0004499084304362699,0.012270092591814401,0.0061312270549363805,5.430130008250038e-05,0.00038190629898871215,0.0003539398950803296,0.00037580550162394767,-0.7963709460564441,-0.8428056463407396,False,none,False,False
2021-03-31,8.21,8.25,8.16,8.2,2303700.0,4.33961403086994e-05,5.9586023598252335e-05,5.941756672490748e-05,0.00044877033471063435,0.010969031370573937,0.0024420036555515873,4.33961403086994e-05,0.000300454607467224,0.00034194456591381267,0.00041340794054336825,-1.4347682445236583,-1.5661453955953073,False,none,False,False
2021-04-01,8.2,8.33,8.2,8.32,4940400.0,8.923463351977316e-05,4.217197722459904e-05,1.8894058618428734e-05,0.0004427808171795415,0.015729301908543908,0.014528100562909808,8.923463351977316e-05,0.0002650817305850627,0.0003388944796930313,0.00046969880736646275,0.1850511605956452,0.05005429292061765,False,none,False,False
2021-04-02,8.35,8.47,8.35,8.38,3447300.0,7.343443964637274e-05,9.683319668954967e-05,0.0001524296136097857,0.00044022407251958985,0.014268969801199067,0.007185659660874533,7.343443964637274e-05,9.191443506682633e-05,0.000339623851066709,0.0002460376160444399,-0.6742780495877239,-0.8134009246642088,False,none,False,False
2021-04-05,8.45,8.49,8.3,8.35,3062000.0,0.0001847640303470867,0.00020138910695434713,0.00018609762290468582,0.00044462161462884345,0.022633485520703638,-0.0035863756312276888,0.0001847640303470867,8.902610878088648e-05,0.000340631565293273,0.00036469919305693005,-0.9936183963312307,-1.0099090682101655,False,none,False,False
2021-04-06,8.32,8.43,8.3,8.32,3630600.0,8.711377701555618e-05,0.00012076533785252105,0.00017830793914342888,0.00038561471303704526,0.015541257211211778,-0.003599284029646762,8.711377701555618e-05,9.558860416749764e-05,0.00032871428057435755,0.0003326433268890169,-0.616598556735422,-0.5818758342053597,False,none,False,False
2021-04-07,8.32,8.37,8.25,8.33,2848300.0,7.5212510671278e-05,0.00010370930121643136,0.00011023800979645463,0.0003428540766115308,0.01444068415479421,0.0012012013456341492,7.5212510671278e-05,0.00010195187824001335,0.00032961005464132964,0.000292172007378238,-1.1047357478395277,-1.2201326242497634,False,none,False,False
2021-04-08,8.49,8.49,8.32,8.4,3409600.0,0.00014755929353717708,0.00016068610439103293,0.00019355885018402936,0.00035305589066784467,0.020226745490138708,0.00836824967051658,0.00014755929353717708,0.00011361681024349416,0.00023462186232720464,0.00023027606555841028,-0.6725360855199248,-0.5753126135501581,False,none,False,False
2021-04-09,8.42,8.45,8.37,8.38,2413600.0,3.263691345036481e-05,3.6484826653287074e-05,3.6697357255345076e-05,0.0003316582151119367,0.009512556867698469,-0.0023837913552762504,3.263691345036481e-05,0.00010545730500429256,0.0002120568737348421,0.0002142972073149725,-1.5906465529547364,-1.6079008436183266,False,none,False,False
2021-04-12,8.38,8.43,8.33,8.4,4041300.0,5.136139582329736e-05,6.90069106803948e-05,7.128751198588005e-05,0.00032282397624944513,0.011933315835012817,0.0023837913552761975,5.136139582329736e-05,7.877677809953468e-05,0.00020459007337788086,0.00032645427132972226,0.06392269201805494,0.2914506685438476,False,none,False,False
2021-04-13,8.43,8.76,8.43,8.5,9139600.0,0.0005318110826523972,0.000710830801314537,0.0011569559472996694,0.0003522009251274277,0.038399132934535965,0.011834457647002798,0.0005318110826523972,0.00016771623922690287,0.00021117938416565125,0.0004875547189346837,2.5000652798942884,2.578547456616951,False,none,False,False
2021-04-14,8.5,8.64,8.49,8.6,3874400.0,0.00011062786531178017,0.00010051874243357305,9.096104665280252e-05,0.0003438290522809911,0.01751358249270843,0.011696039763191236,0.00011062786531178017,0.0001747993101550033,0.0002086972644917608,0.0004543872521881938,-0.026533882308349924,0.0038415399124864663,False,none,False,False
2021-04-15,8.66,8.71,8.45,8.45,4195500.0,0.000331247905853169,0.00022641912616407664,0.00017446996659897882,0.00034011680514748407,0.030305349495329058,-0.0175957618903796,0.000331247905853169,0.00021153703261820168,0.0002151725966580958,0.0004344206853609098,0.20405293038323627,0.27264923320438655,False,none,False,False
2021-04-16,8.38,8.4,8.08,8.15,5066100.0,0.0005440881440275531,0.0004550781796387108,0.000386495157050174,0.00036072150928408066,0.03883983331626396,-0.03614851411631098,0.0005440881440275531,0.00031382727873363933,0.0002345555394257115,0.0008297214070737459,0.8157258334667377,0.8035449373732486,False,none,False,False
2021-04-19,8.15,8.25,8.08,8.25,3059800.0,0.00015636206280554045,0.00015931233846385454,0.00017960591305820435,0.00036127095353459055,0.020821327813585516,0.012195273093818206,0.00015636206280554045,0.000334827412130088,0.00023342235899162031,0.0005401620533120905,-0.7396967385629596,-0.6988727771695116,False,none,False,False
2021-04-20,8.21,8.25,8.01,8.04,5138300.0,0.0003143540234591941,0.00026666479930030564,0.00021751305547696267,0.000343356461694992,0.029522439266321834,-0.02578411715571467,0.0003143540234591941,0.00029133600029144737,0.00024321074431444447,0.0004927482956325629,0.8577194928055498,0.8607242958891218,False,none,False,False
2021-04-22,7.99,8.01,7.48,7.48,3721500.0,0.001690295244609162,0.000662691104984294,0.00017114501187276033,0.0003366039770124709,0.06845796909388194,-0.07219629120448891,0.001690295244609162,0.0006072694761509237,0.0003135378844160271,0.0010545067005954718,-0.14166579226292283,-0.10688570786329736,False,none,False,False
2021-04-23,7.54,7.81,7.5,7.81,3546200.0,0.0005916519095219391,0.0003420376763955453,0.00021543637661892363,0.00034846480826165134,0.040501943309329734,0.043172171865208574,0.0005916519095219391,0.0006593502768846777,0.00031657649397745004,0.0008740680436433067,-0.2539840923046546,-0.2500167277448479,False,none,False,False
2021-04-26,7.81,7.81,7.64,7.64,1941000.0,0.00017468293076210075,5.507036118046355e-05,0.0,0.0002645320189615756,0.022007360673165537,-0.022007360673165517,0.00017468293076210075,0.0005854692342315874,0.0003040323272886301,0.0007691214569316023,-1.8740846186219358,-1.859905350073229,False,none,False,False
2021-04-27,7.67,7.79,7.57,7.74,1635700.0,0.0002960035163954728,0.0003784638341214521,0.000391419175913993,0.0002730811156578286,0.028647792433299395,0.01300408442320661,0.0002960035163954728,0.0006133975249495738,0.00030539162267339794,0.0005433166670961302,-2.020194177720595,-1.9912136245808336,False,none,False,False
2021-04-28,7.74,8.06,7.7,7.93,2861500.0,0.0007530403038649404,0.0008167450425078334,0.0008112455026901878,0.0003099041997146676,0.04569322765889877,0.02425134804512084,0.0007530403038649404,0.000701134781030723,0.0002969265947928246,0.0004282961308440051,-0.5154163921899856,-0.49520402398828584,False,none,False,False
2021-04-29,8.06,8.06,7.96,7.98,2112700.0,5.621611088676042e-05,3.949442926197665e-05,3.132889137683468e-05,0.000319331820365889,0.012484556662245277,0.006285375814960957,5.621611088676042e-05,0.0003743189542862427,0.00029042706975236887,0.0003278427134107806,-1.2364117689472107,-1.2637464709247093,False,none,False,False
2021-05-04,7.77,7.96,7.72,7.89,2745200.0,0.0003380436192534236,0.00037789306881829896,0.00035401049582238075,0.0003764125955825282,0.03061463581960695,-0.011342276603934607,0.0003380436192534236,0.0003235972962325396,0.0003033244478965018,0.0007529674775134263,-0.5196294008886647,-0.5175773727433975,False,none,False,False
2021-05-05,7.91,8.2,7.91,8.1,3138700.0,0.00046759869198622153,0.00043058694407334115,0.000441801524355572,0.00039363945615744763,0.036006372490644915,0.026267926820610105,0.00046759869198622153,0.0003821804484773638,0.00032260638206366187,0.00042387805482794935,-0.20832833006093363,-0.1516810920450525,False,none,False,False
2021-05-06,8.11,8.16,8.01,8.03,2905700.0,0.00012415434780673837,0.00013415165920251337,0.0001296478178253694,0.00038806910525675736,0.018553407895747834,-0.00867953371972277,0.00012415434780673837,0.00034781061475961685,0.0003241936418039784,0.000423588145586223,-0.3596940766111169,-0.34749614195432366,False,none,False,False
2021-05-07,7.98,8.11,7.87,7.94,4145900.0,0.0003254683679320412,0.0004414402603537015,0.0004652449552663112,0.00040195135619568775,0.030039805698009518,-0.011271252699625771,0.0003254683679320412,0.00026229622757303705,0.00033564972945332704,0.00047275509978551893,0.5941799636472008,0.5663870406577767,False,none,False,False
2021-05-10,7.94,8.25,7.82,8.2,5194900.0,0.001033444267106853,0.0010316129316283553,0.0009554237107716428,0.0004468924849540738,0.0535286457893698,0.032220879011162995,0.001033444267106853,0.00045774185881705556,0.00037422610385149817,0.0006541048417040205,1.1119271176396137,1.0488506070757169,False,none,False,False
2021-05-11,8.26,8.28,8.11,8.11,3290000.0,0.00015521926557442495,8.543542928301807e-05,5.016955352020132e-05,0.00042626779917318176,0.020745100269846665,-0.011036286142885886,0.00015521926557442495,0.0004211769880812558,0.00037732180787690135,0.0005121604514766537,-0.09012195319037974,-0.10861890390204634,False,none,False,False
2021-05-12,8.1,8.18,8.06,8.18,2419400.0,7.877361748820731e-05,7.189073479052841e-05,7.316150632825448e-05,0.000428417530922858,0.014778594096118683,0.008594282487334194,7.877361748820731e-05,0.00034341197318165295,0.0003774836763685799,0.0003719228328993063,-0.8753562425930812,-0.8908604111082468,False,none,False,False
2021-05-13,8.13,8.26,8.11,8.15,3822000.0,0.00012113900683365402,0.000165602314347183,0.00022479713204281524,0.0004367856944349479,0.018326719405565114,-0.0036742233618842243,0.00012113900683365402,0.0003428089049870361,0.0003762827542456925,0.00039667375814284364,0.30923164535014114,0.2801595437187777,False,none,False,False
2021-05-14,8.15,8.25,8.15,8.2,3001800.0,5.3641091677189674e-05,5.9911753476542596e-05,7.413562705138489e-05,0.00038902323216150145,0.012195273093818206,0.006116227017436054,5.3641091677189674e-05,0.00028844344973606576,0.00037723748961963915,0.0004100323129598469,-0.3546092239324474,-0.2396926697722537,False,none,False,False
2021-05-17,8.21,8.49,8.2,8.42,5978700.0,0.0004356575912186957,0.00035752814734620807,0.0003099186866804459,0.00040243221199566363,0.03475484605304855,0.026475673984027955,0.0004356575912186957,0.00016888611455843434,0.0003947054985012481,0.0005162961055872385,1.3693992623739923,1.719411039282405,False,none,False,False
2021-05-18,8.45,8.47,8.26,8.33,3424600.0,0.0002273352952725896,0.0002361273201334173,0.00023131755096945938,0.00039986589678271277,0.02510592113107648,-0.010746372075484073,0.0002273352952725896,0.00018330932049806726,0.00038086568998398415,0.0003907785933413502,0.07703334098859167,0.13016448291083857,False,none,False,False
2021-05-19,8.33,8.38,8.21,8.35,3057200.0,0.00015149908601168568,0.0002078008268248104,0.00026681553236220353,0.0003855860472695153,0.020494991029654887,0.002398082684012846,0.00015149908601168568,0.00019785441420276293,0.00038272347274307083,0.0004038708011341136,-0.236202150080109,-0.13603528328497116,False,none,False,False
2021-05-20,8.38,8.89,8.26,8.79,11601200.0,0.00194858035585502,0.0018199108962764596,0.0015653116286809458,0.0004603429537300997,0.07350246199292652,0.051353172834321364,0.00194858035585502,0.0005633426840070361,0.00045623858410679123,0.0005650363429741906,2.8718164090215366,2.823620533295844,False,none,False,False
2021-05-21,8.83,9.16,8.83,8.91,8395800.0,0.00048555399148295813,0.0006416970842145766,0.0010153155880664997,0.000490074235204829,0.03669116407017036,0.013559529785632513,0.00048555399148295813,0.0006497252639681898,0.0004535779408093096,0.0007530530578890656,1.8960878504974017,1.8623299583517372,False,none,False,False
2021-05-24,8.94,8.98,8.84,8.89,4084100.0,8.904982734508393e-05,0.00011129810736129628,0.00010841276154086038,0.0004481646949626139,0.015713005664556332,-0.002247191956904721,8.904982734508393e-05,0.0005804037111934675,0.00045051829374292523,0.0004332209900539048,0.28533173246629023,0.3179186251218238,False,none,False,False
2021-05-25,8.86,9.08,8.77,8.99,6739100.0,0.00043521997775984307,0.0005213826176872066,0.0004972885058978195,0.00045282427201797135,0.034737386229110406,0.01118579895771558,0.00043521997775984307,0.0006219806476909182,0.00045601220075659114,0.0004429387269644038,1.318769289054375,1.2546535856874477,False,none,False,False
2021-05-26,9.03,9.23,9.03,9.16,8073500.0,0.0001730883027650039,0.00016102636274521498,0.0001667727114860289,0.0004547318864882022,0.021906681085866807,0.018733330202510046,0.0001730883027650039,0.0006262984910415818,0.00038704824885458405,0.0004351987951138391,1.5308883881309192,1.4539599958135834,False,none,False,False
2021-05-27,9.16,9.5,9.16,9.23,8960900.0,0.00047907690049079195,0.0006417536119695868,0.0010508274511048465,0.00048244581830772135,0.03644561992045628,0.007612869828721935,0.00047907690049079195,0.00033239779996873623,0.0003819312029895319,0.0006606929970513372,1.553177541359238,1.5259124950332326,False,none,False,False
2021-05-28,9.33,9.61,9.22,9.57,7134000.0,0.0006190522922765385,0.0006090025378460739,0.0005652147102004174,0.00047768566310286514,0.04142918541369858,0.03617415695010212,0.0006190522922765385,0.00035909746012745226,0.0004021298103310972,0.000479623024525889,1.0320158835045674,0.9593624068941159,False,none,False,False
2021-05-31,9.66,9.79,9.23,9.79,7093000.0,0.0012513553285515672,0.0016657166903954212,0.0026820975714748167,0.0005803427259363772,0.058902408027658185,0.02272825107755609,0.0012513553285515672,0.000591558560368749,0.0004455548927018287,0.00059207709390357,0.9521216665224972,0.8638791506489714,False,none,False,False
2021-06-01,9.88,9.98,9.81,9.84,4759200.0,0.00010646384791778546,0.00014123274163739953,0.0001639815505347777,0.000535256449669222,0.01718081674610096,0.0050942545217430935,0.00010646384791778546,0.0005258073344003375,0.00041616505379513986,0.0005214012020092935,0.0921727483804044,-0.0428924624624171,False,none,False,False
2021-06-02,9.64,9.84,9.61,9.78,6563700.0,0.00020175833653368098,0.0001993898833930132,0.00018024969365639003,0.0005483733319302469,0.02365148808196098,-0.006116227017436094,0.00020175833653368098,0.0005315413411540729,0.0004227806095063635,0.0006640169700421088,0.6925098545976203,0.5940891439969719,False,none,False,False
2021-06-03,9.84,10.45,9.84,10.45,12317900.0,0.00130476382837382,0.00041133850325426055,0.0,0.0005594504796790751,0.06014626734665797,0.06626249436409402,0.00130476382837382,0.0006966787267306785,0.0004667224371936543,0.0005872357070766457,1.8311706538173573,1.753810347465764,False,none,False,False
2021-06-04,10.49,11.15,10.47,10.96,9274600.0,0.0014281292870784903,0.0012377142650668795,0.0011360004556388828,0.0005899099405215191,0.06292547302368223,0.047650303109049684,0.0014281292870784903,0.0008584941256910689,0.0005103829187887575,0.0006079192182255944,1.1281594400040647,1.0398268728456954,False,none,False,False
2021-06-07,10.86,11.13,10.35,10.78,9794300.0,0.0019040449159707913,0.0026184489738230307,0.002742615068689555,0.0006733101990873242,0.07265764557607553,-0.016559716039018558,0.0019040449159707913,0.0009890320431749137,0.0005912870355234871,0.001007331709338524,1.1376186921610956,1.0542556384532003,False,none,False,False
2021-06-08,10.69,10.86,10.05,10.05,9945500.0,0.0021670616125127524,0.0015318842604549355,0.0012229790212698035,0.0007588453490976838,0.07751368000070447,-0.07011993097576623,0.0021670616125127524,0.001401151596093907,0.0006749958193680649,0.0012784750343761736,1.0669060678182722,0.98378889627801,False,none,False,False
2021-06-09,10.01,10.56,9.84,10.4,9249700.0,0.0017986226226833625,0.0019290979906499452,0.001764722268725271,0.0008380241979125962,0.07061756721395342,0.034233171642242176,0.0017986226226833625,0.0017205244533238435,0.0007097766537124518,0.0012996496692286043,0.8491268961775705,0.7686049238362396,False,none,False,False
2021-06-10,10.18,10.52,10.1,10.13,4065400.0,0.000598709210257109,0.000820622363967208,0.0012644912300907355,0.0009062849276932359,0.04074278346235007,-0.026304487886734874,0.000598709210257109,0.001579313529700501,0.0007299352875616646,0.0007414923858758976,-0.8568205650163638,-1.0972268657196542,False,none,False,False
2021-06-11,10.25,10.83,10.1,10.71,9748200.0,0.0017564435522958953,0.0016904713696189587,0.0014778153182019365,0.0009811754501360007,0.06978463716568553,0.05567656619906532,0.0017564435522958953,0.0016449763827439822,0.000806193011871105,0.0007148542050150733,0.8965388042773828,0.815113266526034,False,none,False,False
2021-06-14,10.76,10.84,10.39,10.47,6209800.0,0.0006483801129917626,0.0006104900904808643,0.0005256472240662594,0.0010012771035082543,0.04239919090036408,-0.022663859577211946,0.0006483801129917626,0.0013938434221481765,0.0008301585166964735,0.0005206422886381259,-0.17530830180740975,-0.29676935084958755,False,none,False,False
2021-06-15,10.47,10.51,10.22,10.22,4939000.0,0.00028237653007115026,0.00016583591300575116,0.00010669450530750865,0.0009996234412343364,0.027980600113301245,-0.0241674401068871,0.00028237653007115026,0.001016906405659856,0.0008405555820780172,0.0005780644244748895,-0.8263873380984637,-0.9677922514007351,False,none,False,False
2021-06-16,10.22,10.22,9.88,9.96,5633500.0,0.0004128793021680112,0.0003158465982132177,0.00027285690635607855,0.0010085279711115095,0.03383407301578187,-0.02576951317905145,0.0004128793021680112,0.0007397577415567857,0.0008395202053029862,0.0006394679172970166,-0.48518401767163905,-0.8097053950347868,False,none,False,False
2021-06-17,9.78,10.18,9.78,10.17,3905100.0,0.0005795484443991663,0.0002127717073518154,3.939609857709466e-05,0.0009545143629064605,0.04008552707565085,0.02086513846396154,0.0005795484443991663,0.0007359255883851972,0.0008555298938996487,0.0007821467996228164,-1.4617287482186183,-1.7013869667514863,False,none,False,False
2021-06-18,10.42,10.42,10.15,10.17,3327100.0,0.00024858983755170075,0.00011680051406912613,5.167980180134608e-05,0.0009510197579655638,0.02625333083742451,0.0,0.00024858983755170075,0.00043435484543635826,0.0008599431098787403,0.0005240704194957697,-1.926718754065904,-1.8486629351091413,False,none,False,False
