date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2008-04-16,10.93,10.93,10.93,10.93,25220.0,0.0,0.0,0.0,0.0006771319125414688,0.0,-0.01813286309900636,0.0,6.063951891955668e-05,0.00015950617866393064,4.9294350087578555e-05,0.26522243785327293,0.2893319318419135,True,none,True,False
2008-04-17,10.74,11.13,10.74,11.13,29580.0,0.0004588790927541806,0.0001446657510604277,0.0,0.0006199584385729204,0.03566907620673493,0.01813286309900638,0.0004588790927541806,0.00013174727409734794,0.0001733142392090263,0.00039187850023727404,0.3455928328046964,0.3535782692908585,False,none,False,False
2008-04-18,11.32,11.32,11.03,11.32,27060.0,0.00024292053493635198,0.00033675936778249213,0.0006735187355649848,0.0005986124112501009,0.025952239509625837,0.016926907487583378,0.00024292053493635198,0.00016034565331136244,0.00014447589249303995,0.00023101503153073375,0.3026676647962965,0.33915388198506063,False,none,False,False
2008-04-21,11.32,11.51,11.22,11.51,20400.0,0.00023486526692439094,0.00021856528654923952,0.00022642848329435504,0.0005871853459895535,0.02551832263924105,0.0166451499587543,0.00023486526692439094,0.00018733297892298473,0.00015515158644414863,0.00010943826181826637,0.1750064580930478,0.2152353402702325,False,none,False,False
2008-04-22,11.51,11.51,11.32,11.32,6570.0,9.992863886627945e-05,3.150339996374684e-05,0.0,0.0005606966058852062,0.0166451499587543,-0.016645149958754355,9.992863886627945e-05,0.00020731870669624068,0.00013562920888635115,9.573323279129107e-05,-0.3018799482273893,-0.2512894155828594,False,none,False,False
2008-04-23,11.13,11.13,11.13,11.13,18780.0,0.0,0.0,0.0,0.00045147272492367286,0.0,-0.01692690748758342,0.0,0.00020731870669624068,0.00011936994643902808,3.43747229484753e-05,0.1922441051911663,0.23074173803311077,True,none,True,False
2008-04-24,10.93,11.03,10.93,11.03,29810.0,2.9916850505997592e-05,9.431555536419131e-06,0.0,0.0003717558256735298,0.009107531076963856,-0.009025332022042518,2.9916850505997592e-05,0.00012152625824660403,6.92662825309895e-05,0.00017206803291378513,0.41545112521994787,0.44113204664309313,False,none,False,False
2008-04-25,11.13,11.22,11.03,11.22,32360.0,0.00010520656071866613,0.0001207911881200618,0.0001541442487596351,0.00025367152212846884,0.01707906682913936,0.01707906682913936,0.00010520656071866613,9.398346340306687e-05,7.40483989272925e-05,0.00014260252307566706,0.4517934300132301,0.5133809176584446,False,none,False,False
2008-04-28,11.42,11.42,11.32,11.42,48170.0,2.7899679693576645e-05,3.867716863625642e-05,7.735433727251186e-05,0.0002671500848213454,0.008795131452827345,0.017668304133313897,2.7899679693576645e-05,5.2590345956904e-05,7.531656618609145e-05,0.00014647356765317326,0.6269007125793881,0.6822065115244733,False,none,False,False
2008-04-29,11.61,11.61,11.61,11.61,45230.0,0.0,0.0,0.0,0.000274580495643542,0.0,0.01650059148193594,0.0,3.260461818364812e-05,6.979676758245172e-05,9.29314351794018e-05,0.622628647816747,0.6415168652342526,True,none,True,False
2008-05-05,11.8,11.8,11.8,11.8,6210.0,0.0,0.0,0.0,0.000282289012919822,0.0,0.016232735761819144,0.0,3.260461818364812e-05,6.979676758245172e-05,0.00010552790755202438,-0.281945548584273,-0.2311052524311996,True,none,True,False
2008-05-06,11.8,11.8,11.61,11.61,87110.0,9.503815268359653e-05,2.996163031714675e-05,0.0,0.0002839514679891732,0.016232735761819144,-0.01623273576181908,9.503815268359653e-05,4.5628878619167904e-05,7.411668361352429e-05,2.6519629867035277e-05,0.9325779638541216,0.8796647906529018,False,none,False,False
2008-05-07,11.42,11.42,11.42,11.42,40290.0,0.0,0.0,0.0,0.0003010738842135386,0.0,-0.01650059148193595,0.0,2.4587566475434672e-05,7.262965325821922e-05,9.027500051885843e-05,0.5582791416382195,0.4549122907326672,True,none,True,False
2008-05-08,11.22,11.22,11.22,11.22,37910.0,0.0,0.0,0.0,0.0003169484602476436,0.0,-0.017668304133313804,0.0,1.900763053671935e-05,7.262965325821922e-05,1.1552736030890974e-05,0.47372897883853815,0.3468573851519261,True,none,True,False
2008-05-09,11.03,11.03,11.03,11.03,34950.0,0.0,0.0,0.0,0.00032894662161452856,0.0,-0.0170790668291393,0.0,1.900763053671935e-05,7.262965325821922e-05,1.027408117921326e-06,0.36197643259762025,0.1986738666924732,True,none,True,False
2008-05-12,10.84,10.84,10.84,10.84,4120.0,0.0,0.0,0.0,0.000322186973499298,0.0,-0.017375837253910942,0.0,1.900763053671935e-05,7.262965325821922e-05,1.070324506899023e-06,-0.8543238218235862,-2.2326487319354973,True,none,True,False
2008-05-13,10.64,10.64,10.64,10.64,2130.0,0.0,0.0,0.0,0.00030102687471125224,0.0,-0.0186225120980018,0.0,0.0,7.262965325821922e-05,6.996787742098087e-06,-1.9847624099597434,-2.456997733717718,True,none,True,False
2008-05-14,10.45,10.45,10.45,10.45,2250.0,0.0,0.0,0.0,0.00027350112682942283,0.0,-0.018018505502678476,0.0,0.0,7.262965325821922e-05,7.890746925835376e-06,-2.0559047022067234,-2.032512824149549,True,none,True,False
2008-05-15,10.26,10.26,10.26,10.26,360.0,0.0,0.0,0.0,0.0002767063221617705,0.0,-0.01834913866819654,0.0,0.0,6.793236612798176e-05,5.65427899184213e-06,-2.830842260332988,-2.753068317620593,True,none,True,False
2008-05-16,10.06,10.06,10.06,10.06,14400.0,0.0,0.0,0.0,0.00028004342329690876,0.0,-0.019685675071030213,0.0,0.0,6.339015527042361e-05,0.0001725225229763058,-0.10986596699731398,-0.028307530853918905,True,none,True,False
2008-05-19,9.87,9.87,9.87,9.87,57360.0,0.0,0.0,0.0,0.000281193580965448,0.0,-0.019067311226203008,0.0,0.0,5.8847944412865444e-05,5.929198445183879e-05,0.934846874900326,0.9406216924775822,True,none,True,False
2008-05-20,9.68,9.68,9.68,9.68,720.0,0.0,0.0,0.0,0.0002746765551262425,0.0,-0.019437952156904467,0.0,0.0,5.8847944412865444e-05,5.694029432184747e-05,-2.001382170835835,-1.8811730021769804,True,none,True,False
2008-05-21,9.48,9.48,9.48,9.48,8730.0,0.0,0.0,0.0,0.00022182519568085128,0.0,-0.02087758502155514,0.0,0.0,5.8847944412865444e-05,4.61715110366085e-06,-0.2807714142251572,-0.2210188761246917,True,none,True,False
2008-05-22,9.34,9.34,9.34,9.34,66740.0,0.0,0.0,0.0,0.00020706507095919467,0.0,-0.014878064026179225,0.0,0.0,3.798980383312997e-05,2.554625520550038e-05,1.0519891604602865,1.042190936392959,True,none,True,False
2008-05-23,9.19,9.19,9.19,9.19,15070.0,0.0,0.0,0.0,0.00020177146024588188,0.0,-0.016190315873155583,0.0,0.0,2.6947961336023056e-05,2.7717640847078348e-05,0.08127398042581041,0.06879372554486482,True,none,True,False
2008-05-26,9.05,9.05,9.05,9.05,100.0,0.0,0.0,0.0,0.0002008244881925483,0.0,-0.015351178655760796,0.0,0.0,1.627226738491438e-05,1.051469527544078e-05,-2.552260683689842,-2.4344627325423454,True,none,True,False
2008-05-30,8.9,8.9,8.9,8.9,4580.0,0.0,0.0,0.0,0.00019913724962967183,0.0,-0.016713480973740667,0.0,0.0,1.1730056527356224e-05,2.5050150799846737e-05,-0.4446480089713634,-0.3841458347678804,True,none,True,False
2008-06-02,8.9,8.9,8.76,8.76,340.0,9.067079173196652e-05,2.8584780593121143e-05,0.0,0.00017920908883734628,0.01585537178979422,-0.01585537178979419,9.067079173196652e-05,1.813415834639335e-05,1.5851456151536517e-05,3.321515051538324e-05,-1.6484901581450915,-1.5407980343735457,False,none,False,False
2008-06-03,8.61,8.61,8.61,8.61,520.0,0.0,0.0,0.0,0.0001323236384326314,0.0,-0.01727158650866071,0.0,1.813415834639335e-05,1.4491599310354809e-05,2.0451546901278636e-05,-1.293989810030903,-1.1966389813844696,True,none,True,False
2008-06-04,8.47,8.47,8.47,8.47,10410.0,0.0,0.0,0.0,8.594793497131801e-05,0.0,-0.016393809775676272,0.0,1.813415834639335e-05,9.709482914051805e-06,3.165082824487646e-05,0.21379279069486845,0.3106538439171296,True,none,True,False
2008-06-05,8.32,8.32,8.32,8.32,1720.0,0.0,0.0,0.0,3.498607118095799e-05,0.0,-0.017868253830845837,0.0,1.813415834639335e-05,8.441315655252866e-06,1.6731502269956986e-05,-0.6203894487350329,-0.5544025758820224,True,none,True,False
2008-06-06,8.18,8.18,8.18,8.18,470.0,0.0,0.0,0.0,1.9397257302896848e-05,0.0,-0.01697010421846159,0.0,1.813415834639335e-05,8.441315655252866e-06,3.5116896206110646e-05,-1.1646887697206074,-1.0932048944438675,True,none,True,False
2008-06-09,8.18,8.18,8.03,8.03,1010.0,0.00012354233919686374,3.894783085541583e-05,0.0,3.5551424763212056e-05,0.018507622655985455,-0.01850762265598544,0.00012354233919686374,2.4708467839372793e-05,1.4056876527837582e-05,2.4007836204750028e-05,-0.728399812013176,-0.6287814240968393,False,none,False,False
2008-06-10,7.89,7.89,7.89,7.89,120.0,0.0,0.0,0.0,3.553679337028076e-05,0.0,-0.01758839310088739,0.0,2.4708467839372793e-05,9.736960496765012e-06,8.005449994691177e-05,-1.6179152585450618,-1.5495472361401212,True,none,True,False
2008-06-11,7.74,7.74,7.74,7.74,5420.0,0.0,0.0,0.0,3.602598822996395e-05,0.0,-0.019194447256147065,0.0,2.4708467839372793e-05,9.736960496765012e-06,0.0002278446342164679,0.30983111928928264,0.4581250041473741,True,none,True,False
2008-06-12,7.6,7.6,7.6,7.6,40090.0,0.0,0.0,0.0,3.619227009607354e-05,0.0,-0.01825344030935046,0.0,2.4708467839372793e-05,9.736960496765012e-06,6.694000152290384e-05,1.3286645907233752,1.389595686657717,True,none,True,False
2008-06-13,7.45,7.74,7.45,7.45,55560.0,0.000525969466280084,0.0007291485052253189,0.0014582970104506379,9.941180049054141e-05,0.038187655210167565,-0.01993421490081714,0.000525969466280084,0.0001299023610953896,3.3644663509496103e-05,8.254795363885322e-05,1.4619776033506753,1.3914300617610096,False,none,False,False
2008-06-16,7.31,7.45,7.31,7.31,34870.0,0.00012980276522898287,0.00017994484149470795,0.0003598896829894159,0.0001151416805467528,0.018970758629781148,-0.01897075862978112,0.00012980276522898287,0.00013115444630181343,3.95447892017226e-05,0.00017593250411545886,1.1409222979296911,1.0681324438377988,False,none,False,False
2008-06-17,7.45,7.45,7.45,7.45,13330.0,0.0,0.0,0.0,0.00017614045579179393,0.0,0.018970758629781148,0.0,0.00013115444630181343,3.95447892017226e-05,1.237303728799621e-05,0.6274651933138874,0.5514506367197562,True,none,True,False
2008-06-18,7.6,7.6,7.31,7.6,104480.0,0.0005459147089777632,0.0007567984827082792,0.0015135969654165471,0.0002972555950485135,0.03890497353059835,0.01993421490081711,0.0005459147089777632,0.00024033738809736607,6.435909415525729e-05,0.0004218643272390811,1.4542430375882018,1.4104068478058298,False,none,False,False
2008-06-19,7.4,7.4,7.4,7.4,78180.0,0.0,0.0,0.0,0.00030555658478663764,0.0,-0.02666824708216118,0.0,0.00024033738809736607,6.435909415525729e-05,3.103558061349192e-05,1.2048708891760274,1.261294259433588,True,none,True,False
2008-06-20,7.21,7.6,7.21,7.6,53830.0,0.001000908719102076,0.00031554545386403053,0.0,0.00033300865270979407,0.052679295995427665,0.026668247082161273,0.001000908719102076,0.0003353252386617645,0.00010985494502353349,0.00010734015624481976,0.9879587982272847,0.9896139305799221,False,none,False,False
2008-06-23,7.79,7.79,7.4,7.4,17500.0,0.0009514349838985872,0.0002999484149620831,0.0,0.0004181362186028647,0.051360859672532844,-0.02666824708216118,0.0009514349838985872,0.0004996516823956854,0.00015310198974619654,0.0004038493215103964,0.5218641708251128,0.4726868832892169,False,none,False,False
2008-06-24,7.55,7.55,7.4,7.55,104330.0,0.0001452458792636517,0.0002013535433991008,0.00040270708679820033,0.0004812840995858207,0.020067563050809173,0.020067563050809173,0.0001452458792636517,0.0005287008582484157,0.00015970407516727162,0.000306957836212357,1.2102024231169861,1.2366667097070199,False,none,False,False
2008-06-25,7.69,7.74,7.64,7.74,27400.0,6.099217324568631e-05,6.832792460214956e-05,8.482798783776525e-05,0.0005189040975421194,0.01300408442320661,0.024854124340702496,6.099217324568631e-05,0.0004317163511020004,0.00016247644667843916,0.00017096014613623696,0.584701845063042,0.6355157057098518,False,none,False,False
2008-06-26,7.93,7.93,7.84,7.93,126880.0,4.6990016916922584e-05,6.514199548085804e-05,0.00013028399096171457,0.0005691906513691966,0.01141420128444019,0.02425134804512084,4.6990016916922584e-05,0.0004411143544853848,0.00016461235653829928,0.000701072000743969,1.2323917521898902,1.2108497624732346,False,none,False,False
2008-06-27,7.74,7.84,7.74,7.74,15150.0,5.9436271825462196e-05,8.239616847762726e-05,0.00016479233695525453,0.0005881996347214065,0.012837146760680682,-0.024251348045120764,5.9436271825462196e-05,0.00025281986503006206,0.00016731400525763849,0.0007254212926233207,0.3045384633422919,0.20977675357667933,False,none,False,False
2008-06-30,7.55,7.93,7.55,7.55,50510.0,0.0008697097405369552,0.001205673709117424,0.002411347418234848,0.0007064727778385382,0.04910547238582323,-0.024854124340702496,0.0008697097405369552,0.00023647481635773564,0.00020684626619113644,0.0004594737725891912,0.767562019288175,0.6853369915541189,False,none,False,False
2008-07-01,7.55,7.74,7.55,7.74,60130.0,0.00022279809904300605,7.023909967098494e-05,0.0,0.0007070158732435388,0.024854124340702496,0.024854124340702496,0.00022279809904300605,0.0002519852603136065,0.00021697345251127308,0.00014809681821550968,0.7851010114365935,0.6927950967780143,False,none,False,False
2008-07-02,7.93,7.93,7.74,7.84,38040.0,0.00021212229469449724,0.0002437359699500881,0.0003113181139995627,0.0007597165278831633,0.02425134804512084,0.012837146760680682,0.00021212229469449724,0.00028221128460336864,0.00022249397537320626,0.0003504916151132283,0.5021460371566067,0.42262341103548107,False,none,False,False
2008-07-03,8.03,8.03,7.98,8.03,20710.0,1.4071315727631203e-05,1.9506985646752766e-05,3.901397129350617e-05,0.0007877807563268015,0.006246116496952769,0.023945693596353866,1.4071315727631203e-05,0.00027562754436551043,0.00022313358063355315,3.88137375408219e-05,0.12303652543483165,0.0495725873575002,False,none,False,False
2008-07-04,8.22,8.22,8.22,8.22,10940.0,0.0,0.0,0.0,0.0008052372340774405,0.0,0.023385681109418334,0.0,0.000263740290000418,0.00022313358063355315,3.0334263734559532e-05,-0.22107193763697883,-0.41943872988990893,True,none,True,False
2008-07-07,8.47,8.47,7.98,7.98,120410.0,0.0012808311670881739,0.00040379351705978404,0.0,0.0008727258153513279,0.0595920972022456,-0.02963179760637123,0.0012808311670881739,0.0003459645753106617,0.00028135317913756104,0.0009898447218283253,0.977455582069458,0.9417293126701737,False,none,False,False
2008-07-08,7.79,7.93,7.79,7.84,32570.0,0.00011443226429734488,0.00014282419943195543,0.0002033117594852611,0.0008972116032071179,0.01781217576409969,-0.017699577099400975,0.00011443226429734488,0.00032429140836152953,0.00028655464569653124,0.0006042228183366676,0.17980799470770137,-0.1500658952066874,False,none,False,False
2008-07-09,7.64,7.84,7.64,7.64,163440.0,0.00024084683881988336,0.00033388461454955545,0.0006677692290991109,0.0009424916713131448,0.025841231183887328,-0.025841231183887328,0.00024084683881988336,0.00033003631718660676,0.00029188666840666855,0.0002498705514021083,1.1032300192962339,1.6374860515331051,False,none,False,False
2008-07-10,7.74,7.84,7.69,7.74,95980.0,0.00013459879045436298,0.00018659354422044115,0.00020679445470233974,0.0009370690327973157,0.019318050844763877,0.01300408442320661,0.00013459879045436298,0.00035414181213195303,0.0002980047952455032,0.0001916586648595598,0.9302580580241687,0.8985168613354785,False,none,False,False
2008-07-11,7.93,7.93,7.93,7.93,31340.0,0.0,0.0,0.0,0.0008675182932506055,0.0,0.02425134804512084,0.0,0.00035414181213195303,0.0002980047952455032,0.0001796442884680737,-0.45763699432519034,-0.4301700653806726,True,none,True,False
2008-07-14,8.13,8.13,8.13,8.13,30600.0,0.0,0.0,0.0,0.000838871046746911,0.0,0.02490788791296265,0.0,9.797557871431828e-05,0.0002980047952455032,0.00011153637233093399,-0.4700760910261004,-0.44986118989542434,True,none,True,False
2008-07-15,8.37,8.37,8.37,8.37,98170.0,0.0,0.0,0.0,0.0008568408106046279,0.0,0.029092960941664556,0.0,7.508912585484931e-05,0.00027409709223277215,6.009859693939566e-05,0.9551062896104372,0.8764329894625925,True,none,True,False
2008-07-16,8.61,8.61,8.13,8.61,210500.0,0.0011868183137856193,0.001645279536074821,0.003290559072149641,0.000947791132062851,0.057363394879920086,0.028270433938255526,0.0011868183137856193,0.0002642834208479965,0.00032214325353080106,0.0007612405082536309,1.6746324747316697,1.6899546426859862,False,none,False,False
2008-07-17,8.81,8.81,8.37,8.37,95540.0,0.0009467243311839158,0.0002984633394297403,0.0,0.0009077401138902408,0.051233555446704306,-0.028270433938255474,0.0009467243311839158,0.00042670852899390704,0.0003651761776755245,0.00015932104452235526,0.6918168208788879,0.7336982706785599,False,none,False,False
2008-07-18,8.13,8.37,8.13,8.13,89420.0,0.00030527440639283547,0.0004232001881766097,0.0008464003763532194,0.0009319052527583447,0.029092960941664556,-0.02909296094166455,0.00030527440639283547,0.00048776341027247414,0.00035423798210348234,0.00037820932899408096,0.6241503760787982,0.6191097834148342,False,none,False,False
2008-07-21,7.89,7.89,7.89,7.89,93450.0,0.0,0.0,0.0,0.0009825246661934104,0.0,-0.029964788701936508,0.0,0.00048776341027247414,0.00035423798210348234,0.0002632197353339572,0.664158755818255,0.5949848494439859,True,none,True,False
2008-07-22,7.7,7.7,7.7,7.7,1120.0,0.0,0.0,0.0,0.0010048333767240666,0.0,-0.024375805998144616,0.0,0.00048776341027247414,0.0003087421312352061,1.3430213102169925e-05,-3.169237600618366,-3.1075417925736195,True,none,True,False
2008-07-23,7.52,7.52,7.52,7.52,2780.0,0.0,0.0,0.0,0.0010305355600253498,0.0,-0.02365419089788983,0.0,0.0002503997475153503,0.0002654950865125431,8.280986094690692e-05,-2.0868178866404112,-1.9960109214852102,True,none,True,False
2008-07-24,7.34,7.34,7.34,7.34,18020.0,0.0,0.0,0.0,0.0010345392532859561,0.0,-0.024227295335324237,0.0,6.105488127856713e-05,0.000258893001091468,0.00040792006886613744,-0.5872247233254352,-0.5394172512555382,True,none,True,False
2008-07-25,7.16,7.16,7.16,7.16,20680.0,0.0,0.0,0.0,0.0010289778074519709,0.0,-0.024828861653869883,0.0,0.0,0.00025612062958030047,0.0001661416427895946,-0.4690071276832044,-0.45055568225217013,True,none,True,False
2008-07-28,6.98,7.34,6.98,7.28,192190.0,0.0009121715824375774,0.0005804534491315975,0.00041277872660849146,0.000959705678615301,0.05028992585214301,0.01662088123604028,0.0009121715824375774,0.0001824343164875155,0.0002954470643766938,0.0005218588752342476,1.2151307471083983,1.1469571303125932,False,none,False,False
2008-07-29,7.46,7.46,7.4,7.46,108310.0,2.3520369551340167e-05,3.260615568047884e-05,6.521231136095729e-05,0.0009850992206142514,0.008075414005545331,0.024424552007074794,2.3520369551340167e-05,0.00018713839039778354,0.0002938145233642338,0.000151286961170935,0.7123156140563437,0.6981642635282207,False,none,False,False
2008-07-30,7.58,7.58,7.28,7.28,50380.0,0.0005881626670759444,0.00018542355779941244,0.0,0.0009646862980229732,0.04038233744568576,-0.0244245520070749,0.0005881626670759444,0.0003047709238129724,0.00028101692911600596,0.0005070072721400106,0.13186756759200105,0.134474623782404,False,none,False,False
2008-07-31,7.1,7.28,7.1,7.1,41080.0,0.00022607219190938087,0.00031340260484998846,0.0006268052096999769,0.000993864911967656,0.025036078161325047,-0.025036078161325002,0.00022607219190938087,0.0003499853621948486,0.00028116575151902306,0.0002750961924466603,-0.009799338341792287,-0.03805736129250761,False,none,False,False
2008-08-01,6.92,6.92,6.92,6.92,25970.0,0.0,0.0,0.0,0.000988193888333556,0.0,-0.025679014417691506,0.0,0.0003499853621948486,0.00027152382903290956,0.00022045903064570765,-0.34407014736758346,-0.413099021238568,True,none,True,False
2008-08-04,6.74,6.74,6.74,6.74,11030.0,0.0,0.0,0.0,0.000925778485485025,0.0,-0.02635584470536243,0.0,0.00016755104570733312,0.00027088422377256264,0.0002933288851982991,-0.9551470727107224,-0.952117946989285,True,none,True,False
2008-08-05,6.57,6.57,6.57,6.57,13460.0,0.0,0.0,0.0,0.0009193304700397996,0.0,-0.02554609242769656,0.0,0.0001628469717970651,0.00027088422377256264,0.0001887007193618563,-0.8191755561873192,-0.7606923245688421,True,none,True,False
2008-08-06,6.39,6.74,6.39,6.57,109890.0,0.001025621153997677,0.0011237078484810754,0.0013622621506048963,0.000959761704179081,0.05332565653477235,0.0,0.001025621153997677,0.00025033866918141163,0.0002592837686320855,0.0005001736967849028,0.760896852548849,0.7894731159055736,False,none,False,False
2008-08-07,6.74,6.74,6.68,6.74,115920.0,2.883884053515813e-05,3.997912201512544e-05,7.995824403025016e-05,0.0009878588290979902,0.008941937375661433,0.025546092427696575,2.883884053515813e-05,0.00021089199890656708,0.0002553931584610771,0.0002463301540996605,0.7474813727252217,0.8173564961969105,False,none,False,False
2008-08-08,6.92,6.92,6.86,6.92,82270.0,2.73516854708854e-05,3.7917487335413265e-05,7.583497467082854e-05,0.0009980084617849183,0.008708327891784193,0.026355844705362456,2.73516854708854e-05,0.00021636233600074413,0.00024568883330884986,0.00022284081251430332,0.526006515227174,0.5270621199835239,False,none,False,False
2008-08-11,7.1,7.1,7.1,7.1,6350.0,0.0,0.0,0.0,0.0010005246327265576,0.0,0.025679014417691447,0.0,0.00021636233600074413,0.00023957070647001518,2.1049893996735752e-05,-1.275672334589173,-1.225259734832594,True,none,True,False
2008-08-12,7.28,7.28,7.28,7.28,35510.0,0.0,0.0,0.0,0.000986495705984596,0.0,0.025036078161325047,0.0,0.00021636233600074413,0.00023957070647001518,0.0002668615985631255,-0.019504107945867755,0.009964404328672573,True,none,True,False
2008-08-13,7.46,7.46,7.46,7.46,130100.0,0.0,0.0,0.0,0.0008317554507186408,0.0,0.024424552007074794,0.0,1.1238105201208748e-05,0.00023957070647001518,0.0003345438081560298,0.8669851484961709,0.9631145880328797,True,none,True,False
2008-08-14,7.64,7.64,7.64,7.64,41110.0,0.0,0.0,0.0,0.0008151276264989924,0.0,0.023842188962759657,0.0,5.470337094177123e-06,0.00023957070647001518,0.0001920319504709532,0.06801937364138208,0.165811301746842,True,none,True,False
