date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-08-14,83.8,85.1,83.09,83.09,25970.0,0.00020606662875198158,0.00025770240561509203,0.00036795849508722034,0.001039805104872924,0.023902677902438378,-0.016235285576919087,0.00020606662875198158,0.00060188020252897,0.0005185204361593822,0.00029492747738784177,-0.4708599926620729,-0.42613202651129795,False,none,False,False
2017-08-15,83.74,83.74,80.7,82.71,80350.0,0.0004931803185338008,0.0006245238128814474,0.0009097350382978571,0.0010545922983581336,0.03697818531509407,-0.004583843973075023,0.0004931803185338008,0.0006016120718589235,0.0005407070824275585,0.0003142869156738582,0.818522012344013,0.8483812993837592,False,none,False,False
2017-08-16,83.6,84.79,81.76,84.76,39460.0,0.0004776022486826317,0.000588742215076786,0.0008069883601846568,0.00106147828319609,0.036389484860517386,0.024483219696283445,0.0004776022486826317,0.0003454297055775879,0.000527492218247157,0.0002795901556807138,0.0025882951779825423,0.14244691427749318,False,none,False,False
2017-08-17,85.06,89.56,85.06,86.15,85640.0,0.0009585260766273082,0.0012661689453111256,0.0020011844521306147,0.0011058897486221192,0.05155190190506669,0.016266229573840205,0.0009585260766273082,0.0004613783281254251,0.000555170229271234,0.000468714053079901,0.9021748916526461,1.106238208188853,False,none,False,False
2017-08-18,83.77,86.83,83.77,86.15,48040.0,0.0004642506282990716,0.0003404083543495115,0.000282074761106714,0.001158291808133999,0.03587723590683567,0.0,0.0004642506282990716,0.0005199251801789587,0.0005515632129737935,0.0003664974166929055,0.32272991711248417,0.4747641261064328,False,none,False,False
2017-08-21,84.45,87.52,83.43,87.52,59480.0,0.0008261306136198861,0.0006527196374427628,0.0005815721955617094,0.0011047259512381295,0.04785938175968769,0.015777375699732324,0.0008261306136198861,0.0006439379771525397,0.0005641906991395947,0.00026946925885393795,0.6305443173165507,0.8407941104098472,False,none,False,False
2017-08-22,88.16,88.16,82.58,83.84,40100.0,0.0015419907286146537,0.0011625025402803048,0.0009901179389252928,0.0011653007173614116,0.0653858249466602,-0.04295711810093895,0.0015419907286146537,0.0008537000591687103,0.0006252130239053531,0.0002800208507193504,0.19938830120436482,0.24718581861417735,False,none,False,False
2017-08-23,85.06,86.8,82.07,86.73,46130.0,0.0011324500092737447,0.0014238787864886526,0.001992610059063557,0.001044442609217608,0.05603408002468426,0.03388962412363235,0.0011324500092737447,0.0009846696112869328,0.0006291539246581484,0.00023802300431934026,0.47253634482287804,0.409489355996126,False,none,False,False
2017-08-24,86.73,86.83,83.77,86.73,67660.0,0.0004642506282990716,0.0006435880281573693,0.0012071463251020086,0.0010623391663664408,0.03587723590683567,0.0,0.0004642506282990716,0.0008858145216212854,0.0006471985649969013,0.00022558958669524596,0.9375427763946087,0.8627801352553494,False,none,False,False
2017-08-25,84.45,86.46,83.8,86.15,10060.0,0.0003521950363231774,0.00033480305679808116,0.00029818512346870723,0.0011057475447887335,0.031248871751448432,-0.006709881722425747,0.0003521950363231774,0.0008634034032261066,0.0005760754152162395,0.00028158054600906047,-1.6162300085976946,-1.6556614153293039,False,none,False,False
