date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2016-10-24,4.740997949584594e-05,6.572418723590087e-05,0.0001314483744718034,0.0002775477974034621,0.011465093740209965,0.0,4.740997949584594e-05,9.483834712826762e-05,0.00021924247347529155,0.00032732818652170194,0.5221486206820597,0.4995803256441514,False,none,False,False
2016-10-25,5.898110138702655e-05,6.261964351006004e-05,5.877132347340732e-05,0.00027995960514875314,0.012787898049755907,-0.006990813345288928,5.898110138702655e-05,9.715257150650374e-05,0.00022087095273717568,0.0003530226531754658,0.409377221838979,0.3714358979970099,False,none,False,False
2016-10-26,0.00012504879982573605,0.00017271787986678722,0.00017279565571801895,0.0002617459268189095,0.018620120625991006,-0.0057563318525766655,0.00012504879982573605,7.410207967899367e-05,0.0002123187581619864,0.0003350903789640906,-0.01905972695099258,0.04215597221948723,False,none,False,False
2016-10-27,0.00016151173468039506,0.00018839233825969484,0.00019900652512267546,0.0002703597343678846,0.021161418054663705,0.008304103931375418,0.00016151173468039506,9.259392305819872e-05,0.00020714510112584386,0.0002508171531907685,1.3659781580326165,1.4303797081800624,False,none,False,False
2016-10-28,7.028482826873075e-05,9.681097750958822e-05,0.00010370506883662634,0.00017759370739535137,0.013959617552155312,0.0012714559881966659,7.028482826873075e-05,9.264728873154679e-05,0.00019197622051532272,0.0003133415085980727,0.7755912215671512,0.6814787828820048,False,none,False,False
2016-10-31,0.00017891953934518035,0.0002480351484883919,0.0003362655693605778,0.00018751629202950283,0.022272635609123223,-0.008293508461916503,0.00017891953934518035,0.00011894920070141366,0.00019908441888438473,0.00031769220762909096,1.2105082426532594,1.2939232249341608,False,none,False,False
2016-11-01,2.480796450485292e-05,2.1623824472305124e-05,2.1103086352935007e-05,0.00017929466509117846,0.008293508461916465,0.005748977826921757,2.480796450485292e-05,0.00011211457332497895,0.0001551737306191269,0.00028841820382294537,-1.5103915438351747,-1.4477632666490936,False,none,False,False
2016-11-02,0.00015925699097524444,0.00016954345092813682,0.00019955695657247833,0.00018101147468246995,0.02101318959881639,-0.01024336741476099,0.00015925699097524444,0.0001189562115548806,0.00014319324888475613,0.0003125210501681529,0.03825062432542986,-0.02364607023914587,False,none,False,False
2016-11-03,0.00018285459527532676,0.00023407232470237324,0.00023538533421835995,0.0001854752515866954,0.022516229450556115,0.0019286409064056863,0.00018285459527532676,0.00012322478367386697,0.0001390115624326707,0.0004050765796344804,0.055933575972058704,0.04686458401434479,False,none,False,False
2016-11-04,9.316938561798625e-05,9.764522022933002e-05,0.00011314980109754369,0.0001787216550925098,0.01607234854719241,0.0,9.316938561798625e-05,0.00012780169514371807,0.00013798939903760413,0.00021645190871979428,-1.8005136501947703,-1.8112464984898533,False,none,False,False
2016-11-07,5.898110138702655e-05,5.505883241778099e-05,4.738748988999092e-05,0.0001661798254603956,0.012787898049755907,0.00831472650835534,5.898110138702655e-05,0.00010381400755208728,0.0001280666305269573,0.00037346414959897085,-1.3730813950827565,-1.4398451232116007,False,none,False,False
2016-11-08,1.7694063740527386e-05,2.2021689018508506e-05,2.147967240828495e-05,0.00015817399907851797,0.007004167443570868,0.0012730746467981126,1.7694063740527386e-05,0.0001023912273992222,0.00011982819990108895,0.0003022922953275588,-0.40306686289902993,-0.4617881642393039,False,none,False,False
2016-11-09,0.00016151173468039506,0.00018857322817924718,0.0002454315687966894,0.0001607092630983165,0.021161418054663705,-0.0070220524737199235,0.00016151173468039506,0.00010284217614025232,0.00011420902303062143,0.0009462424521665155,1.0288599846557756,0.9561542176303465,False,none,False,False
2016-11-10,2.860693153504824e-05,3.965762787598015e-05,3.965782446561218e-05,0.0001445897806096651,0.00890591128138835,0.0070220524737199365,2.860693153504824e-05,7.199264339219661e-05,0.0001097441501889917,0.00042096054855497267,-1.0118801745565253,-1.1263553036479759,False,none,False,False
2016-11-11,0.0005340093783374106,0.0004459182954945779,0.00041838150977356473,0.00015565728900004744,0.03847841446770619,0.027605266091888698,0.0005340093783374106,0.00016016064193608148,0.000129457286715537,0.0002633679641056424,1.2362979125866334,1.334989925095513,False,none,False,False
2016-11-14,0.0006622533471384072,0.0007896467205885642,0.001054832163134572,0.00020270029957513628,0.04285039278164781,-0.025063968663216276,0.0006622533471384072,0.0002808150910863576,0.00014653257618284208,0.0003662224907994372,1.7581273791905696,1.7022454682487917,False,none,False,False
