date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-04-21,0.005098212500058304,0.005782428467775685,0.007277570143102242,,0.11889174269579672,,0.005098212500058304,,,0.000521820082033087,,,False,none,False,False
2017-04-24,0.0003465202863938539,0.0004389717473741254,0.0004349652172369034,,0.030996100368964132,-0.010353320252122697,0.0003465202863938539,,,0.0004154306112806039,,,False,none,False,False
2017-04-25,0.0018534458332191458,0.0010242293016107242,0.0005767806179637734,,0.07168572392370547,-0.06938649479453332,0.0018534458332191458,,,0.0005762391782899998,,,False,none,False,False
2017-04-26,0.0003645362813697098,0.0003051945426583204,0.00028703576471149014,,0.03179165271848705,-0.023569555790760543,0.0003645362813697098,,,0.00044226262749965365,,,False,none,False,False
2017-04-27,0.0005818022800582297,0.00018341838872659407,0.0,,0.040163396771971845,0.040163396771971845,0.0005818022800582297,0.0016489034362198486,,0.00041796215735193256,,,False,none,False,False
2017-04-28,0.00013590984576675633,0.0001344470057866756,0.00014738626666150234,,0.019411906284913304,0.016005463313276447,0.00013590984576675633,0.0006564429053615391,,0.0004076844412924028,,,False,none,False,False
2017-05-03,0.00010722105544915411,0.00014673534090033487,0.00023225645756056482,,0.017241806434505954,0.0022204608647402825,0.00010722105544915411,0.0006085830591725991,,0.0003591887403770574,,,False,none,False,False
2017-05-04,0.000104008468146828,4.491739425363533e-05,1.614982541892202e-05,,0.01698154014809407,0.01603051772739011,0.000104008468146828,0.00025869558615813557,,0.00035336709827889375,,,False,none,False,False
2017-05-05,4.09731391198458e-05,5.680083171922303e-05,7.633858055915087e-05,,0.010658408109959295,-0.008454723918932417,4.09731391198458e-05,0.0001939829577081628,,0.000352148694220002,,,False,none,False,False
2017-05-08,0.00013301578819145053,0.00014051535510961426,0.0001641127677018003,,0.019204116074931728,0.008454723918932452,0.00013301578819145053,0.00010422565933480695,,0.0006187986998643774,,,False,none,False,False
2017-05-09,5.971265736952353e-05,1.8824950978543384e-05,0.0,,0.012866959252197432,-0.012866959252197474,5.971265736952353e-05,8.898622165536039e-05,,0.0007553334077163617,,,False,none,False,False
2017-05-10,4.1153555588709286e-05,4.953063271763812e-05,6.697105540472813e-05,,0.010681848346860354,0.0044122353332649925,4.1153555588709286e-05,7.577272168327143e-05,,0.0005269885385795523,,,False,none,False,False
2017-05-11,0.0010350638506875336,0.0010572506617403516,0.0011948121699424503,,0.05357057363155948,0.031267057186879055,0.0010350638506875336,0.0002619837981914125,,0.00034872783200724295,,,False,none,False,False
2017-05-12,3.866106768133409e-05,5.359562012150789e-05,5.521756025975185e-05,,0.010353320252122784,0.0,3.866106768133409e-05,0.00026152138390371016,,0.0003250261958195937,,,False,none,False,False
2017-05-15,0.0002199118504837692,0.0002701977389267345,0.00027129094061234554,,0.02469261259037163,0.0021312232149690146,0.0002199118504837692,0.0002789005963621739,,0.0008272700601516404,,,False,none,False,False
2017-05-16,0.0015396679916794332,0.0015189365177766274,0.0013788402476946013,,0.06533656028384086,0.04809475384933488,0.0015396679916794332,0.0005748916632241559,,0.0006378277489199146,,,False,none,False,False
2017-05-17,0.00030746262159382637,0.0004262336985706602,0.000469932438425059,,0.029197044322008356,-0.002031046686881698,0.00030746262159382637,0.0006281534764251793,,0.00038716026760637597,,,False,none,False,False
2017-05-18,0.0006525499865469331,0.00020572223794657518,0.0,,0.042535311605744086,0.03846080073014068,0.0006525499865469331,0.0005516507035970592,,0.0007709062924943904,,,False,none,False,False
2017-05-19,0.0013848354646719963,0.0008526708027982131,0.0005827947509426573,,0.061964338062366675,0.06753848850418047,0.0013848354646719963,0.0008208855829951918,,0.0006526848067512506,,,False,none,False,False
2017-05-22,0.00025816440799873036,0.00028968763946009155,0.0003602855634435796,,0.02675413474775421,0.06644696535655362,0.00025816440799873036,0.000828536094498184,,0.0006643921886178142,,0.7584138169162572,False,none,False,False
2017-05-23,0.0014001277120422838,0.0019242733003677097,0.0034721219974677177,0.0008012858573200603,0.062305523865094206,0.0,0.0014001277120422838,0.000800628038570754,,0.0004608602323737783,,0.7149668641422747,False,none,False,False
2017-05-24,0.0010575196658664315,0.0011895303323898256,0.001395546999818511,0.0008494413163969479,0.05414856506988943,-0.02675413474775434,0.0010575196658664315,0.000950639447425275,0.0007618398322719901,0.0007241357479332792,-0.1294535251867273,-0.06224910750777784,False,none,False,False
2017-05-25,0.00022923081733191723,0.00031778138946214054,0.00038513785036829436,0.0007993461386399482,0.02521037046384446,0.0,0.00022923081733191723,0.0008659756135822719,0.0005405224830571543,0.00041583327944931726,-1.5733728646841154,-1.4820248613955318,False,none,False,False
2017-05-26,0.00018067128393297674,0.0002492352248204308,0.00025394420073407756,0.0006895884032154986,0.022381402196134912,-0.01543357642535267,0.00018067128393297674,0.0006251427774344679,0.0005329838920362053,0.00032491982359621023,-0.5623599341509109,-0.5104714941659443,False,none,False,False
2017-05-29,0.0006441778967068144,0.00040266322665909475,0.00028032590515531024,0.0007005075124808616,0.04226157085965282,0.033842056450155714,0.0006441778967068144,0.0007023454751760847,0.00047801716764928124,0.0004635367215055011,-0.8850646007280871,-0.9233508832244469,False,none,False,False
2017-05-30,0.00038647110018780076,0.00044972702047317326,0.0005830065170397389,0.0007194390591113594,0.03273416279443079,0.014923824381287571,0.00038647110018780076,0.0004996141528051881,0.00047901420486828536,0.0004981496373523282,-0.6814118950051168,-0.8134907992469192,False,none,False,False
2017-05-31,0.00016447794473084846,0.00021808269232544695,0.0002654792240178283,0.0007237063656474882,0.02135485178168953,0.003151899809029943,0.00016447794473084846,0.0003210058085780715,0.000460044916898859,0.0005221396814779196,-1.297399192254254,-1.5745207684805216,False,none,False,False
2017-06-01,3.517865544676791e-05,4.876797167763388e-05,9.753594335526776e-05,0.0007277884283522999,0.009876028723898476,0.0,3.517865544676791e-05,0.0002821953762010417,0.0004554662264297685,0.00041820502867538016,-1.6902748923311464,-1.8151108838746968,False,none,False,False
2017-06-02,0.00022099114862267994,0.00019820317073309174,0.0001985314740324578,0.0007369688546280634,0.024753132456035897,-0.02475313245603602,0.00022099114862267994,0.00029025934913898233,0.00046063759430129244,0.0003678495316227795,-0.4650749332524676,-0.4290827796785451,False,none,False,False
2017-06-05,0.0006700433026614453,0.000719168317992536,0.000661521781655763,0.0007588823201103133,0.04310167635221883,0.023299643828052857,0.0006700433026614453,0.0002954324303299085,0.00048636645041559324,0.0004130464359168364,-1.3441575779966388,-1.3038905007060553,False,none,False,False
2017-06-06,4.876715631545536e-05,5.116331522399655e-05,5.934848170829174e-05,0.0007575965761264196,0.011628037995119214,0.006524126076943294,4.876715631545536e-05,0.0002278916415554394,0.0004867207239244845,0.00040886419542480215,-1.48708666493433,-1.4826543002880708,False,none,False,False
2017-06-07,6.121604711786273e-05,7.582636222944e-05,8.465913012399436e-05,0.0007604474082295119,0.013027928532928222,-0.006524126076943239,6.121604711786273e-05,0.00020723926203284224,0.0004834570993302305,0.0003122948337147681,-1.201879885185946,-1.173912378754085,False,none,False,False
2017-06-08,2.455116356848201e-05,3.40351396139187e-05,3.595075378654002e-05,0.0007078004381277519,0.00825047145488289,0.0,2.455116356848201e-05,0.00020511376365718505,0.0004818588496120014,0.0003297486054314406,-1.9131137393300008,-1.8299685733883382,False,none,False,False
2017-06-09,0.0005369830575558054,0.0004855203172282933,0.0004899223244600947,0.000728444868298649,0.038585400988107685,0.0241898994072205,0.0005369830575558054,0.0002683121454438102,0.0005043965542468695,0.00035934606818767813,-0.2395110321694166,-0.17717051044919654,False,none,False,False
2017-06-12,0.0004313571508516851,0.0005823197697262554,0.0007530488224030536,0.0007443368543874694,0.03458288553184748,0.006368697077631607,0.0004313571508516851,0.0002205749150818581,0.00047695534061796725,0.000296351755217395,-0.5583112435696449,-0.4954817646822519,False,none,False,False
2017-06-13,8.894847438488015e-05,0.00011971054193176612,0.00012385090450673297,0.0006827781682699964,0.015704061160730136,0.0,8.894847438488015e-05,0.0002286111786957431,0.0004792411318317648,0.000308582785495656,-1.367366316602312,-1.2960472932005738,False,none,False,False
2017-06-14,0.0001111217527291565,0.00014984778841970866,0.00025021995799994737,0.0006737230401870621,0.01755263280571826,0.0,0.0001111217527291565,0.00023859231981800182,0.00047429612738837326,0.00034639815803471925,-0.38103004778344407,-0.2830557067864141,False,none,False,False
2017-06-15,0.00013210436348062222,0.00017449571588375239,0.00017318280648274452,0.0006755443721259459,0.01913820964314682,-0.003297223900996437,0.00013210436348062222,0.0002601029598004299,0.00041031596247024556,0.0002459278431609069,-0.9053160043708468,-0.8187102718724384,False,none,False,False
