date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2020-09-28,2.617374195543723e-05,2.3860784960428548e-05,2.4258427355364408e-05,0.00012521704573062567,0.008518745316327955,0.0014228126659232663,2.617374195543723e-05,3.438212896445248e-05,9.239701764289827e-05,0.00028704470072204937,-1.0666744332239564,-1.1505783072941727,False,none,False,False
2020-09-29,6.88821064976085e-05,6.05522064284257e-05,5.955313629890053e-05,0.00011333289129294126,0.01381961474279905,-0.008089504024112475,6.88821064976085e-05,4.445882015085983e-05,9.355860274264844e-05,0.00039034007877606876,1.323643357046533,1.6564096973913098,False,none,False,False
2020-09-30,1.8551757167395462e-05,2.571819635002584e-05,2.6764698909275326e-05,9.117472743139712e-05,0.007171916947375484,0.0,1.8551757167395462e-05,4.5797956450779866e-05,7.29792353933467e-05,0.00040107838355436174,0.8457502307008848,0.8376929905105608,False,none,False,False
2020-10-01,2.3602518047923073e-05,2.5607889749022608e-05,3.0729396967494415e-05,8.934433433556119e-05,0.008089504024112504,0.0042908289908966685,2.3602518047923073e-05,3.391081689704065e-05,6.387070023819429e-05,0.00035847093489144914,-0.23365784753891902,-0.22711781200460102,False,none,False,False
2020-10-02,0.0007047389497409836,0.0008059122952210947,0.0008044013815737931,0.00010035876994030035,0.04420352094771365,0.02768180506998944,0.0007047389497409836,0.00016838981468186967,8.065620666746349e-05,0.0006852920303445558,2.694606754868362,2.555269754404307,False,none,False,False
2020-10-05,0.0001909667477144264,0.00026402268201513397,0.00029585701541426785,0.00013124970705199535,0.023010264036638698,0.020609843306561685,0.0001909667477144264,0.00020134841583366748,8.673767801687147e-05,0.00031067014432090785,1.054800251272337,0.9775210496261183,False,none,False,False
2020-10-06,7.995083447140074e-05,5.366827148299648e-05,4.055003639706409e-05,0.0001327834497759136,0.014888612493750559,0.0,7.995083447140074e-05,0.00020356216142842592,8.420184731330981e-05,0.00029222504211746383,0.9242647543421029,0.8585082401255033,False,none,False,False
2020-10-07,0.00017170625610312223,0.00020269296092121242,0.00020028574396400482,0.00013762699923902197,0.021819047394639673,-0.009565092283757078,0.00017170625610312223,0.00023419306121557127,8.826422344594619e-05,0.0003256033762794534,1.1305743805728488,1.0504069787037373,False,none,False,False
2020-10-08,8.148766956812652e-05,0.00011006102630834968,0.00013225293938757445,0.00014318414499693967,0.015031027697605689,0.002742232065775899,8.148766956812652e-05,0.00024577009151961196,8.743349218617815e-05,0.0002999628284997652,-0.45962799172449376,-0.6054377293917236,False,none,False,False
2020-10-09,1.0878683463934794e-05,1.217618702771598e-05,1.5101763825979412e-05,0.00013357833821297187,0.00549200465084672,-0.002742232065775905,1.0878683463934794e-05,0.00010699803826420221,8.684898351647285e-05,0.000273819307109784,-1.0477890983242129,-1.0921706740229198,False,none,False,False
2020-10-12,0.00013110234021866966,0.0001817464349747632,0.0003148785792497384,0.00014482870251063414,0.01906548897745679,0.0,0.00013110234021866966,9.502515676505086e-05,9.161846525571068e-05,0.00038112507167855584,0.5625799509104664,0.5817984749187641,False,none,False,False
2020-10-13,4.292400962917382e-05,3.371603254127432e-05,2.9874594024448925e-05,0.00014833574861127327,0.010909199100353751,0.0041105333054849945,4.292400962917382e-05,8.761979179660547e-05,8.892985760879559e-05,0.00024778383797986254,-0.9558823824156251,-0.9061734268158347,False,none,False,False
2020-10-14,0.00022031466036227207,0.0002333908310098841,0.00027335080658905916,0.00015886141004272706,0.02471521682414547,-0.005484474442159452,0.00022031466036227207,9.734147264843543e-05,9.687051408020343e-05,0.00028826456996848093,0.47976724511759816,0.4843742619030125,False,none,False,False
2020-10-15,0.00011443973111511338,0.00014031607640496789,0.00019458826429127963,0.00016328763442800798,0.01781275688561196,-0.005514719858510967,0.00011443973111511338,0.00010393188495783281,9.898560181394616e-05,0.0003681902943981547,0.06685666473562112,0.02258653409519037,False,none,False,False
2020-10-16,2.4885520533478788e-05,3.153721226411016e-05,3.066562942917786e-05,0.00016410552809381916,0.00830646215775343,-0.002768806568133038,2.4885520533478788e-05,0.00010673325237174161,9.864658180106616e-05,0.0004290490306901026,-0.35082696395796215,-0.4235977478007453,False,none,False,False
2020-10-19,0.0004013880919442798,0.00019715486424499258,9.549601231179832e-05,0.00017117379793065148,0.03335991752037248,-0.03049732014573926,0.0004013880919442798,0.00016079040271686364,0.00011439979132987434,0.0003336578072199869,0.4702050640665376,0.4301091870978562,False,none,False,False
2020-10-20,5.544667528681694e-05,7.467865894672475e-05,8.33846194256342e-05,0.0001745282337309977,0.012398823596854656,0.002379254036967576,5.544667528681694e-05,0.00016329493584839224,0.00011619353288485016,0.00028860523906207395,-1.0784485901376522,-1.0338640409091542,False,none,False,False
2020-10-21,8.303821581661913e-05,0.00011292865599780053,0.00013726973064456121,0.00017957157852593279,0.0151733589125174,-0.0023792540369675253,8.303821581661913e-05,0.00013583964693926167,0.00011800979147743668,0.0002873529425140351,-0.9773649284205166,-0.928943735935635,False,none,False,False
2020-10-22,8.423218249834582e-05,0.00011363809020604708,0.00019002321593763883,0.00018039372546258323,0.015282054810939421,0.005226906649479334,8.423218249834582e-05,0.00012979813721590816,0.00012099767929256276,0.00024441954957285267,-1.4707183880731416,-1.4344773255036707,False,none,False,False
2020-10-23,6.848988359886744e-05,6.966800732553295e-05,6.620881481561227e-05,0.00018773853935321022,0.013780213309442464,0.0,6.848988359886744e-05,0.0001385190098289859,0.0001235719432894297,0.00021588077306867285,-0.9065860531463968,-1.023018190383566,False,none,False,False
2020-10-26,1.6075962493426158e-05,2.149351428144249e-05,2.4080912542314648e-05,0.0001932401033965394,0.006676228898743892,-0.006657181029179467,1.6075962493426158e-05,6.145658393881516e-05,0.00012052820450201184,0.00036035501308390893,-0.8355310389431162,-0.9843658343625684,False,none,False,False
2020-10-27,9.083282190836723e-05,2.863586205996749e-05,0.0,0.0001918420789457516,0.015869532369681014,-0.015869532369681062,9.083282190836723e-05,6.853381326312524e-05,0.0001231867890970813,0.00028607524281621386,0.8126467749343786,0.8110997234475769,False,none,False,False
2020-10-28,0.00012984787828146719,0.00012711179426790336,0.00012090573635850342,0.0001963050983647685,0.018974054994385352,-0.011701742496796598,0.00012984787828146719,7.789574575609484e-05,0.00012789924983917358,0.0005818055672814082,0.13964997848105282,0.20168168308313375,False,none,False,False
2020-10-29,0.000749475840932006,0.0003386059458042053,0.00013696041316067103,0.00023918348139567573,0.04558495655541701,0.023268136502745625,0.000749475840932006,0.00021094447744282688,0.00015883532867710072,0.0005005464339713877,-0.6303935670238593,-0.604161507629435,False,none,False,False
2020-10-30,0.00013651315070700262,0.00010005697163775745,7.476580440389165e-05,0.00021519603372304884,0.019454943384334355,0.001436437881655817,0.00013651315070700262,0.00022454913086445392,0.0001641972102016283,0.00046638072627384696,1.076846842890506,1.3312122188854119,False,none,False,False
2020-11-02,6.062953301665947e-05,6.400867674160884e-05,5.8109829060542605e-05,0.00018289663032399454,0.012965367695389687,-0.007202912294057997,6.062953301665947e-05,0.00023345984496910056,0.0001658802563365709,0.00032475928311837546,0.6401586422728525,0.926746887381744,False,none,False,False
2020-11-03,0.00011878243495742178,9.025532057772936e-05,7.74619457162514e-05,0.00017900747574776737,0.01814758495125806,0.01387914119280175,0.00011878243495742178,0.00023904976757891148,0.00013924586930095446,0.00025362948574190954,-1.5222505520101453,-1.4409569893285141,False,none,False,False
2020-11-04,6.947678849898573e-05,8.570106756111887e-05,0.00011987816439643353,0.00017523749422316694,0.01387914119280175,-0.005241851411600666,6.947678849898573e-05,0.0002269755496224152,0.00013372359842752531,0.00029565844462390553,-2.045950661932494,-2.018269763282732,False,none,False,False
2020-11-05,5.576534189584365e-05,7.730717901613084e-05,7.920979304238588e-05,0.00017279926759513993,0.012434402198427622,0.0,5.576534189584365e-05,8.823344981518271e-05,0.0001326242578559091,0.00022632494012918926,-0.2779633172668695,-0.20706303598502698,False,none,False,False
2020-11-06,0.00020274123279295867,0.00026836075117124834,0.00037860699625370526,0.00018941643274956421,0.023709028988441246,0.0028625973746331593,0.00020274123279295867,0.00010147906623237392,0.000134034938614538,0.00023498613942554307,0.9966570292932173,0.9218925839562689,False,none,False,False
2020-11-09,0.00020102172055810433,8.816727028910715e-05,3.3072533581817664e-05,0.00018185371692482186,0.023608273027577363,0.019344788195264164,0.00020102172055810433,0.0001295575037406629,0.00013946830456862793,0.0003634698553085042,-0.7592109001612539,-0.7327222617934049,False,none,False,False
2020-11-10,0.0004083512967286222,0.00036953542488271055,0.0003731798042796725,0.0001931525487357292,0.033648034118232945,-0.01696553415829667,0.0004083512967286222,0.000187471276094903,0.00015753524153520464,0.0004062332328214145,0.9303505732403825,0.9413505087886208,False,none,False,False
2020-11-11,0.00014090406958794816,0.00019455027434070379,0.00036250657496923755,0.00019194795262458865,0.01976534933304328,0.0014248399465885526,0.00014090406958794816,0.00020175673231269544,0.00015798077468835364,0.00024422647443440745,0.5603247525983639,0.5682018852352818,False,none,False,False
2020-11-12,3.547426600401595e-05,4.605416679929003e-05,7.015428916968456e-05,0.00018619451566623566,0.009917436657345924,0.0028436038118676843,3.547426600401595e-05,0.00019769851713432994,0.0001576421499781192,0.0002914838896045392,-0.9094234244606776,-0.820954916860683,False,none,False,False
2020-11-13,3.547426600401595e-05,4.917777492623435e-05,5.812519376463627e-05,0.00018733793575875893,0.009917436657345924,0.0,3.547426600401595e-05,0.00016424512377654138,0.00014924031387092572,0.00024288752779644179,-1.529119063562199,-1.4318649510284502,False,none,False,False
2020-11-16,0.0002255509748224569,0.0001232476797692426,7.158554719854367e-05,0.00019647295092184149,0.025007200744644187,-0.006647697795423779,0.0002255509748224569,0.0001691509746294119,0.00015429082494853227,0.0004526437488283331,0.5407041686367186,0.5903433271786789,False,none,False,False
2020-11-17,8.710746554098249e-05,0.00011383710109608742,0.0001159459089305092,0.00020396438561877725,0.015540694211708124,0.015130312277984162,8.710746554098249e-05,0.00010490220839188394,0.00015711909517614607,0.00035678603278091703,0.02417632059957905,0.051979362627105424,False,none,False,False
2020-11-18,0.0004673903293581546,0.000520885362985411,0.0005966622812568794,0.00022590706364680963,0.03599834935191274,0.018135814435888194,0.0004673903293581546,0.00017019946034592525,0.00016011919687677673,0.00029805936884961224,1.8329480219951277,1.718627503621367,False,none,False,False
2020-11-19,0.00022031466036227207,0.0003024595268072769,0.00043595996819632637,0.00023638541576981867,0.02471521682414547,-0.002768806568133038,0.00022031466036227207,0.00020716753921757648,0.00016761319619838834,0.0003652031121605935,0.8476452911456029,0.7582779923665615,False,none,False,False
2020-11-20,0.0006795526816348777,0.00045769886802556905,0.0003470992024687148,0.0002526124206746144,0.043406452299959535,0.0354099636657332,0.0006795526816348777,0.0003359832223437488,0.00019472749009921827,0.0003465025212960298,1.8937821964341965,1.801205119416802,False,none,False,False
2020-11-23,0.0005706173378915552,0.0007664736143947852,0.0007713946012076064,0.0002807509240560215,0.03977545971767784,0.010647837955846421,0.0005706173378915552,0.0004049964949575685,0.00021683590625345506,0.00042627515420608236,0.39400360071066126,0.31012449162739286,False,none,False,False
2020-11-24,0.00016445133784114948,0.00020353809464177978,0.00028611135244818346,0.0002913490928211701,0.02135312447056906,-0.005309746988230062,0.00016445133784114948,0.00042046526941760186,0.00022119779053719516,0.0004485765638520461,-0.003068425397216741,-0.0004156085381469743,False,none,False,False
2020-11-25,0.00021094389134649214,0.00024816354730831616,0.00026844493394201135,0.00029749297470220854,0.02418389245288396,-0.010704830145557093,0.00021094389134649214,0.00036917598181526935,0.00023005542366687999,0.0003377362809807389,-0.2934682210055081,-0.23077481631405797,False,none,False,False
2020-11-26,2.3690116421833913e-05,3.002228523625603e-05,2.9192564085458174e-05,0.00025839717100503755,0.0081045018119391,-0.005395696543852092,2.3690116421833913e-05,0.0003298510730271818,0.0002270034825084012,0.0003590489760192138,-0.5252042424513753,-0.5090151598255214,False,none,False,False
2020-11-27,0.0002859742614866187,0.0003713435285320032,0.00037134486674722614,0.00025814237980847606,0.028158284966393977,0.010762435721793008,0.0002859742614866187,0.0002511353889975299,0.00023410013629045353,0.00024229833074812198,-0.047950866627871576,-0.00949144518446777,False,none,False,False
2020-11-30,9.250080212648112e-05,4.5097205262212736e-05,2.1529795490681095e-05,0.0002618528346932427,0.016014577133787053,-0.004022351791947462,9.250080212648112e-05,0.00015551208184451512,0.00020423763452656602,0.0003323414250174356,-0.8834259560358232,-0.7887379410945415,False,none,False,False
2020-12-01,0.00045223639436707904,0.00014257158079551062,0.0,0.000321858581216049,0.0354099636657332,0.00402235179194757,0.00045223639436707904,0.00021306909314970098,0.00021858869105656953,0.0005907534675327911,0.9005718072435437,0.8897669799257234,False,none,False,False
2020-12-02,0.0017333267134783243,0.0015936701540933034,0.001355702794399045,0.0003872683033516444,0.0693238926903773,0.04576959221891826,0.0017333267134783243,0.0005175456575760675,0.00029462038107755427,0.00040885787381294056,2.153711858426646,2.1921492176923154,False,none,False,False
2020-12-03,8.507881032019509e-05,0.00011731392774091125,0.0001247118457702957,0.0003893440777155975,0.015358663678697778,0.0,8.507881032019509e-05,0.0005298233963557397,0.0002930883981394985,0.00042310772859844003,0.24299070126252553,0.13009425075808428,False,none,False,False
2020-12-04,4.82876595482002e-05,1.5223117910130959e-05,0.0,0.0003743340514289008,0.011570731190667856,-0.011570731190667807,4.82876595482002e-05,0.00048228607596805597,0.0002921252559144628,0.0004308041334878304,-0.5452679729639538,-0.5301052657333056,False,none,False,False
2020-12-07,6.109806540504641e-05,4.2928692182180794e-05,3.4056804723059714e-05,0.00037252213670071804,0.013015368112070446,-0.010398707220898511,6.109806540504641e-05,0.00047600552862376905,0.00029236765243760836,0.00029865272212702734,-0.9777620714474626,-0.9874109622872739,False,none,False,False
2020-12-08,0.00017318500060561613,0.0001310592500659581,0.00011203841763517987,0.0003565125136006424,0.02191279944553459,0.01940971005145376,0.00017318500060561613,0.0004201952498714765,0.0002910241873381838,0.00031798477079646723,0.7740589990974438,0.735604313019947,False,none,False,False
2020-12-09,0.0003244265396576482,0.0002689545258897176,0.00025066329166588994,0.0003546432413078722,0.029991688266085864,0.017782009607831363,0.0003244265396576482,0.0001384152151073413,0.0002966334972972539,0.00034355310200196674,0.7275734037208639,0.7200417144688168,False,none,False,False
2020-12-10,0.0018569940957379005,0.0020400088078564513,0.0024800147354270335,0.00047114310483009376,0.07175430918842968,-0.03719171965928496,0.0018569940957379005,0.0004927982721908824,0.0003624808972522211,0.0005221027201054899,-0.2521248506289965,-0.3042062849438706,False,none,False,False
2020-12-11,0.00015601153936556096,0.00017406892405749923,0.00021515340178837437,0.0004797881052679153,0.020797976694482134,0.00521287018853299,0.00015601153936556096,0.0005143430481543545,0.00036316760042393075,0.0003579836483539952,-0.8607136803302528,-1.1088964084910897,False,none,False,False
