date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-03-08,3.33,3.4,3.31,3.38,574210.0,0.0002595772391566219,0.0002740500446376824,0.0002488024518748724,0.0010102529043542034,0.02682724223314406,0.04230237969068937,0.0002595772391566219,0.0002348472740861559,0.0004423979288266022,0.00028222054082890344,2.141354836868354,2.1614499372955467,False,none,False,False
2010-03-09,3.38,3.5,3.38,3.49,473180.0,0.0004389835502110073,0.00021235127842661748,9.982055164879146e-05,0.0010141531440428545,0.03488725900044054,0.032026026719408435,0.0004389835502110073,0.0002559909957667866,0.00039746078848877984,0.0004445182041561174,1.6984693727937767,1.6849227128917126,False,none,False,False
2010-03-10,3.51,3.66,3.47,3.66,553330.0,0.001024963366768783,0.0007444297407783534,0.0006109929744987729,0.0009160126553856337,0.05330855345450713,0.047561411198938995,0.001024963366768783,0.0004498519060951287,0.0004218314038767488,0.00036421895128457013,1.7223885265867862,1.633067995901909,False,none,False,False
2010-03-11,3.63,3.66,3.57,3.57,326190.0,0.00022357736356072726,0.00020263508113653656,0.00020491927712397524,0.000809594215395836,0.024897551621727302,-0.0248975516217272,0.00022357736356072726,0.0004141592872191533,0.00042481396240363445,0.0002915682758911598,1.0411541403032494,1.003941012948682,False,none,False,False
2010-03-12,3.56,3.62,3.5,3.58,335020.0,0.00040988242432818455,0.0005560937418141179,0.0005698496236670377,0.0008168688927651889,0.03371105734231166,0.002797204621061219,0.00040988242432818455,0.0004713967888050648,0.00038427184492378203,0.000239420508771605,0.9860371868972123,0.9725616149159044,False,none,False,False
2010-03-15,3.62,3.62,3.51,3.53,211350.0,0.0003434391253134801,0.00023125937810276892,0.0001753299510009047,0.0007824813001227681,0.030857988359905282,-0.014064929467403665,0.0003434391253134801,0.00048816916603643644,0.00036156099225915665,0.0003226975469061749,0.4779879497971934,0.4326614113656864,False,none,False,False
2010-03-16,3.53,3.62,3.43,3.43,471610.0,0.0010483682619351956,0.0011343257286592515,0.0013573412899123183,0.0007366362920610843,0.05391376465983102,-0.028737609767356797,0.0010483682619351956,0.0006100461083812742,0.00037859494793108503,0.0006020898200857272,1.2502054648576653,1.155875942202332,False,none,False,False
2010-03-17,3.53,3.53,3.43,3.47,359260.0,0.0002978625024752067,0.000299396306116322,0.0003331934109709303,0.0007260262608387135,0.02873760976735673,0.011594332780919227,0.0002978625024752067,0.0004646259355225588,0.00037581696222226504,0.00040379435623035014,0.8816826218737636,0.8063275413113603,False,none,False,False
2010-03-18,3.47,3.51,3.45,3.49,289230.0,0.00010722105544915411,0.0001358807792946428,0.0001321273045805532,0.0006699338793991381,0.017241806434505954,0.005747142255568071,0.00010722105544915411,0.00044135467390024423,0.0003639536671122099,0.00041145687702135255,0.5994297239201036,0.5381446583738779,False,none,False,False
2010-03-19,3.54,3.54,3.47,3.5,200440.0,0.0001438677510430202,0.00014955892557581553,0.00017192760276782827,0.0006558720572513257,0.01997213318691517,0.002861232281032195,0.0001438677510430202,0.0003881517392432113,0.0003465433708184093,0.00041295071385119087,0.19014431628719297,0.08601899289565995,False,none,False,False
2010-03-22,3.51,3.54,3.39,3.51,204900.0,0.000676123859772005,0.0009373066942205462,0.0012825057109314441,0.000706729789095714,0.04329680575332426,0.0028530689824064807,0.000676123859772005,0.0004546886861349164,0.00036709254681376713,0.00025831247518260904,0.18510890149552084,-0.021565873154047285,False,none,False,False
2010-03-23,3.51,3.51,3.41,3.41,119920.0,0.00030131643278804486,9.499270885170543e-05,0.0,0.0006307936841483865,0.028903746182348995,-0.028903746182348877,0.00030131643278804486,0.0003052783203054862,0.00036526510412561653,0.00027236482870842863,-0.4770193758106266,-0.7999622626313075,False,none,False,False
2010-03-24,3.46,3.47,3.39,3.47,150090.0,0.00019622107886621646,0.00026880272007523713,0.0004767252312660623,0.0006433215410596074,0.02332467256640904,0.017442302663342388,0.00019622107886621646,0.00028495003558368814,0.00036636316982188564,0.00019960979096137618,-0.3951324246097742,-0.5646778918246965,False,none,False,False
2010-03-25,3.39,3.44,3.31,3.32,173360.0,0.0005352554613907282,0.0005738468313882495,0.0005919144325975848,0.000716327585800525,0.03852328199633546,-0.04418981103037074,0.0005352554613907282,0.00037055691677200295,0.00037991317490262597,0.00046935444900791305,-0.2650588037895948,-0.4846701279292411,False,none,False,False
2010-03-26,3.31,3.38,3.24,3.36,182010.0,0.0006454225659728006,0.0008079130305949181,0.0009015525844944458,0.0007015873458102131,0.04230237969068937,0.01197619104671562,0.0006454225659728006,0.0004708678797579591,0.000406449124009229,0.00033877962797338926,-0.26621227150056237,-0.5449481793555325,False,none,False,False
2010-03-29,3.37,3.38,3.31,3.32,123290.0,0.0001579610759692432,0.00013266633766727943,0.00010726121135153014,0.0005643245085918853,0.02092752010595582,-0.01197619104671565,0.0001579610759692432,0.0003672353229974067,0.0004074873386071487,0.0002716899678467235,-0.9945487397541298,-1.1625391842624704,False,none,False,False
2010-03-30,3.37,3.39,3.31,3.31,187620.0,0.00020570563492045132,0.00016050162309131456,0.0001413124360014102,0.0005608295232189591,0.02388173200338738,-0.0030165935394255677,0.00020570563492045132,0.00034811316342388797,0.0003833894364265936,0.0004540183577759918,-0.4130740731059994,-0.37636097393086143,False,none,False,False
2010-03-31,3.31,3.31,3.14,3.14,299060.0,0.0010026610410475514,0.0003160978890791935,0.0,0.0005696401866797645,0.05272538946880942,-0.05272538946880955,0.0010026610410475514,0.0005094011558601549,0.00040604858737466263,0.0002925620802651092,0.4179524973715511,0.38145777110351875,False,none,False,False
2010-04-01,3.23,3.3,3.23,3.3,161980.0,0.00016579732864894906,5.226909539254504e-05,0.0,0.0005654707016302337,0.021440331237869408,0.04969966855227254,0.00016579732864894906,0.00043550952931179914,0.00039843642314016695,0.0004450362154977665,-0.649856783699196,-0.9230733031033002,False,none,False,False
2010-04-02,3.39,3.43,3.31,3.41,190520.0,0.0004574135525126257,0.0006207431645723206,0.0007794169788275748,0.0006137019503364509,0.03561207178887715,0.03278982282299097,0.0004574135525126257,0.0003979077266197641,0.0004166980021122376,0.00023485562914672082,-0.40336241581862176,-0.5529128162630387,False,none,False,False
2010-04-05,3.41,3.44,3.38,3.39,255610.0,0.0001116685046070678,0.0001414387542757196,0.00015435310827089364,0.0005854960705579087,0.01759576189037966,-0.0058823699030665245,0.0001116685046070678,0.0003886492123473291,0.00040349927696071324,0.00022925761178047913,0.0531679799654916,0.14921341412057557,False,none,False,False
2010-04-06,3.39,3.39,3.33,3.36,249140.0,0.00011501687814246075,0.00012892482406564785,0.00016015907713905732,0.0005772610259834948,0.01785761740000647,-0.008888947417246152,0.00011501687814246075,0.00037051146099173097,0.0004031048206763421,0.00026497647565780334,-0.002338986132394535,0.17546796768914658,False,none,False,False
2010-04-07,3.38,3.38,3.31,3.35,228040.0,0.0001579610759692432,0.00018827644024568802,0.00025138464558148167,0.0005430036186252534,0.02092752010595582,-0.0029806281381377893,0.0001579610759692432,0.0002015714679760693,0.00039848590416782483,0.00024482332711471685,-0.11272838643823102,0.07912133480133364,False,none,False,False
2010-04-08,3.35,3.51,3.35,3.51,505970.0,0.0007850978924573039,0.0002475091545064951,0.0,0.0005473114727867769,0.04665569164079921,0.04665569164079921,0.0007850978924573039,0.0003254315807377403,0.0004142183742699293,0.0002180838957888167,1.7453975025537598,2.0283971594292263,False,none,False,False
2010-04-09,3.68,3.68,3.54,3.58,402130.0,0.0005425816407463848,0.0004589805097915884,0.0004358026190278388,0.0006218226742150611,0.03878602503515645,0.0197467629348345,0.0005425816407463848,0.00034246519838449207,0.0003922919321780021,0.00029060517814709987,1.3193451876960682,1.3854792422622442,False,none,False,False
2010-04-12,3.58,3.61,3.43,3.43,190850.0,0.000943547045974787,0.0006003205199604552,0.0004268245450890097,0.0006422965358937287,0.051147511166941,-0.042802539234760316,0.000943547045974787,0.000508840906658036,0.0004250178268331866,0.0002276112005463332,-0.47646790059714894,-0.4289910997710939,False,none,False,False
2010-04-13,3.43,3.54,3.43,3.44,236280.0,0.0003593904013623407,0.0004949469861754958,0.0009045451557595075,0.0006208359323286519,0.03156646596783451,0.002911210207458313,0.0003593904013623407,0.0005577156113020119,0.0004227227348801936,0.0005603762101638329,0.10162128163958385,0.19505965414998377,False,none,False,False
2010-04-14,3.44,3.44,3.39,3.39,176410.0,7.731943236890038e-05,2.43756447653298e-05,0.0,0.00058481046403574,0.014641549992947969,-0.014641549992948005,7.731943236890038e-05,0.0005415872825819434,0.00041062638520089455,0.0002494516839381507,-0.621666500668013,-0.5170548139632154,False,none,False,False
2010-04-15,3.43,3.51,3.41,3.51,167100.0,0.00030131643278804486,0.00021237123366764281,0.00016902823716357786,0.000590654793873093,0.028903746182348995,0.03478611608541539,0.00030131643278804486,0.00044483099064809156,0.00037666948387602415,0.0003323005383523207,-0.6961584355692124,-0.5991055532318784,False,none,False,False
2010-04-16,3.53,3.53,3.47,3.48,221200.0,0.00010599911320287729,6.83324854729061e-05,4.9333205228628176e-05,0.0005829285256603715,0.017143276986437438,-0.008583743691391442,0.00010599911320287729,0.00035751448513939005,0.00036794842072728184,0.0002492857568341632,0.14903135422862784,0.1835315456146098,False,none,False,False
2010-04-19,3.54,3.65,3.51,3.65,382960.0,0.0005517156175128287,0.0004031192487038806,0.0003328626909838008,0.0005560195290208443,0.039111130116625696,0.04769487380801724,0.0005517156175128287,0.0002791481994469984,0.0003881527190029034,0.00031931377513983215,1.6314646737562415,1.540398262398186,False,none,False,False
2010-04-20,3.83,3.83,3.78,3.83,550550.0,6.228130917118335e-05,8.634022770717601e-05,0.00017268045541435305,0.0006374603398285512,0.013140793561058328,0.0481376355981545,6.228130917118335e-05,0.00021972638100876688,0.00038444424437236545,0.0002242976556342319,2.192187332012868,2.131996001332217,False,none,False,False
2010-04-21,3.97,4.01,3.81,3.97,819080.0,0.0009440836148034974,0.0013087777916277713,0.00179274856383267,0.0007272119314563234,0.051162052179868064,0.035901291506544385,0.0009440836148034974,0.0003930792174956863,0.00039662423323743326,0.0004113625973929282,2.495522693867556,2.446504812501729,False,none,False,False
2010-04-22,3.97,4.01,3.78,3.78,358790.0,0.0012583683368462563,0.0008153822763649132,0.0005921576580627985,0.0006827251781822989,0.059067231686981574,-0.049042085067602784,0.0012583683368462563,0.0005844895983073286,0.00044012659251280644,0.0005558511081956546,0.7580434630369786,0.6647147806371042,False,none,False,False
2010-04-26,3.78,3.78,3.72,3.72,388300.0,9.233642232946107e-05,2.9109885583042603e-05,0.0,0.0006369074632453864,0.01600034134644112,-0.016000341346441075,9.233642232946107e-05,0.0005817570601326453,0.0004354045626702267,0.00030437255975087604,0.8419318057573794,0.7501890171335183,False,none,False,False
2010-04-27,3.71,3.89,3.7,3.78,243450.0,0.0009044398130131174,0.0011188501712966975,0.0014167603579821825,0.0007044396431261432,0.050076337980176085,0.01600034134644112,0.0009044398130131174,0.000652301899232703,0.0004521856695621535,0.00023560816744681252,-0.1787367140227806,-0.3147535331559907,False,none,False,False
2010-04-28,3.78,3.89,3.77,3.89,330390.0,0.00035412008100505426,0.00017305710175859613,8.300443574494855e-05,0.0007149999989096866,0.03133415617043566,0.028685147998858792,0.00035412008100505426,0.0007106696535994773,0.00043894464751816493,0.0003330329637893348,0.4239415428571631,0.3140183041511502,False,none,False,False
2010-04-29,3.93,4.08,3.93,4.08,544560.0,0.0005060501688553843,0.00015953685602089018,0.0,0.0006992502122939012,0.037457562534900415,0.04768783078571534,0.0005060501688553843,0.0006230629644098547,0.0004547668790129896,0.00018993913179810105,1.402141877275917,1.3221273374277422,False,none,False,False
2010-05-04,4.28,4.28,4.16,4.28,456620.0,0.00029168270028940625,0.00040435808264742694,0.0008087161652948476,0.0007842716920134728,0.028437935320533625,0.04785602117763514,0.00029168270028940625,0.0004297258370984847,0.00045867492743885115,0.00032292201132268477,0.9207422460695528,0.8507893599315189,False,none,False,False
2010-05-05,4.43,4.47,4.32,4.47,584740.0,0.0004202073370897633,0.000551318876525177,0.0008582465175692111,0.0008020998438105038,0.0341330063694584,0.043435399031772015,0.0004202073370897633,0.000495300020050545,0.00043219975907713353,0.0003085259616147422,1.3422132427017626,1.2663650366590395,False,none,False,False
2010-05-06,4.58,4.62,4.43,4.51,493650.0,0.0006360807056353725,0.000790159576500759,0.0008055238233633128,0.0008277200863460028,0.04199512103660324,0.00890874488910943,0.0006360807056353725,0.0004416281985749962,0.00045357627621288,0.00034036819377867433,0.8992261538206552,0.8094429453020681,False,none,False,False
2010-05-07,4.35,4.66,4.32,4.62,837440.0,0.0020701175424733625,0.001468968746828881,0.0010580822369385362,0.0010102050129311949,0.07576004588153558,0.024097551579060524,0.0020701175424733625,0.0007848276908686577,0.0005268810030292771,0.000646952222185079,1.8184330270374143,1.7072999386062542,False,none,False,False
2010-05-10,4.74,4.74,4.39,4.39,293460.0,0.0021222416428522315,0.0006690557186910212,0.0,0.0010494064274535694,0.07670790861990517,-0.051065478006567654,0.0021222416428522315,0.001108065985668027,0.0006182706911313301,0.0006104332073087216,-0.3924862931941359,-0.469892003753687,False,none,False,False
2010-05-11,4.58,4.58,4.47,4.51,357570.0,0.0002131599097719919,0.00020386686199501815,0.00021657683996485533,0.0010728237811096926,0.02431058950061627,0.02696792642750697,0.0002131599097719919,0.0010923614275645441,0.0006227317380235815,0.00048337290504581616,-0.010635112773420424,-0.022369864942545534,False,none,False,False
2010-05-12,4.39,4.55,4.35,4.51,564900.0,0.000728787235746806,0.0007293737000996431,0.0006467313697378422,0.0011109589954916353,0.04495138786226627,0.0,0.000728787235746806,0.001154077407295953,0.0006486783816498343,0.0003765939262052496,0.8826648274097793,0.88763405369221,False,none,False,False
2010-05-13,4.47,4.51,4.32,4.32,298350.0,0.0006681814495400009,0.00047623924691715994,0.00038344798154308664,0.0011193353454943089,0.043041751258567955,-0.043041751258567906,0.0006681814495400009,0.0011604975560768785,0.000643363997880866,0.000584097815521619,-0.43890235297262625,-0.4999098369275437,False,none,False,False
2010-05-14,4.39,4.39,4.32,4.35,72980.0,9.318650206833077e-05,9.681848038832152e-05,0.00011123798603704625,0.0010792702252522932,0.016073824831060835,0.006920442844573537,9.318650206833077e-05,0.0007651113479958721,0.0006229369461227727,0.00035678477060070035,-2.664386229472091,-2.710463218102602,False,none,False,False
2010-05-17,4.43,4.43,4.2,4.24,124430.0,0.0010252135373000216,0.0006789358111423374,0.0005053597909806864,0.0011061182379858698,0.05331505876772146,-0.02561257585672623,0.0010252135373000216,0.0005457057268854302,0.0006266490593648288,0.0005720998153239328,-1.627811932785665,-1.6883855343990213,False,none,False,False
2010-05-18,4.24,4.24,4.12,4.2,105960.0,0.00029729262518046653,0.00037742785998331644,0.0005521344372130136,0.001126688658707123,0.02871010588243136,-0.00947874395454377,0.00029729262518046653,0.0005625322699671251,0.0006238264331747436,0.0003616795929990836,-1.7087581392376505,-1.806961085711931,False,none,False,False
2010-05-19,4.05,4.08,4.01,4.01,416900.0,0.00010801778143420424,0.00011168736771895586,0.000127718270445756,0.001248385714559201,0.017305747097592646,-0.04629328397084487,0.00010801778143420424,0.00043837837910460476,0.0006252218126777119,0.00046000890316770624,0.3554999936334752,0.26729871132197813,False,none,False,False
2010-05-20,3.81,4.12,3.81,4.01,168680.0,0.00220695918371555,0.0020483481098771206,0.0021168910923084075,0.001523637896525147,0.07822397422282536,0.0,0.00220695918371555,0.0007461339259397145,0.0007118419377198713,0.0013658006628372772,-1.0712582055200532,-1.0509669826704686,False,none,False,False
2010-05-21,3.81,3.85,3.81,3.81,146750.0,3.9340953125662636e-05,5.4538141479188044e-05,0.00010907628295837609,0.0015844344313606178,0.010443959161083314,-0.051162052179868106,3.9340953125662636e-05,0.0007353648161511809,0.0007088120213527251,0.0005743175028613281,-1.225938444979727,-1.137061262865441,False,none,False,False
2010-05-24,3.71,3.85,3.64,3.64,49850.0,0.001134689845617302,0.001432853510042031,0.0020776251726271843,0.0015713906024204254,0.05608946665104358,-0.04564550748996026,0.001134689845617302,0.0007572600778146371,0.0007353108499029284,0.0006488072599590372,-2.338422138201673,-2.269731092113843,False,none,False,False
2010-05-25,3.81,3.81,3.55,3.81,280360.0,0.0018018851876971313,0.002497943275089989,0.0049958865501799656,0.0018540262251483229,0.07068158565128528,0.04564550748996036,0.0018018851876971313,0.00105817859031797,0.0008143837534722898,0.00037726271155925976,-0.039240641479331456,0.04470588814153645,False,none,False,False
2010-05-26,3.97,3.97,3.93,3.97,140920.0,3.698688540620566e-05,5.1274710674010475e-05,0.00010254942134801878,0.0019359101075313954,0.010126668817929268,0.04113690556048945,3.698688540620566e-05,0.0010439724111123703,0.000773152083954231,0.00024659226775400865,-0.8743885932424073,-0.7968441338289904,False,none,False,False
2010-05-27,3.97,4.05,3.97,4.05,141260.0,0.00014356037574477488,4.525869647925001e-05,0.0,0.0018739430627700447,0.019950786419348693,0.019950786419348693,0.00014356037574477488,0.0006312926495182152,0.0007224789948132547,0.00037657275274693953,-0.8031084952352422,-0.7460835286770072,False,none,False,False
2010-05-28,4.16,4.24,4.12,4.24,349990.0,0.00029729262518046653,0.0002719744653329769,0.00027739448530258423,0.001905137949872174,0.02871010588243136,0.04584638812541865,0.00029729262518046653,0.000682882983929176,0.0007317951858519366,0.00029734103181346756,0.4343361931366399,0.428623948786817,False,none,False,False
2010-05-31,4.32,4.35,4.24,4.28,170450.0,0.0002366034445551012,0.00029457422804509727,0.00028778348147109753,0.0019152154457487882,0.0256125758567263,0.009389740349839137,0.0002366034445551012,0.0005032657037167358,0.0007014389872856632,0.0004365641967817697,-0.5184750900648492,-0.43967561624164414,False,none,False,False
2010-06-01,4.32,4.32,4.2,4.2,111750.0,0.0002862300862392801,9.023660274729359e-05,0.0,0.001785954346838992,0.02817087696669644,-0.018868484304382805,0.0002862300862392801,0.00020013468342516559,0.0006983530784326735,0.00031173832354264357,-0.9998802666872256,-0.905209766520356,False,none,False,False
2010-06-02,4.08,4.2,4.01,4.12,108010.0,0.0007729484447567272,0.0010347654337110913,0.0010257965918576888,0.0017863241002351363,0.04629328397084485,-0.019231361927887644,0.0007729484447567272,0.0003473269952952699,0.0007104848182463708,0.0004129418978775354,-0.9547675185069405,-0.8615522906971087,False,none,False,False
2010-06-03,4.24,4.24,4.12,4.12,84710.0,0.00029729262518046653,9.372416740175516e-05,0.0,0.0017672483284692504,0.02871010588243136,0.0,0.00029729262518046653,0.00037807344518240823,0.0007107398148323282,0.00022441706898237106,-1.1631952939385566,-1.081846828497704,False,none,False,False
2010-06-04,4.2,4.2,4.08,4.08,29750.0,0.0003030659712484751,9.554426654823946e-05,0.0,0.001632973161196373,0.028987536873252406,-0.009756174945364685,0.0003030659712484751,0.0003792281143960099,0.0007054152072940877,0.00025809741118602066,-2.1715990950163744,-2.230877717504413,False,none,False,False
2010-06-07,3.93,4.01,3.89,3.93,96350.0,0.0003329274918518785,0.00046153550461604747,0.0005107540539029533,0.0016694286975977941,0.030382083688122757,-0.03745756253490044,0.0003329274918518785,0.00039849292385536544,0.0006916355157584745,0.0003598623818084253,-0.6781555117577711,-0.5893195029076496,False,none,False,False
2010-06-08,3.89,4.01,3.85,3.97,61240.0,0.000597983785257221,0.0006688992785438084,0.0006218274239454364,0.0015939101838018314,0.04071809301878498,0.010126668817929268,0.000597983785257221,0.0004608436636589535,0.0006247203449759226,0.0002881508047886082,-1.181036735442348,-1.0895206723565665,False,none,False,False
2010-06-09,3.93,4.01,3.93,3.93,32060.0,0.0001464680506567397,0.00020304783270966073,0.00040609566541932146,0.0015476748359623373,0.020151815437307912,-0.01012666881792916,0.0001464680506567397,0.0003355475848389561,0.000534912454421582,0.00025989764937588074,-1.7931307224457156,-1.8042718521656835,False,none,False,False
2010-06-10,3.93,3.97,3.93,3.93,11410.0,3.698688540620566e-05,5.1274710674010475e-05,0.00010254942134802095,0.0015264976567485578,0.010126668817929268,0.0,3.698688540620566e-05,0.0002834864368841039,0.0005269045896776826,0.00016456885180113543,-2.4996274476802745,-2.5324004299052545,False,none,False,False
