date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-06-15,0.00016841186462359658,5.309335131620669e-05,0.0,0.0005953608084625173,0.021608721307535914,0.0009641652683282743,0.00016841186462359658,0.00026377050468149617,0.00033239456657628834,0.00043005011092131935,-3.1552570862711518,-3.0255913467849145,False,none,False,False
2018-06-18,0.0012503795505315826,0.00172939506773459,0.0032773432951029627,0.0007395423215528455,0.05887943817941126,0.0,0.0012503795505315826,0.0005135041325534864,0.000386642210158702,0.0008473588428705767,-1.2948224245956248,-1.230938107331874,False,none,False,False
2018-06-19,0.001239122469726612,0.0003906444760055374,0.0,0.0007178778674174806,0.0586137951768857,-0.0712210415199527,0.001239122469726612,0.0007212631375462536,0.0004408501512582095,0.0012743946364838596,0.2602255552201872,0.33829273728462605,False,none,False,False
2018-06-20,0.0028303029524353886,0.0008922783992731413,0.0,0.001035394360399437,0.08858479579727163,0.017100279893620847,0.0028303029524353886,0.001243423730261929,0.0005595042922560106,0.0008449997959226223,0.012604369399393672,0.1400771183882015,False,none,False,False
2018-06-21,0.0007039159363205958,0.0002573233097963334,4.6380794147024515e-05,0.000782104343219029,0.04417770236722752,-0.030994216492964407,0.0007039159363205958,0.001238426554727555,0.0005608591456447059,0.00047452425318993466,0.4263610935215843,0.5871734585943765,False,none,False,False
2018-06-22,0.002516623636169271,0.002157684606905053,0.002074160804681806,0.001140871975374871,0.0835318041931634,-0.012317593709179111,0.002516623636169271,0.0017080689090366898,0.0006550632231877751,0.0006451017133190841,-0.6267768153582144,-0.5187591302059207,False,none,False,False
2018-06-25,0.0006276804781797469,0.0007796570790042013,0.0008435665322563795,0.0011646516316101323,0.04171690083133261,0.0024756864987668242,0.0006276804781797469,0.001583529094566323,0.0006237610209951263,0.00041810492366977866,0.36997417601408245,0.4618167878200014,False,none,False,False
2018-06-26,0.0014420852310583743,0.0019501100649447355,0.0032858263836094714,0.0012001615604819457,0.0632321852235157,-0.0024756864987668607,0.0014420852310583743,0.0016241216468326752,0.0006888892974454342,0.00037650796085638853,-0.21061329098953044,-0.18279846443139408,False,none,False,False
2018-06-27,0.0005115515858183018,0.000327717758459035,0.00023489027158838906,0.0012028590851018836,0.037660618126681075,0.018593764938415174,0.0005115515858183018,0.0011603713735092581,0.00069348229652401,0.0004832205810712639,1.0303793462172868,1.0808017479085055,False,none,False,False
2018-06-28,0.000495884574384786,0.0006874419892359657,0.0009882309510443246,0.0012334247481871694,0.03707942796851013,0.0,0.000495884574384786,0.001118765101122096,0.000665238426947674,0.0005714879158229098,1.1849957481930449,1.1931764309657913,False,none,False,False
2018-06-29,0.000668229897042086,0.0009113362947899368,0.0009828803885605325,0.001272081124941737,0.04304331163377578,0.006237026455547698,0.000668229897042086,0.000749086353296659,0.0006624806125408387,0.0005872705195996297,0.4723500737920513,0.44530559342635156,False,none,False,False
2018-07-02,0.0017499312245404393,0.0016828398719113615,0.0017968355015254894,0.0013629992521392662,0.06965514753308669,-0.037660618126681165,0.0017499312245404393,0.0009735365025687976,0.0007165651321502628,0.0009488870133277727,-1.2184251938030164,-1.1504279221559788,False,none,False,False
2018-07-03,0.00036071519850996287,0.00025576769044078425,0.00020483795131035873,0.0014184351513927052,0.03162459314092763,0.0,0.00036071519850996287,0.0007572624960591152,0.0007313370867606521,0.001414867403050223,-0.688445350333511,-0.6379116204197585,False,none,False,False
2018-07-04,0.0018561488040150181,0.0005851675638589024,0.0,0.001678045375874894,0.07173797628042554,0.0,0.0018561488040150181,0.0010261819396984585,0.0008089237205097425,0.00118854846444397,-0.3069084659429139,-0.3216347746578539,False,none,False,False
2018-07-05,0.000567219406508832,0.0007157347611535929,0.0010365532815605366,0.0017470182034135225,0.039656854760834595,-0.05265342758801472,0.000567219406508832,0.0010404489061232676,0.0008326301807998843,0.001338875348318426,-2.8748481726442976,-2.814869833532808,False,none,False,False
2018-07-06,0.0002903050312299693,0.00040244822779884014,0.0008048964555976744,0.00178339442136395,0.028370697129215566,-0.027209956136327772,0.0002903050312299693,0.0009648639329608444,0.0008456304974665854,0.001642029117747891,-0.9352363293314219,-0.8573157527233843,False,none,False,False
2018-07-09,0.002565067677630616,0.003253898033973055,0.0047537583824261796,0.0021522839253152876,0.08433194954926888,-0.04286370443178227,0.002565067677630616,0.0011278912235788796,0.0009563497026197625,0.000671445742389593,-1.9125888105455897,-1.7972670602428142,False,none,False,False
2018-07-10,2.751228037381855e-06,3.8140119143774096e-06,7.628023828755118e-06,0.002226698770278249,0.0027618877292089226,0.028778964550043327,2.751228037381855e-06,0.0010562984294843634,0.0009543985184339292,0.00048591572019562255,0.7654633728400508,0.7713447292798722,False,none,False,False
2018-07-11,0.00027456046270635666,0.00021790948943332995,0.00019498764449816752,0.0022472398676269276,0.027590636862395556,0.027590636862395556,0.00027456046270635666,0.000739980761222631,0.0009668007480491442,0.0008554883640800017,0.5204460746466779,0.575028420806395,False,none,False,False
2018-07-12,0.00021755513160584666,0.00023113178623050142,0.00027148681569842074,0.00220792566597751,0.02455994512118791,0.0,0.00021755513160584666,0.000670047906242034,0.0009675838247238291,0.000607873563300122,0.010939250286729518,0.057860074977842305,False,none,False,False
2018-07-13,0.0015881605560962265,0.0011307019349842216,0.000909366923757148,0.0022244573704455583,0.06635748674368595,0.06635748674368595,0.0015881605560962265,0.0009296190112152854,0.0010297956686892479,0.0003999764742726279,-0.26142605480891384,-0.3674750226652197,False,none,False,False
2018-07-16,0.0005935929236612632,0.0008221005053371368,0.001587626561737063,0.0021592741152228695,0.04056832564630389,0.0,0.0005935929236612632,0.0005353240604214149,0.0010236452645832842,0.000384071804764354,-1.9276527643381274,-2.054964591331538,False,none,False,False
2018-07-17,0.0,0.0,0.0,0.002153252992212018,0.0,-0.039134633644455276,0.0,0.0005347738148139385,0.0010159901798276662,0.0005799978209490825,-1.9645687673172711,-1.877566117751174,True,none,True,False
2018-07-18,0.0031625539843529696,0.0009970235180460888,0.0,0.0021367351320737923,0.09364006359722066,0.026138060817275006,0.0031625539843529696,0.0011123725191432613,0.00110290719954682,0.0007156563607916346,-0.4487090460406783,-0.36753331524532057,False,none,False,False
2018-07-19,0.0029351966145437177,0.0023418586025651614,0.0021059457625108424,0.002219968836909461,0.0902113797203008,-0.06686681089716237,0.0029351966145437177,0.0016559008157308354,0.0011800014788566886,0.0006008073249959287,0.2717055739142316,0.3475525013831665,False,none,False,False
2018-07-20,0.00015345942950112834,4.837946199038993e-05,0.0,0.0019720862983097264,0.020627163730289708,0.027209956136327866,0.00015345942950112834,0.0013689605904118158,0.0010583267732687677,0.0006027104556214511,-0.2173822420153548,-0.15369267686646043,False,none,False,False
2018-07-23,6.59159392168295e-05,9.137889484421219e-05,0.00018275778968842438,0.0019522429928155536,0.013518793943559624,0.0,6.59159392168295e-05,0.001263425193522929,0.0010293267734004146,0.0007164385915312266,0.05213911362823844,0.10720900597127546,False,none,False,False
2018-07-24,3.297796789273389e-05,1.039660025697598e-05,0.0,0.00178372963776738,0.009562130613089302,-0.0068285546068599335,3.297796789273389e-05,0.0012700207871014758,0.0009164337884787539,0.0005354818641335409,-0.7437027686169477,-0.6583237534182832,False,none,False,False
2018-07-25,1.6817913758662457e-05,2.331457900943439e-05,4.662915801886878e-05,0.0017816612425874418,0.006828554606859989,0.0,1.6817913758662457e-05,0.0006408735729826144,0.0008886673082777956,0.0005970421009203626,-0.4755467428510633,-0.38152971858713863,False,none,False,False
2018-07-26,6.773497844657832e-05,9.390061867106883e-05,0.00018780123734213832,0.0017587555802674576,0.013704059155671274,0.006828554606859989,6.773497844657832e-05,6.73812457631865e-05,0.0008261968422499866,0.0006552352834297036,-0.06674721202545972,0.09011093917300048,False,none,False,False
2018-07-27,0.004225154695410828,0.004728067569186922,0.005862700259720285,0.0020647102910402015,0.10823408085355794,-0.0015134319952674867,0.004225154695410828,0.0008817202989451264,0.0009949969835951016,0.0005014508969351838,0.6426943833335341,0.8460347395378031,False,none,False,False
2018-07-30,0.0010582343690501623,0.0013797342451810162,0.002119800205462401,0.0020436389371824696,0.0541668595832822,0.015032225938826927,0.0010582343690501623,0.001080183984911793,0.0010205583378980732,0.0004609226833478127,0.7289112517586052,0.7930522865298337,False,none,False,False
2018-07-31,0.001643417338732769,0.000651805053562389,0.00017647592477876934,0.002079749024310764,0.06750200277994564,-0.0026143805740708207,0.001643417338732769,0.0014022718590798,0.0010648850397931041,0.0006615139103228612,0.4424784752942408,0.45072449048802227,False,none,False,False
2018-08-01,0.0005239526335706843,0.0007263525814129559,0.0007879861732736592,0.00194856162981973,0.03811436950581646,-0.02460847252516003,0.0005239526335706843,0.0015036988030422043,0.00100915874020357,0.0004520284066054872,-0.9573277592473385,-0.8692672352729027,False,none,False,False
2018-08-02,0.00026703625640617327,8.418557568509526e-05,0.0,0.0019320763930242893,0.027209956136327866,-0.013505896980656535,0.00026703625640617327,0.0015435590586341233,0.0010049006064715793,0.0004251490013144944,-1.2408309650537421,-1.359212839220004,False,none,False,False
2018-08-03,0.000307566942801454,9.696323821309285e-05,0.0,0.0019375600565182155,0.029201997139666307,-0.01684662761094789,0.000307566942801454,0.0007600415081122486,0.0009345105218709627,0.0003921083137259345,-0.2615112907127858,-0.3589182364522463,False,none,False,False
2018-08-06,0.0018409864106906939,0.0025142951710900806,0.004397062419595156,0.0017370387575922667,0.07144437108742516,0.0027618877292089226,0.0018409864106906939,0.0009165919164403548,0.0009924090220610475,0.0004109801553165988,1.1639583023387492,1.0907869826886099,False,none,False,False
2018-08-07,0.0024085397656478168,0.0030190049802722857,0.003221291351096984,0.0018067202688697014,0.08171835896113665,0.0,0.0024085397656478168,0.0010696164018233645,0.0010886924190800405,0.0005778989835807876,0.7600636017533414,0.8153894246524779,False,none,False,False
2018-08-08,0.001178351569597232,0.0003714859045023781,0.0,0.001831928565664664,0.05715841383994862,0.014084739881739023,0.001178351569597232,0.001200496189028674,0.0010256598687148866,0.0005335761933074248,-0.2004920260263521,-0.06546672323545119,False,none,False,False
2018-08-09,1.2320178526031493e-05,3.884046817146392e-06,0.0,0.0018252765402784876,0.005844551996283004,0.0,1.2320178526031493e-05,0.0011495529734526456,0.0010260948210098254,0.00048271274272413143,0.4693912586095453,0.5866835760178241,False,none,False,False
2018-08-10,7.155042359690207e-05,2.2556912990329923e-05,0.0,0.0017293715494898993,0.014084739881739023,0.0,7.155042359690207e-05,0.0011023496696117353,0.0010168670919593955,0.00045791348729816054,-1.8080465861021457,-1.6998163702300852,False,none,False,False
2018-08-13,1.0611987740122833e-05,1.4187210152990402e-05,2.3104368759996234e-05,0.0016589473679453678,0.005424267464719212,0.0011648224962931065,1.0611987740122833e-05,0.000736274785021621,0.0010074605854200444,0.000494237535183574,0.179051854148716,0.12360057053859572,False,none,False,False
2018-08-14,2.6601970873193853e-06,3.163687610203131e-06,4.212194039494538e-06,0.0016405758271255478,0.002715811562542004,0.0,2.6601970873193853e-06,0.0002550988713095216,0.000935392387283276,0.0004225327851256554,-0.40231750069947025,-0.6786586427525363,False,none,False,False
2018-08-15,0.0009854235151166848,0.0007915331281158774,0.0007163139543817484,0.0017733169765746348,0.05227020302851714,0.026045133640034634,0.0009854235151166848,0.00021651326041341213,0.000953202868713068,0.0005553638711480107,0.7796199140682156,0.7285091157708385,False,none,False,False
2018-08-16,0.0005494106188535591,0.0006910465392487065,0.0006709461836489558,0.001694945462621793,0.03902934390573529,0.0,0.0005494106188535591,0.00032393134847891766,0.000978176078660957,0.0003848260638054102,-0.30350668855842633,-0.25104109763609117,False,none,False,False
2018-08-17,0.0010049979692000656,0.0003168346266462312,0.0,0.0017970564449649633,0.05278679792597752,0.0,0.0010049979692000656,0.0005106208575995504,0.0008801053506994615,0.000334181961598752,0.04891286513046799,0.10600091813012065,False,none,False,False
2018-08-20,0.00039834818629856927,0.0001255828397161524,0.0,0.0018243546326379614,0.033233352055669685,-0.005307063252107009,0.00039834818629856927,0.0005881680973112396,0.0007647940585065,0.0002909151082592989,-2.75108856743773,-2.6044341199444205,False,none,False,False
2018-08-21,0.0016752177384295312,0.001922706382973386,0.002452627750218672,0.0019389370769944908,0.06815196115201491,0.03216432838605505,0.0016752177384295312,0.0009226796055796819,0.0008339648907305184,0.0002899680090936352,1.0747179951757655,1.0381535611149526,False,none,False,False
2018-08-22,0.0016126338406025596,0.0016280731420198757,0.001819442991487912,0.002022414376245861,0.06686681089716244,0.01279958962688653,0.0016126338406025596,0.0010481216706768569,0.0009042702498844152,0.0003520445556766755,0.6790870326273605,0.6159675417518861,False,none,False,False
2018-08-23,0.0010269778244299192,0.00142369356700237,0.002847387134004742,0.0021251642407667387,0.05336091391650578,0.0,0.0010269778244299192,0.001143635111792129,0.0009494520615451963,0.0002572147832381784,0.9459783301272846,0.894669370946144,False,none,False,False
2018-08-24,0.0003950305978050755,0.0005476286902069956,0.0010952573804139912,0.0018508540034163153,0.03309467299149504,-0.03965685476083457,0.0003950305978050755,0.0010216416375131308,0.0009666435471836696,0.00036471404232735725,-0.47792131911267444,-0.41337361796697386,False,none,False,False
2018-08-27,1.1353740594002287e-05,9.209899149316525e-06,8.411751946399689e-06,0.0017883949831252223,0.005610637497305162,0.009407407101895547,1.1353740594002287e-05,0.0009442427483722175,0.0009640807636449162,0.0002874023099762911,0.7196113385269823,0.7979328245683461,False,none,False,False
2018-08-28,6.59159392168295e-05,8.484916743044544e-05,0.0001271767981537032,0.0015951151124734759,0.013518793943559624,0.004111386841664069,6.59159392168295e-05,0.0006223823885296773,0.0007750244565451889,0.0002516359384992731,0.8226888755543971,0.8702548530339876,False,none,False,False
2018-08-29,0.0016871102174127483,0.001277476315566049,0.0010926919990857558,0.0018756864114590523,0.06839344092801657,0.011865174422972509,0.0016871102174127483,0.0006372776638917149,0.000803609722379852,0.00026813136115369615,0.8096167994088951,0.7705835921334968,False,none,False,False
2018-08-30,0.000260158560369707,0.00035981785339751294,0.0006817439685717002,0.0018810607748078233,0.02685726513394815,0.0014732967674160873,0.000260158560369707,0.0004839138110796726,0.0007407343233633491,0.0003288362389452683,1.2740252622126895,1.1920428019706455,False,none,False,False
2018-08-31,0.00022930656950243694,0.0003076825993856391,0.0005061823987460335,0.001878495169916904,0.0252145356597727,0.005139512047357176,0.00022930656950243694,0.0004507690054191448,0.000727341320451156,0.0002589547286307138,-0.05335595033013758,-0.15220333938287278,False,none,False,False
2018-09-04,0.0001231469571363591,0.000160514127383872,0.0002464680470731535,0.0016996804287708414,0.018477983237745806,0.0,0.0001231469571363591,0.00047312764872761617,0.0007208008977570737,0.0003741432805060918,-0.49708119302653625,-0.4646465790883582,False,none,False,False
2018-09-05,0.00010869139066757825,0.00015067826198474283,0.0003013565239694847,0.0015406449420801876,0.017359623382132622,0.0,0.00010869139066757825,0.0004816827390177659,0.0007117610999328065,0.000351830345783006,-0.09038219969201572,-0.00254317496660742,False,none,False,False
2018-09-06,6.416920485527307e-05,8.895740684841216e-05,0.0001779148136968251,0.0014434168327978043,0.013338471190388512,-0.005139512047357155,6.416920485527307e-05,0.00015709453650627087,0.0006309966814857421,0.00031086476077866706,0.6487091675214205,0.6501488699647405,False,none,False,False
2018-09-07,0.00014535389609227013,0.0002006647946794401,0.00037343010564507104,0.0014588423779588976,0.020075023612415532,-0.0014732967674160806,0.00014535389609227013,0.00013413360365078353,0.0005281245965059444,0.00027387060940431,0.39571142638808576,0.38686847720121603,False,none,False,False
2018-09-10,0.00026728945584963217,0.00029994356182377717,0.00037306358925800825,0.0014734016501891157,0.027222853099230764,-0.02538396836653199,0.00026728945584963217,0.00014173018092022253,0.0004867126822446898,0.00028616189954236654,-0.676829741454983,-0.8061998079884326,False,none,False,False
2018-09-11,6.59159392168295e-05,2.0780591236838975e-05,0.0,0.0014732047251785718,0.013518793943559624,0.013518793943559624,6.59159392168295e-05,0.00013028397733631664,0.0004891488531851806,0.00041684800660546183,0.8560931386058458,0.8005726964714366,False,none,False,False
2018-09-12,5.3437244564316197e-05,1.6846570788610273e-05,0.0,0.001503359670243174,0.01217207877178718,-0.013518793943559494,5.3437244564316197e-05,0.00011923314811566421,0.0004883255268655176,0.00024749857163965257,-2.5415145909299053,-2.4676605464919623,False,none,False,False
2018-09-13,6.50337762492412e-05,9.015595729665573e-05,9.015697329346859e-05,0.001232492730877287,0.013428027204072513,0.013518793943559624,6.50337762492412e-05,0.00011940606239445783,0.000490799244525023,0.00028741084164904157,0.5117627496625404,0.48892037882916906,False,none,False,False
2018-09-14,1.614946868952787e-05,5.091264897633813e-06,0.0,0.0011910034890506667,0.006691474782045392,0.0,1.614946868952787e-05,9.356517691390937e-05,0.0004914123932342144,0.0002134825845752964,-0.4185680730125851,-0.3925257923917589,False,none,False,False
2018-09-17,0.0,0.0,0.0,0.0010501980291615204,0.0,0.0,0.0,4.010728574398295e-05,0.0004466204152743651,0.00022833973141197836,-3.3022856584550944,-3.137628376573982,True,none,True,False
2018-09-18,0.00023805223457122428,0.0003178502124631735,0.0005158787670809303,0.0009949913937803154,0.025690872715346893,-0.0056106374973052325,0.00023805223457122428,7.45345448148619e-05,0.0004324677614433498,0.0004717002897980831,0.3423914710331058,0.27127623444664445,False,none,False,False
2018-09-19,0.0007716839612183139,0.0006534961975396387,0.0006211188013011287,0.0009711715060873841,0.0462554023656396,-0.0011259149247217393,0.0007716839612183139,0.00021818388814566145,0.0004218625792623611,0.0003829211021301788,0.13847148666242232,0.0921260196887593,False,none,False,False
2018-09-20,2.448737887558363e-05,3.127656490431423e-05,4.623023344689391e-05,0.0008508718035092509,0.008239746992939518,0.001125914924721774,2.448737887558363e-05,0.0002100746086709299,0.00040486890619767995,0.0002794054485748611,-0.2986091448262282,-0.23587644405197947,False,none,False,False
2018-09-21,4.221700234742925e-05,5.766401398272e-05,5.80054512393318e-05,0.0007322061783500452,0.010818982604443576,0.005610637497305162,4.221700234742925e-05,0.00021528811540251022,0.00033064160001212983,0.0005486102160885233,0.5606221163626547,0.5947558873612936,False,none,False,False
2018-09-24,4.511050472847898e-07,6.253643833236257e-07,1.2507287666472514e-06,0.0006025466251880894,0.001118359855613233,0.0,4.511050472847898e-07,0.00021537833641196717,0.0002573605665777992,0.0003249634131654599,0.2961397755207822,0.3021149349137102,False,none,False,False
2018-09-25,9.15851357818074e-05,0.00010984594981707711,0.00011331340352487953,0.0005997135511406515,0.01593511576969048,0.011865174422972509,9.15851357818074e-05,0.0001860849166540838,0.00021484271709379412,0.00033774725935064757,-0.18913734238707774,-0.16776836648808796,False,none,False,False
2018-09-26,5.077650462843719e-05,1.6007748651628237e-05,0.0,0.0005951157544166724,0.011865174422972509,-0.011865174422972516,5.077650462843719e-05,4.190342533610845e-05,0.00019919480376758326,0.00038558300505748877,-1.4561361840202245,-1.3536163373570733,False,none,False,False
2018-09-27,0.00012480186435168296,3.934490746094915e-05,0.0,0.00031594541773822507,0.018601726844999503,-0.006736552422027098,0.00012480186435168296,6.196632243132831e-05,0.00020435153666565966,0.00027724178578449586,-0.6544680770012843,-0.5692240002276622,False,none,False,False
2018-09-28,0.00010438492529972577,6.413805660877183e-05,4.372527182837335e-05,0.00029346233091114146,0.017012244609629315,0.02117857347611082,0.00010438492529972577,7.439990702178762e-05,0.00020610012694215497,0.00026298343896957965,0.9772184910339613,1.060513197341913,False,none,False,False
2018-10-01,0.0005125916384608162,0.00048136436110154067,0.0005028454677177971,0.0003292795280769138,0.03769888321835105,-0.0011035498636951468,0.0005125916384608162,0.0001768280137044939,0.0001527129188079762,0.0004429451929944506,0.154578520315023,0.21711784580510968,False,none,False,False
2018-10-02,0.00014535389609227013,0.0002006647946794401,0.00037343010564507104,0.00033344629896469837,0.020075023612415532,-0.0014732967674160806,0.00014535389609227013,0.00018758176576658646,0.00014749452497718363,0.00039038069227986886,0.06037621453680411,0.07067532497338401,False,none,False,False
