date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-03-05,25.45,25.84,25.45,25.84,109850.0,8.341710150764242e-05,2.6297989669691896e-05,0.0,0.0005098958696606778,0.015207935917869342,0.015207935917869342,8.341710150764242e-05,0.00014789846176069217,0.00033935799758781594,0.0002785762687696526,0.48316234706225697,0.44009482620182355,False,none,False,False
2010-03-08,25.64,25.84,25.25,25.25,91250.0,0.00019241785605392302,0.00017599506327521197,0.00017946883760441886,0.0004644968031179774,0.02309752319303229,-0.02309752319303231,0.00019241785605392302,0.00014789846176069217,0.00031187230221132165,0.00028222054082890344,0.17241858921630587,0.20481777953761854,False,none,False,False
2010-03-09,25.45,25.64,25.45,25.45,25410.0,1.9953263592497696e-05,2.7661096804218367e-05,5.5322193608436734e-05,0.00046430891087049017,0.007437889055937627,0.007889587275162924,1.9953263592497696e-05,0.00013468642804724158,0.00025973312234199277,0.0004445182041561174,-1.4536582737656645,-1.366252905504853,False,none,False,False
2010-03-10,25.64,25.64,25.45,25.45,36990.0,1.9953263592497696e-05,6.290445368496571e-06,0.0,0.00045291338039860437,0.007437889055937627,0.0,1.9953263592497696e-05,0.00010091268885752663,0.00025554126858453647,0.00036421895128457013,-0.8754658836854825,-0.9331012652759388,False,none,False,False
2010-03-11,25.45,25.64,25.45,25.45,32350.0,1.9953263592497696e-05,2.7661096804218367e-05,5.5322193608436734e-05,0.00045230672496064986,0.007437889055937627,0.0,1.9953263592497696e-05,6.713894966781165e-05,0.0002452786721585997,0.0002915682758911598,-0.975943179344937,-1.0402818134218454,False,none,False,False
2010-03-12,25.45,26.23,25.45,26.03,98600.0,0.00032868863988350815,0.00025950662844396316,0.00023106160170179542,0.0004458666964999679,0.030188050882250538,0.022533976009942332,0.00032868863988350815,0.00011619325734298479,0.00025538180494813235,0.000239420508771605,0.391741365021478,0.3664134895265449,False,none,False,False
2010-03-15,26.23,26.43,26.03,26.03,73330.0,8.387929707396303e-05,9.365039465245611e-05,0.00011583807774042138,0.0004311515424271653,0.015250009609723864,0.0,8.387929707396303e-05,9.448554554699281e-05,0.0002580564958730282,0.0003226975469061749,-0.016015842591249243,-0.04978322345170395,False,none,False,False
2010-03-16,25.84,25.84,25.25,25.64,27360.0,0.00019241785605392302,0.0002434257966781789,0.00035402674004824655,0.0004364846344127218,0.02309752319303229,-0.015096086954004728,0.00019241785605392302,0.00012897846403927787,0.00025563319910442897,0.0006020898200857272,-1.217616265418831,-1.2361251245610532,False,none,False,False
2010-03-17,25.84,25.84,25.25,25.25,49390.0,0.00019241785605392302,6.066145549670887e-05,0.0,0.0002730521142652569,0.02309752319303229,-0.015327476331100454,0.00019241785605392302,0.00016347138253156292,0.00025937163724114586,0.00040379435623035014,-0.47602055747846606,-0.47647240159673554,False,none,False,False
2010-03-18,24.66,25.64,24.66,25.64,23950.0,0.0005477730244354261,0.00017269036058054532,0.0,0.0003171198982282107,0.03897113431627104,0.015327476331100471,0.0005477730244354261,0.0002690353347001486,0.0002728950957103969,0.00041145687702135255,-1.3138138071788816,-1.3458994065841094,False,none,False,False
2010-03-19,25.64,25.64,25.25,25.25,24750.0,8.47336385652829e-05,2.6713039789102256e-05,0.0,0.00031102327893602966,0.015327476331100471,-0.015327476331100454,8.47336385652829e-05,0.00022024433443650353,0.00019261034070140365,0.00041295071385119087,-1.1723168322020034,-1.3204974280915653,False,none,False,False
2010-03-22,25.25,25.64,25.25,25.45,40470.0,8.47336385652829e-05,9.342064593366408e-05,0.00011400406845823522,0.0002942756977337821,0.015327476331100471,0.007889587275162924,8.47336385652829e-05,0.00022041520273476754,0.00019517907727148592,0.00025831247518260904,-0.6130478646794407,-0.657621519840706,False,none,False,False
2010-03-23,25.25,25.45,25.25,25.25,62820.0,2.245035005485013e-05,3.112279368620636e-05,6.224558737241272e-05,0.00028120657192504133,0.007889587275162924,-0.007889587275162932,2.245035005485013e-05,0.00018642170153495297,0.00019136228779607955,0.00027236482870842863,-0.13820829260308143,-0.16432285674422645,False,none,False,False
2010-03-24,25.45,25.64,25.25,25.64,33630.0,8.47336385652829e-05,9.609511390450061e-05,0.00012092746222221117,0.00026468388875255315,0.015327476331100471,0.015327476331100471,8.47336385652829e-05,0.00016488485803722495,0.00018478732482370185,0.00019960979096137618,-0.8638843739619264,-0.8560624782539199,False,none,False,False
2010-03-25,25.25,25.45,25.06,25.25,88700.0,8.601343215975063e-05,0.00011923993598363054,0.00011929651207951748,0.00023194136144001013,0.015442793528609423,-0.015327476331100454,8.601343215975063e-05,7.253293958208984e-05,0.00018739123456604657,0.00046935444900791305,0.3046738963400289,0.5098083443767811,False,none,False,False
2010-03-26,25.45,25.64,25.45,25.64,56070.0,1.9953263592497696e-05,6.290445368496405e-06,0.0,0.0002158655764125593,0.007437889055937627,0.015327476331100471,1.9953263592497696e-05,5.9576864587532807e-05,0.00015800061160758935,0.00033877962797338926,-0.21704053974439202,-0.022208588649960545,False,none,False,False
2010-03-29,25.45,25.45,25.45,25.45,57010.0,0.0,0.0,0.0,0.0001972971609688964,0.0,-0.007437889055937599,0.0,4.263013687447623e-05,0.00013975830260944626,0.0002716899678467235,-0.10945809691434087,0.06486546100000465,True,none,True,False
2010-03-30,25.06,25.25,25.06,25.25,17990.0,2.0576771538267747e-05,6.4870118425224705e-06,0.0,0.00020307868798200682,0.007553206253446656,-0.007889587275162932,2.0576771538267747e-05,4.225542117115975e-05,0.00012455188009894704,0.0004540183577759918,-1.7747753704416076,-1.6864442725031248,False,none,False,False
2010-03-31,25.25,26.23,25.25,25.64,64210.0,0.0005229432392971845,0.0006342005382723359,0.0008662724300449459,0.0002274367416507217,0.0380776381574135,0.015327476331100471,0.0005229432392971845,0.00012989734131754006,0.00013957576115545894,0.0002925620802651092,0.3341475341006479,0.4838294334730453,False,none,False,False
2010-04-01,25.84,25.84,25.45,25.84,36590.0,8.341710150764242e-05,0.00011564065744101021,0.00023128131488202265,0.00022186824788509424,0.015207935917869342,0.007770046861931858,8.341710150764242e-05,0.00012937807518711842,0.00013945774612581765,0.0004450362154977665,-0.5453171746414421,-0.42948142269890155,False,none,False,False
2010-04-02,26.03,26.03,25.84,25.84,13970.0,1.9357672127910225e-05,6.102679815629483e-06,0.0,0.00022499801017022454,0.007326040092072881,0.0,1.9357672127910225e-05,0.00012925895689420094,0.00013175482397067393,0.00023485562914672082,-1.9500922490997457,-1.960911941570033,False,none,False,False
2010-04-05,25.84,25.84,25.64,25.64,43160.0,2.1775183514360352e-05,6.864821970155186e-06,0.0,0.00021345833159353917,0.007770046861931858,-0.007770046861931788,2.1775183514360352e-05,0.000133613993597073,0.00012416178869673248,0.00022925761178047913,-0.012151064838902234,0.1461897519489311,False,none,False,False
2010-04-06,25.64,25.84,25.64,25.64,40360.0,2.1775183514360352e-05,3.018681411830856e-05,6.037362823661712e-05,0.0002095947398766719,0.007770046861931858,0.0,2.1775183514360352e-05,0.00013385367599229154,0.00012135988333340145,0.00026497647565780334,-0.053866229764878204,-0.026618149835868563,False,none,False,False
2010-04-07,25.64,25.84,25.64,25.64,30820.0,2.1775183514360352e-05,3.018681411830856e-05,6.037362823661712e-05,0.00020763053820970986,0.007770046861931858,0.0,2.1775183514360352e-05,3.36200648357267e-05,0.00011360339821796678,0.00024482332711471685,-0.49635032592188155,-0.5311414779605551,False,none,False,False
2010-04-08,25.84,26.62,25.84,26.23,74500.0,0.00031898567829488574,0.00035552210741368736,0.0004389204471478401,0.00022956179978204477,0.029739134052564595,0.022750161826312947,0.00031898567829488574,8.073378019317537e-05,0.00012719578070443898,0.0002180838957888167,1.1503375230040795,1.0682031520302144,False,none,False,False
2010-04-09,26.43,27.4,26.43,27.4,154550.0,0.0004685579102139779,0.0001477170851031152,0.0,0.00022861797029051094,0.036043284777826715,0.04363921951524227,0.0004685579102139779,0.0001705738278103889,0.00014758690100541533,0.00029060517814709987,2.1564802388521316,2.212198583299196,False,none,False,False
2010-04-12,28.77,28.77,27.99,28.19,95000.0,0.00027247938558942086,0.00021751380255407175,0.00019569946707753702,0.0003563102931518236,0.027485874036094485,0.028424291731996676,0.00027247938558942086,0.00022071466822540099,0.00015906536109618457,0.0002276112005463332,1.1962236645724948,1.3100772849981217,False,none,False,False
2010-04-13,28.19,28.58,27.8,27.99,84300.0,0.0002761652444449066,0.000363263351456958,0.00038150175162693454,0.00035343808659329756,0.02767115180512984,-0.007120001598659162,0.0002761652444449066,0.0002715926804115102,0.0001566779340307936,0.0005603762101638329,1.0225613763434873,1.0019030897391135,False,none,False,False
2010-04-14,28.38,29.17,27.99,28.77,122700.0,0.0006150034103239344,0.0007806161850948066,0.0007594353469695077,0.0003873732690565885,0.04129348035226802,0.027485874036094485,0.0006150034103239344,0.00039023832577342505,0.0001808199391785196,0.0002494516839381507,1.5451182937972183,1.4598316170402788,False,none,False,False
2010-04-15,28.77,29.36,28.77,29.36,122960.0,0.0001486304332551118,4.6857077598011e-05,0.0,0.0003446332633317078,0.020300026182858373,0.020300026182858373,0.0001486304332551118,0.00035616727676547025,0.00017882960177857362,0.0003323005383523207,1.3939885128641443,1.3146279562446022,False,none,False,False
2010-04-16,29.17,29.17,28.19,28.58,78140.0,0.0004212044291877356,0.00042262288479290533,0.000469539065840889,0.00037069682905078224,0.03417347875360892,-0.026926031244593515,0.0004212044291877356,0.00034669658056022177,0.00018922899146647419,0.0002492857568341632,0.6424252016362888,0.5400077769496345,False,none,False,False
2010-04-19,28.19,28.19,27.21,27.21,186420.0,0.0004515416053110372,0.00014235254231193732,0.0,0.0003894601447195228,0.03538275233086635,-0.049122619706566326,0.0004515416053110372,0.00038250902450454505,0.00018485483605172923,0.00031931377513983215,1.7636863558081228,1.673354873515875,False,none,False,False
2010-04-20,27.21,27.4,27.21,27.21,166010.0,1.746388619329855e-05,2.4210086953009287e-05,4.8420173906018574e-05,0.0003836587187657438,0.006958460598869449,0.0,1.746388619329855e-05,0.00033076875285422346,0.00018179712003482085,0.0002242976556342319,1.441071816314594,1.3553656584914258,False,none,False,False
2010-04-21,26.82,27.99,26.82,27.01,33710.0,0.0006575951702645735,0.0008923700475703226,0.0015218133263025131,0.00045623745622660344,0.04269942567382968,-0.00737738499063068,0.0006575951702645735,0.00033928710484235124,0.0002078362805666068,0.0004113625973929282,-0.8662639038977727,-0.8804969977749618,False,none,False,False
2010-04-22,27.4,27.99,27.4,27.4,56550.0,0.00016370000153458438,0.00022693638904271177,0.00045387277808542353,0.00046238913002024794,0.021304290133337546,0.014335845589500273,0.00016370000153458438,0.0003423010184982458,0.00021425671927023107,0.0005558511081956546,-0.11108047139529006,-0.12412281971748691,False,none,False,False
2010-04-26,27.99,27.99,27.4,27.4,87890.0,0.00016370000153458438,5.160789420249304e-05,0.0,0.0004815672282437409,0.021304290133337546,0.0,0.00016370000153458438,0.00029080013296761556,0.00021784609940519935,0.00030437255975087604,0.46963107258234116,0.46372029722671204,False,none,False,False
2010-04-27,27.4,27.99,27.4,27.8,38500.0,0.00016370000153458438,0.00014579631667633978,0.00014510954560695828,0.0004834812268179068,0.021304290133337546,0.014493007302566824,0.00016370000153458438,0.000233231812212325,0.0002213773071040554,0.00023560816744681252,-0.6804027767674965,-0.6591682729756225,False,none,False,False
2010-04-28,27.6,27.99,27.21,27.21,183300.0,0.0002881000966871091,0.00032115626165207697,0.0003965696575120198,0.00048821029709730855,0.028262750732207034,-0.02145146790143646,0.0002881000966871091,0.0002873590543110871,0.00023356579951744683,0.0003330329637893348,1.4353138678931352,1.3882890946019175,False,none,False,False
2010-04-29,27.21,27.8,27.21,27.4,8390.0,0.0001659696122382774,0.0002113782974188393,0.000310896280946296,0.0004628380462412074,0.02145146790143643,0.006958460598869449,0.0001659696122382774,0.0001890339427058279,0.00024110987280100488,0.00018993913179810105,-2.3148910616178995,-2.3867060848495707,False,none,False,False
2010-05-04,27.8,27.8,27.21,27.21,83730.0,0.0001659696122382774,5.232340933981113e-05,0.0,0.0004604458689401568,0.02145146790143643,-0.006958460598869566,0.0001659696122382774,0.0001894878648465665,0.000247718638287369,0.00032292201132268477,0.3396226086829991,0.2942427305579868,False,none,False,False
2010-05-05,27.21,27.6,27.21,27.4,70660.0,7.3046398484251e-05,8.255937017449425e-05,0.0001035002374951823,0.0004658678789446097,0.014231219927949514,0.006958460598869449,7.3046398484251e-05,0.00017135714423649983,0.0002272687818867811,0.0003085259616147422,0.1232464934428182,-0.0064093425804636235,False,none,False,False
2010-05-06,27.4,27.8,27.4,27.4,146390.0,7.575853533104353e-05,0.00010502363033612765,0.0002100472606722553,0.00047460307767452413,0.014493007302566824,0.0,7.575853533104353e-05,0.00015376885099579167,0.00022692066524239023,0.00034036819377867433,0.9400512151181656,0.8721502782403586,False,none,False,False
2010-05-07,27.01,27.4,27.01,27.21,87700.0,7.412439757742793e-05,8.173385115102746e-05,9.975541668601402e-05,0.0004935665090029994,0.014335845589500273,-0.006958460598869566,7.412439757742793e-05,0.00011097371117385541,0.00022941006185373198,0.000646952222185079,0.2301097098868498,0.14932633843166734,False,none,False,False
2010-05-10,27.21,27.4,27.01,27.21,104070.0,7.412439757742793e-05,0.00010275823438299722,0.0001028459832060014,0.0004953948497248842,0.014335845589500273,0.0,7.412439757742793e-05,9.260466824168552e-05,0.0002317895715838714,0.0006104332073087216,0.4128380064640918,0.3102552267957458,False,none,False,False
2010-05-11,27.6,27.6,27.21,27.4,56300.0,7.3046398484251e-05,8.083153175993551e-05,9.902738314248304e-05,0.00048405062305429504,0.014231219927949514,0.006958460598869449,7.3046398484251e-05,7.402002549088023e-05,0.00023412008135523002,0.00048337290504581616,-0.46063674522149145,-0.5264053563424216,False,none,False,False
2010-05-12,27.21,27.21,27.01,27.01,83580.0,1.9629961293363315e-05,6.188521418021409e-06,0.0,0.0004781055633197385,0.007377384990630661,-0.014335845589500278,1.9629961293363315e-05,6.333673805270268e-05,0.00023402257125427564,0.0003765939262052496,0.02939677980672549,0.06693637000875695,False,none,False,False
2010-05-13,27.21,27.4,27.01,27.21,37590.0,7.412439757742793e-05,0.00010275823438299722,0.0001028459832060014,0.00035905667717541455,0.014335845589500273,0.007377384990630661,7.412439757742793e-05,6.300991050197958e-05,0.00022289251303984575,0.000584097815521619,-1.0616305282025638,-0.9770189726495068,False,none,False,False
2010-05-14,27.01,27.4,27.01,27.4,94010.0,7.412439757742793e-05,2.336838138142145e-05,0.0,0.000348096523319329,0.014335845589500273,0.006958460598869449,7.412439757742793e-05,6.300991050197958e-05,0.00020496371701091162,0.00035678477060070035,0.27746318214015614,0.28425315245200683,False,none,False,False
2010-05-17,27.4,27.4,26.82,26.82,58570.0,0.00016509907189777597,5.204896368697057e-05,0.0,0.0003065226704813219,0.021395135540492105,-0.02139513554049197,0.00016509907189777597,8.12048453660492e-05,0.00020008279366129142,0.0005720998153239328,-0.3760368379009819,-0.3216382842024099,False,none,False,False
2010-05-18,27.21,27.21,26.62,26.82,29180.0,0.00017332634777025515,0.000159770801333317,0.00016408564504043406,0.00032017114455402127,0.02192173982818927,0.0,0.00017332634777025515,0.00010126083522325001,0.00019540829835789817,0.0003616795929990836,-1.2621600487413327,-1.164060734599213,False,none,False,False
2010-05-19,26.82,26.82,26.03,26.03,32160.0,0.00032240623907675114,0.00010164145950225891,0.0,0.00029981388354014254,0.029898158847058508,-0.029898158847058383,0.00032240623907675114,0.00016181609077992759,0.00018210842693757167,0.00046000890316770624,-1.0284854235930654,-0.9476715419507654,False,none,False,False
2010-05-20,26.03,26.03,24.86,26.03,90160.0,0.000762841715221033,0.0010575231682379434,0.0021150463364758934,0.000372202770445692,0.04598963292390892,0.0,0.000762841715221033,0.0002995595543086486,0.00021002712157238625,0.0013658006628372772,0.4091889980619268,0.4930199807514695,False,none,False,False
2010-05-21,26.03,26.03,24.86,24.86,91940.0,0.000762841715221033,0.00024049269495002312,0.0,0.0003821239736614511,0.04598963292390892,-0.04598963292390899,0.000762841715221033,0.0004373030178373696,0.00022555608911935436,0.0005743175028613281,0.42461540566242356,0.5862748882125387,False,none,False,False
2010-05-24,24.86,26.03,24.66,26.03,55410.0,0.0010543447690025448,0.0006446017346565637,0.00043673275645321664,0.00033932548087864134,0.05406722127027579,0.04598963292390892,0.0010543447690025448,0.0006151521572583233,0.0002529562329235138,0.0006488072599590372,-0.20997336360352584,-0.191385793048954,False,none,False,False
2010-05-25,25.8,26.63,25.8,25.8,11500.0,0.0003616126168832334,0.0005013015316950338,0.0010026030633900676,0.0003610016197280899,0.03166390789826909,-0.008875227078902263,0.0003616126168832334,0.0006528094110809189,0.0002685993570457835,0.00037726271155925976,-2.143487102325845,-2.0980170936002853,False,none,False,False
2010-05-26,25.8,25.8,25.31,25.8,7510.0,0.00013261161066470067,0.0001838387280835009,0.00036767745616700435,0.00035265540943976877,0.019174917370539092,0.0,0.00013261161066470067,0.0006148504853985089,0.000244736467973062,0.00024659226775400865,-2.284808201076521,-2.1610648669431707,False,none,False,False
2010-05-27,25.64,25.64,25.64,25.64,4220.0,0.0,0.0,0.0,0.0003462192987008304,0.0,-0.006220859875102506,0.0,0.00046228214235430234,0.0002372955588123991,0.00037657275274693953,-2.3869824349124658,-2.273955630694665,True,none,True,False
2010-05-28,26.13,26.13,25.64,25.97,26340.0,0.00012925171300037094,0.00016460803349673133,0.00024209001381905263,0.0003531950761494288,0.01893044748005185,0.012788393622187724,0.00012925171300037094,0.0003355641419101699,0.0002357297275153894,0.00029734103181346756,-0.5217437721304993,-0.45965965666223285,False,none,False,False
2010-05-31,26.3,26.3,25.64,25.97,6220.0,0.00023297282838759516,0.0002613785529821224,0.0003250209516232132,0.0003597022456395269,0.02541530713124967,0.0,0.00023297282838759516,0.00017128975378717995,0.00023887849237234446,0.0004365641967817697,-1.7279169995387227,-1.830825496686128,False,none,False,False
2010-06-01,25.97,25.97,25.97,25.97,48670.0,0.0,0.0,0.0,0.00034892519720133646,0.0,0.0,0.0,9.896723041053328e-05,0.0002257830334320213,0.00031173832354264357,0.2225020062461741,0.1900358697462284,True,none,True,False
2010-06-02,25.97,25.97,25.64,25.97,9340.0,5.898567289269526e-05,8.177150571800582e-05,0.00016354301143601036,0.0003507789523676585,0.012788393622187724,0.0,5.898567289269526e-05,8.424204285613219e-05,0.0002209201270981312,0.0004129418978775354,-1.3785997457962818,-1.2784526184389415,False,none,False,False
2010-06-03,26.3,26.3,25.97,25.97,10770.0,5.7505443734377705e-05,1.8129107076912213e-05,0.0,0.0003485177325308688,0.0126269135090619,0.0,5.7505443734377705e-05,9.574313160300773e-05,0.0002159899376206812,0.00022441706898237106,-1.1290082911006154,-1.0412070036860483,False,none,False,False
2010-06-04,25.97,25.97,25.8,25.97,1840.0,1.5556760789338935e-05,2.1566249759551585e-05,4.3132499519103327e-05,0.00033106719920756943,0.006567533747085215,0.0,1.5556760789338935e-05,7.300414116080133e-05,0.0002133767722709125,0.00025809741118602066,-2.298763831342047,-2.232710889717791,False,none,False,False
2010-06-07,25.31,25.8,25.31,25.8,11510.0,0.00013261161066470067,4.180700005528237e-05,0.0,0.0003705794899599385,0.019174917370539092,-0.006567533747085227,0.00013261161066470067,5.2931897616222424e-05,0.00021596100296789693,0.0003598623818084253,-0.7150851923676811,-0.6164007359106426,False,none,False,False
2010-06-08,25.47,25.64,25.47,25.47,18300.0,1.5961136914264748e-05,2.2126834101307752e-05,4.4253668202615504e-05,0.0003679353978328694,0.006652343061103772,-0.012873202936206146,1.5961136914264748e-05,5.6124124999075374e-05,0.00021331721839229855,0.0002881508047886082,-0.2665078190909448,-0.16958037132317172,False,none,False,False
2010-06-09,25.15,25.47,25.15,25.15,23100.0,5.7655638303527184e-05,7.992768626694771e-05,0.00015985537253389542,0.0003805005330711341,0.01264339244561741,-0.012643392445617479,5.7655638303527184e-05,5.585811808124176e-05,0.0002125686384253031,0.00025989764937588074,-0.003969453674028129,0.09492363896052412,False,none,False,False
2010-06-10,25.31,25.64,25.31,25.31,5250.0,6.052380010386839e-05,8.39038027975402e-05,0.0001678076055950804,0.00038250416591946576,0.012954057495436724,0.006341678011284465,6.052380010386839e-05,5.64617893551399e-05,0.000211999429408013,0.00016456885180113543,-1.2232538138813747,-1.1338995299837968,False,none,False,False
2010-06-11,26.3,26.3,25.47,25.47,6390.0,0.000370893158660913,0.00011692739592648779,0.0,0.0004568018584142806,0.03206765019235331,0.0063017144343328725,0.000370893158660913,0.0001275290689294547,0.00022796593837926522,0.00017267952163815218,-0.9602688863803104,-0.8730898571301814,False,none,False,False
2010-06-14,25.64,25.64,25.47,25.64,8310.0,1.5961136914264748e-05,2.2126834101307752e-05,4.42536682026149e-05,0.0004578301252182423,0.006652343061103772,0.006652343061103772,1.5961136914264748e-05,0.00010419897417936753,0.0002253221538036669,0.00028456970945431456,-0.6609598722480639,-0.5580539942055761,False,none,False,False
2010-06-15,25.64,25.8,25.64,25.64,24640.0,1.3957749043427687e-05,1.934954879283035e-05,3.86990975856607e-05,0.00044356456859341836,0.0062208598751025326,0.0,1.3957749043427687e-05,0.0001037982966052001,0.00022258730614303052,0.0002027007001817548,0.3956121947096729,0.4841101613459612,False,none,False,False
