date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-06-21,0.00033812386524847065,0.00025485408158967317,0.00019568952012927437,0.0008230159637661006,0.030618269309483075,-0.02353049741019416,0.00033812386524847065,0.0006922747948319064,0.0007811079889370469,0.00047452425318993466,0.601633970829619,0.6546316736096521,False,none,False,False
2018-06-22,0.0003415201719273628,0.00017169946170331077,8.68643023305977e-05,0.0008227486293451889,0.030771658666753687,0.020707630327489544,0.0003415201719273628,0.0007112047400812135,0.0006633524376666165,0.0006451017133190841,0.8130221482759977,0.8662751072253625,False,none,False,False
2018-06-25,0.0002858273175334838,0.0003768103071498989,0.0004890058401804303,0.0007999342576107208,0.028151049662515006,-0.007092228309491798,0.0002858273175334838,0.0006126889172399571,0.0006134050607686392,0.00041810492366977866,0.6144454165793013,0.6681339840511206,False,none,False,False
2018-06-26,8.945096876668572e-05,8.543042132427687e-05,9.063827591269252e-05,0.0007653571268705747,0.015748356968139112,-0.007859990447377077,8.945096876668572e-05,0.0004677826397330195,0.0006094232678719363,0.00037650796085638853,0.5729208686203603,0.5968774864096936,False,none,False,False
2018-06-27,0.0020191714952791265,0.002577446207583196,0.003346401482702765,0.0008891269468381728,0.07482200288737893,-0.02395758866900313,0.0020191714952791265,0.0006148187637510263,0.0006579521879812446,0.0004832205810712639,-0.01642905778115927,-0.1254118330256805,False,none,False,False
2018-06-28,0.0003106741820905194,0.0003286987037349072,0.0003844919855554473,0.000872433707759498,0.02934913514152065,0.002934704967594022,0.0003106741820905194,0.0006093288271194361,0.0006390042573346298,0.0005714879158229098,0.16036377012013397,0.05523589037099391,False,none,False,False
2018-06-29,0.00012002192044850189,0.00016638571152853825,0.00019806033920962728,0.0008466749861102811,0.01824202354611671,0.0,0.00012002192044850189,0.000565029176823664,0.0006249082548014587,0.0005872705195996297,-0.9239169824763297,-0.8623591280826755,False,none,False,False
2018-07-02,0.0007382789078924522,0.0005492063249116998,0.0004616689317264951,0.0008266051317132729,0.04524316273084934,-0.03503899255660768,0.0007382789078924522,0.0006555194948954575,0.0006253969026003863,0.0009488870133277727,1.061763775667172,1.0936195025590199,False,none,False,False
2018-07-03,0.00037174113611970365,0.0005133458044985178,0.0009576933117189845,0.0008207332087884746,0.03210428758901362,0.0022735894598728983,0.00037174113611970365,0.0007119775283660611,0.0005967079851140256,0.001414867403050223,1.2047215013032968,1.2162339286598527,False,none,False,False
2018-07-04,0.00032974712235887523,0.0004348211376074083,0.0004822937936848144,0.000728465240397863,0.030236619398392384,-0.007598820758625583,0.00032974712235887523,0.0003740926537820109,0.0005752288191388416,0.00118854846444397,0.266340339915573,0.2951155265912729,False,none,False,False
