date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2023-12-12,7.206697695751087e-05,9.990604377915442e-05,0.0001055950553633359,0.00034571416572740175,0.014135490354363687,0.0011074198252471437,7.206697695751087e-05,0.00018355270872875805,0.00035971110463007275,0.00012954045866137205,-1.601544426119176,-1.524666995415605,False,none,False,False
2023-12-13,8.600054629179011e-05,6.282687363931341e-05,5.186838766377343e-05,0.00033091250214807534,0.0154416367252658,-0.0098714739735217,8.600054629179011e-05,0.00017823646625171353,0.0003585219165267264,0.0003628432364751551,-0.621320859462025,-0.5151925175403255,False,none,False,False
2023-12-14,8.577736165139725e-05,0.00010677852634202568,0.0001038946160908087,0.00033376539660337506,0.015421586998040996,-0.005604610439326237,8.577736165139725e-05,0.00010542062001993556,0.0003429922519269715,0.0002629525694153816,-0.8853437878277628,-0.8018672899097784,False,none,False,False
2023-12-15,4.4837018265056207e-05,4.508312438639763e-05,5.01883924576937e-05,0.00031164164496950465,0.011149646235668373,-0.010026208398088276,4.4837018265056207e-05,7.9609487003666e-05,0.0003345815887513575,0.00023720989077137132,-1.3113623060498263,-1.2459049191120148,False,none,False,False
2023-12-18,7.768120931948266e-05,6.806628258682133e-05,5.894086764448789e-05,0.00030939542171361527,0.014675763860499576,-0.010127752211616499,7.768120931948266e-05,7.32726224970476e-05,0.00033412349581408247,0.0002312879317662384,-1.1178008293783601,-1.0494721736611323,False,none,False,False
2023-12-19,6.751782262170826e-05,9.156689079928949e-05,0.00013235718295119618,0.0002832910902112125,0.013682074168456123,0.0011462961564689092,6.751782262170826e-05,7.236279162988707e-05,0.0003207995583684329,0.00024281075861129972,-1.0824674334059872,-1.0404414463123546,False,none,False,False
2023-12-20,0.0007049195747556293,0.00026078973500632163,5.0560903614579026e-05,0.00028946309195113524,0.04420918527923264,0.04535416894518251,0.0007049195747556293,0.00019614659732265492,0.0003488268300415685,0.00018263050887832495,1.339116410110058,1.5452999488656272,False,none,False,False
2023-12-21,9.49481482293101e-05,8.705280197800705e-05,8.89655276673756e-05,0.000234171911614196,0.016225047456883947,0.011836067705359565,9.49481482293101e-05,0.00019798075463823748,0.0003117311932763928,0.0002479825702826772,-0.12132392924530061,-0.036867211008508115,False,none,False,False
2023-12-22,0.0020111003470087117,0.0010989157309859827,0.000638272068714297,0.0002730473681725982,0.0746723117454446,0.06720604479393026,0.0020111003470087117,0.0005912334203869685,0.0003969328603635622,0.00022408007296744525,2.2418198198303743,2.4022918817006644,False,none,False,False
2023-12-25,0.0009974656441533534,0.0009670425815482382,0.0010403495058139403,0.0003324617337975638,0.05258861089438688,0.05258861089438688,0.0009974656441533534,0.0007751903073537428,0.0003478013974696255,0.00027297945910630654,1.3443696530700022,1.3538488170749985,False,none,False,False
