date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-02-03,0.0,0.0,0.0,,0.0,,0.0,,,0.00031545840648492814,,,True,none,True,False
2010-02-04,0.0,0.0,0.0,,0.0,0.04828524115946212,0.0,,,0.00037274581988428536,,,True,none,True,False
2010-02-05,0.0002465478079205536,7.77264084773538e-05,0.0,,0.026145280104322207,0.042840158676492227,0.0002465478079205536,,,0.0003507049449007219,,,False,none,False,False
2010-02-08,0.00039553055105914835,0.0005483217725839403,0.0005483593512455456,,0.03311560878449739,-0.02614528010432236,0.00039553055105914835,,,0.00038054366876861926,,,False,none,False,False
2010-02-09,0.0006982748503856464,0.0002201374115158518,0.0,,0.0440003292624375,-0.04400032926243747,0.0006982748503856464,0.00026807064187306964,,0.0004006027690864137,,,False,none,False,False
2010-02-10,0.00028422471461051304,0.00039401911915546437,0.0004904513105252615,,0.028072018778686522,-0.02097979046919452,0.00028422471461051304,0.0003249155847951723,,0.0002675684620503657,,,False,none,False,False
2010-02-11,0.0010101680617931909,0.0013809597964465153,0.001424469093785933,,0.052922401454342745,0.0,0.0010101680617931909,0.0005269491971538105,,0.0003042367351609732,,,False,none,False,False
2010-02-12,0.0002689138967557793,8.47775186515222e-05,0.0,,0.02730545069026744,0.04828524115946212,0.0002689138967557793,0.0005314224149208556,,0.00022571104073191182,,,False,none,False,False
2010-02-22,0.00039553055105914835,0.0005483217725839403,0.0006391165440111034,,0.03311560878449739,0.023295562603522082,0.00039553055105914835,0.0005314224149208556,,0.00022618042728724094,,,False,none,False,False
2010-02-23,0.000496535338296575,0.0006477075968927697,0.0009961336589903256,,0.037103750203376994,-0.04370443423472918,0.000496535338296575,0.0004910745125030413,,0.0003197435173467053,,,False,none,False,False
2010-02-24,0.0002689138967557793,0.00037279381869931327,0.00039729877328539685,,0.02730545069026744,0.010256500167189061,0.0002689138967557793,0.0004880123489320946,,0.0003052089280162012,,,False,none,False,False
2010-02-25,0.0006889148601292568,0.0009550387858888868,0.0009592052782737075,,0.04370443423472924,0.010152371464018128,0.0006889148601292568,0.00042376170859930774,,0.0003396349759346787,,,False,none,False,False
2010-02-26,0.0001025712729329366,0.00012479398353529818,0.00017120762333710997,,0.016863806052004944,0.0,0.0001025712729329366,0.0003904931838347392,,0.00043551206912883605,,,False,none,False,False
2010-03-01,0.00010052661914975446,0.00010085785318489005,0.00011204658549150142,,0.016694878572170054,0.006711434587986778,0.00010052661914975446,0.0003314923974528604,,0.00023057298391920646,,,False,none,False,False
2010-03-02,9.919729523154133e-05,0.00013751665101783075,0.0002750333020356615,,0.01658412801553526,0.0,9.919729523154133e-05,0.0002520247888398537,,0.0002353022047443369,,,False,none,False,False
