date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2009-02-03,0.96,0.96,0.96,0.96,19220.0,0.0,0.0,0.0,0.0007544175836934699,0.0,-0.040821994520255166,0.0,3.913504380952088e-05,0.00034494932745670053,0.0003593294191717931,-2.258145153828093,-2.1431826859152032,True,none,True,False
2009-02-04,0.91,0.91,0.91,0.91,5080.0,0.0,0.0,0.0,0.0008450104438867123,0.0,-0.05348868495098612,0.0,1.2962122544193088e-05,0.0002933725162922777,0.00040058603804399366,-2.749589464723467,-2.603696043838214,True,none,True,False
2009-02-05,0.87,0.87,0.87,0.87,25240.0,0.0,0.0,0.0,0.0009014031324808527,0.0,-0.04495138786226639,0.0,6.48106127209654e-06,0.000280603018308546,0.000583198847417814,-1.292820873932301,-1.198726295051692,True,none,True,False
2009-02-06,0.83,0.87,0.83,0.83,263530.0,0.0007990188233100067,0.0011076752891833125,0.002215350578366625,0.0010102193006862252,0.047067510857985946,-0.047067510857985856,0.0007990188233100067,0.00015980376466200134,0.00030391159726630637,0.00043019664583374243,0.5660465597364713,0.6004111973965716,False,none,False,False
2009-02-09,0.84,0.84,0.81,0.83,193850.0,0.00047702911431844904,0.0006058968986367288,0.0008870596880299855,0.0009981190232815423,0.03636764417087479,0.0,0.00047702911431844904,0.00025520958752569113,0.0003241217703553048,0.0003940787905573322,0.33112992283895487,0.410716412173036,False,none,False,False
2009-02-10,0.79,0.79,0.79,0.79,202910.0,0.0,0.0,0.0,0.0009706738372954998,0.0,-0.049392755329576356,0.0,0.00025520958752569113,0.00031034604438946506,0.00036581123604571803,0.3812749756105549,0.5141708746009657,True,none,True,False
2009-02-11,0.75,0.75,0.75,0.75,46500.0,0.0,0.0,0.0,0.0008073099615080357,0.0,-0.051959738930711104,0.0,0.00025520958752569113,0.00025779097305497176,0.00033136910061692764,-0.7248461701648018,-0.6238618060109011,True,none,True,False
2009-02-12,0.72,0.75,0.72,0.72,249790.0,0.000601039462955598,0.0008332176183058728,0.0016664352366117456,0.0008924115198816711,0.0408219945202552,-0.040821994520255166,0.000601039462955598,0.00037541748011681074,0.00027997503578601517,0.0004645842628498524,0.7038614247175135,0.8337920779506723,False,none,False,False
2009-02-13,0.7,0.7,0.69,0.69,179730.0,7.467236803091588e-05,2.3541133983282162e-05,0.0,0.0008649509573660568,0.01438873745209967,-0.04255961441879601,7.467236803091588e-05,0.00023054818906099254,0.000253161832046543,0.00013353370494208577,0.4879030007891881,0.5731676238590592,False,none,False,False
2009-02-16,0.7,0.73,0.69,0.71,289950.0,0.001145374873836497,0.0015101028086074424,0.001576881913292235,0.0009863544253397982,0.05635293655113178,0.028573372444056163,0.001145374873836497,0.00036421734096460216,0.00029313886655644685,0.00021770191873270203,0.913279416806479,0.9430978247495355,False,none,False,False
2009-02-17,0.72,0.72,0.69,0.69,235630.0,0.0006532958765024985,0.000205957386447199,0.0,0.0010358287248139022,0.0425596144187959,-0.028573372444056114,0.0006532958765024985,0.0004948765162651018,0.00029991778275246806,0.000563974108747328,0.7374758759090408,0.7387033681817172,False,none,False,False
2009-02-18,0.66,0.67,0.65,0.65,200790.0,0.000331247905853169,0.00036916354747211846,0.0004557281292002978,0.001043984430199457,0.030305349495329058,-0.059719234701622194,0.000331247905853169,0.0005611260974357357,0.00030902611454912854,0.0002959254981878887,0.5799198542806431,0.6017911026284722,False,none,False,False
2009-02-19,0.66,0.67,0.63,0.63,158880.0,0.0013667278381874525,0.001058702888972851,0.0009257000457449852,0.0011436145591356792,0.061557892999433365,-0.031252543504104426,0.0013667278381874525,0.0007142637724821066,0.00035763680604944604,0.0006290052603774123,0.3720334288771574,0.41110286969669063,False,none,False,False
2009-02-20,0.6,0.61,0.6,0.6,184230.0,9.854249957908572e-05,0.00013660891149714572,0.00027321782299429145,0.001148371222380332,0.016529301951210506,-0.048790164169432056,9.854249957908572e-05,0.0007190377987917405,0.0003486027094312015,0.0002688424053572615,0.5060155889361246,0.6102474862244658,False,none,False,False
2009-02-23,0.57,0.57,0.57,0.57,76490.0,0.0,0.0,0.0,0.0011325957944094444,0.0,-0.05129329438755058,0.0,0.0004899628240244411,0.00033482698346536176,0.0005365777796047646,-0.23565943354488098,-0.1377550551531966,True,none,True,False
2009-02-24,0.54,0.54,0.54,0.54,65430.0,0.0,0.0,0.0,0.0011543049974772018,0.0,-0.05406722127027559,0.0,0.0003593036487239414,0.00029867832041892336,0.0003188885779755743,-0.30690183127977905,-0.2542678153696808,True,none,True,False
2009-02-25,0.54,0.56,0.54,0.56,429010.0,0.00047702911431844904,0.000150387708200812,0.0,0.0011262939119261715,0.03636764417087479,0.03636764417087479,0.00047702911431844904,0.0003884598904169975,0.0002842127989324145,0.0002388409017823334,1.3659460884359265,1.2898650189518426,False,none,False,False
2009-02-26,0.53,0.54,0.53,0.53,308440.0,0.000126017910172321,0.0001746979182720015,0.000349395836544003,0.0011300520009428752,0.018692133012152546,-0.05505977718302743,0.000126017910172321,0.00014031790481397114,0.0002884395911869112,0.0008934987972147628,1.001425471058225,0.9209347011550177,False,none,False,False
2009-02-27,0.53,0.53,0.52,0.52,107210.0,0.00013086460632663895,4.1256241263560006e-05,0.0,0.001153204988229479,0.01904819497069441,-0.019048194970694474,0.00013086460632663895,0.0001467823261634818,0.00028843959118691125,0.0006535648928229704,0.03772873747852179,0.012839879147208664,False,none,False,False
2009-03-02,0.51,0.53,0.51,0.53,204840.0,0.0005336726463806602,0.00016824508988999023,0.0,0.001151867552322027,0.03846628082779614,0.01904819497069441,0.0005336726463806602,0.00025351685543961386,0.0003112244702787375,0.0007660267111587179,0.5698316046535805,0.48859769554096816,False,none,False,False
2009-03-03,0.51,0.52,0.5,0.5,345960.0,0.0005548115838144644,0.0006176491357019878,0.0007615911753871676,0.0011837716517976984,0.03922071315328133,-0.05826890812397588,0.0005548115838144644,0.0003644791722025067,0.00033497021016300936,0.0004308428728242719,0.9545044489856417,0.8783268703147717,False,none,False,False
2009-03-04,0.5,0.51,0.5,0.5,148080.0,0.00014143606828012222,0.00019607202391570125,0.0003921440478314025,0.0012035099213951966,0.01980262729617973,0.0,0.00014143606828012222,0.0002973605629948414,0.0003413991223575604,0.00027975538704545257,0.14918539272996217,-0.12990114204043904,False,none,False,False
2009-03-05,0.51,0.51,0.49,0.5,152500.0,0.0005772319510342546,0.0006487303643530201,0.0008082160663399966,0.0013197562801633028,0.040005334613699206,0.0,0.0005772319510342546,0.00038760337116722807,0.0003676369383136629,0.0003133642532845986,0.09710740783672894,-0.27211357650365753,False,none,False,False
2009-03-06,0.5,0.51,0.5,0.51,216970.0,0.00014143606828012222,4.458898949170182e-05,0.0,0.0012184957369644602,0.01980262729617973,0.01980262729617973,0.00014143606828012222,0.00038971766355792474,0.00037406585050821386,0.0005158811535701532,0.41048214298098423,0.3759070228483739,False,none,False,False
2009-03-09,0.53,0.54,0.52,0.54,386620.0,0.000513719306735928,0.0005771965366707211,0.0007188851256752278,0.0013393788069172232,0.03774032798284711,0.05715841383994862,0.000513719306735928,0.0003857269956289783,0.00039741672808711967,0.0002766353227574511,1.3064410353652731,1.2888238666622183,False,none,False,False
2009-03-10,0.56,0.56,0.56,0.56,219280.0,0.0,0.0,0.0,0.0014327444752038642,0.0,0.03636764417087479,0.0,0.0002747646788660854,0.0003610976906639375,0.00041431773470978426,0.31269144823292383,0.3103275116510822,True,none,True,False
2009-03-11,0.59,0.59,0.59,0.59,196870.0,0.0,0.0,0.0,0.0015667126259846552,0.0,0.05218575317057004,0.0,0.000246477465210061,0.00033941454910400804,0.0004072973719273912,0.1178177538557368,0.0031469651796355016,True,none,True,False
2009-03-12,0.62,0.62,0.57,0.62,1505930.0,0.00254995288090558,0.0035349852999208256,0.007069970599841651,0.0019100216518960972,0.08408311721054144,0.049596941139372186,0.00254995288090558,0.000641021651184326,0.0004553214982360799,0.0007760588844521927,2.810335611451604,2.918159425287232,False,none,False,False
2009-03-13,0.62,0.63,0.61,0.62,574330.0,0.0003753759880485664,0.000520381615531535,0.0005204154622242356,0.0019022776913982064,0.03226086221822148,0.0,0.0003753759880485664,0.000687809635138015,0.00047238404314737837,0.0003377825342640227,1.3927777392472096,1.3198644296325033,False,none,False,False
2009-03-16,0.62,0.63,0.61,0.61,255150.0,0.0003753759880485664,0.0004182436330529859,0.0005161848076220493,0.0018390947062904787,0.03226086221822148,-0.01626052087178029,0.0003753759880485664,0.0006601409714005427,0.00046212661246978603,0.0002534689623750457,0.17738414906048247,0.1708123650069346,False,none,False,False
2009-03-17,0.62,0.64,0.62,0.63,344540.0,0.0003635518808054429,0.0004050943463168415,0.0004999898343317667,0.0018554417366494183,0.03174869831458027,0.03226086221822148,0.0003635518808054429,0.0007328513475616312,0.0004752574994140827,0.00041066356881052507,0.5792552827016282,0.5684824446798803,False,none,False,False
2009-03-18,0.64,0.65,0.63,0.65,789550.0,0.0003522778072497247,0.0003955033764159898,0.0004921762112649354,0.001782889802511593,0.03125254350410453,0.03125254350410453,0.0003522778072497247,0.000803306909011576,0.0004392076327510476,0.0001971998084199365,1.6296962453668125,1.5378101418101138,False,none,False,False
2009-03-19,0.68,0.68,0.65,0.65,604190.0,0.0007342790019914765,0.0002314880433393427,0.0,0.0018382904194499709,0.04512043528046964,0.0,0.0007342790019914765,0.0004401721332287555,0.00044288868390963753,0.0014550249248185508,1.1578147514714376,1.0700024554053635,False,none,False,False
2009-03-20,0.63,0.67,0.63,0.65,228300.0,0.0013667278381874525,0.0015173850969037862,0.001865533461543898,0.0018377721591051068,0.061557892999433365,0.0,0.0013667278381874525,0.0006384425032565327,0.0004899559535611959,0.0007065223338336032,-0.1564598097289887,-0.20389322981937102,False,none,False,False
2009-03-23,0.64,0.64,0.62,0.62,309460.0,0.0003635518808054429,0.00011461299221650155,0.0,0.0017123701459128482,0.03174869831458027,-0.047252884850545615,0.0003635518808054429,0.0006360776818079081,0.0004443570464074682,0.0005602819525066565,0.21378619643562832,0.10893873178638303,False,none,False,False
2009-03-24,0.65,0.65,0.64,0.65,519180.0,8.669868639868815e-05,0.00012018990007100313,0.00024037980014200805,0.0016274856588915584,0.015504186535965254,0.04725288485054551,8.669868639868815e-05,0.000580707042926557,0.00044381869126290457,0.0003499123818854876,0.8420066766266403,0.7787482739170926,False,none,False,False
2009-03-25,0.64,0.68,0.64,0.68,782650.0,0.0013256004184481758,0.0004179074252213804,0.0,0.0016692215395517306,0.06062462181643484,0.04512043528046964,0.0013256004184481758,0.0007753715651662473,0.0005040732557378217,0.0008527813692837157,1.2973487769653098,1.321462798773777,False,none,False,False
2009-03-26,0.7,0.7,0.68,0.7,492470.0,0.0003030659712484705,0.00042013864698907757,0.0008402772939781551,0.0014920266968857115,0.028987536873252187,0.028987536873252187,0.0003030659712484705,0.0006891289590176461,0.0005178489817036613,0.0003591784608683342,0.5939486102565871,0.5784033656305265,False,none,False,False
2009-03-27,0.71,0.72,0.67,0.67,620330.0,0.0018683566757416552,0.0012911690171592376,0.0010066387815253475,0.0015510572267360512,0.07197349962508924,-0.04380262265839277,0.0018683566757416552,0.0007894547265284865,0.0005810911435865343,0.0006646558922709691,0.914310022372145,0.8492764804710636,False,none,False,False
2009-03-30,0.64,0.67,0.64,0.64,462480.0,0.0007568787878885978,0.0010492567957012208,0.0020985135914024415,0.0017529328219258815,0.0458095360312942,-0.04580953603129422,0.0007568787878885978,0.0008681201079451175,0.0006097666380281832,0.0007829137082724035,0.4303380344683328,0.31842570487006944,False,none,False,False
2009-03-31,0.62,0.64,0.62,0.62,538010.0,0.0003635518808054429,0.0005039899223351161,0.0010079798446702322,0.001728312707418197,0.03174869831458027,-0.0317486983145803,0.0003635518808054429,0.0009234907468264684,0.0006203433323226742,0.0005604733260102739,0.5969558583188255,0.5270680736812067,False,none,False,False
2009-04-01,0.64,0.65,0.63,0.65,267730.0,0.0003522778072497247,0.0003955033764159898,0.0004921762112649354,0.0017473357840225973,0.03125254350410453,0.04725288485054551,0.0003522778072497247,0.0007288262245867783,0.0006120981123621772,0.0005596444869215731,-0.5989846289922833,-0.7015852234774174,False,none,False,False
2009-04-02,0.68,0.68,0.68,0.68,99310.0,0.0,0.0,0.0,0.0017601616971854488,0.0,0.04512043528046964,0.0,0.0006682130303370842,0.0005868794040069744,0.0004754417603925092,-1.9665396101340085,-2.214518732212805,True,none,True,False
2009-04-03,0.71,0.71,0.71,0.71,227530.0,0.0,0.0,0.0,0.001786821301264863,0.0,0.043172171865208574,0.0,0.0002945416951887532,0.0005804504918124233,0.00016843418934105528,-0.7551642060283839,-0.8863177661474738,True,none,True,False
2009-04-07,0.72,0.74,0.7,0.74,611150.0,0.001113763585849559,0.001254011539064061,0.0015654514399398023,0.0017987695052183816,0.055569851154810786,0.04138521616285428,0.001113763585849559,0.0003659186547809454,0.0006048382933949372,0.0010243592189081165,0.7325331419736631,0.6657464513127249,False,none,False,False
2009-04-08,0.74,0.78,0.72,0.74,1001860.0,0.002310777289224344,0.0032034175258556148,0.003522066461845116,0.00193470126275943,0.08004270767353656,0.0,0.002310777289224344,0.0007553637364647257,0.0007034447125287654,0.0016992738237302143,1.390708845127892,1.3038308651282662,False,none,False,False
2009-04-09,0.75,0.76,0.73,0.74,372090.0,0.0005850081329273625,0.0007413919333561001,0.0007209696916684661,0.0018831006916416263,0.0402738991379399,0.0,0.0005850081329273625,0.0008019098016002534,0.0007066851137192852,0.000786275597017426,-0.18672356218365802,-0.3044273213754703,False,none,False,False
2009-04-10,0.77,0.77,0.77,0.77,232470.0,0.0,0.0,0.0,0.0015438140856165452,0.0,0.03974032864951412,0.0,0.0008019098016002534,0.0007066851137192852,0.000267400751039268,-0.9452310689907888,-1.006592827947066,True,none,True,False
2009-04-13,0.81,0.81,0.81,0.81,72870.0,0.0,0.0,0.0,0.0015923630491857235,0.0,0.050643732818754936,0.0,0.0008019098016002534,0.0007066851137192852,0.00010626113909801726,-2.3963332349714834,-2.407985510187053,True,none,True,False
2009-04-14,0.83,0.84,0.81,0.84,740220.0,0.00047702911431844904,0.0006058968986367291,0.0008870596880299855,0.0016027696155576786,0.03636764417087479,0.03636764417087479,0.00047702911431844904,0.0006745629072940312,0.0006124613061471428,0.0006821515592280548,0.9735520069741352,0.9409872416577353,False,none,False,False
2009-04-15,0.87,0.88,0.82,0.88,973670.0,0.0017986226226833625,0.002442964527548615,0.004179774103724719,0.0017815746375772347,0.07061756721395342,0.04652001563489291,0.0017986226226833625,0.0005721319739858349,0.0006771543349941791,0.0012699307318868231,1.3036587292981956,1.2138507375123588,False,none,False,False
2009-04-16,0.92,0.92,0.92,0.92,209010.0,0.0,0.0,0.0,0.0018009559043034415,0.0,0.044451762570833796,0.0,0.0004551303474003624,0.0006600917900828805,0.0010216934178438166,-0.9129066341368199,-0.8519556098680574,True,none,True,False
2009-04-17,0.97,0.97,0.91,0.97,983010.0,0.0014704706984285235,0.002038505237423489,0.004077010474846966,0.0019867320740685006,0.06385147198653277,0.05292240145434253,0.0014704706984285235,0.0007492244870860672,0.0007104062817930205,0.0016419484255975948,1.203148006108124,1.2480684896071088,False,none,False,False
2009-04-20,0.92,0.98,0.92,0.92,682460.0,0.001439655863159768,0.001995786805051575,0.00399157361010315,0.0022061559312300037,0.06317890162153146,-0.05292240145434244,0.001439655863159768,0.0010371556597180208,0.0007598325570616588,0.0003065332936386656,0.7112451209643592,0.6790807509303634,False,none,False,False
2009-04-21,0.88,0.92,0.88,0.92,714390.0,0.0007126766331421635,0.00022467770274284021,0.0,0.002348236979092334,0.044451762570833796,0.0,0.0007126766331421635,0.0010842851634827635,0.0007588506312048718,0.0007899112461891296,0.7590572004703462,0.6785967421583708,False,none,False,False
2009-04-22,0.97,0.97,0.89,0.96,548620.0,0.0026721735595669075,0.003662936007813528,0.006516865435258149,0.0026409446714627857,0.08607460877124298,0.0425596144187959,0.0026721735595669075,0.0012589953508594727,0.0008181890730857563,0.0012163602041666772,0.341822444126822,0.31776718737401055,False,none,False,False
2009-04-23,0.96,0.97,0.92,0.92,329880.0,0.0010101680617931826,0.0007006872845562109,0.0005484235756810564,0.002615989858422836,0.05292240145434253,-0.04255961441879589,0.0010101680617931826,0.001461028963218109,0.000847580717676108,0.0008249329051135688,-0.37979164454747594,-0.3152419586514527,False,none,False,False
2009-04-24,0.88,0.89,0.88,0.88,327510.0,4.6050807287981636e-05,6.38399744683477e-05,0.0001276799489366954,0.0027529784969496426,0.011299555253933466,-0.04445176257083392,4.6050807287981636e-05,0.0011761449849900009,0.0008457330868074396,0.0009462369420063862,-0.35984877191988207,-0.2968971013387188,False,none,False,False
2009-04-27,0.88,0.89,0.84,0.84,397300.0,0.001205769449667004,0.0008355671825920084,0.0006533354360170149,0.0027360437687176864,0.057819570888826236,-0.04652001563489293,0.001205769449667004,0.001129367702291448,0.0008402862245901136,0.0007114293597166515,-0.04496503698852556,-0.00194852443972536,False,none,False,False
2009-04-28,0.82,0.86,0.82,0.86,273070.0,0.0008181635567969615,0.0002579334018551775,0.0,0.0025543448841019007,0.047628048989254664,0.023530497410194036,0.0008181635567969615,0.0011504650870224075,0.0008636997512059541,0.0005848371864110608,-0.5421228568888683,-0.4811687931833873,False,none,False,False
2009-04-29,0.84,0.9,0.84,0.9,415860.0,0.0017168129834163463,0.0005412406962922297,0.0,0.0025068489035133825,0.06899287148695142,0.04546237407675741,0.0017168129834163463,0.0009593929717922953,0.0008568114015548037,0.0007230384863603125,0.08562051841956565,0.11534786390137214,False,none,False,False
2009-05-04,0.95,0.95,0.95,0.95,36070.0,0.0,0.0,0.0,0.00255428265139261,0.0,0.05406722127027579,0.0,0.0007573593594336588,0.0008224078202871402,1.5543323780600394e-05,-2.6455063104046435,-2.528352906856227,True,none,True,False
2009-05-05,0.99,0.99,0.99,0.99,169340.0,0.0,0.0,0.0,0.0025423421829416978,0.0,0.04124295853404922,0.0,0.0007481491979760624,0.0008058827347959837,5.3294130943886635e-05,-0.7748125380043732,-0.859613433419779,True,none,True,False
2009-05-06,1.01,1.03,0.97,0.97,963240.0,0.0012992051300672746,0.001170288789984032,0.0011768614265045237,0.0025625613208666172,0.06001800972625295,-0.020408871631207123,0.0012992051300672746,0.0007668363340561167,0.0008489248858331452,0.001232316571745165,1.1304235406274123,1.0469472637517125,False,none,False,False
2009-05-07,1.02,1.02,1.01,1.02,518600.0,3.500978865793176e-05,4.85338726004899e-05,9.706774520097891e-05,0.0025655735841493025,0.00985229644301164,0.0502618347808883,3.500978865793176e-05,0.0006102055804283106,0.000850516239863051,0.00027512620849083955,0.3707878149926243,0.35685370170204683,False,none,False,False
