date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-09-30,0.0003968793381640698,0.0005152323403771163,0.0007238922016105217,0.0008246593973391838,0.033172024012467015,0.0,0.0003968793381640698,0.0010975986798029821,0.000778623124010212,0.00027449477428745855,-1.6739441220048286,-1.6284719434422459,False,none,False,False
2021-10-01,0.00018115240248745525,0.00024290430059416268,0.00039884060777720196,0.0008194557930795853,0.022411182658292714,-0.016059074185456497,0.00018115240248745525,0.0011123374671573182,0.000769523391557677,0.00042604900700104895,-1.1040324078144974,-1.0413548579309033,False,none,False,False
2021-10-04,0.0013915552925279238,0.0018432088508189804,0.001870391318612617,0.0008763694932811801,0.06211449517170691,-0.014911739495682787,0.0013915552925279238,0.0009112989859227777,0.0007720278553654141,0.0005290416573912959,-0.4174289504262404,-0.33650732601314254,False,none,False,False
2021-10-05,0.0007471652921854483,0.0008927909540696443,0.0008774053853541782,0.000891915790359863,0.04551463569844721,0.03415191156933419,0.0007471652921854483,0.0006694189696643684,0.000780305206150329,0.00033874314742467774,-0.9441494498095365,-0.8849596001802368,False,none,False,False
2021-10-06,0.00105342570297403,0.0007924170962850344,0.0006734498495711237,0.0009451171911423696,0.05404365109597342,0.06711573266332611,0.00105342570297403,0.000754035605667786,0.0008028692650836962,0.00024591209813506083,1.1871986900908804,1.374462808882656,False,none,False,False
2021-10-07,0.00022790714808709444,0.00029599496350553057,0.00045123797501370725,0.0009463531207692492,0.025137477767351875,0.0,0.00022790714808709444,0.0007202411676523908,0.0007721917362088246,0.00038170505099135364,-0.22644115579911211,-0.2836442204082398,False,none,False,False
2021-10-08,0.0003791303822568236,0.0005103509324758533,0.0006087875586949401,0.0009792480959910236,0.03242179239498838,0.010130943550731525,0.0003791303822568236,0.0007598367636062645,0.0007748020838516851,0.0002593104938835341,0.07039179490038056,0.0002416528519089824,False,none,False,False
2021-10-11,0.0002552316153141612,0.00029721100430522086,0.00031758668186296184,0.0009652335287240715,0.026601734871603496,0.0,0.0002552316153141612,0.000532572028163512,0.0007771745020994407,0.00030927567249355696,0.2527833036314932,0.33011903406126913,False,none,False,False
2021-10-12,0.0008319943698267351,0.0008602881750924001,0.0007782165006201751,0.0009321300887237561,0.048028930934891724,0.035076837237426856,0.0008319943698267351,0.0005495378436917693,0.0008079117981702387,0.00028801496303643766,1.026093120326417,1.2159148689213726,False,none,False,False
2021-10-13,0.00018728406571489874,0.00024753594941984397,0.00024411190867650942,0.0009030642291370306,0.02278731420014966,0.01728686264213257,0.00018728406571489874,0.0003763095162399431,0.0007758222020568986,0.00025444172385954614,0.13459998512606433,0.14590025439464385,False,none,False,False
