date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-08-05,16.6,17.03,16.22,16.97,669700.0,0.0008565113927527198,0.0009996552915186592,0.001137033214541771,,0.04873144598733018,0.022044383883637147,0.0008565113927527198,0.0008304795439719818,,0.0004039298251195437,,,False,none,False,False
2021-08-06,16.97,17.72,16.6,17.41,1231316.0,0.0015375332331610686,0.0018783577702712482,0.0018135120388902929,,0.06529124981443721,0.02559767453396288,0.0015375332331610686,0.0010109573246279528,,0.0004674383638412921,,,False,none,False,False
2021-08-09,17.47,18.35,17.16,18.22,1111500.0,0.0016214084308125616,0.0015651974776193745,0.0014225474855896992,,0.06704848044076323,0.04547513805171445,0.0016214084308125616,0.0011846003543968498,,0.0006418804592605026,,,False,none,False,False
2021-08-10,18.47,18.47,17.72,18.22,515209.0,0.0006197895800294484,0.0007874683180313269,0.001153492591865372,,0.04145384903421369,0.0,0.0006197895800294484,0.0010570652535883342,,0.00036369364050299667,,,False,none,False,False
2021-08-11,18.22,18.22,17.72,17.72,746800.0,0.000279263671899591,8.804037812393457e-05,0.0,,0.02782594665487729,-0.0278259466548774,0.000279263671899591,0.000982901261731078,,0.00046689165150382955,,-0.5617345620636366,False,none,False,False
2021-08-12,17.72,17.97,17.47,17.72,321940.0,0.0002872002117503319,0.00039814403406192365,0.0003981638475811382,0.0016413752140733986,0.028218576649502492,0.0,0.0002872002117503319,0.0008690390255306003,,0.0006288344340838567,,-2.240781025212266,False,none,False,False
2021-08-13,17.72,17.78,17.41,17.6,489600.0,0.00015950395749034926,0.0002032832175093207,0.00022596244798266143,0.0014934590068829817,0.021029476305660964,-0.00679504313282869,0.00015950395749034926,0.0005934331703964565,0.004342550629937289,0.0006657808067928295,-1.0900713718736001,-1.3103119003504904,False,none,False,False
2021-08-16,17.85,18.47,17.66,18.16,631410.0,0.0007253610089033889,0.0008910450305172637,0.0008767124244760138,0.0014692612019338556,0.044845599035334624,0.03132247112904107,0.0007253610089033889,0.00041422368601462187,0.0013296902827458735,0.0004768546317812884,-0.6478082081255714,-0.5812801875348801,False,none,False,False
2021-08-17,18.22,18.35,17.72,17.72,472800.0,0.00044020167378201405,0.0003111478226234399,0.00024838123832478666,0.001345668088071947,0.03493562932364447,-0.024527427996212426,0.00044020167378201405,0.000378306104765135,0.0012289713224216626,0.0004121188112540938,-1.3022415459954508,-1.2226793557059474,False,none,False,False
2021-08-18,17.72,18.22,17.47,17.47,245054.0,0.0006372822915386285,0.0008054716487551084,0.001169657203276538,0.0013722593500126185,0.042034767685846984,-0.014208821030969649,0.0006372822915386285,0.00044990982869294247,0.0011644943758321493,0.0004368024417678867,-2.4241238767101403,-2.36144583333529,False,none,False,False
2021-08-19,17.47,17.6,17.28,17.47,416424.0,0.00012143556928007672,0.00016834544493235417,0.00017454621789423302,0.001290027814284192,0.018349138668196617,0.0,0.00012143556928007672,0.00041675690019889145,0.0010676291899596247,0.0003616701009370766,-1.1461312351049961,-1.0515793151596338,False,none,False,False
2021-08-20,17.6,17.72,16.6,16.85,955362.0,0.0015375332331610686,0.0013988858398213903,0.0012164838576023196,0.0013108647862541492,0.06529124981443721,-0.0361344673475943,0.0015375332331610686,0.0006923627553330353,0.0010979220200837967,0.001264008653496216,0.7388018690108342,0.7755827979368454,False,none,False,False
2021-08-23,16.66,16.91,15.66,16.04,665806.0,0.002127089577267842,0.002393161929044052,0.002270853956374442,0.0013911448701091796,0.07679547234783182,-0.049265054360002426,0.002127089577267842,0.000972708469005926,0.00112065966865213,0.0007655935345719543,-0.02883660247714595,-0.06548795486483526,False,none,False,False
2021-08-24,16.1,17.16,16.1,16.72,421760.0,0.0014663444026149655,0.0014812311209427428,0.001656244342210801,0.0013002962543387717,0.06376182206939889,0.041520005218187044,0.0014663444026149655,0.0011779370147725163,0.001125069037801685,0.0007777928270052901,-1.0183204184208487,-1.024663195924751,False,none,False,False
2021-08-25,16.85,17.03,16.6,16.97,356631.0,0.00023588756818111693,0.0003075561261728033,0.0003670215963108819,0.0009564797892117487,0.02557379931209933,0.014841471589579365,0.00023588756818111693,0.0010976580701010138,0.001110312439323768,0.000483005354823538,-1.3261665977774681,-1.2487446130557394,False,none,False,False
2021-08-26,17.35,17.91,17.16,17.78,1064500.0,0.000660021339718955,0.000683456483862162,0.0006222495906404569,0.0009378260865516461,0.04277812201280423,0.0466271508396236,0.000660021339718955,0.0012053752241887896,0.0010477794972654807,0.0005320616914897286,1.0046606974806374,1.028917907698775,False,none,False,False
2021-08-27,17.78,17.85,17.16,17.78,769617.0,0.0005605327346952885,0.0007770633693311901,0.0012752019316566619,0.0009703633852652636,0.03942241416583186,0.0,0.0005605327346952885,0.0010099751244956336,0.0008215023448203407,0.0006858631229068794,0.3288517311803277,0.365144366986261,False,none,False,False
2021-09-06,17.78,18.1,17.19,17.78,499400.0,0.0009597244982548934,0.001330460660159375,0.0014570040678553388,0.0010070247384534952,0.05158411887702212,0.0,0.0009597244982548934,0.0007765021086930438,0.0008240232137455227,0.0004780291550096011,-0.5596513954005738,-0.47451827535910546,False,none,False,False
2021-09-07,17.85,17.85,17.35,17.47,231300.0,0.00029113045821313043,0.00022472244193425856,0.00019582617561588494,0.0009142614245034674,0.028411001832779944,-0.01758910593979347,0.00029113045821313043,0.0005414593198126768,0.0008083862195787915,0.0005464779095739855,-1.9134338209643504,-1.8562898013046842,False,none,False,False
2021-09-08,17.47,17.75,17.35,17.69,336000.0,0.00018737769478813479,0.0001992631561343407,0.0001876038947705767,0.0009007059414241636,0.022793009528556566,0.012514384025728955,0.00018737769478813479,0.0005317573451340803,0.0007826673292524306,0.0003400167997125997,-1.0731026734127853,-0.9897521751344452,False,none,False,False
2021-09-09,17.66,17.69,17.47,17.5,160000.0,5.648504817436678e-05,4.6306627175813054e-05,3.688811335299191e-05,0.0008506918719114997,0.012514384025728955,-0.010798627242225595,5.648504817436678e-05,0.00041105008682516266,0.0007280773276207189,0.00034374028055839096,-2.178089079906248,-2.075593535075351,False,none,False,False
2021-09-10,17.47,17.66,17.47,17.53,293000.0,4.2202085266462856e-05,5.396357430310627e-05,7.992188866074244e-05,0.0007713442027112644,0.010817071029848909,0.001712818003674825,4.2202085266462856e-05,0.00030738395693939756,0.0007004463482607456,0.00024602272121313867,-0.9823520052383306,-0.9033873865993124,False,none,False,False
2021-09-13,17.53,18.03,17.44,18.0,527700.0,0.00039924207369460913,0.00028304982493935197,0.00020951475938525786,0.0007110875061151105,0.03327061873439231,0.026458058963021544,0.00039924207369460913,0.0001952874720273407,0.0006796613792126497,0.0004607769190743288,0.11862800140053617,0.3082536954006616,False,none,False,False
2021-09-14,17.97,17.97,17.72,17.81,218100.0,7.079061200698288e-05,6.723769610141985e-05,7.09755531924524e-05,0.000658643917853297,0.01400975561853285,-0.010611660594594506,7.079061200698288e-05,0.00015121950278611118,0.0006129912600692822,0.00036258782913491783,-1.4035817241489157,-1.346396382530634,False,none,False,False
2021-09-15,17.72,17.85,17.6,17.81,224600.0,7.175240739480523e-05,8.955536634882895e-05,9.699568697509132e-05,0.0006611073873139259,0.014104606181541945,0.0,7.175240739480523e-05,0.0001280944453074453,0.0005425523499139295,0.0005080654831552805,-1.2536460172101358,-1.163534877908214,False,none,False,False
2021-09-16,17.81,17.81,17.47,17.6,298200.0,0.00013399917094417317,0.0001314153321780906,0.00014290036996828735,0.0006507860571617671,0.019274973155605044,-0.011861195257464076,0.00013399917094417317,0.00014359726986140658,0.0005204709676827807,0.0002901600385175733,-0.6440231718869932,-0.6048040364908523,False,none,False,False
2021-09-17,17.6,18.1,17.47,18.1,925800.0,0.00045266690621578184,0.0003243927287969392,0.0002626465315675193,0.0006585412508069361,0.03542681412581506,0.028013036227673888,0.00045266690621578184,0.00022569023405127038,0.0005283529328789712,0.0004530371643635765,1.5054890547569317,1.433918898069276,False,none,False,False
2021-09-20,18.1,18.28,17.85,17.91,269700.0,0.00020436971528360525,0.00024029886475930063,0.00024902188717165546,0.0006216631675923494,0.02380405780035578,-0.010552722199159727,0.00020436971528360525,0.00018671576236906957,0.0005245879103123019,0.0005220105336329435,-0.8128816823209721,-0.7348324534309227,False,none,False,False
2021-09-21,17.5,17.85,17.47,17.78,236200.0,0.00016700668573256508,0.0001341884581398239,0.000107988658379217,0.0006419390131916895,0.021518384079682967,-0.00728498598686186,0.00016700668573256508,0.000205958977114186,0.0005249289434142208,0.0005253846940415817,-0.9780327290697843,-0.8947689669782242,False,none,False,False
2021-09-22,17.6,17.78,17.57,17.6,263100.0,5.091485485033961e-05,7.058297617626352e-05,0.00010644773622672115,0.0005997811507508994,0.011881327886752686,-0.010175328041652451,5.091485485033961e-05,0.0002017914666052929,0.000494272300048173,0.00033312795275383596,-0.7099713576451991,-0.7122974865669192,False,none,False,False
2021-09-23,17.6,18.1,17.6,17.97,1073000.0,0.0002830315915225396,0.00022516158286338514,0.00020192461756161686,0.0006037060234638204,0.028013036227673888,0.020804798751361334,0.0002830315915225396,0.00023159795072096614,0.00048712820540001506,0.00045742841657272094,1.6890267430080843,1.598220938400967,False,none,False,False
2021-09-24,17.85,18.06,17.85,18.03,148400.0,4.933921322151288e-05,2.9509761497455674e-05,1.9444792114914228e-05,0.0005347047384989688,0.011696039763191236,0.0033333364197584386,4.933921322151288e-05,0.0001509324121221124,0.0004604035200219644,0.0002768063589778754,-1.5876963988947623,-1.519997490129407,False,none,False,False
2021-09-27,18.03,18.53,17.78,18.1,818700.0,0.0006156985319751625,0.0008477392479720276,0.0008913119082019402,0.00045578355281586586,0.041316810211509854,0.003874901056554157,0.0006156985319751625,0.00023319817546042383,0.00048287001832628644,0.0006927763102685593,1.1169820035924982,1.2480218213713814,False,none,False,False
2021-09-28,18.03,18.03,17.72,17.94,263200.0,0.00010848447843561017,0.0001407179055824656,0.00021399487699410905,0.0003863399156528485,0.01734309203829114,-0.008879081641130047,0.00010848447843561017,0.00022149373400103288,0.0004179132567478565,0.0005913713245604909,-0.6100865816990467,-0.540853010352813,False,none,False,False
2021-09-29,17.78,17.88,17.75,17.75,154300.0,1.9205846487047107e-05,2.5523339605451436e-05,4.09269374778224e-05,0.00037106284743446154,0.007297253823943315,-0.010647340709225288,1.9205846487047107e-05,0.00021515193232837438,0.00032210035989418403,0.00041660716183664683,-1.3446304901394432,-1.2685435546933201,False,none,False,False
2021-09-30,17.78,17.97,17.69,17.85,289700.0,8.894996361572148e-05,0.0001173467467677953,0.0001169122970583439,0.00031537301586362734,0.015704192623773698,0.005617992304223274,8.894996361572148e-05,0.00017633560674701075,0.00025949152175785473,0.00027449477428745855,-0.30647256933935607,-0.22412805134150834,False,none,False,False
2021-10-01,17.85,17.97,17.66,17.66,262600.0,0.00010921648616756261,0.00010716850225661225,0.00011659343865647364,0.00026677390864000123,0.017401505619653753,-0.010701313049834203,0.00010921648616756261,0.0001883110613362207,0.0002537337453026932,0.00042604900700104895,-0.4395157360807669,-0.3148171689673236,False,none,False,False
2021-10-04,17.78,17.78,17.5,17.72,151200.0,9.08765196281813e-05,0.00012156768139159099,0.00019830677083200116,0.00021713322221339793,0.015873349156290163,0.003391750001120884,9.08765196281813e-05,8.334665886682445e-05,0.000227863526207658,0.0005290416573912959,-1.2365548701005695,-1.156364645150918,False,none,False,False
2021-10-05,17.72,17.88,17.57,17.88,245900.0,0.0001103284682418331,0.00012173554801108119,0.0001486821156899105,0.00020901102180353876,0.017489867546362274,0.00898882456843328,0.0001103284682418331,8.371545682806903e-05,0.00020739969591431916,0.00033874314742467774,-0.3548209367303614,-0.3248718841654945,False,none,False,False
2021-10-06,17.91,18.13,17.78,17.97,232600.0,0.00013705892547887378,0.00018568308980154512,0.00018565838073636578,0.0002089759091844034,0.019493794681001132,0.005020931050099664,0.00013705892547887378,0.00010728607262643437,0.00017000580624268187,0.00024591209813506083,-0.39829596641582843,-0.3879554112267405,False,none,False,False
2021-10-07,18.03,18.1,17.78,18.03,324900.0,0.00011476055960893403,0.0001590919166648283,0.00020997484113278935,0.00021710024101915393,0.01783770818602145,0.0033333364197584386,0.00011476055960893403,0.00011244819182507689,0.00016198899266976386,0.00038170505099135364,0.17560619271484776,0.12993942267950775,False,none,False,False
2021-10-08,18.03,18.1,17.78,18.03,354300.0,0.00011476055960893403,0.0001590919166648283,0.00020997484113278935,0.0002230727040449311,0.01783770818602145,0.0,0.00011476055960893403,0.00011355700651335116,0.000158688213797982,0.0002593104938835341,0.3271735655518289,0.2661694086277167,False,none,False,False
2021-10-11,18.25,19.28,18.16,19.28,1808100.0,0.0012918083836556682,0.0006263954899215179,0.0002958656089466939,0.0002521838121544805,0.059846916009252356,0.06703125196717359,0.0012918083836556682,0.0003537433793188485,0.00021483927450167753,0.00030927567249355696,2.584049246387584,2.5168009482900056,False,none,False,False
2021-10-12,19.72,20.47,19.34,20.28,1325500.0,0.001163001904275332,0.0013093686237786578,0.0012715469312743488,0.00033518645971617194,0.05678490964804976,0.050566889540582895,0.001163001904275332,0.0005642780665255483,0.0002657847208202625,0.00028801496303643766,1.8335716570878005,1.770951266831665,False,none,False,False
2021-10-13,20.03,20.84,19.91,20.25,343100.0,0.0007516852784385143,0.0009959621036379654,0.0012402750113718263,0.00039070440309108717,0.04565209880906128,-0.0014803851704343308,0.0007516852784385143,0.0006872033371174765,0.00028180486649044003,0.00025444172385954614,-0.013785921574688468,-0.07425039915850809,False,none,False,False
2021-10-14,19.84,20.12,19.69,19.69,1105400.0,0.00016832974889296754,0.00021110553444966178,0.00030275604219939193,0.00041559415903356543,0.021603452580504258,-0.028043900901513954,0.00016832974889296754,0.0006979171749742832,0.0002862384636216211,0.00026829853237948315,1.451548112546326,1.3536007854919332,False,none,False,False
2021-10-15,19.84,19.97,18.91,19.47,1207100.0,0.0010728747671597226,0.0013504208944659988,0.0015667013483769286,0.0004772927875483799,0.05454026475735773,-0.011236073266925954,0.0010728747671597226,0.0008895400164844408,0.00033174402542911734,0.0002832837678935822,1.4087451940047622,1.4174960746977183,False,none,False,False
2021-10-18,19.47,20.03,19.28,19.34,545800.0,0.0005252866786565063,0.0007108646780175175,0.0010245207226763926,0.0005098940831157691,0.03816286049532741,-0.006699329358959948,0.0005252866786565063,0.0007362356754846085,0.00034952982123422343,0.00034334506417609185,0.3552195261641292,0.3733889924049306,False,none,False,False
2021-10-19,19.34,19.66,19.03,19.66,579700.0,0.0003825911806545116,0.00042635160167617367,0.0005262832445117426,0.0005020007992086519,0.03256943341096221,0.016410624693872247,0.0003825911806545116,0.0005801535307604444,0.0003463445609814384,0.0002677427083260118,0.4700596484026391,0.39627515778374556,False,none,False,False
2021-10-20,19.66,19.66,18.44,19.22,450700.0,0.0014802710598390177,0.0018541811751837107,0.0026541150501748476,0.0006116550300428601,0.06406389659057267,-0.02263471117687418,0.0014802710598390177,0.000725870687040545,0.0004043400766430481,0.00042398699218126673,0.10988504851327993,0.04155522052652795,False,none,False,False
2021-10-21,19.41,19.41,18.72,18.91,328400.0,0.00047253494829794813,0.00039197506894778176,0.00036552136107603365,0.0006272805195186052,0.03619592613147299,-0.01626052087178029,0.00047253494829794813,0.0007867117269215412,0.00041822772494147455,0.0002946345308681006,-0.33188726029741883,-0.30060207293603136,False,none,False,False
2021-10-22,18.75,19.19,18.75,18.91,628400.0,0.00019405470714322522,0.00024112602112342076,0.00034093821825563914,0.0006425069885929954,0.0231955576031888,0.0,0.00019405470714322522,0.0006109477149182417,0.00042473408186387843,0.00030494384172380335,0.48430913602985987,0.49241649716249725,False,none,False,False
2021-10-25,18.91,19.16,18.47,18.47,536600.0,0.0004851786089815271,0.0004584862846838155,0.00048171139425729837,0.0006292733306012681,0.036676978331566065,-0.023543088459217622,0.0004851786089815271,0.0006029261009832458,0.00043392258265746877,0.00042050447456287764,0.3258231981948763,0.3064704659361079,False,none,False,False
2021-10-26,18.28,18.28,17.69,18.1,799200.0,0.0003882179320495198,0.0005003570540509021,0.0007517123323064588,0.0006580921678290459,0.032808057854309944,-0.020235855939368382,0.0003882179320495198,0.0006040514512622474,0.0004493261607860146,0.00044143905121419734,0.8042305502508851,0.7925990916178599,False,none,False,False
2021-10-27,18.13,19.16,18.13,19.09,427200.0,0.0011012481405135832,0.0004982571946859518,0.00020224714574910196,0.0006786535192682843,0.055256747775954844,0.053252699465876144,0.0011012481405135832,0.0005282468673971606,0.00047139659753776093,0.00039019333540717393,-0.0594501897534099,-0.1822656495842455,False,none,False,False
2021-10-28,19.34,19.34,18.72,19.09,616000.0,0.00038291042485138067,0.00046543377364746495,0.0006377202785975638,0.0007102989969323919,0.03258301897570238,0.0,0.00038291042485138067,0.0005103219627078471,0.00048387050419302323,0.00040215323657964415,0.4266705165906663,0.32258420663608395,False,none,False,False
2021-10-29,19.0,19.0,18.59,18.97,872200.0,0.00017164535173202748,0.00023698639965817988,0.00044142972734440743,0.0007249482749240745,0.021815177433087724,-0.0063058537907335075,0.00017164535173202748,0.0005058400916256075,0.0004907995726132497,0.0003325133994731705,0.870836122142064,0.7760541976777396,False,none,False,False
2021-11-01,19.03,19.22,18.78,19.09,1538400.0,0.00019344233186137377,0.0002643399797941121,0.00028393352699139827,0.0007268696077159132,0.023158929762029375,0.006305853790733418,0.00019344233186137377,0.0004474928362015769,0.0004955492257153248,0.0005161331422712954,1.566024724574782,1.5550007159033519,False,none,False,False
2021-11-02,19.09,19.66,18.81,19.59,2067400.0,0.0007045460666497178,0.0007184858944027498,0.0007053003103637012,0.0007543368541928924,0.04419747140608164,0.025854594218793173,0.0007045460666497178,0.0005107584631216164,0.0005226096611917864,0.00046824229329283783,1.7677791139309416,1.7982772199128176,False,none,False,False
2021-11-03,19.81,19.81,18.91,19.22,1287700.0,0.0007797319366423774,0.0007277942991706863,0.0007560488213747764,0.0007921289192503555,0.046495978040093304,-0.01906782841430301,0.0007797319366423774,0.00044645522234737533,0.000553921271056068,0.001237697391050135,1.0355629067839267,0.9667633909502938,False,none,False,False
2021-11-04,19.19,19.34,18.88,19.28,1179100.0,0.00020900216236714194,0.0002812814361905136,0.0003656344373976661,0.0007990502135053102,0.02407232930779374,0.003116885640253148,0.00020900216236714194,0.0004116735698505276,0.0005584064389708548,0.0006492861377269756,0.8259153497982885,0.7382627809548219,False,none,False,False
2021-11-05,19.34,19.34,18.84,18.94,697700.0,0.00024745279182751393,0.00017431482158866406,0.00013866216012668156,0.0007997929691885446,0.02619322087693137,-0.017792201424467306,0.00024745279182751393,0.00042683505786962487,0.000563424341986702,0.0005068944786345028,-0.0959370436797038,-0.24318700114923814,False,none,False,False
2021-11-08,18.94,19.34,18.94,19.31,843200.0,0.00015753689381455205,7.379992265612407e-05,3.244409800421639e-05,0.000762814993361785,0.020899402267215993,0.01934700868249072,0.00015753689381455205,0.00041965397026026057,0.00056536872081423,0.00043479064404349963,0.16500414348351053,0.18412777840367414,False,none,False,False
2021-11-09,19.28,19.28,19.03,19.09,1069200.0,6.14387798446932e-05,4.728359002515921e-05,4.108589292462564e-05,0.0006775401180945899,0.01305160787434135,-0.01145845870276674,6.14387798446932e-05,0.0002910325128992556,0.0005629450035522192,0.0004338323751056588,0.5296854072351581,0.681265835235119,False,none,False,False
2021-11-10,19.13,19.59,19.13,19.41,1227800.0,0.00020363872596503311,0.00020074151463731862,0.00021933800517035895,0.0006267349802088069,0.023761448504287953,0.01662375944326275,0.00020363872596503311,0.00017581387076378676,0.000513482746384463,0.0004508242577678471,0.863462092636652,0.8743788896411236,False,none,False,False
2021-11-11,19.41,19.53,18.91,19.03,1173500.0,0.0003753759880485664,0.00036937113471914866,0.00032493443640530277,0.0006060524562339422,0.03226086221822148,-0.019771715872860682,0.0003753759880485664,0.00020908863590007165,0.0004776815683741555,0.0006628883315690813,0.792719030298566,0.7696982953315225,False,none,False,False
2021-11-12,19.09,19.22,18.75,19.03,470100.0,0.00022107183959402206,0.0003026426105644006,0.00033380578837189197,0.0005490666562122202,0.024757651125726518,0.0,0.00022107183959402206,0.0002038124454533733,0.00045356277569940593,0.00048256217798812334,-1.1241916582742875,-1.02903272548258,False,none,False,False
2021-11-15,19.03,19.75,18.97,19.37,1291100.0,0.0005856127998518112,0.0006906892467148475,0.0007873893389397877,0.000541381645932185,0.040294707400208206,0.017708796110846407,0.0005856127998518112,0.00028942762666082515,0.00047253018710662607,0.0007940183103530753,0.9712410081363294,0.9560074476246591,False,none,False,False
2021-11-16,19.66,19.66,19.16,19.16,593700.0,0.00023935996904315816,7.546037778186266e-05,0.0,0.0005298153223242131,0.02576134217630602,-0.01090070487619005,0.00023935996904315816,0.0003250118645005181,0.00043464315082860033,0.000821425301558649,-0.5787456436402142,-0.6324799435094818,False,none,False,False
2021-11-17,19.09,19.47,19.09,19.41,734300.0,0.00014011860375104558,8.749342383706714e-05,6.083394226250499e-05,0.0004189963715433685,0.01971018164645201,0.012963624638204298,0.00014011860375104558,0.0003123078400577206,0.0004171355110601703,0.00040320699352471153,-0.16424973448427027,-0.25796232277808245,False,none,False,False
2021-11-18,19.41,20.28,19.41,20.06,1477400.0,0.0006934098217222642,0.0005421395436029275,0.0004782542179002897,0.000422767931347957,0.043846781542063576,0.032939385352870436,0.0006934098217222642,0.00037591460679246017,0.0004312636311087045,0.0006566410119684856,1.1978996912807174,1.1598192117315524,False,none,False,False
2021-11-19,20.4,20.9,20.06,20.44,2633500.0,0.0006069249691763526,0.0008398943929564954,0.0008542999393312446,0.0004509997031583331,0.041021376436975905,0.01876598280171437,0.0006069249691763526,0.0004530852327089263,0.0003915660815331288,0.0018032995862611824,2.060452740531381,2.071241019766774,False,none,False,False
2021-11-22,20.44,20.59,19.84,19.91,698200.0,0.000496580009036389,0.00042178591089624346,0.00035048740419225916,0.00044640395054540015,0.03710541918297138,-0.026271647259398803,0.000496580009036389,0.0004352786745458418,0.00039265903883942165,0.0010813469159760274,-0.5979918639680367,-0.6999694996168305,False,none,False,False
2021-11-23,19.78,20.09,19.66,19.84,667300.0,0.00016883833737145235,0.0002305159706659491,0.00025018951273065253,0.00041949264188208973,0.02163606410782248,-0.0035220162193781695,0.00016883833737145235,0.0004211743482115006,0.000391512840213432,0.0010340614039084767,-0.7019588231358141,-0.7673454270649439,False,none,False,False
2021-11-24,19.84,20.69,19.66,19.97,1248300.0,0.0009404822941848343,0.0012873080866059171,0.0016284439315362403,0.00046261312641723227,0.05106437703843128,0.006531045570997149,0.0009404822941848343,0.0005812470862982584,0.00041220846226812776,0.0006793203354685775,0.5527788362685137,0.4627786411583899,False,none,False,False
2021-11-25,20.53,20.84,20.03,20.37,1585900.0,0.0005668250631647861,0.0007621393839736774,0.0007568810818474416,0.0004939398479992291,0.03964306720743915,0.019832082810990623,0.0005668250631647861,0.0005559301345867628,0.0004203269682279125,0.0005854228353341052,0.9836800222843285,0.9092983673665116,False,none,False,False
2021-11-26,20.37,20.47,19.47,19.47,1236300.0,0.0009047736985918219,0.0004654724976875438,0.0002452775729001095,0.0004969312934846166,0.0500855802890898,-0.045188410854606204,0.0009047736985918219,0.0006154998804698567,0.0004113963117769234,0.0006600058721333198,0.3834970024525699,0.29962737417016017,False,none,False,False
2021-11-29,18.97,19.62,18.91,19.13,1456600.0,0.0004899948844484482,0.0006520267077373217,0.000888736135364197,0.0005669665011966999,0.036858571466850856,-0.017617035931946853,0.0004899948844484482,0.0006141828555522686,0.00041626378721315376,0.0008367959493334839,0.6903683176540077,0.6863904480953096,False,none,False,False
2021-11-30,19.16,20.44,19.16,20.44,901100.0,0.0015083660246065734,0.00047552592233840365,0.0,0.0005626261789185962,0.06466899279278933,0.06623598188334229,0.0015083660246065734,0.0008820883929992928,0.00047702381779836037,0.0008991225654560588,-0.45395334952363464,-0.348729677099963,False,none,False,False
