date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-03-01,0.0,0.0,0.0,,0.0,,0.0,,,0.00023057298391920646,,,True,none,True,True
2010-03-02,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0002353022047443369,,,True,none,True,True
2010-03-03,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0002795446213319918,,,True,none,True,True
2010-03-04,0.0,0.0,0.0,,0.0,-0.09788584124112062,0.0,,,0.00029164326765088763,,,True,none,True,False
2010-03-05,0.0003929236232572834,0.0001238726975481312,0.0,,0.03300629646817008,0.0881927120354609,0.0003929236232572834,7.858472465145668e-05,,0.0002785762687696526,,,False,none,False,False
2010-03-08,0.0003929236232572834,0.0001238726975481312,0.0,,0.03300629646817008,0.0,0.0003929236232572834,0.00015716944930291337,,0.00028222054082890344,,,False,none,False,True
2010-03-09,0.0003929236232572834,0.0001238726975481312,0.0,,0.03300629646817008,0.0,0.0003929236232572834,0.00023575417395437005,,0.0004445182041561174,,,False,none,False,True
2010-03-10,7.91631175083802e-05,2.4956883047120218e-05,0.0,,0.014815085785140682,-0.12429771667757707,7.91631175083802e-05,0.00025158679745604606,,0.00036421895128457013,,,False,none,False,False
2010-03-11,0.00028623008623927576,9.023660274729006e-05,0.0,,0.028170876966696224,-0.10454385575127031,0.00028623008623927576,0.0003088328147039012,,0.0002915682758911598,,,False,none,False,False
2010-03-12,0.0,0.0,0.0,,0.0,0.016194685919980606,0.0,0.00023024809005244457,,0.000239420508771605,,,True,none,True,False
2010-03-15,0.002815266378048489,0.0008875379842893144,0.0,,0.08834916983128974,0.0,0.002815266378048489,0.0007147166410106857,,0.0003226975469061749,,,False,none,False,False
2010-03-16,0.0,0.0,0.0,,0.0,0.09931820120186365,0.0,0.000636131916359229,,0.0006020898200857272,,,True,none,True,False
2010-03-17,0.0,0.0,0.0,,0.0,0.0,0.0,0.000620299292857553,,0.00040379435623035014,,,True,none,True,True
2010-03-18,0.001693357194320253,0.0005338460483340212,0.0,,0.06851994643675614,0.02513597327154224,0.001693357194320253,0.0009017247144737485,,0.00041145687702135255,,,False,none,False,False
2010-03-19,0.008155239103083491,0.002571012296166965,0.0,,0.15036995698735223,-0.06217724495189141,0.008155239103083491,0.0025327725350904468,,0.00041295071385119087,,,False,none,False,False
2010-03-22,0.0007325826339684606,0.00023095324810024965,0.0,,0.04506828540170646,0.1072455303535978,0.0007325826339684606,0.002116235786274441,,0.00025831247518260904,,,False,none,False,False
2010-03-23,0.0,0.0,0.0,,0.0,0.0750760264403569,0.0,0.002116235786274441,,0.00027236482870842863,,,True,none,True,False
2010-03-24,0.0,0.0,0.0,,0.0,0.0,0.0,0.002116235786274441,,0.00019960979096137618,,,True,none,True,True
2010-03-26,6.862025150729511e-05,2.1633149949535035e-05,0.0,,0.01379332213233577,-0.09909090264423101,6.862025150729511e-05,0.0017912883977118494,,0.00033877962797338926,,,False,none,False,True
2010-03-29,0.0,0.0,0.0,,0.0,0.09909090264423097,0.0,0.00016024057709515112,,0.0002716899678467235,,1.1633642138197124,True,none,True,False
2010-03-30,0.0,0.0,0.0,0.0054918449282386995,0.0,0.0,0.0,1.3724050301459022e-05,,0.0004540183577759918,,-1.1573265917243574,True,none,True,True
2010-03-31,0.0,0.0,0.0,0.006093651651123443,0.0,-0.09909090264423101,0.0,1.3724050301459022e-05,0.0006822377106567043,0.0002925620802651092,-0.4171628208021624,-0.5360743004232609,True,none,True,False
2010-04-01,0.0,0.0,0.0,0.0064416519457845016,0.0,0.08961215868968714,0.0,1.3724050301459022e-05,0.0006822377106567043,0.0004450362154977665,0.9682300028205552,0.8756599302247108,True,none,True,False
2010-04-02,0.0,0.0,0.0,0.006466886085778011,0.0,-0.10008345855698253,0.0,0.0,0.0006822377106567043,0.00023485562914672082,-0.5663497677364915,-0.6035933623968821,True,none,True,False
2010-04-05,0.0,0.0,0.0,0.006409233182017463,0.0,0.04460430623675385,0.0,0.0,0.0006822377106567043,0.00022925761178047913,-0.4327763027392604,-0.3598581625857525,True,none,True,False
2010-04-06,0.0005898718427705386,0.0001859623907718796,0.0,0.006409852977234413,0.040440969558510745,0.09592012187873925,0.0005898718427705386,0.00011797436855410773,0.0007090500671462742,0.00026497647565780334,0.927563484645593,0.9077969046170544,False,none,False,False
2010-04-07,0.0,0.0,0.0,0.006905072807950237,0.0,-0.09592012187873925,0.0,0.00011797436855410773,0.0006911899024527613,0.00024482332711471685,-0.5820673960247065,-0.7480509718732927,True,none,True,False
2010-04-08,0.0,0.0,0.0,0.006434331764951427,0.0,-0.10610650599454774,0.0,0.00011797436855410773,0.0006733297377592485,0.0002180838957888167,-0.4458441911150801,-0.4847753578653273,True,none,True,False
2010-04-09,0.0,0.0,0.0,0.006011289150895447,0.0,0.0,0.0,0.00011797436855410773,0.0006554695730657356,0.00029060517814709987,-1.40234245794624,-1.3022524583889732,True,none,True,True
2010-04-12,0.0,0.0,0.0,0.006024518309249168,0.0,0.0,0.0,0.00011797436855410773,0.0006518712495426274,0.0002276112005463332,-1.2690703644126569,-1.171885562236673,True,none,True,True
2010-04-13,0.012439947535533872,0.00392180507196126,0.0,0.00626108904831658,0.18571714579509285,-0.08972876996612966,0.012439947535533872,0.0024879895071067745,0.001204312951783291,0.0005603762101638329,-0.2867781693811208,-0.200784848939246,False,none,False,False
2010-04-14,0.0,0.0,0.0,0.0063083760324127765,0.0,0.10454385575127033,0.0,0.0024879895071067745,0.001204312951783291,0.0002494516839381507,-1.1245914233191228,-1.0328581943106871,True,none,True,True
2010-04-15,0.0,0.0,0.0,0.006729418408779359,0.0,-0.0763729787845741,0.0,0.0024879895071067745,0.0010763462982356323,0.0003323005383523207,-1.0269424070018218,-1.0328581943106871,True,none,True,True
2010-04-16,0.0,0.0,0.0,0.006657941777425402,0.0,0.08734201015514789,0.0,0.0024879895071067745,0.0010763462982356323,0.0002492857568341632,-0.25551203821294977,-0.2336699122920725,True,none,True,False
2010-04-19,0.0,0.0,0.0,0.00619450132100161,0.0,0.0,0.0,0.0024879895071067745,0.0010763462982356323,0.00031931377513983215,-0.9937541830914114,-0.9171067563225025,True,none,True,True
2010-04-20,0.0,0.0,0.0,0.0064056820963590165,0.0,0.09365591970829831,0.0,0.0,0.0009993755166756207,0.0002242976556342319,0.8278757236735209,1.0634359684884849,True,none,True,False
2010-04-21,0.0030322943553974654,0.00325538489032668,0.0038643892646668637,0.006420483570867552,0.0916913580021932,0.0916913580021932,0.0030322943553974654,0.0006064588710794931,0.0007665143917808015,0.0004113625973929282,1.829828695713575,1.9700262509288196,False,none,False,False
2010-04-22,0.0,0.0,0.0,0.00643179677293173,0.0,-0.009104766992919204,0.0,0.0006064588710794931,0.0007332151811458715,0.0005558511081956546,1.012001637198995,0.9722585768267678,True,none,True,False
