date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2015-05-08,6.1,6.2,6.1,6.2,273760.0,9.536377930874998e-05,3.0064287032252257e-05,0.0,0.000193874229930834,0.016260520871780326,0.008097210232619303,9.536377930874998e-05,0.00022573903311101702,0.0001818553853442614,0.00040171322288221235,-1.201730608004403,-1.1831863906748408,False,none,False,False
2015-05-11,6.2,6.2,6.15,6.15,162530.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00018169076710715842,0.008097210232619303,-0.008097210232619362,2.364750784179397e-05,0.00016368738882118844,0.00017367970159149683,0.0003077469216529059,-1.7230533968228465,-1.7450219079205391,False,none,False,False
2015-05-12,6.15,6.2,6.1,6.15,870250.0,9.536377930874998e-05,0.0001322022695108018,0.00013220445414267545,0.00017466954711064245,0.016260520871780326,0.0,9.536377930874998e-05,8.102052501535878e-05,0.0001325799735130629,0.00045655800834043894,0.6156134394941913,0.7789962518260473,False,none,False,False
2015-05-13,6.2,6.24,6.1,6.2,531500.0,0.00018571097047726437,0.00025745007117073407,0.0003057608894618279,0.00017660444909807724,0.022691411202070886,0.008097210232619303,0.00018571097047726437,9.908996324906166e-05,0.00013364416291908386,0.0003398483134029692,-0.036566183331039524,0.1252195999604219,False,none,False,False
2015-05-14,6.2,6.2,6.15,6.15,287330.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00017312931506273388,0.008097210232619303,-0.008097210232619362,2.364750784179397e-05,8.474670895567045e-05,0.0001273418312962198,0.0004564409282636516,-0.8935751622600083,-0.8399489866841165,False,none,False,False
2015-05-15,6.2,6.2,6.15,6.15,435650.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00017238265727733174,0.008097210232619303,0.0,2.364750784179397e-05,7.040345466227924e-05,0.00011983119221473972,0.00048453626061571486,-0.16076705839908229,-0.026644043166846574,False,none,False,False
2015-05-18,6.1,6.15,6.05,6.15,733610.0,9.693359740133352e-05,0.00010863598209300487,0.00013492923720290445,0.00018032952139866048,0.01639380977567657,0.0,9.693359740133352e-05,8.506067257418716e-05,0.0001212116162838335,0.0009080509437983684,0.8873716904819278,0.990083710387736,False,none,False,False
2015-05-19,6.15,6.15,6.1,6.15,782140.0,2.403516975197337e-05,3.331982029572004e-05,6.66396405914407e-05,0.00017374006187561292,0.008163310639161056,0.0,2.403516975197337e-05,7.079495066283185e-05,0.00011851745976386034,0.000384807612757942,0.9872422373543747,1.074608815265805,False,none,False,False
2015-05-20,6.15,6.24,6.15,6.24,759920.0,7.612586182472639e-05,2.399936094254766e-05,0.0,0.00016978776868235694,0.014528100562909808,0.014528100562909808,7.612586182472639e-05,4.887792893232424e-05,0.00011807328315377166,0.0007369658780558492,0.9558414044172425,1.0604808487492805,False,none,False,False
2015-05-21,6.24,6.24,6.15,6.2,696260.0,7.612586182472639e-05,8.955712801145404e-05,0.00011763708453851589,0.000168066965414431,0.014528100562909808,-0.0064308903302904025,7.612586182472639e-05,5.937359972891073e-05,0.00011383308551608105,0.0004721636709626188,0.7770687309518357,0.8532520197370821,False,none,False,False
2015-05-22,6.2,6.24,6.15,6.2,1130330.0,7.612586182472639e-05,0.00010553285298301013,0.00010692116399145738,0.00016754349700689262,0.014528100562909808,0.0,7.612586182472639e-05,6.986927052549722e-05,0.00011338890890599237,0.00039931569967850325,1.6345464227465372,1.6245635089894326,False,none,False,False
2015-05-25,6.2,6.2,6.15,6.2,456140.0,2.364750784179397e-05,3.278240677561737e-05,6.55648135512357e-05,0.00014750079013585844,0.008097210232619303,0.0,2.364750784179397e-05,5.52120526135893e-05,0.00011348013853924223,0.0003442692599703376,-0.03181967278381319,0.03579104266863655,False,none,False,False
2015-05-26,6.2,6.2,6.15,6.15,519830.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00014139289898437252,0.008097210232619303,-0.008097210232619362,2.364750784179397e-05,5.513452023155342e-05,0.0001106505822026566,0.0005556672185774591,0.23640055825764145,0.3009423067059472,False,none,False,False
2015-05-27,6.15,6.2,6.1,6.15,677060.0,9.536377930874998e-05,0.0001322022695108018,0.00013220445414267545,0.00014282481470606758,0.016260520871780326,0.0,9.536377930874998e-05,5.898210372835814e-05,0.00010728483535969434,0.0004651312000528022,0.7289405029675868,0.7058809190032795,False,none,False,False
2015-05-28,6.15,6.2,6.15,6.15,678810.0,2.364750784179397e-05,3.278240677561737e-05,6.556481355123475e-05,0.00013969293708465837,0.008097210232619303,0.0,2.364750784179397e-05,4.848643293177165e-05,0.00010515275913298683,0.000669450570794134,0.7342854771515254,0.6353582718950591,False,none,False,False
2015-05-29,6.1,6.24,6.1,6.15,753100.0,0.00018571097047726437,0.0002317075537832046,0.00032966310385802397,0.0001395234304372845,0.022691411202070886,0.0,0.00018571097047726437,7.040345466227924e-05,0.0001103872039351643,0.00043587577099656895,0.8483241778930354,0.756034013332727,False,none,False,False
2015-06-01,6.1,6.2,6.1,6.15,296930.0,9.536377930874998e-05,0.00010645975212327232,0.0001316648559906994,0.0001389734240102934,0.016260520871780326,0.0,9.536377930874998e-05,8.474670895567046e-05,0.00011146453338721969,0.00039149755045082434,-0.9522734671027459,-1.024210639622878,False,none,False,False
2015-06-02,6.15,6.2,6.1,6.15,467000.0,9.536377930874998e-05,0.0001322022695108018,0.00013220445414267545,0.00011274912305222707,0.016260520871780326,0.0,9.536377930874998e-05,9.908996324906166e-05,0.00010785471015558472,0.00038434540681959165,-0.15432813871115217,-0.201591841349556,False,none,False,False
2015-06-03,6.15,6.2,6.1,6.15,519090.0,9.536377930874998e-05,0.0001322022695108018,0.00013220445414267545,0.00011274912305222707,0.016260520871780326,0.0,9.536377930874998e-05,9.908996324906165e-05,9.701189424730348e-05,0.0003961464864612429,0.09002805631763791,-0.019335569836602777,False,none,False,False
2015-06-04,6.15,6.2,6.1,6.15,415990.0,9.536377930874998e-05,0.0001322022695108018,0.00013220445414267545,0.00011274912305222707,0.016260520871780326,0.0,9.536377930874998e-05,0.00011343321754245285,7.822397065506948e-05,0.00045243155427998085,-0.44493104349771007,-0.47877671825693113,False,none,False,False
2015-06-05,6.15,6.2,6.1,6.15,443250.0,9.536377930874998e-05,0.0001322022695108018,0.00013220445414267545,0.00011362882660670697,0.016260520871780326,0.0,9.536377930874998e-05,9.536377930874998e-05,7.822397065506948e-05,0.0005286084362137233,-0.331562364430057,-0.4152717849684265,False,none,False,False
2015-06-08,6.2,6.58,6.2,6.39,1700970.0,0.0012762510084091284,0.0014172941147926365,0.0017429521527401015,0.00019793699255663726,0.059485453286179955,0.03828218657101675,0.0012762510084091284,0.00033154122512882566,0.00013190066288690485,0.00047201214496210965,2.2054570006948104,2.4428755342433583,False,none,False,False
2015-06-09,6.34,6.39,6.24,6.29,239150.0,0.00020351255040261575,0.0002579115317039568,0.000250791193438988,0.0002067779343668835,0.023754086008107057,-0.01577319767709417,0.00020351255040261575,0.0003531709793475988,0.0001368165161184442,0.0004813487473623165,-1.5606523156776457,-1.846334370792666,False,none,False,False
2015-06-10,6.29,6.39,6.24,6.29,156810.0,0.00020351255040261575,0.00028212830104027374,0.00031248834351279095,0.00020310098969952974,0.023754086008107057,0.0,0.00020351255040261575,0.00037480073356637193,0.00014499219987120884,0.0003577055933616459,-2.3441425968505136,-2.234055905538253,False,none,False,False
2015-06-11,6.29,6.34,6.24,6.29,971140.0,9.116571705268855e-05,0.0001263825194775936,0.00012638451600319265,0.00020785665694301455,0.015898586067798204,0.0,9.116571705268855e-05,0.00037396112111515964,0.00014480137885956968,0.00048253664110059,1.084570267723058,1.009603030773281,False,none,False,False
2015-06-12,6.29,6.29,6.2,6.24,410880.0,7.491171067543258e-05,7.92448255626137e-05,9.268056803526105e-05,0.0002075177427875196,0.014411778661303184,-0.007980888331012877,7.491171067543258e-05,0.0003698707073884962,0.00013976504886857732,0.00036701633250276746,-0.5014743726541215,-0.5740196277206467,False,none,False,False
2015-06-15,6.2,6.29,6.2,6.29,830820.0,7.491171067543258e-05,2.3616588899351605e-05,0.0,0.00020143252950225222,0.014411778661303184,0.007980888331012832,7.491171067543258e-05,0.00012960284784175704,0.00014209523990647,0.00035958737221047563,0.7349282941780534,0.7076387165858296,False,none,False,False
2015-06-16,6.29,6.34,6.24,6.24,588200.0,9.116571705268855e-05,0.0001017776629490104,0.00012588019892709223,0.00020468849057669614,0.015898586067798204,-0.007980888331012877,9.116571705268855e-05,0.0001071334811717716,0.0001451642494160561,0.0003387005171892098,0.05249717711461103,0.10253783892750387,False,none,False,False
2015-06-17,6.24,6.29,6.24,6.24,390230.0,2.2972963152155643e-05,3.1847289276048396e-05,6.369457855209679e-05,0.00020620241085550828,0.007980888331012832,0.0,2.2972963152155643e-05,7.102556372167957e-05,0.00014180240240472985,0.0003173635496066968,-0.6737910186121953,-0.5939524047065703,False,none,False,False
2015-06-18,6.24,6.39,6.24,6.29,554880.0,0.00020351255040261575,0.0002575234445116908,0.0003746778942445728,0.0002171174555057594,0.023754086008107057,0.007980888331012832,0.00020351255040261575,9.349493039166502e-05,0.0001499604651615772,0.00029491820124154293,0.025798510565772096,0.07775104279581302,False,none,False,False
2015-06-19,6.29,6.34,6.24,6.29,489170.0,9.116571705268855e-05,0.0001263825194775936,0.00012638451600319265,0.00021795530966037564,0.015898586067798204,0.0,9.116571705268855e-05,9.674573166711621e-05,0.0001506440949446664,0.0002904519084679846,-0.17967492360850387,-0.08331875343031045,False,none,False,False
2015-06-22,6.29,6.29,6.24,6.29,128860.0,2.2972963152155643e-05,3.1847289276048396e-05,6.369457855209751e-05,0.00021787480018990046,0.007980888331012832,0.0,2.2972963152155643e-05,8.635798216246083e-05,0.0001482280540959132,0.00023741255845012693,-2.2715994081632576,-2.2102253441730286,False,none,False,False
2015-06-23,6.24,6.24,6.2,6.2,194720.0,1.4916150422343483e-05,4.702450248554748e-06,0.0,0.00021989055296951594,0.006430890330290331,-0.014411778661303316,1.4916150422343483e-05,7.110806883639181e-05,0.00014544579448671395,0.00015173647016371409,-1.4363297149438008,-1.3582267769717884,False,none,False,False
2015-06-24,6.2,6.24,6.15,6.2,385320.0,7.612586182472639e-05,0.00010553285298301013,0.00010692116399145738,0.00021880216338056985,0.014528100562909808,0.0,7.612586182472639e-05,8.173864857090596e-05,0.0001478311742132109,0.00018904657003374688,-0.2792135203224787,-0.2263556283986864,False,none,False,False
2015-06-25,6.2,6.2,6.15,6.15,728450.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00021666425780565406,0.008097210232619303,-0.008097210232619362,2.364750784179397e-05,4.576564005874161e-05,0.0001478311742132109,0.00022753348894735066,0.7504213091093422,0.7905929068342507,False,none,False,False
2015-06-26,6.15,6.2,6.1,6.1,464600.0,9.536377930874998e-05,0.00010645975212327209,0.0001316648559906994,0.00020603527887618725,0.016260520871780326,-0.008163310639161094,9.536377930874998e-05,4.66052525099539e-05,0.0001478311742132109,0.000509475520134629,0.03658025814955445,0.110024819670019,False,none,False,False
2015-06-29,6.1,6.2,6.1,6.2,211790.0,9.536377930874998e-05,3.0064287032252257e-05,0.0,0.00019898354135244368,0.016260520871780326,0.016260520871780326,9.536377930874998e-05,6.108341574127276e-05,0.00015109100473443616,0.0003463468539903062,-1.1576910763925479,-1.1192718757721796,False,none,False,False
2015-06-30,6.1,6.24,6.1,6.2,810310.0,0.00018571097047726437,0.00015531208869218452,0.00014592597688003935,0.00021315497596884083,0.022691411202070886,0.0,0.00018571097047726437,9.524237975225695e-05,0.00015109100473443616,0.0003409542700633788,1.0170800242515523,0.9534559770540917,False,none,False,False
2015-07-01,6.2,6.2,6.15,6.2,267310.0,2.364750784179397e-05,3.278240677561737e-05,6.55648135512357e-05,0.00021028628717885203,0.008097210232619303,0.0,2.364750784179397e-05,8.474670895567046e-05,0.0001478311742132109,0.00041842726058395017,-0.7675831339371615,-0.7115226217076812,False,none,False,False
2015-07-02,6.2,6.29,6.2,6.29,490180.0,7.491171067543258e-05,2.3616588899351605e-05,0.0,0.0002056328077626394,0.014411778661303184,0.014411778661303184,7.491171067543258e-05,9.499954952239817e-05,0.0001469015347298783,0.0004409724520276687,0.20564650537729587,0.20746105439155363,False,none,False,False
2015-07-03,6.24,6.29,6.24,6.29,415530.0,2.2972963152155643e-05,7.2424327474654825e-06,0.0,0.00020198182527742886,0.007980888331012832,0.0,2.2972963152155643e-05,8.052138629107931e-05,0.0001436110430863967,0.0003350849862267343,-0.04417814677889417,-0.04118851589529863,False,none,False,False
2015-07-06,6.24,6.29,6.24,6.24,415090.0,2.2972963152155643e-05,3.1847289276048396e-05,6.369457855209679e-05,0.00012000890558308055,0.007980888331012832,-0.007980888331012877,2.2972963152155643e-05,6.604322305976043e-05,0.00014032055144291516,0.00044137446808709634,-0.045728463948502954,0.07552720788049243,False,none,False,False
2015-07-07,6.24,6.48,6.2,6.29,1354390.0,0.0007037093210458907,0.0009509434071048421,0.0012158115810812263,0.0001599507865928656,0.04417121831313746,0.007980888331012832,0.0007037093210458907,0.0001696428931734857,0.00016797262152187613,0.0005498484486499978,1.6546606228044387,1.8565761906825806,False,none,False,False
2015-07-08,6.34,6.34,6.24,6.29,476340.0,9.116571705268855e-05,0.00010216575014127662,0.00012688484002809422,0.00015774484810638156,0.015898586067798204,0.0,9.116571705268855e-05,0.0001831465350156646,0.00011410510827840158,0.00049838933618599,0.19477725342179913,0.06732334547894668,False,none,False,False
2015-07-09,6.34,6.34,6.24,6.29,406640.0,9.116571705268855e-05,0.00010216575014127662,0.00012688484002809422,0.00016317444250202995,0.015898586067798204,0.0,9.116571705268855e-05,0.00018639733629111582,0.00010899843403522308,0.0004950077448405747,-0.1129619969796037,-0.14287438096165078,False,none,False,False
2015-07-10,6.24,6.29,6.2,6.2,259290.0,7.491171067543258e-05,8.787395711964079e-05,0.00011501879614713432,0.00016582780587057495,0.014411778661303184,-0.014411778661303316,7.491171067543258e-05,0.0001967850857957712,0.00010315294132035111,0.000313405208864725,-0.9778966717496288,-0.9168476960767451,False,none,False,False
2015-07-13,6.2,6.39,6.2,6.29,608440.0,0.0003286216917933552,0.0003753333050829617,0.0004761135986639575,0.0001853505222205482,0.03018497633839745,0.014411778661303184,0.0003286216917933552,0.00025791483152401114,0.00011394639471765413,0.0003462887804412053,0.635351379323201,0.6836183018186476,False,none,False,False
2015-07-14,6.29,6.34,6.24,6.29,382180.0,9.116571705268855e-05,0.0001263825194775936,0.00012638451600319265,0.00018469386808931282,0.015898586067798204,0.0,9.116571705268855e-05,0.00013540611072537068,0.00011468521318934757,0.00044305736258288446,-0.2389781082581239,-0.14865961256045437,False,none,False,False
2015-07-15,6.29,6.48,6.24,6.39,3658260.0,0.000513719306735928,0.0006160585496403331,0.0006058014318392047,0.00020929450951682425,0.03774032798284711,0.015773197677094314,0.000513719306735928,0.0002199168286620186,0.0001346310130102792,0.0004220995790840305,3.0091646645957306,2.8793831222167143,False,none,False,False
2015-07-16,6.39,6.39,6.29,6.34,352250.0,8.97333827282217e-05,0.00010055909037101874,0.00012488741154979645,0.000199085475125996,0.015773197677094314,-0.007855499940308883,8.97333827282217e-05,0.00021963036179712525,0.00013456590690462161,0.00036746453888314266,-0.3669458194472539,-0.3464800980146916,False,none,False,False
2015-07-17,6.29,6.39,6.29,6.39,341070.0,8.97333827282217e-05,2.828925399424343e-05,0.0,0.00019669623424809057,0.015773197677094314,0.007855499940308833,8.97333827282217e-05,0.00022259469620768303,0.00013760047143080643,0.00042919826052834086,-0.4038372559055814,-0.36501600185632144,False,none,False,False
2015-07-20,6.29,6.29,6.2,6.2,1386220.0,7.491171067543258e-05,2.3616588899350128e-05,0.0,0.00020508622974833025,0.014411778661303184,-0.030184976338397434,7.491171067543258e-05,0.00017185269998409852,0.00013175497871593448,0.0003765551998359442,1.4864826554721522,1.451173799671974,False,none,False,False
2015-07-21,6.24,6.24,6.2,6.2,794360.0,1.4916150422343483e-05,4.702450248554748e-06,0.0,0.0002076146401457713,0.006430890330290331,0.0,1.4916150422343483e-05,0.0001566027866580295,0.00012828908932364607,0.0003351225339349482,0.6836225391752425,0.5835100048791722,False,none,False,False
2015-07-22,6.15,6.2,6.15,6.15,1037430.0,2.364750784179397e-05,3.278240677561737e-05,6.556481355123475e-05,0.000207338534193447,0.008097210232619303,-0.008097210232619362,2.364750784179397e-05,5.858842687920269e-05,0.00012831975044590234,0.0005828321498416668,0.9760967535676325,0.8922335922502512,False,none,False,False
2015-07-23,6.2,6.24,6.2,6.2,333700.0,1.4916150422343483e-05,2.0678175220110845e-05,4.135635044022169e-05,0.00021376572626789843,0.006430890330290331,0.008097210232619303,1.4916150422343483e-05,4.3624980418027045e-05,0.00012831975044590236,0.00031477800230514527,-0.7266782151624083,-0.7019116498977406,False,none,False,False
2015-07-24,6.2,6.2,6.15,6.15,425950.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00020808757344573526,0.008097210232619303,-0.008097210232619362,2.364750784179397e-05,3.04078054407415e-05,0.00012593437071940544,0.0003924328538485492,-0.36736300313866277,-0.34168251992629695,False,none,False,False
2015-07-27,6.2,6.24,6.2,6.24,347140.0,1.4916150422343483e-05,4.702450248555101e-06,0.0,0.0002118303825614048,0.006430890330290331,0.014528100562909808,1.4916150422343483e-05,1.8408693390123677e-05,0.00012553749083670312,0.00047832619342020997,-0.6223592243985467,-0.7001271500291196,False,none,False,False
2015-07-28,6.24,6.24,6.15,6.15,469340.0,7.612586182472639e-05,2.3999360942548363e-05,0.0,0.0001939695618290278,0.014528100562909808,-0.014528100562909744,7.612586182472639e-05,3.0650635670600264e-05,0.00012466304004197476,0.000504912463588306,-0.16994150696204136,-0.20741159823976302,False,none,False,False
2015-07-29,6.2,6.24,6.15,6.15,368870.0,7.612586182472639e-05,8.02055352202908e-05,9.34286214275022e-05,0.00019969345002233082,0.014528100562909808,0.0,7.612586182472639e-05,4.114630646718675e-05,0.00012378858924724643,0.00028790515028943544,-0.5930353237929786,-0.6099123024539281,False,none,False,False
2015-07-30,6.15,6.2,6.15,6.2,367870.0,2.364750784179397e-05,7.455089012898403e-06,0.0,0.00019864367245753147,0.008097210232619303,0.008097210232619303,2.364750784179397e-05,4.2892577951076844e-05,0.00011642206821836142,0.00031661623334125927,-0.5426876859146181,-0.5866887738374924,False,none,False,False
2015-07-31,6.2,6.24,6.15,6.15,328730.0,7.612586182472639e-05,8.02055352202908e-05,9.34286214275022e-05,0.0001993883626637784,0.014528100562909808,-0.008097210232619362,7.612586182472639e-05,5.338824874766332e-05,0.00011880744794485835,0.00031750459733662035,-0.7441492442173734,-0.7334909448732319,False,none,False,False
2015-08-03,6.15,6.15,6.1,6.15,353980.0,2.403516975197337e-05,3.331982029572004e-05,6.66396405914407e-05,0.0001960452456407559,0.008163310639161056,0.0,2.403516975197337e-05,5.52120526135893e-05,0.00011649487790288292,0.0005791896931683851,-0.5977042788733475,-0.605223998545335,False,none,False,False
2015-08-04,6.15,6.15,6.1,6.1,232740.0,2.403516975197337e-05,7.577302908190327e-06,0.0,0.00014338158632716422,0.008163310639161056,-0.008163310639161094,2.403516975197337e-05,4.47939141990387e-05,0.00011654316002105646,0.00044914442643236973,-1.177878085867935,-1.130287896109555,False,none,False,False
2015-08-05,6.15,6.24,6.15,6.24,568260.0,7.612586182472639e-05,2.399936094254766e-05,0.0,0.00013963524534707383,0.014528100562909808,0.022691411202070886,7.612586182472639e-05,4.47939141990387e-05,0.00011895920086980967,0.0003664121398785734,0.16240999806052045,0.23353133696647368,False,none,False,False
2015-08-06,6.24,6.24,6.15,6.15,169470.0,7.612586182472639e-05,2.3999360942548363e-05,0.0,0.00013199903894615234,0.014528100562909808,-0.014528100562909744,7.612586182472639e-05,5.528958499562518e-05,9.04326799961204e-05,0.0003765796148455196,-1.5357811510172488,-1.4702998155817917,False,none,False,False
2015-08-07,6.2,6.2,6.15,6.15,185660.0,2.364750784179397e-05,7.455089012898037e-06,0.0,0.00012669039905973957,0.008097210232619303,0.0,2.364750784179397e-05,4.47939141990387e-05,8.736367048653428e-05,0.00030989200051766895,-1.2765122838461225,-1.2790315072028522,False,none,False,False
2015-08-10,6.2,6.2,6.15,6.2,261710.0,2.364750784179397e-05,3.278240677561737e-05,6.55648135512357e-05,0.00010980624001842161,0.008097210232619303,0.008097210232619303,2.364750784179397e-05,4.4716381817002816e-05,8.429466097694816e-05,0.0002924303472518913,-0.7366205668941886,-0.7275042653143882,False,none,False,False
2015-08-11,6.15,6.2,6.15,6.2,144980.0,2.364750784179397e-05,7.455089012898403e-06,0.0,0.00010931578708069896,0.008097210232619303,0.0,2.364750784179397e-05,4.4638849434966934e-05,8.196446993905549e-05,0.0002877884917683992,-1.4824056494105904,-1.402646563150065,False,none,False,False
2015-08-12,6.2,6.2,6.1,6.15,333980.0,9.536377930874998e-05,0.00010687495174808247,0.000132739683030906,8.688495393920152e-05,0.016260520871780326,-0.008097210232619362,9.536377930874998e-05,4.848643293177165e-05,7.136183755339161e-05,0.00047730392030485825,-0.2962551636888688,-0.1942921439928712,False,none,False,False
2015-08-13,6.15,6.15,6.05,6.15,685560.0,9.693359740133352e-05,0.00013437849948053435,0.0002687569989610663,9.291147458283838e-05,0.01639380977567657,0.0,9.693359740133352e-05,5.264798004709308e-05,7.162401393287547e-05,0.0005813730154417609,0.6548296846839291,0.9978738523234952,False,none,False,False
