date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2024-05-31,1.4968136977330489e-05,1.9806322838387798e-05,3.1430353724290095e-05,0.0002824793820198776,0.0064420872220334584,-0.0015631787811803057,1.4968136977330489e-05,0.0003221379287946933,0.00023595602834544242,0.0002351965124047451,0.14537670079699663,0.07300152996857051,False,none,False,False
2024-06-03,0.00026226931971146236,0.0003277931385713763,0.00031822141385471985,0.0002843412372462329,0.026965996329108628,0.01603620880789782,0.00026226931971146236,0.00026296286523160744,0.00023661456953456535,0.00029307863627440724,1.7513468024903327,1.6455584370869878,False,none,False,False
2024-06-04,0.0001778210370464988,0.000230837690134998,0.0003515841958472593,0.0002908107508347885,0.022204157311010587,-0.009625375104150352,0.0001778210370464988,0.0002834884955419192,0.00023877993576436687,0.0001969824197693189,0.10966267374873173,0.051162944416811365,False,none,False,False
2024-06-05,0.00017953422244914994,0.00020074406307168745,0.00018762704967297417,0.00027866250543584503,0.022310861938047155,0.0,0.00017953422244914994,0.00022064583271102527,0.00023617470134156937,0.0002826175050844762,-0.27556993811105013,-0.3205982050641446,False,none,False,False
2024-06-06,0.00024106567331761764,0.00021253913940077177,0.00020959518030514546,0.000263320684186001,0.025852968246597257,-0.016192571086645326,0.00024106567331761764,0.00017513167790041142,0.0002392960864018358,0.00027250608182900364,-1.3368013320424053,-1.377732268849224,False,none,False,False
2024-06-07,0.0002699159311855448,0.00032446409761694236,0.0004380112027206637,0.00027049346168778947,0.02735627655142217,0.011344916164078286,0.0002699159311855448,0.00022612123674205432,0.00023760546390262074,0.00021228313802120684,-1.0351119102431916,-1.3034771595322743,False,none,False,False
2024-06-10,0.0004707383843919426,0.000591646836799644,0.0005744794896084504,0.0002949577590588548,0.036127052684802215,0.028570928062893904,0.0004707383843919426,0.00026781504967815034,0.00024197135374585062,0.00026501980337446967,0.9698474995997355,0.929300315654092,False,none,False,False
2024-06-11,0.00022689884388751776,0.0002179927612419358,0.00020869987159521296,0.0002987825917797211,0.025081809656637147,-0.015809934064691424,0.00022689884388751776,0.0002776306110463541,0.00024418089876768645,0.0002789832828500019,-1.646169311987296,-1.7543024246232657,False,none,False,False
2024-06-12,9.106497026467395e-05,0.00010197766058753056,0.00010673022928400526,0.00029926833099156705,0.015889798914616133,-0.009468952560200096,9.106497026467395e-05,0.00025993676060945893,0.00023762543674405573,0.00023196168429054945,-1.5503489601332072,-1.48257786438927,False,none,False,False
2024-06-13,9.106497026467395e-05,9.160729188396872e-05,0.0001020259574333176,0.0003037376188353545,0.015889798914616133,0.0,9.106497026467395e-05,0.0002299366199988702,0.00022684454521443246,0.0001909203220020723,-1.132162058658454,-1.1052004126564718,False,none,False,False
2024-06-14,0.0004151050333195621,0.0003756289694111473,0.0003793166707588081,0.0003148087367766124,0.03392514604134795,-0.022744157452632828,0.0004151050333195621,0.0002589744404256736,0.00024286441094094108,0.0006469284378199806,-0.6974274981539229,-0.6614338648096734,False,none,False,False
2024-06-17,0.0003223536354101659,0.00010162487572440367,0.0,0.0003082677210674632,0.029895719662038914,-0.02653912257008452,0.0003223536354101659,0.0002292974906293183,0.00025470548475422226,0.0002677488855829368,-0.04583590642315365,-0.03536819431775292,False,none,False,False
2024-06-18,0.00032131734554257345,0.00033872518038707063,0.0003073253817806926,0.0003227111231214149,0.029847627183938123,0.02494521450218287,0.00032131734554257345,0.0002481811909603294,0.00026188077965202803,0.00021518228668405593,-0.4541446651027239,-0.46186419772120063,False,none,False,False
