date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2016-11-03,9.97,10.32,9.97,9.97,280160.0,0.00042937098821601845,0.0005952345797923413,0.0011904691595846827,0.004098152586870459,0.03450317607966957,-0.07066315749411345,0.00042937098821601845,0.0017607653888704708,,0.0004050765796344804,,-1.2138362842768653,False,none,False,False
2016-11-04,9.28,9.73,9.28,9.63,1020320.0,0.0008087189332104851,0.0005916656233924676,0.0004891815137410787,0.004273131088950177,0.04735234939980463,-0.0346973581637127,0.0008087189332104851,0.0014704234012415107,0.0012117908692583009,0.00021645190871979428,0.17407480356126823,-0.2103064137943991,False,none,False,False
2016-11-07,9.34,9.75,8.96,8.96,179850.0,0.0025751214946731923,0.0029034253852323467,0.00363008087860701,0.004282715158213289,0.08449705802291664,-0.07211299882319505,0.0025751214946731923,0.001722577658372118,0.0013288418462889006,0.00037346414959897085,-1.5495138381925608,-2.490911124667769,False,none,False,False
2016-11-08,8.35,9.56,8.35,9.56,1175430.0,0.006605082486989132,0.0020823115149162684,0.0,0.0043711284451069445,0.13532618820054584,0.06481750007647069,0.006605082486989132,0.002467775110558323,0.0016290728684247703,0.0003022922953275588,0.12842747658292172,0.047917589312622105,False,none,False,False
2016-11-09,9.6,9.97,9.14,9.69,1376620.0,0.002724933867044183,0.0037439243859726597,0.003946544787243597,0.004249261159565403,0.08692019850768828,0.013506698839364803,0.002724933867044183,0.002628645554026602,0.0017529334987449604,0.0009462424521665155,0.28667983721384843,0.25104031633702667,False,none,False,False
2016-11-10,9.73,10.36,9.71,9.71,617110.0,0.0015142944532416402,0.0020976223782186026,0.00406519066685194,0.004100658502743474,0.06479595452810327,0.002061856400558777,0.0015142944532416402,0.0028456302470317263,0.0018217650648013986,0.00042096054855497267,-0.8365291483180062,-0.7675056813955393,False,none,False,False
2016-11-11,9.14,9.71,9.04,9.04,610960.0,0.0018437052697137858,0.002509166308528124,0.004325281663623252,0.004042481403101427,0.0714971078991486,-0.07149710789914858,0.0018437052697137858,0.0030526275143323866,0.001905569849788389,0.0002633679641056424,-0.7981048543501005,-0.7023419695743365,False,none,False,False
2016-11-14,8.93,8.98,8.53,8.87,910960.0,0.0009532757703327315,0.001303964074163757,0.0018599864889205986,0.0037190586067317247,0.051410520810520596,-0.01898437808259695,0.0009532757703327315,0.0027282583694642946,0.0019488450666176214,0.0003662224907994372,-0.17242046233402175,-0.08929454016482033,False,none,False,False
2016-11-15,8.89,9.08,8.89,9.06,717210.0,0.00016129390456339678,8.499762714175182e-05,4.663098490874e-05,0.003318142395750609,0.021147143087388742,0.02119432373340006,0.00016129390456339678,0.0014395006529791476,0.0019471466437927243,0.00024453510681395784,-0.4623323088703711,-0.39077219936544844,False,none,False,False
2016-11-16,9.1,9.32,9.1,9.18,1183670.0,0.00020581733585483639,0.00025572887876048077,0.0003615582668273941,0.0027702491332406267,0.023888215174695592,0.013158084577510982,0.00020581733585483639,0.0009356773467412783,0.001955435741578957,0.0002408349476999155,0.31430654819866477,0.36132999772356544,False,none,False,False
2016-11-17,8.93,9.18,8.93,9.06,775880.0,0.0002749620989957125,0.0003004887526476366,0.0003633053698650033,0.0026890608602547716,0.027610809743991407,-0.013158084577511088,0.0002749620989957125,0.0006878108758920927,0.0019678968907628825,0.00021137022383681636,-0.2909942772910114,-0.2617373987636166,False,none,False,False
2016-11-18,9.1,9.52,9.1,9.46,1545900.0,0.0007342790019914765,0.0004364447212904227,0.00028527240621150474,0.0025187189104488336,0.04512043528046964,0.04320326300889895,0.0007342790019914765,0.00046592562234763074,0.0016996134725652083,0.00018473417870454442,0.759813599296559,0.9327963927783738,False,none,False,False
2016-11-21,9.54,10.07,9.48,9.48,265960.0,0.0013147671330283374,0.0018072775777363058,0.003264383662692811,0.002669181010981673,0.06037639046354045,0.0021119332031435513,0.0013147671330283374,0.0005382238948867518,0.001759375614975587,0.0002496295652338867,-1.7204523211329874,-1.729402776148935,False,none,False,False
2016-11-22,9.48,9.69,9.48,9.52,1039110.0,0.00017314248608157616,0.0002331780000027691,0.0003877996747541823,0.002509102028580323,0.021910109635744326,0.004210532536343458,0.00017314248608157616,0.0005405936111903878,0.001565501037797211,0.00021621829452963731,0.3334077783062625,0.39473882151092915,False,none,False,False
2016-11-23,9.52,9.67,8.87,9.02,352320.0,0.002689518705910996,0.0026040938283252305,0.002273780931961262,0.002559253994019244,0.08635351314371499,-0.0539505147287417,0.002689518705910996,0.0010373338852016196,0.0016760142345621466,0.00034128199184720563,-1.2612901288422276,-1.1873802593030431,False,none,False,False
2016-11-24,9.02,9.12,8.53,8.61,282950.0,0.001613291421180577,0.0014005125937337354,0.001155869789919864,0.0026041880128385925,0.06688044258265234,-0.04652001563489293,0.001613291421180577,0.0013049997496385926,0.0016085901233731693,0.0004359425125846792,-1.4365688750275716,-1.3708600334800858,False,none,False,False
2016-11-25,8.61,8.69,8.04,8.33,260410.0,0.0021799508562900987,0.0025998258800363095,0.002818390080712977,0.002623171544797278,0.07774385608642577,-0.033060862260888065,0.0021799508562900987,0.0015941341204983171,0.0016256789750541142,0.00024547225337087294,-1.4382598995438767,-1.3630833871619816,False,none,False,False
2016-11-28,8.35,8.37,7.76,7.84,164100.0,0.0020652841439557346,0.001328784146276389,0.0009080835848253865,0.0026738105458633333,0.07567155030625651,-0.060624621816434854,0.0020652841439557346,0.0017442375226837965,0.0016927848321550115,0.00037149086858785814,-1.8544261985337105,-1.8017854165966993,False,none,False,False
2016-11-29,7.35,8.39,7.33,8.39,377890.0,0.006579611074666853,0.0023557451549239064,0.00036802476334227947,0.002720617167971555,0.1350650045805548,0.06780168611679836,0.006579611074666853,0.0030255312404008517,0.0018891112959419005,0.0004514201662060629,-0.6154565446238921,-0.5603021356733171,False,none,False,False
2016-11-30,8.45,8.93,8.28,8.43,410010.0,0.002059931480574219,0.002853502224396256,0.0035483651281700557,0.002842520752987184,0.07557342649123946,0.004756251534649276,0.002059931480574219,0.0028996137953334966,0.0019230013537398125,0.0004856702493936582,-0.47220252530965,-0.4030940236687034,False,none,False,False
2016-12-01,8.43,8.43,7.92,8.0,152600.0,0.0014046276174807509,0.0008883674057887406,0.0006271968993115818,0.002704464672695134,0.06240556618742965,-0.0523552303339281,0.0014046276174807509,0.002857881034593531,0.0018559800988044784,0.00024957102932577876,-1.6884841911326904,-1.6626016365123788,False,none,False,False
2016-12-02,7.59,8.0,7.59,7.8,338550.0,0.0009982753105255689,0.0010961678178614772,0.0013319686190570717,0.002640909989875158,0.05260995027229742,-0.025317807984289897,0.0009982753105255689,0.0026215459254406255,0.001814057083387332,0.00027032811658283764,-0.5437344146601343,-0.5296960268001109,False,none,False,False
2016-12-05,8.04,8.33,8.04,8.33,403940.0,0.0004528600938799336,0.00014276820766277883,0.0,0.0025545730204149927,0.03543437298787651,0.06573972248320525,0.0004528600938799336,0.002299061115425465,0.0018151247700084188,0.0003433800342325541,-0.3287162948120452,-0.3635958486049537,False,none,False,False
2016-12-06,8.4,8.67,8.33,8.35,447500.0,0.0005772319510342546,0.000786444749870029,0.0012098515784095148,0.0022979961632412886,0.040005334613699206,0.002398082684012846,0.0005772319510342546,0.0010985852906989454,0.001804602634454954,0.0003082818337452186,-0.13729030337289377,-0.15374477257001962,False,none,False,False
2016-12-07,8.09,8.55,8.09,8.53,457640.0,0.0011030746174924776,0.00044569673661254677,0.0001295142322114412,0.0021743774032367564,0.05530255187826873,0.021327822640823543,0.0011030746174924776,0.0009072139180825972,0.0017376914127649216,0.00032371608923417397,-0.1749234358789029,-0.04125934100216571,False,none,False,False
2016-12-08,8.71,8.85,8.53,8.85,541740.0,0.000489184982895977,0.0005799335052911626,0.0007690601448766311,0.0020705048559528563,0.03682809751625036,0.03682809751625036,0.000489184982895977,0.0007241253911656424,0.0014596960716697779,0.0003995462915024112,0.13654766753718248,0.23855647367513416,False,none,False,False
2016-12-09,8.62,8.85,8.62,8.85,395990.0,0.00025008899915197647,7.884280078467737e-05,0.0,0.0017558121537633352,0.026332374344236492,0.0,0.00025008899915197647,0.0005744881288909239,0.0013472031231292231,0.0003315289497654593,-0.2824976930482095,-0.2284055361497246,False,none,False,False
2016-12-12,8.62,8.71,8.33,8.33,154710.0,0.0007177059862742193,0.0005425547647684081,0.00046333366595204803,0.0017244754068585686,0.04460833468566025,-0.060554002841086745,0.0007177059862742193,0.000627457307369781,0.0013109945564488859,0.00039779843766298093,-1.6336159158005608,-1.5385853119515016,False,none,False,False
2016-12-13,8.2,8.24,7.82,7.82,115150.0,0.0009871430965730213,0.0004987428627940049,0.00025457855279681965,0.0017480467686723867,0.05231578936416055,-0.06317890162153156,0.0009871430965730213,0.0007094395364775343,0.0012720599122152147,0.0004539025723205892,-1.8179001690776881,-1.727814407946803,False,none,False,False
2016-12-14,7.64,8.13,7.55,7.84,188730.0,0.001975762744318108,0.0024810332636285904,0.002704544734788492,0.001855389547795872,0.07401336029878597,0.0025542798050967007,0.001975762744318108,0.0008839771618426605,0.0013185365928509137,0.0005919157388991762,-1.0135830229519078,-0.9326907022306075,False,none,False,False
2016-12-15,7.8,7.88,7.73,7.86,254330.0,0.0001332226249038291,0.0001620027160811369,0.0001762795423349262,0.0018283268811759407,0.0192190412704572,0.002547772078798783,0.0001332226249038291,0.0008127846902442309,0.0013172606255936606,0.0003587346101326305,-0.5210943337707512,-0.4081638133692888,False,none,False,False
2016-12-16,7.88,7.95,7.86,7.91,316980.0,4.675253892875232e-05,5.923504894165618e-05,6.072537272508825e-05,0.001805558857750203,0.011385322225125429,0.006341175338447247,4.675253892875232e-05,0.000772117398199586,0.0013100304075515659,0.0003998644443431151,-0.11887085239973336,0.08139083527253499,False,none,False,False
2016-12-19,7.86,8.02,7.84,8.0,461400.0,0.00018584482771217796,0.00013722894432234106,0.00010178856255071668,0.0016563799718422021,0.022699587516106536,0.011313759900273314,0.00018584482771217796,0.0006657451664871777,0.0013059796224932233,0.00040470220251104895,0.5367544673635387,0.7462135933966605,False,none,False,False
2016-12-20,7.97,8.09,7.95,7.97,330030.0,0.00010991170372059391,0.00015236997508893943,0.00022964323595595358,0.0016466085664490222,0.017456802404159786,-0.003757048877712288,0.00010991170372059391,0.0004902988879166922,0.0012775992907536379,0.0002882807664858195,0.11955528561877914,0.2547368526534194,False,none,False,False
2016-12-21,7.97,8.0,7.82,7.97,602550.0,0.00018678589389938926,0.0002589402314494615,0.00037511306957968305,0.0015422590742123475,0.022756987122616278,0.0,0.00018678589389938926,0.00013250351783294852,0.0012263274162477766,0.00028628549979724363,1.209517533349344,1.47186570243848,False,none,False,False
2016-12-22,7.91,7.95,7.71,7.82,137410.0,0.00033890776346920187,0.00041924166018410003,0.0004459596465396029,0.0014903570866907022,0.03065374109100252,-0.018999938244903942,0.00033890776346920187,0.00017364054554602307,0.0012338622015835776,0.0005152418191826001,-1.5982290407770732,-1.5117650830826594,False,none,False,False
2016-12-23,7.75,7.82,7.59,7.75,67440.0,0.00032143224188558396,0.0004455997044081097,0.0005160427034030459,0.0013755144821939913,0.02985296314968113,-0.008991711191964073,0.00032143224188558396,0.0002285764861373894,0.001126221907764241,0.00024479048993735034,-2.4599132831889334,-2.341441410301102,False,none,False,False
2016-12-26,7.77,7.8,7.51,7.64,104860.0,0.0005177547013825979,0.0006077888611751725,0.0006639777544822367,0.0013331422489368482,0.037888267919502686,-0.014295240186826584,0.0005177547013825979,0.00029495846087147337,0.00107642478413706,0.0002935357712276295,-1.510257469103984,-1.4955373616962964,False,none,False,False
2016-12-27,7.68,7.71,7.28,7.37,354160.0,0.0011878087385699876,0.0009908824558096541,0.0008330376868150522,0.0010915601116553817,0.05738732536664353,-0.035979896977183824,0.0011878087385699876,0.0005105378678413521,0.001031327415149782,0.00025760706499085176,0.47951097771046364,0.45718517363192845,False,none,False,False
2016-12-28,7.3,7.35,7.15,7.24,237510.0,0.00027450711992724316,0.00035423548356777117,0.00036263808682369204,0.0009447970185691044,0.027587956518828963,-0.017796499803620268,0.00027450711992724316,0.0005280821130469229,0.0009499284595121236,0.00024356958057256302,-0.2090701414979273,-0.1415182309200073,False,none,False,False
2016-12-29,7.15,7.26,6.77,7.15,312690.0,0.0017611838828126157,0.0024415192856383633,0.003215486492437604,0.0010334640419511034,0.06987874191252105,-0.012508849691708651,0.0017611838828126157,0.0008125373369156057,0.0007309090417005671,0.0002512221211117781,0.2664676287554443,0.25168574990712883,False,none,False,False
2016-12-30,6.97,7.55,6.95,7.55,763300.0,0.002473074217593745,0.0009603051244844673,0.0002379481628281216,0.0009342471153663901,0.08280590368423249,0.054435206555016935,0.002473074217593745,0.001242865732057238,0.0007496882570196366,0.00035368279020240125,1.6237027120901875,1.5533000738522138,False,none,False,False
2017-01-03,7.39,7.55,7.39,7.55,524250.0,0.00016548038328097217,5.216917552165203e-05,0.0,0.0008620072562669049,0.021419828300823045,0.0,0.00016548038328097217,0.0011724108684369127,0.0006933633827378285,0.0005032311981418048,0.9379025063685704,0.936789076103426,False,none,False,False
2017-01-04,7.57,7.59,7.46,7.51,532300.0,0.00010764896213086513,0.00012477166741333125,0.0001257384096665059,0.0008067058122734607,0.01727617719186898,-0.0053120974848899416,0.00010764896213086513,0.0009563789131490882,0.0006528803669017056,0.0003510737944001643,0.9113343827144297,0.9361494447040175,False,none,False,False
2017-01-05,7.37,7.68,7.37,7.62,954840.0,0.0006122767811681083,0.00041892731789097926,0.0003231533503571898,0.0007820926682502583,0.041201840958335484,0.014540903922511655,0.0006122767811681083,0.0010239328453972613,0.000660126579960259,0.00030397084276905754,1.6461911579204436,1.6462430513149375,False,none,False,False
2017-01-06,7.55,7.57,7.42,7.57,736580.0,0.00014447170035619938,0.00019757674813163147,0.00034761345909377274,0.0007137414035332725,0.0200140102700684,-0.006583302249197448,0.00014447170035619938,0.0007005904089059779,0.0006404556594748928,0.0005936618258916111,1.1991162083898006,1.2300370301765486,False,none,False,False
2017-01-09,7.64,7.73,7.64,7.68,710260.0,4.946770363866315e-05,5.804305397534774e-05,7.599805657897307e-05,0.000716213075601343,0.011711259420901633,0.014426479710223344,4.946770363866315e-05,0.00021586910611496161,0.0005925644361179012,0.0008395820804352061,1.0931751792939306,1.1049357699988078,False,none,False,False
2017-01-10,7.51,7.68,7.39,7.51,665850.0,0.0005343813146590304,0.0007408098031996478,0.0007605060914233836,0.0007126603726345053,0.038491812199470364,-0.022384081383537386,0.0005343813146590304,0.0002896492923905733,0.0005946188148344037,0.0002492023194911247,0.979851808256932,0.9218131231518819,False,none,False,False
2017-01-11,7.51,7.57,7.37,7.57,764900.0,0.00025857422134638216,0.00033399850321436,0.0005038523104953415,0.0007038792822103264,0.026775361248112268,0.00795760167331414,0.00025857422134638216,0.0003198343442336767,0.0005950045067523312,0.00020023702378214073,1.0958963203714296,1.0103579218905603,False,none,False,False
2017-01-12,7.57,7.68,7.28,7.51,1352390.0,0.0010319018449568768,0.0014060582271238342,0.0015379379043958343,0.0006404733395153373,0.05348868495098622,-0.007957601673314088,0.0010319018449568768,0.0004037593569914304,0.0006092861366924521,0.0003021020900075051,1.6436825766587952,1.5766407776775115,False,none,False,False
2017-01-13,7.48,7.48,7.28,7.46,528940.0,0.0002649201418834932,0.00036448820498945504,0.0006619524933497547,0.000661832647271507,0.027101929777791394,-0.006680051560373911,0.0002649201418834932,0.0004278490452968892,0.0005764578205702007,0.0002680204959270285,0.38781372269994685,0.30449400647850966,False,none,False,False
2017-01-16,7.28,7.42,7.24,7.37,101340.0,0.00021751802933371258,0.00024322649620314257,0.0002268441202530115,0.000680484712044433,0.024557850781663965,-0.012137708014424256,0.00021751802933371258,0.00046145911043589903,0.0004965376062527282,0.0002407207180008235,-1.6913130420943825,-1.6598551507777792,False,none,False,False
2017-01-17,7.39,7.39,7.1,7.15,175430.0,0.0005780291703326439,0.00038025185361035093,0.00028093414177089373,0.0007015020796059908,0.04003295091284061,-0.030305349495328922,0.0005780291703326439,0.0004701886815706217,0.0005167560855904017,0.00029316805434085474,-0.9580870329716955,-0.9123921118669757,False,none,False,False
2017-01-18,7.06,7.26,6.79,7.06,449810.0,0.001615629434956245,0.0022397379753391574,0.002300892394150958,0.0007913220236075097,0.06692888726609994,-0.012667305200765686,0.001615629434956245,0.0007415997242925943,0.0005880686717734695,0.0003587889705799817,0.19652923433603908,0.18916501862003507,False,none,False,False
2017-01-19,7.06,7.06,6.88,6.99,337660.0,0.00024057044915363367,0.00029514583966576733,0.0004096558782447229,0.0007937431869612082,0.02582639955989846,-0.009964495259431716,0.00024057044915363367,0.0005833334451319456,0.0005905562000208084,0.0003403434125578359,-0.14366561753787652,-0.11834408941155057,False,none,False,False
2017-01-20,6.79,7.46,6.79,7.46,1088720.0,0.0031940012237559297,0.001006937542412946,0.0,0.0008551573443555153,0.0941044726450648,0.06507485796995048,0.0031940012237559297,0.001169149661506433,0.0007307420872951419,0.0003590042967661523,1.2050602851305172,1.163219210983981,False,none,False,False
2017-01-23,7.55,7.59,7.39,7.46,1001740.0,0.00025719499738453513,0.0003009943494800023,0.00029322707747688067,0.0008693077071722658,0.02670385644742819,0.0,0.00025719499738453513,0.0011770850551165975,0.0007339425010899212,0.00037412619561942443,1.053239918437668,1.018888611617908,False,none,False,False
2017-01-24,7.28,7.48,7.28,7.39,166130.0,0.0002649201418834932,0.0002803773049640147,0.0003280704054822821,0.0008583861801681217,0.027101929777791394,-0.009427679255559082,0.0002649201418834932,0.0011144632494267674,0.0007305794273814799,0.000255675718880769,-1.0849073519825259,-1.5437903499271475,False,none,False,False
2017-01-25,7.3,7.53,7.19,7.53,454370.0,0.000769965481406994,0.0006956741403958467,0.0007015215107581146,0.0008264729091107559,0.04620387007884681,0.01876730685169196,0.000769965481406994,0.0009453304587169172,0.0007509673019051803,0.00032146280379491925,0.012392284607978973,-0.10993788446822231,False,none,False,False
2017-02-02,7.55,7.57,7.44,7.46,467920.0,0.00010822350064770334,9.44760035861422e-05,7.812457221463208e-05,0.0008233798525426078,0.017322218604357006,-0.00933962759613272,0.00010822350064770334,0.0009188610690157309,0.0007323522473263213,0.0002802458943310826,-0.0447442653328961,-0.12018774134517791,False,none,False,False
2017-02-03,7.3,7.53,7.24,7.42,527030.0,0.0005563155241048021,0.0006685232150230593,0.0006591794748944919,0.0007198252623501925,0.039273835414177304,-0.005376357036380406,0.0005563155241048021,0.0003913239290855056,0.0007036480103051767,0.0002687882817385146,0.108895494594083,0.019124734610146365,False,none,False,False
2017-02-06,7.28,7.37,7.26,7.35,723590.0,8.156195465163642e-05,7.769420627298069e-05,6.72822472783278e-05,0.000668058574224225,0.015037877364540502,-0.00947874395454377,8.156195465163642e-05,0.00035619732053892585,0.0006948777755199218,0.00026019165133987066,0.5278710924181785,0.5059794519511608,False,none,False,False
2017-02-07,7.28,7.33,7.17,7.3,873580.0,0.00017567653410756177,0.00024063186100017344,0.00030164816237103964,0.0006720097381251791,0.02206986128703119,-0.006825965070399871,0.00017567653410756177,0.00033834859898373954,0.0006228092596696921,0.0002796047759085156,0.7502898482007763,0.7423940643571795,False,none,False,False
2017-02-08,7.19,7.33,7.08,7.19,406410.0,0.00043432392316843695,0.0006021008055878727,0.0006095779599858006,0.0006857039449919984,0.034701608192931714,-0.015183176421390006,0.00043432392316843695,0.0002712202873360281,0.000530138791741269,0.00017147913530488472,-0.4037950883893786,-0.38333623887691687,False,none,False,False
2017-02-09,7.26,7.37,7.19,7.24,971380.0,0.0002205164804672593,0.0003027610541824047,0.00033476431114798973,0.0006952669502154377,0.024726534468289974,0.0069300346646696325,0.0002205164804672593,0.0002936788832999393,0.0005326404325224639,0.00024967458646083575,0.9014430353233405,0.9155996154230209,False,none,False,False
2017-02-10,7.19,7.26,7.17,7.24,628100.0,5.612264861062346e-05,5.925057764018711e-05,5.3790182735226986e-05,0.0006826061871006304,0.012474174225175818,0.0,5.612264861062346e-05,0.00019364030820110358,0.0005302983273624529,0.00034060425902064954,0.21904854588301542,0.278460276371843,False,none,False,False
2017-02-13,7.15,7.62,7.01,7.57,1490320.0,0.0025110148398798625,0.0022223785135489188,0.0019389078461222776,0.0007645161510599894,0.08343866865205626,0.04457186105173238,0.0025110148398798625,0.0006795308852467488,0.0006166046027584418,0.00035629816029974235,1.459772579179578,1.4371525583584963,False,none,False,False
2017-02-14,7.51,7.82,7.48,7.75,1701010.0,0.0007126766331421635,0.0006057155984438526,0.0005056415425325601,0.0007470679579917246,0.044451762570833796,0.023499775915898163,0.0007126766331421635,0.0007869309050536691,0.0006424320997032583,0.00029583778155431846,1.5118017258965117,1.4660457857046185,False,none,False,False
2017-02-15,7.77,7.77,7.44,7.59,648820.0,0.0006793292397677919,0.0007295330348917059,0.0008662825647756158,0.0007732292423470493,0.04339931553455543,-0.020861251957717056,0.0006793292397677919,0.0008359319683735403,0.0006710621695273097,0.00030985171501898926,0.16936165408486797,0.19090281638956846,False,none,False,False
2017-02-16,7.62,7.71,7.59,7.66,856650.0,8.875073946405637e-05,0.00011244568209347858,0.00011260927278058645,0.0007141869565400227,0.015686596167699473,0.009180392344961394,8.875073946405637e-05,0.0008095788201728996,0.0006508062342911744,0.0005276670807534743,0.5392321712979644,0.6114033418224831,False,none,False,False
2017-02-17,7.71,7.75,7.59,7.66,518980.0,0.00015696227491389026,0.0002012438104742539,0.00020445353520397698,0.0007055473418909446,0.02086125195771702,0.0,0.00015696227491389026,0.000829746745433553,0.0006461875094533339,0.00031362468280622235,-0.13439678479531386,-0.07863533273572716,False,none,False,False
2017-02-20,7.64,7.66,7.42,7.46,435780.0,0.0003654834220766931,0.00028707858736574254,0.00022625687682892618,0.0006984855098995295,0.03183292657321097,-0.026456569536830468,0.0003654834220766931,0.000400640461872919,0.00061589576295878,0.0005195284256189666,-0.31745071725715646,-0.49924663982470957,False,none,False,False
2017-02-21,7.46,7.57,7.33,7.42,611860.0,0.00037436876937513313,0.000507819392409389,0.000507495156972593,0.0006949276262674858,0.03221755155079727,-0.005376357036380406,0.00037436876937513313,0.000332978889119513,0.0006208707005720364,0.0002909889753269657,0.16373287629707503,-0.051494414161586774,False,none,False,False
2017-02-22,7.42,7.42,7.13,7.26,654550.0,0.0005732704884507199,0.0006111521097162452,0.0007203555193551933,0.0006331950477202514,0.03986782275308443,-0.021799228342584402,0.0005732704884507199,0.0003117671388560985,0.0006370412668955367,0.00041454725663569043,0.1651235896249382,0.039225432446982664,False,none,False,False
2017-02-23,7.26,7.35,7.26,7.3,377190.0,5.474823378540236e-05,6.423504047423177e-05,8.40991960831727e-05,0.0006168703890598345,0.012320484388040657,0.00549451931764078,5.474823378540236e-05,0.00030496663772036777,0.000613255769779753,0.00044698637699744375,-0.9343738985013817,-1.0168428307793143,False,none,False,False
2017-02-24,7.24,7.37,7.21,7.33,460030.0,0.00017375380560002589,0.00018191421308135872,0.00016539140571656175,0.0005394969073702422,0.021948754904387517,0.004101167744214607,0.00017375380560002589,0.00030832494385759485,0.0005477159684453794,0.0004297798146000276,-0.5584379843202839,-0.5691026108563878,False,none,False,False
