date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2020-07-28 00:00:00+07:00,12159.922513545363,12256.685361887088,11611.5968241129,12127.66796875,1211340,0.054067207018745206,0.0010543442131750254,2020-07-28 00:00:00+07:00,0.0010543442131750254,0.0010543442131750254,0.0010543442131750254
2020-07-29 00:00:00+07:00,11998.650397704982,11998.650397704982,11289.052734375,11289.052734375,1825782,0.06096070503057262,0.0013403385536468664,2020-07-29 00:00:00+07:00,0.0013403385536468664,0.001197341383410946,0.001197341383410946
2020-07-30 00:00:00+07:00,11289.051566010976,11482.578038518355,11063.270550411644,11160.0341796875,919466,0.03720027131223019,0.0004991220567995431,2020-07-30 00:00:00+07:00,0.0004991220567995431,0.0009646016078738116,0.0009646016078738116
2020-07-31 00:00:00+07:00,11127.780310179374,11611.59691375625,10805.235645779998,11224.5439453125,1607027,0.07197353397765961,0.0018683584592555829,2020-07-31 00:00:00+07:00,0.0018683584592555829,0.0011905408207192544,0.0011905408207192544
2020-08-03 00:00:00+07:00,11289.052271498507,11934.1416015625,11289.052271498507,11934.1416015625,948714,0.055569903846956134,0.0011137656980243931,2020-08-03 00:00:00+07:00,0.0011137656980243931,0.0011751857961802823,0.0011751857961802823
2020-08-04 00:00:00+07:00,12240.5587356973,12353.449648440856,11998.650423005523,12095.4140625,948789,0.029141169116934276,0.0003062869478945829,2020-08-04 00:00:00+07:00,0.0003062869478945829,0.0010255743431241938,0.001030369321465999
2020-08-05 00:00:00+07:00,12095.414874429533,12224.432283038312,11966.396679776286,12192.177734375,791597,0.02133415027431625,0.00016415920770226152,2020-08-05 00:00:00+07:00,0.00016415920770226152,0.0007903384739352726,0.0009066250194997508
2020-08-06 00:00:00+07:00,12095.413423954637,12256.685361887088,12063.15887915927,12127.66796875,1340557,0.015915444674410036,9.13591608998475e-05,2020-08-06 00:00:00+07:00,9.13591608998475e-05,0.0007087858947553336,0.0008047167871747628
2020-08-07 00:00:00+07:00,10418.183131910757,10869.745210146171,10418.183131910757,10579.455078125,1316051,0.04243060354754329,0.0006493412106049438,2020-08-07 00:00:00+07:00,0.0006493412106049438,0.0004649824450252057,0.0007874528342225607
2020-08-10 00:00:00+07:00,10805.236117242708,10805.236117242708,10547.20131771768,10579.455078125,756111,0.024170295522596676,0.00021070675970207364,2020-08-10 00:00:00+07:00,0.00021070675970207364,0.00028437065736074184,0.000729778226770512
2020-08-11 00:00:00+07:00,10643.963509555657,10676.218054002917,10498.81884558734,10563.3271484375,813807,0.01675589608540677,0.0001012627842611087,2020-08-11 00:00:00+07:00,0.0001012627842611087,0.00024336582463404703,0.0006726404592696572
2020-08-12 00:00:00+07:00,10514.946557098876,10514.946557098876,10256.910976785071,10353.673828125,1660455,0.02484600657919926,0.00022265258384046222,2020-08-12 00:00:00+07:00,0.00022265258384046222,0.00025506449986168714,0.0006351414696505576
2020-08-13 00:00:00+07:00,10466.565078041043,10466.565078041043,10289.165856457668,10385.9287109375,552927,0.017094415231589943,0.00010539573711962259,2020-08-13 00:00:00+07:00,0.00010539573711962259,0.0002578718151056422,0.0005943917979174088
2020-08-14 00:00:00+07:00,10385.927144592102,10579.453610409644,10353.672602615126,10514.9453125,640794,0.0215724838653589,0.00016784749082627312,2020-08-14 00:00:00+07:00,0.00016784749082627312,0.00016157307114990807,0.000563924347410899
2020-08-17 00:00:00+07:00,10482.690724294464,10482.690724294464,10337.54528603817,10418.181640625,443625,0.013942953346415848,7.011712428206154e-05,2020-08-17 00:00:00+07:00,7.011712428206154e-05,0.00013345514406590562,0.0005310038658689765
2020-08-18 00:00:00+07:00,10418.18259845022,10482.69168805051,10369.80078125,10369.80078125,273007,0.01082767538653864,4.228487021383605e-05,2020-08-18 00:00:00+07:00,4.228487021383605e-05,0.0001216595612564511,0.0005004589286405303
2020-08-19 00:00:00+07:00,10369.799945361385,10950.38013287586,10273.037104805177,10789.107421875,1564004,0.06385146488717681,0.0014704703714385889,2020-08-19 00:00:00+07:00,0.0014704703714385889,0.00037122311877607644,0.0005575184252757102
2020-08-20 00:00:00+07:00,10902.00063040492,11031.018040508316,10805.236983294017,10821.3642578125,1914597,0.020680203961281993,0.00015424964851430903,2020-08-20 00:00:00+07:00,0.00015424964851430903,0.00038099390105501374,0.0005351146043445212
2020-08-21 00:00:00+07:00,10901.998046875,10950.379858965043,10837.488964088274,10901.998046875,706051,0.01036282217900235,3.873206388391845e-05,2020-08-21 00:00:00+07:00,3.873206388391845e-05,0.0003551708156665428,0.0005089892074781737
2020-08-24 00:00:00+07:00,10966.507249650542,11659.9775390625,10966.507249650542,11659.9775390625,11933231,0.06131642210498933,0.0013560264418590081,2020-08-24 00:00:00+07:00,0.0013560264418590081,0.0006123526791819321,0.0005513410691972155
2020-08-25 00:00:00+07:00,12466.3388671875,12466.3388671875,12385.703292859394,12466.3388671875,4521546,0.006489274143094192,1.5188216905900336e-05,2020-08-25 00:00:00+07:00,1.5188216905900336e-05,0.000606933348520345,0.000525809980992867
2020-08-26 00:00:00+07:00,13224.317766595635,13224.317766595635,12611.484560075038,12740.501953125,5230717,0.04744951792692786,0.0008120413725404802,2020-08-26 00:00:00+07:00,0.0008120413725404802,0.00047524754874072326,0.0005388204987904859
2020-08-27 00:00:00+07:00,12611.484375,12756.629038306735,12256.685173741676,12611.484375,5598579,0.03997954445974478,0.000576487945142294,2020-08-27 00:00:00+07:00,0.000576487945142294,0.0005596952080663203,0.0005170997593344527
2020-08-28 00:00:00+07:00,12740.501953125,13063.046614816463,12675.992863577832,12740.501953125,3616453,0.03007749611825873,0.0003262855992622883,2020-08-28 00:00:00+07:00,0.0003262855992622883,0.0006172059151419942,0.0004710064432260628
2020-08-31 00:00:00+07:00,12740.501746394311,12998.537314351654,12321.194243230262,12563.1025390625,3253682,0.053515948116107985,0.00103295403310029,2020-08-31 00:00:00+07:00,0.00103295403310029,0.0005525914333902506,0.0004952715330579148
2020-09-01 00:00:00+07:00,12434.084978102626,12563.103161495625,12337.322126602276,12482.466796875,2079525,0.018135210163092365,0.00011862049535924127,2020-09-01 00:00:00+07:00,0.00011862049535924127,0.0005732778890809187,0.0004157379892444448
2020-09-02 00:00:00+07:00,12482.466796875,12482.466796875,12482.466796875,12482.466796875,0,0.0,0.0,2020-09-02 00:00:00+07:00,0.0,0.00041086961457282266,0.0003651122756978814
2020-09-03 00:00:00+07:00,12579.229407248326,12837.264966919733,12450.211234390456,12821.1376953125,4126758,0.030614677380850254,0.00033804453708388395,2020-09-03 00:00:00+07:00,0.00033804453708388395,0.0003631809329611407,0.0003665558024792133
2020-09-04 00:00:00+07:00,12643.7396064167,12756.63052462082,12514.72220022787,12724.3759765625,2374642,0.0191454502842148,0.00013220434161227912,2020-09-04 00:00:00+07:00,0.00013220434161227912,0.0003243646814311389,0.00036510330856603224
2020-09-07 00:00:00+07:00,12740.501505344557,13192.064330259624,12740.501505344557,12901.7734375,6395617,0.03482944770937315,0.0004375298860625774,2020-09-07 00:00:00+07:00,0.0004375298860625774,0.00020527985202359634,0.0003808383415279746
2020-09-08 00:00:00+07:00,12901.773813864014,13030.7919921875,12772.756421584896,13030.7919921875,2212984,0.020000673409121945,0.0001442792194924618,2020-09-08 00:00:00+07:00,0.0001442792194924618,0.00021041159685024043,0.000357880978295589
2020-09-09 00:00:00+07:00,12772.755840204258,13482.353430551402,12772.755840204258,13288.826171875,2526169,0.05406722450926003,0.001054344895327002,2020-09-09 00:00:00+07:00,0.001054344895327002,0.0004212805759156408,0.0003962281662785403
2020-09-10 00:00:00+07:00,13385.58875572113,13417.843296314595,13014.6631109848,13063.044921875,3003733,0.030508757016500465,0.0003357094570953714,2020-09-10 00:00:00+07:00,0.0003357094570953714,0.0004208135599179383,0.0004068848332255523
2020-09-11 00:00:00+07:00,13063.044921875,13063.044921875,13063.044921875,13063.044921875,0,0.0,0.0,2020-09-11 00:00:00+07:00,0.0,0.00039437269159548247,0.00039676426123280397
2020-09-14 00:00:00+07:00,13159.80865895062,13417.844215327415,13030.791273784384,13304.9541015625,3233668,0.02927036257943587,0.00030900873204141424,2020-09-14 00:00:00+07:00,0.00030900873204141424,0.0003686684607912499,0.00040601939736561267
2020-09-15 00:00:00+07:00,13304.954013345174,13369.463098522732,13111.4267578125,13111.4267578125,2337310,0.019489111540912346,0.00013699308000765734,2020-09-15 00:00:00+07:00,0.00013699308000765734,0.00036721123289428897,0.00040461692414658473
2020-09-16 00:00:00+07:00,13063.047211565456,13159.810064262178,12966.28357282433,13095.3017578125,1676926,0.014815075978611127,7.916301270774577e-05,2020-09-16 00:00:00+07:00,7.916301270774577e-05,0.00017217485637043773,0.00040502810089320675
2020-09-17 00:00:00+07:00,13095.299756767532,13159.808053359931,12901.772508857468,12998.5361328125,2088309,0.019802634463861404,0.00014143617066743506,2020-09-17 00:00:00+07:00,0.00014143617066743506,0.00013332019908485047,0.00040953497818655213
2020-09-18 00:00:00+07:00,12950.154830912925,13127.55402910689,12950.154830912925,13111.4267578125,1413750,0.013605638111717562,6.676554187145407e-05,2020-09-18 00:00:00+07:00,6.676554187145407e-05,0.00014667330745914131,0.00034573021320622783
2020-09-21 00:00:00+07:00,13192.063380722564,13321.079973907365,12998.5361328125,12998.5361328125,2115485,0.0245109949948536,0.00021668878287595526,2020-09-21 00:00:00+07:00,0.00021668878287595526,0.00012820931762604952,0.00034856835567721175
2020-09-22 00:00:00+07:00,12982.40951954837,13063.045876927445,12917.900433645113,13014.6640625,1998471,0.011173338459869342,4.502777182110986e-05,2020-09-22 00:00:00+07:00,4.502777182110986e-05,0.00010981625598874,0.00034885452421981134
2020-09-23 00:00:00+07:00,13030.790650021669,13046.917920651002,12950.154296875,12950.154296875,1459667,0.0074442283211482215,1.998729016419648e-05,2020-09-23 00:00:00+07:00,1.998729016419648e-05,9.798111148003013e-05,0.0002881254718700472
2020-09-24 00:00:00+07:00,12901.774480330245,13321.082009452984,12805.011627633525,13095.3017578125,2491856,0.03951126604878573,0.0005630622862509488,2020-09-24 00:00:00+07:00,0.0005630622862509488,0.0001823063345967329,0.00031302883865845846
2020-09-25 00:00:00+07:00,13079.172450846014,13804.896484375,13079.172450846014,13804.896484375,7309793,0.054002271194988904,0.001051813155995707,2020-09-25 00:00:00+07:00,0.001051813155995707,0.00037931585742158346,0.00032392755608824154
2020-09-28 00:00:00+07:00,13804.898136380056,14143.570073793504,13804.898136380056,13869.4072265625,1859297,0.02423664246028023,0.00021186511834071336,2020-09-28 00:00:00+07:00,0.00021186511834071336,0.0003783511245145351,0.0003073537912336242
2020-09-29 00:00:00+07:00,13869.407196180196,14046.806407748923,13611.372408104437,13643.626953125,2601209,0.03148941820875734,0.00035763813477715777,2020-09-29 00:00:00+07:00,0.00035763813477715777,0.0004408731971057447,0.00030877890648430006
2020-09-30 00:00:00+07:00,13546.863941496718,13740.3896484375,13353.336662467109,13740.3896484375,3406107,0.028573354204190812,0.0002944672478573045,2020-09-30 00:00:00+07:00,0.0002944672478573045,0.0004957691886443663,0.00027521132533689163
2020-10-01 00:00:00+07:00,13804.89806862456,13869.407158490389,13417.845101518344,13546.86328125,2458466,0.0330999457016002,0.0003951564819768211,2020-10-01 00:00:00+07:00,0.0003951564819768211,0.00046218802778954073,0.000287781142910418
2020-10-02 00:00:00+07:00,13546.86361832702,13837.152957857556,13385.590889649617,13579.1181640625,3292637,0.03317839623340919,0.0003970318308630486,2020-10-02 00:00:00+07:00,0.0003970318308630486,0.0003312317627630091,0.00030582804431328385
2020-10-05 00:00:00+07:00,13675.88081773536,13804.897419309957,13627.498216567294,13708.1337890625,1698162,0.012933735577293246,6.033405338538851e-05,2020-10-05 00:00:00+07:00,6.033405338538851e-05,0.00030092554977194407,0.0002932048405088068
2020-10-06 00:00:00+07:00,13869.406506141591,13869.406506141591,13659.752759983112,13708.1337890625,1594175,0.015231689242517407,8.367788389227824e-05,2020-10-06 00:00:00+07:00,8.367788389227824e-05,0.0002461334995949682,0.0002909990924306249
2020-10-07 00:00:00+07:00,13708.13383080034,13837.152004856443,13659.752801573644,13675.880859375,2335912,0.012903391556396016,6.0051284318566464e-05,2020-10-07 00:00:00+07:00,6.0051284318566464e-05,0.00019925030688722062,0.00027384097416953353
2020-10-08 00:00:00+07:00,13675.881498145563,13772.643561118502,13595.244349549774,13643.626953125,1848466,0.01296422265250571,6.0618824434937936e-05,2020-10-08 00:00:00+07:00,6.0618824434937936e-05,0.00013234277537884398,0.0002700382289396461
2020-10-09 00:00:00+07:00,13740.389413620249,14127.443965064876,13627.499288826632,13998.42578125,2639714,0.036029528371292724,0.00046820031555532015,2020-10-09 00:00:00+07:00,0.00046820031555532015,0.00014657647231729824,0.00024339529349547874
2020-10-12 00:00:00+07:00,14030.67992128302,14143.57004281062,13643.626953125,13643.626953125,2534130,0.03598758415330176,0.00046711082779877654,2020-10-12 00:00:00+07:00,0.00046711082779877654,0.00022793182719997584,0.0002493680830729062
2020-10-13 00:00:00+07:00,13659.753100598302,13772.64321932432,13546.862981872286,13611.3720703125,1791369,0.016529242975907184,9.854179639592018e-05,2020-10-13 00:00:00+07:00,9.854179639592018e-05,0.00023090460970070424,0.00025384725563635716
2020-10-14 00:00:00+07:00,13853.280020478023,13853.280020478023,13643.626274319542,13708.1337890625,1061685,0.015249556207652278,8.387430947294846e-05,2020-10-14 00:00:00+07:00,8.387430947294846e-05,0.00023566921473158067,0.00024361387279233596
2020-10-15 00:00:00+07:00,13740.389320651111,13772.643866386594,13562.990105150364,13579.1181640625,1530365,0.015339528793751618,8.48669482519757e-05,2020-10-15 00:00:00+07:00,8.48669482519757e-05,0.00024051883949498823,0.00024124450316707772
2020-10-16 00:00:00+07:00,13579.118952361683,13579.118952361683,13353.33711910616,13401.7197265625,2450705,0.016766916624755854,0.00010139603138629567,2020-10-16 00:00:00+07:00,0.00010139603138629567,0.0001671579826611833,0.00024225509492519363
2020-10-19 00:00:00+07:00,13417.845101518344,13869.407158490389,13417.845101518344,13546.86328125,1585141,0.0330999457016002,0.0003951564819768211,2020-10-19 00:00:00+07:00,0.0003951564819768211,0.00015276711349679223,0.0002537878363483475
2020-10-20 00:00:00+07:00,13579.116929340616,13579.116929340616,13256.571501314214,13304.9541015625,1645507,0.024039700874793023,0.00020843596942956384,2020-10-20 00:00:00+07:00,0.00020843596942956384,0.00017474594810352095,0.0002602274012373525
2020-10-21 00:00:00+07:00,13385.589583772802,13385.589583772802,13111.4267578125,13111.4267578125,1340732,0.020694602510748547,0.0001544645152894921,2020-10-21 00:00:00+07:00,0.0001544645152894921,0.0001888639892668297,0.0002573990254379678
2020-10-22 00:00:00+07:00,13127.55390596197,13321.08037363492,13063.04560743386,13256.5712890625,1016392,0.01956047311194444,0.0001379981478298793,2020-10-22 00:00:00+07:00,0.0001379981478298793,0.0001994902291824104,0.00026162495162018463
2020-10-23 00:00:00+07:00,13385.590221931436,13546.862942564016,13288.826589551889,13514.6083984375,1309688,0.0192314272754053,0.0001333943949503007,2020-10-23 00:00:00+07:00,0.0001333943949503007,0.0002058899018952114,0.00026677982001955305
2020-10-26 00:00:00+07:00,13772.643485726268,13772.643485726268,13450.099609375,13450.099609375,1212288,0.023697756666009522,0.00020254849429948428,2020-10-26 00:00:00+07:00,0.00020254849429948428,0.00016736830435974405,0.0002503928294763046
2020-10-27 00:00:00+07:00,13450.100216449282,13546.863855348742,13288.82748495018,13321.08203125,1231329,0.01923142727540552,0.00013339439495030375,2020-10-27 00:00:00+07:00,0.00013339439495030375,0.00015235998946389203,0.00020864652215605903
2020-10-28 00:00:00+07:00,13256.571907870712,13321.080995454377,12998.537129624752,13046.9189453125,1569569,0.02451099499485382,0.00021668878287595914,2020-10-28 00:00:00+07:00,0.00021668878287595914,0.00016480484298118546,0.00020886577963493381
2020-10-29 00:00:00+07:00,12901.773498249257,13224.31736407888,12901.773498249257,13046.9189453125,919716,0.024692576926784008,0.00021991121524601493,2020-10-29 00:00:00+07:00,0.00021991121524601493,0.00018118745646441254,0.00020260546511079093
2020-10-30 00:00:00+07:00,13046.919264477936,13159.809384466618,12982.410175316192,13030.7919921875,635254,0.013572063521818787,6.643643421137524e-05,2020-10-30 00:00:00+07:00,6.643643421137524e-05,0.00016779586431662748,0.0001922404281268851
2020-11-02 00:00:00+07:00,13063.046443084768,13869.40690764615,13063.046443084768,13272.7001953125,807319,0.05989811079481704,0.001294019429571169,2020-11-02 00:00:00+07:00,0.001294019429571169,0.0003860900513709644,0.00023309783483571906
2020-11-03 00:00:00+07:00,13272.700398777366,13530.73518544063,13272.700398777366,13450.099609375,784610,0.0192544539791473,0.00013371402511354484,2020-11-03 00:00:00+07:00,0.00013371402511354484,0.0003861539774036126,0.0002211288436652871
2020-11-04 00:00:00+07:00,13546.863583492584,13546.863583492584,13385.590855229875,13482.3544921875,681720,0.011976231593669185,5.1731481858345275e-05,2020-11-04 00:00:00+07:00,5.1731481858345275e-05,0.00035316251720008985,0.00022073781768678513
2020-11-05 00:00:00+07:00,13482.354355516787,13853.280840716538,13482.354355516787,13627.4990234375,2007405,0.02714034269961637,0.00026567164323512547,2020-11-05 00:00:00+07:00,0.00026567164323512547,0.000362314602797912,0.0002290102612932782
2020-11-06 00:00:00+07:00,13627.49825805962,13788.770975629746,13562.989171031568,13675.880859375,849667,0.016509864953178417,9.831088130229216e-05,2020-11-06 00:00:00+07:00,9.831088130229216e-05,0.00036868949221609536,0.0002307493338834475
2020-11-09 00:00:00+07:00,13804.89909642077,14627.3876953125,13804.89909642077,14627.3876953125,9743005,0.05787210486010588,0.0012079615321501855,2020-11-09 00:00:00+07:00,0.0012079615321501855,0.00035147791273189863,0.0002829012751432315
2020-11-10 00:00:00+07:00,14998.314680393694,15078.95026524837,14611.261672166764,14643.5146484375,2377887,0.03150717031159725,0.0003580414841484533,2020-11-10 00:00:00+07:00,0.0003580414841484533,0.0003963434045388804,0.0002778940555338285
2020-11-11 00:00:00+07:00,14708.023320949156,15175.713472630598,14643.514226090414,14949.931640625,2033607,0.03569882966540634,0.00045964496257857955,2020-11-11 00:00:00+07:00,0.00045964496257857955,0.0004779261006829272,0.0002775546980238195
2020-11-12 00:00:00+07:00,14901.549497218672,15159.58428537336,14740.276772066522,15095.0751953125,3318291,0.028049294506162527,0.00028376474158701347,2020-11-12 00:00:00+07:00,0.00028376474158701347,0.00048154472035330477,0.00028597392280523286
2020-11-13 00:00:00+07:00,15095.074260005746,15385.36514729289,14998.31220299869,15062.8212890625,2414271,0.025479067501751863,0.00023414323067519308,2020-11-13 00:00:00+07:00,0.00023414323067519308,0.000508711190227885,0.0002928043283144258
2020-11-16 00:00:00+07:00,15030.568571120111,15127.330639876518,14514.497392034256,14675.7685546875,3431387,0.041355113859061696,0.0006168406545758322,2020-11-16 00:00:00+07:00,0.0006168406545758322,0.00039048701471301435,0.00031698495132914656
2020-11-17 00:00:00+07:00,14772.532618028685,14998.314453125,14675.768974415974,14998.314453125,1756532,0.021740060354354745,0.00017046532016085745,2020-11-17 00:00:00+07:00,0.00017046532016085745,0.0003529717819154952,0.000320124464455263
2020-11-18 00:00:00+07:00,14949.931194941177,15353.112239744336,14933.804707751686,15159.5849609375,2296284,0.027690789750831467,0.00027655736708231466,2020-11-18 00:00:00+07:00,0.00027655736708231466,0.0003163542628162422,0.00031473359559642183
2020-11-19 00:00:00+07:00,15159.5849609375,15224.094053873112,15030.568347155104,15159.5849609375,1922807,0.012793290742916337,5.903085687392274e-05,2020-11-19 00:00:00+07:00,5.903085687392274e-05,0.00027140748587362403,0.0003079424541166199
2020-11-20 00:00:00+07:00,15095.074058082002,15804.672423203096,15078.9475728261,15578.890625,3471564,0.047006048759023415,0.0007969334226212715,2020-11-20 00:00:00+07:00,0.0007969334226212715,0.00038396552426283974,0.0003371455862680645
2020-11-23 00:00:00+07:00,15578.89143401923,15772.418699671847,15417.620284730769,15498.255859375,2066798,0.02275173300344287,0.00018669965383173932,2020-11-23 00:00:00+07:00,0.00018669965383173932,0.0002979373241140212,0.0003393592910863308
2020-11-24 00:00:00+07:00,15514.384697253594,15627.274821846708,15240.22184317832,15320.857421875,2833390,0.025079666832112192,0.0002268600760597596,2020-11-24 00:00:00+07:00,0.0002268600760597596,0.0003092162752938016,0.00034360773113676073
2020-11-25 00:00:00+07:00,15466.00036920432,15466.00036920432,14998.31186394724,15030.56640625,2986589,0.030706437693520078,0.00034007399231730963,2020-11-25 00:00:00+07:00,0.00034007399231730963,0.0003219196003408006,0.000349858890137571
2020-11-26 00:00:00+07:00,14933.80311693488,15320.85606122908,14869.29403087107,15062.8212890625,1660256,0.02991675814440659,0.0003228074941991035,2020-11-26 00:00:00+07:00,0.0003228074941991035,0.00037467492780583674,0.0003584685764670619
2020-11-27 00:00:00+07:00,15095.07316528113,15240.21938444274,15078.946680979032,15207.96484375,1427201,0.0106384340607009,4.0819714210066404e-05,2020-11-27 00:00:00+07:00,4.0819714210066404e-05,0.0002234521861235957,0.0003504745278913395
2020-11-30 00:00:00+07:00,15191.83937767678,15304.731075394491,15175.712890625,15175.712890625,1208870,0.008465687406032572,2.584871772787239e-05,2020-11-30 00:00:00+07:00,2.584871772787239e-05,0.00019128199890282232,0.0003416535052768785
2020-12-01 00:00:00+07:00,14933.80444320661,15320.857421875,14933.80444320661,15320.857421875,1436509,0.025587732440263515,0.00023614467092890774,2020-12-01 00:00:00+07:00,0.00023614467092890774,0.00019313891787665194,0.00034936751603676633
2020-12-02 00:00:00+07:00,15546.635543146744,15965.944582408283,15385.364407827044,15804.671875,5115824,0.03704129583217014,0.0004948651727249165,2020-12-02 00:00:00+07:00,0.0004948651727249165,0.0002240971539581733,0.00031304232254375486
2020-12-03 00:00:00+07:00,15965.944582408283,15965.944582408283,15740.162792036686,15804.671875,626220,0.014242404737465483,7.316126300258266e-05,2020-12-03 00:00:00+07:00,7.316126300258266e-05,0.00017416790771886912,0.00031028992426598384
