date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2014-07-14 00:00:00+07:00,3796.386679323883,3819.821044921875,3796.386679323883,3819.821044921875,181219,0.006153834139176577,1.3658597940881348e-05,2014-07-14 00:00:00+07:00,1.3658597940881348e-05,1.3658597940881348e-05,1.3658597940881348e-05
2014-07-15 00:00:00+07:00,4077.6005859375,4077.6005859375,4077.6005859375,4077.6005859375,229159,0.0,0.0,2014-07-15 00:00:00+07:00,0.0,6.829298970440674e-06,6.829298970440674e-06
2014-07-16 00:00:00+07:00,4358.814453125,4358.814453125,4358.814453125,4358.814453125,293929,0.0,0.0,2014-07-16 00:00:00+07:00,0.0,4.552865980293783e-06,4.552865980293783e-06
2014-07-17 00:00:00+07:00,4663.4638671875,4663.4638671875,4663.4638671875,4663.4638671875,1617039,0.0,0.0,2014-07-17 00:00:00+07:00,0.0,3.414649485220337e-06,3.414649485220337e-06
2014-07-18 00:00:00+07:00,4968.11181640625,4968.11181640625,4968.11181640625,4968.11181640625,2285819,0.0,0.0,2014-07-18 00:00:00+07:00,0.0,2.7317195881762696e-06,2.7317195881762696e-06
2014-07-21 00:00:00+07:00,5296.194532736254,4968.11181640625,4968.11181640625,4968.11181640625,5287508,0.0,0.0,2014-07-21 00:00:00+07:00,0.0,0.0,2.2764329901468916e-06
2014-07-22 00:00:00+07:00,4874.372484115977,5108.71728515625,5108.71728515625,5108.71728515625,9671127,0.0,0.0,2014-07-22 00:00:00+07:00,0.0,0.0,1.951228277268764e-06
2014-07-23 00:00:00+07:00,5155.586400983883,5108.71728515625,5108.71728515625,5108.71728515625,396609,0.0,0.0,2014-07-23 00:00:00+07:00,0.0,0.0,1.7073247426101686e-06
2014-07-24 00:00:00+07:00,5061.8486328125,5061.8486328125,5061.8486328125,5061.8486328125,571029,0.0,0.0,2014-07-24 00:00:00+07:00,0.0,0.0,1.517621993431261e-06
2014-07-25 00:00:00+07:00,5061.8486328125,5061.8486328125,5061.8486328125,5061.8486328125,1353709,0.0,0.0,2014-07-25 00:00:00+07:00,0.0,0.0,1.3658597940881348e-06
2014-07-28 00:00:00+07:00,5061.8486328125,5061.8486328125,5061.8486328125,5061.8486328125,1594769,0.0,0.0,2014-07-28 00:00:00+07:00,0.0,0.0,1.2416907218983045e-06
2014-07-29 00:00:00+07:00,5061.849679779246,4968.11181640625,4968.11181640625,4968.11181640625,430099,0.0,0.0,2014-07-29 00:00:00+07:00,0.0,0.0,1.1382164950734458e-06
2014-07-30 00:00:00+07:00,5014.980553568231,4968.11181640625,4968.11181640625,4968.11181640625,274719,0.0,0.0,2014-07-30 00:00:00+07:00,0.0,0.0,1.0506613800677961e-06
2014-07-31 00:00:00+07:00,4921.243245035114,4827.50537109375,4827.50537109375,4827.50537109375,635799,0.0,0.0,2014-07-31 00:00:00+07:00,0.0,0.0,9.75614138634382e-07
2014-08-01 00:00:00+07:00,4921.243245035114,4827.50537109375,4827.50537109375,4827.50537109375,480929,0.0,0.0,2014-08-01 00:00:00+07:00,0.0,0.0,9.105731960587565e-07
2014-08-04 00:00:00+07:00,4827.50537109375,4827.50537109375,4827.50537109375,4827.50537109375,226949,0.0,0.0,2014-08-04 00:00:00+07:00,0.0,0.0,8.536623713050843e-07
2014-08-05 00:00:00+07:00,4874.37353515625,4874.37353515625,4874.37353515625,4874.37353515625,362779,0.0,0.0,2014-08-05 00:00:00+07:00,0.0,0.0,8.034469376989029e-07
2014-08-06 00:00:00+07:00,4874.373006952955,5014.97998046875,5014.97998046875,5014.97998046875,353599,0.0,0.0,2014-08-06 00:00:00+07:00,0.0,0.0,7.588109967156305e-07
2014-08-07 00:00:00+07:00,5014.97998046875,5014.97998046875,5014.97998046875,5014.97998046875,293249,0.0,0.0,2014-08-07 00:00:00+07:00,0.0,0.0,7.188735758358605e-07
2014-08-08 00:00:00+07:00,4968.111248662812,5014.97998046875,5014.97998046875,5014.97998046875,156229,0.0,0.0,2014-08-08 00:00:00+07:00,0.0,0.0,6.829298970440674e-07
2014-08-11 00:00:00+07:00,5343.0634765625,5343.0634765625,5343.0634765625,5343.0634765625,3047249,0.0,0.0,2014-08-11 00:00:00+07:00,0.0,0.0,6.504094257562547e-07
2014-08-12 00:00:00+07:00,5389.93208113277,5530.5390625,5530.5390625,5530.5390625,1090379,0.0,0.0,2014-08-12 00:00:00+07:00,0.0,0.0,6.208453609491523e-07
2014-08-13 00:00:00+07:00,5577.408562870312,5811.75341796875,5811.75341796875,5811.75341796875,2499169,0.0,0.0,2014-08-13 00:00:00+07:00,0.0,0.0,0.0
2014-08-14 00:00:00+07:00,5811.752784730523,6186.70458984375,6186.70458984375,6186.70458984375,2546599,0.0,0.0,2014-08-14 00:00:00+07:00,0.0,0.0,0.0
2014-08-15 00:00:00+07:00,6561.655396117922,6608.52490234375,6608.52490234375,6608.52490234375,1702209,0.0,0.0,2014-08-15 00:00:00+07:00,0.0,0.0,0.0
2014-08-18 00:00:00+07:00,6842.870551302325,6983.4775390625,6983.4775390625,6983.4775390625,508469,0.0,0.0,2014-08-18 00:00:00+07:00,0.0,0.0,0.0
2014-08-19 00:00:00+07:00,6796.000544032748,6514.78662109375,6514.78662109375,6514.78662109375,665549,0.0,0.0,2014-08-19 00:00:00+07:00,0.0,0.0,0.0
2014-08-20 00:00:00+07:00,6139.834853524738,6514.78662109375,6514.78662109375,6514.78662109375,791349,0.0,0.0,2014-08-20 00:00:00+07:00,0.0,0.0,0.0
2014-08-21 00:00:00+07:00,6421.050267159775,6327.31201171875,6327.31201171875,6327.31201171875,995689,0.0,0.0,2014-08-21 00:00:00+07:00,0.0,0.0,0.0
2014-08-22 00:00:00+07:00,6327.310588331493,6608.52490234375,6608.52490234375,6608.52490234375,779619,0.0,0.0,2014-08-22 00:00:00+07:00,0.0,0.0,0.0
2014-08-25 00:00:00+07:00,6796.00154720895,6749.1328125,6749.1328125,6749.1328125,1040229,0.0,0.0,2014-08-25 00:00:00+07:00,0.0,0.0,0.0
2014-08-26 00:00:00+07:00,6749.132951155182,6280.44287109375,6280.44287109375,6280.44287109375,507959,0.0,0.0,2014-08-26 00:00:00+07:00,0.0,0.0,0.0
2014-08-27 00:00:00+07:00,6467.918539983273,6421.0498046875,6421.0498046875,6421.0498046875,194649,0.0,0.0,2014-08-27 00:00:00+07:00,0.0,0.0,0.0
2014-08-28 00:00:00+07:00,6421.0498046875,6421.0498046875,6421.0498046875,6421.0498046875,86189,0.0,0.0,2014-08-28 00:00:00+07:00,0.0,0.0,0.0
2014-08-29 00:00:00+07:00,6421.050267159775,6327.31201171875,6327.31201171875,6327.31201171875,267749,0.0,0.0,2014-08-29 00:00:00+07:00,0.0,0.0,0.0
2014-09-01 00:00:00+07:00,6327.31201171875,6327.31201171875,6327.31201171875,6327.31201171875,0,0.0,0.0,2014-09-01 00:00:00+07:00,0.0,0.0,0.0
