date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-05-05 00:00:00+07:00,32007.66015625,32446.12125428082,31130.737960188355,32007.66015625,1883710,0.04138521616285428,0.0006177389755313493,2010-05-05 00:00:00+07:00,0.0006177389755313493,0.0006177389755313493,0.0006177389755313493
2010-05-06 00:00:00+07:00,32183.043302210368,32446.11995045732,32007.65887004573,32358.427734375,1677620,0.013605652055778898,6.676567872402657e-05,2010-05-06 00:00:00+07:00,6.676567872402657e-05,0.0003422523271276879,0.0003422523271276879
2010-05-07 00:00:00+07:00,30955.352704581568,32007.659312102754,30867.660487288136,31043.044921875,1031810,0.036266177984394354,0.000474370993088828,2010-05-07 00:00:00+07:00,0.000474370993088828,0.000386291882448068,0.000386291882448068
2010-05-10 00:00:00+07:00,30692.277178697183,31130.73828125,29552.278312059854,31130.73828125,2541710,0.05203485912305414,0.0009765698540996689,2010-05-10 00:00:00+07:00,0.0009765698540996689,0.0005338613753609682,0.0005338613753609682
2010-05-11 00:00:00+07:00,31569.199553571427,31569.199553571427,30692.27734375,30692.27734375,1480570,0.028170876966696224,0.00028623008623927576,2010-05-11 00:00:00+07:00,0.00028623008623927576,0.0004843351175366297,0.0004843351175366297
2010-05-12 00:00:00+07:00,29815.356104651164,30166.125,29201.5105377907,30166.125,1127180,0.03249916739295455,0.0003809421400163719,2010-05-12 00:00:00+07:00,0.0003809421400163719,0.0004369757504336342,0.00046710295461658674
2010-05-13 00:00:00+07:00,29201.509783878504,29376.89422702492,27798.434238707163,28149.203125,2085780,0.05522875794778591,0.0011001327676147612,2010-05-13 00:00:00+07:00,0.0011001327676147612,0.0006436491682117811,0.0005575357850448974
2010-05-14 00:00:00+07:00,28149.200365149456,28763.045855978264,27973.81593919837,28236.892578125,878800,0.027822505599299194,0.0002791946066915039,2010-05-14 00:00:00+07:00,0.0002791946066915039,0.0006046138909323164,0.0005227431377507231
2010-05-17 00:00:00+07:00,27623.0470872962,28236.892578125,27623.0470872962,28236.892578125,1454150,0.021978906718775167,0.00017423151752647242,2010-05-17 00:00:00+07:00,0.00017423151752647242,0.00044414622361767703,0.0004840196243924731
2010-05-18 00:00:00+07:00,28499.969894315567,28675.35432443443,28236.89324913727,28587.662109375,1328720,0.015408625352845061,8.563323271131965e-05,2010-05-18 00:00:00+07:00,8.563323271131965e-05,0.0004040268529120858,0.00044418098522435774
2010-05-19 00:00:00+07:00,28061.509765625,28675.35529174805,27710.74089355469,28061.509765625,901420,0.034217957310341246,0.00042230158158707107,2010-05-19 00:00:00+07:00,0.00042230158158707107,0.00041229874122622565,0.00044219194853005895
2010-05-20 00:00:00+07:00,27184.589133522728,28938.43359375,27009.2046875,28938.43359375,818340,0.06899287148695142,0.0017168129834163463,2010-05-20 00:00:00+07:00,0.0017168129834163463,0.0005356347843865426,0.0005484103681039162
2010-05-21 00:00:00+07:00,27535.357421875,27535.357421875,27535.357421875,27535.357421875,235190,0.0,0.0,2010-05-21 00:00:00+07:00,0.0,0.00047979586304824196,0.0005062249551728458
2010-05-24 00:00:00+07:00,26833.81802528783,27535.355751439143,26307.664730674343,26658.43359375,746930,0.045610511252052274,0.0007503163812168443,2010-05-24 00:00:00+07:00,0.0007503163812168443,0.0005950128357863163,0.0005236600570331314
2010-05-25 00:00:00+07:00,26658.43359375,26658.43359375,26658.43359375,26658.43359375,0,0.0,0.0,2010-05-25 00:00:00+07:00,0.0,0.0005778861892440523,0.000488749386564256
2010-05-26 00:00:00+07:00,26307.66555059524,27623.048828125,26307.66555059524,27623.048828125,1205090,0.048790164169431834,0.0008585767158993152,2010-05-26 00:00:00+07:00,0.0008585767158993152,0.0006651412161065011,0.0005118635946476972
2010-05-27 00:00:00+07:00,27973.81754760742,28499.97085571289,27184.58758544922,28061.509765625,1146960,0.04725288485054551,0.0008053250411028007,2010-05-27 00:00:00+07:00,0.0008053250411028007,0.000482843627643792,0.0005291260326744679
2010-05-28 00:00:00+07:00,29464.586753731342,29464.586753731342,28499.972306436568,29376.89453125,1458660,0.03328597763346676,0.00039961076741328185,2010-05-28 00:00:00+07:00,0.00039961076741328185,0.0005627657811264484,0.0005219307401599576
2010-05-31 00:00:00+07:00,28938.43344862616,29026.125671197755,28061.511222910216,28324.587890625,1780130,0.03379737958329071,0.00041198424329385615,2010-05-31 00:00:00+07:00,0.00041198424329385615,0.0004950993535418507,0.0005161440824301628
2010-06-01 00:00:00+07:00,28412.277004076088,28499.969217051632,27535.35487432065,28236.892578125,1259910,0.03443219642148422,0.0004276062081973436,2010-06-01 00:00:00+07:00,0.0004276062081973436,0.0005806205951813194,0.0005117171887185219
2010-06-02 00:00:00+07:00,28061.511222910216,28499.972335768187,27886.126777767025,28324.587890625,1465390,0.021773799549560754,0.00017099483346432324,2010-06-02 00:00:00+07:00,0.00017099483346432324,0.00044310421869432116,0.0004954923146587981
2010-06-03 00:00:00+07:00,29639.969890763277,29727.662109375,29201.50879770465,29727.662109375,3288980,0.017857617400006253,0.00011501687814245794,2010-06-03 00:00:00+07:00,0.00011501687814245794,0.00030504258610225256,0.00047819797663532803
2010-06-04 00:00:00+07:00,31043.04606073944,31130.73828125,30692.277178697183,31130.73828125,2290970,0.014184634991956381,7.256895631188127e-05,2010-06-04 00:00:00+07:00,7.256895631188127e-05,0.00023963422388197244,0.00045341752121626135
2010-06-07 00:00:00+07:00,30253.816238839285,31569.199553571427,29815.35513392857,30692.27734375,1266000,0.05715841383994862,0.001178351569597232,2010-06-07 00:00:00+07:00,0.001178351569597232,0.00039290768914264764,0.0005039441526195888
