date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2012-04-03 00:00:00+07:00,13316.30843753914,13461.0517578125,13243.93730498883,13461.0517578125,199314,0.016260574843223977,9.536441236711554e-05,2012-04-03 00:00:00+07:00,9.536441236711554e-05,9.536441236711554e-05,9.536441236711554e-05
2012-04-04 00:00:00+07:00,13461.0517578125,13461.0517578125,13388.680625262188,13461.0517578125,96783,0.005390840160596176,1.0481597001382925e-05,2012-04-04 00:00:00+07:00,1.0481597001382925e-05,5.292300468424923e-05,5.292300468424923e-05
2012-04-05 00:00:00+07:00,13388.680625262188,13533.42289036281,13388.680625262188,13461.0517578125,258399,0.010752774918334805,4.170188225788028e-05,2012-04-05 00:00:00+07:00,4.170188225788028e-05,4.918263054212624e-05,4.918263054212624e-05
2012-04-06 00:00:00+07:00,13682.9365234375,13756.898225903296,13608.973742608425,13682.9365234375,255712,0.010810978302673113,4.2154557913101456e-05,2012-04-06 00:00:00+07:00,4.2154557913101456e-05,4.742561238487005e-05,4.742561238487005e-05
2012-04-09 00:00:00+07:00,13608.974609375,13682.937394914828,13608.974609375,13608.974609375,139072,0.005420138142077386,1.0595836751247312e-05,2012-04-09 00:00:00+07:00,1.0595836751247312e-05,4.00596572581455e-05,4.00596572581455e-05
2012-04-10 00:00:00+07:00,13608.971455661756,13682.934224061612,13535.009765625002,13535.009765625,210399,0.010869734682627885,4.2614013078462455e-05,2012-04-10 00:00:00+07:00,4.2614013078462455e-05,2.9509577400414887e-05,4.048538322819833e-05
2012-04-11 00:00:00+07:00,13535.009765625002,13608.971455661756,13461.048075588247,13535.009765625,398852,0.010929053987756001,4.308039634915441e-05,2012-04-11 00:00:00+07:00,4.308039634915441e-05,3.602933726996918e-05,4.0856099388334907e-05
2012-04-12 00:00:00+07:00,13608.971455661756,13608.971455661756,13461.048075588247,13535.009765625,420762,0.010929053987756001,4.308039634915441e-05,2012-04-12 00:00:00+07:00,4.308039634915441e-05,3.630504008822401e-05,4.113413650843735e-05
2012-04-13 00:00:00+07:00,13535.010522296569,13608.972216468132,13461.048828125002,13461.048828125,215961,0.010929053987756001,4.308039634915441e-05,2012-04-13 00:00:00+07:00,4.308039634915441e-05,3.64902077754346e-05,4.135038760185036e-05
2012-04-16 00:00:00+07:00,13535.010522296569,13608.972216468132,13461.048828125002,13461.048828125,283817,0.010929053987756001,4.308039634915441e-05,2012-04-16 00:00:00+07:00,4.308039634915441e-05,4.298711969501602e-05,4.152338847658076e-05
