date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2020-03-19 00:00:00+07:00,9031.701650191328,9031.701650191328,8593.26953125,8593.26953125,858400,0.04976150955906401,0.0008931031904351336,2020-03-19 00:00:00+07:00,0.0008931031904351336,0.0008931031904351336,0.0008931031904351336
2020-03-20 00:00:00+07:00,8593.267976023411,8768.640791860624,7997.00040217689,8005.76904296875,1380930,0.09211528890780553,0.003060398530263752,2020-03-20 00:00:00+07:00,0.003060398530263752,0.001976750860349443,0.001976750860349443
2020-03-23 00:00:00+07:00,7558.56990234375,7567.338544921875,7453.34619140625,7453.34619140625,1698240,0.015178341599065885,8.309276159495604e-05,2020-03-23 00:00:00+07:00,8.309276159495604e-05,0.001345531494097947,0.001345531494097947
2020-03-24 00:00:00+07:00,7234.129849137931,7795.322952586207,7234.129849137931,7628.71875,683830,0.07471384917922365,0.0020133383701663263,2020-03-24 00:00:00+07:00,0.0020133383701663263,0.001512483213115042,0.001512483213115042
2020-03-25 00:00:00+07:00,7716.405372191011,7979.464646242977,7637.487589975421,7804.091796875,1559590,0.043802622658393055,0.000692013833989633,2020-03-25 00:00:00+07:00,0.000692013833989633,0.00134838933728996,0.00134838933728996
2020-03-26 00:00:00+07:00,7716.404011330409,7883.008188847771,7497.18798828125,7497.18798828125,811930,0.05018156553486014,0.0009082448829609294,2020-03-26 00:00:00+07:00,0.0009082448829609294,0.0013514176757951192,0.0012750319282351216
2020-03-27 00:00:00+07:00,7541.031485483156,7891.777135970744,7330.584095190602,7418.2705078125,612810,0.07376615023960909,0.001962586400761529,2020-03-27 00:00:00+07:00,0.001962586400761529,0.0011318552498946748,0.0013732539957388942
2020-03-30 00:00:00+07:00,7234.12944747741,7541.031908885542,6900.921060805724,7277.97265625,1792710,0.08870414083015013,0.0028379342876569,2020-03-30 00:00:00+07:00,0.0028379342876569,0.0016828235551070634,0.001556339032228645
2020-03-31 00:00:00+07:00,7014.913204803102,7628.718110223373,7014.913204803102,7348.12158203125,572600,0.08388148398070203,0.0025377378542897604,2020-03-31 00:00:00+07:00,0.0025377378542897604,0.0017877034519317501,0.001665383345790991
2020-04-01 00:00:00+07:00,7348.121964214004,7523.494803455388,7102.599989276066,7505.95751953125,262480,0.05756985182147791,0.0011953766572596967,2020-04-01 00:00:00+07:00,0.0011953766572596967,0.0018883760165857633,0.0016183826769378615
