date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-03-23 00:00:00+07:00,12722.0,12722.0,12722.0,12722.0,1514,0.0,0.0,2010-03-23 00:00:00+07:00,0.0,0.0,0.0
2010-03-24 00:00:00+07:00,13252.0869140625,13252.0869140625,13252.0869140625,13252.0869140625,757,0.0,0.0,2010-03-24 00:00:00+07:00,0.0,0.0,0.0
2010-03-25 00:00:00+07:00,13914.693359375,13914.693359375,13914.693359375,13914.693359375,757,0.0,0.0,2010-03-25 00:00:00+07:00,0.0,0.0,0.0
2010-03-26 00:00:00+07:00,14577.2978515625,14577.2978515625,14577.2978515625,14577.2978515625,757,0.0,0.0,2010-03-26 00:00:00+07:00,0.0,0.0,0.0
2010-03-29 00:00:00+07:00,15239.899414062502,15239.899414062502,15239.899414062502,15239.8994140625,757,0.0,0.0,2010-03-29 00:00:00+07:00,0.0,0.0,0.0
2010-03-30 00:00:00+07:00,15902.50390625,15902.50390625,15902.50390625,15902.50390625,15,0.0,0.0,2010-03-30 00:00:00+07:00,0.0,0.0,0.0
2010-03-31 00:00:00+07:00,16697.62890625,16697.62890625,16432.58740162519,16697.62890625,191291,0.016000327712201834,9.233626496577573e-05,2010-03-31 00:00:00+07:00,9.233626496577573e-05,1.8467252993155144e-05,1.3190894995110818e-05
2010-04-01 00:00:00+07:00,17492.755859375,17492.755859375,16830.152789577685,17492.755859375,143271,0.038614757767502984,0.0005378004698217111,2010-04-01 00:00:00+07:00,0.0005378004698217111,0.00012602734695749736,7.876709184843585e-05
2010-04-02 00:00:00+07:00,17890.31587811045,18287.87890625,17890.31587811045,18287.87890625,76028,0.02197893149313199,0.00017423191030999644,2010-04-02 00:00:00+07:00,0.00017423191030999644,0.00016087372901949664,8.937429389972036e-05
2010-04-05 00:00:00+07:00,18552.920949936408,18552.920949936408,17492.753366374,17890.31640625,61622,0.05884053844669915,0.0012487279259725918,2010-04-05 00:00:00+07:00,0.0012487279259725918,0.000410619314214015,0.0002053096571070075
2010-04-06 00:00:00+07:00,17227.711370207497,17227.711370207497,17095.19140625,17095.19140625,106961,0.007721993872416528,2.150668394750886e-05,2010-04-06 00:00:00+07:00,2.150668394750886e-05,0.00041492065100351676,0.00018860029591068943
2010-04-07 00:00:00+07:00,17227.71186256359,17890.31640625,16697.628854942766,17890.31640625,66000,0.06899285896365022,0.0017168123601587928,2010-04-07 00:00:00+07:00,0.0017168123601587928,0.0007398158700421202,0.00031595130126469805
2010-04-08 00:00:00+07:00,18287.87890625,18287.87890625,17757.795914277744,18287.87890625,41051,0.02941385960707362,0.0003120459699070414,2010-04-08 00:00:00+07:00,0.0003120459699070414,0.0006946649700591862,0.00031565089116026294
2010-04-09 00:00:00+07:00,18552.92140597576,18552.92140597576,17757.796875,17757.796875,22843,0.04380258480811775,0.0006920126380382847,2010-04-09 00:00:00+07:00,0.0006920126380382847,0.000798221115604844,0.0003425338730801216
2010-04-12 00:00:00+07:00,17360.23290248571,17757.79593099963,17095.19140625,17095.19140625,54109,0.038027407227954294,0.0005215644458484561,2010-04-12 00:00:00+07:00,0.0005215644458484561,0.0006527884195800167,0.0003544692445980106
2010-04-13 00:00:00+07:00,16830.155124541645,17360.23828125,16432.59197284978,17360.23828125,26630,0.05491575686756752,0.001087698412731616,2010-04-13 00:00:00+07:00,0.001087698412731616,0.0008660267653368383,0.0004002960676063609
2010-04-14 00:00:00+07:00,16565.109240866834,17095.19387831222,16432.589257746196,16830.15234375,29508,0.03953085133395637,0.0005636206317412173,2010-04-14 00:00:00+07:00,0.0005636206317412173,0.0006353884196533231,0.0004099033949084113
2010-04-15 00:00:00+07:00,16962.669873971787,17095.19140625,16962.669873971787,17095.19140625,40400,0.007782179861784439,2.184324090889297e-05,2010-04-15 00:00:00+07:00,2.184324090889297e-05,0.0005773478738536934,0.0003883444974639936
2010-04-16 00:00:00+07:00,17625.271957831184,17625.271957831184,17095.18903876994,17227.708984375,28115,0.03053669764852146,0.0003363246397842672,2010-04-16 00:00:00+07:00,0.0003363246397842672,0.0005062102742028899,0.0003856066102176922
2010-04-19 00:00:00+07:00,16962.669873971787,17095.19140625,16962.669873971787,17095.19140625,27206,0.007782179861784439,2.184324090889297e-05,2010-04-19 00:00:00+07:00,2.184324090889297e-05,0.0004062660332149773,0.0003674184417522523
2010-04-20 00:00:00+07:00,16962.669873971787,17095.19140625,16962.669873971787,17095.19140625,47307,0.007782179861784439,2.184324090889297e-05,2010-04-20 00:00:00+07:00,2.184324090889297e-05,0.00019309499885043267,0.0003509624798073304
2010-04-21 00:00:00+07:00,16962.669921875,17227.711418859195,16962.669921875,16962.669921875,42354,0.015504173734201092,8.669854322501365e-05,2010-04-21 00:00:00+07:00,8.669854322501365e-05,9.771058114719194e-05,0.0003389504826899524
2010-04-22 00:00:00+07:00,16962.675129558134,17757.801432941866,16962.675129558134,17360.23828125,46929,0.04580958708973857,0.0007568804750951652,2010-04-22 00:00:00+07:00,0.0007568804750951652,0.00024471802798444635,0.00037335414064882354
2010-04-23 00:00:00+07:00,17360.23828125,17360.23828125,17360.23828125,17360.23828125,0,0.0,0.0,2010-04-23 00:00:00+07:00,0.0,0.00017745310002759292,0.00037335414064882354
2010-04-26 00:00:00+07:00,17360.232951511654,17492.75291584339,16962.669921875,16962.669921875,74756,0.03077163345115724,0.00034151961221549296,2010-04-26 00:00:00+07:00,0.00034151961221549296,0.00024138837428891295,0.00038887775938589134
2010-04-27 00:00:00+07:00,17095.19387831222,17095.19387831222,16432.589257746196,16830.15234375,19283,0.03953085133395637,0.0005636206317412173,2010-04-27 00:00:00+07:00,0.0005636206317412173,0.0003497438524553778,0.00041449687901049214
2010-04-28 00:00:00+07:00,16432.585515806095,16697.626990014494,16432.585515806095,16565.10546875,60274,0.016000327712202052,9.233626496577825e-05,2010-04-28 00:00:00+07:00,9.233626496577825e-05,0.0003508713968035307,0.0004186939819634821
2010-04-29 00:00:00+07:00,16830.147579239314,17227.708984375,16697.626065313754,17227.708984375,104083,0.03125251749417088,0.00035227722088346117,2010-04-29 00:00:00+07:00,0.00035227722088346117,0.00026995074596118993,0.0004347065829127303
2010-04-30 00:00:00+07:00,17227.708984375,17227.708984375,17227.708984375,17227.708984375,0,0.0,0.0,2010-04-30 00:00:00+07:00,0.0,0.00026995074596118993,0.0004305094799597405
2010-05-03 00:00:00+07:00,17227.708984375,17227.708984375,17227.708984375,17227.708984375,0,0.0,0.0,2010-05-03 00:00:00+07:00,0.0,0.00020164682351809133,0.00040606400405875364
2010-05-04 00:00:00+07:00,17757.79598114831,17757.79598114831,16962.669921875,16962.669921875,22358,0.045809587089738785,0.0007568804750951722,2010-05-04 00:00:00+07:00,0.0007568804750951722,0.00024029879218888226,0.00043254802973080706
2010-05-05 00:00:00+07:00,17227.711418859195,17227.711418859195,16962.669921875,16962.669921875,37022,0.015504173734201092,8.669854322501365e-05,2010-05-05 00:00:00+07:00,8.669854322501365e-05,0.00023917124784072938,0.0003797285123331899
2010-05-06 00:00:00+07:00,16830.147976455002,16830.147976455002,16300.063476562502,16300.0634765625,24055,0.03200279851285813,0.00036939453170221063,2010-05-06 00:00:00+07:00,0.00036939453170221063,0.00024259471000447923,0.00039554159632203994
2010-05-07 00:00:00+07:00,16035.02094027933,16035.02094027933,15637.45798398137,15769.9794921875,62713,0.025105950141315607,0.00022733582065104943,2010-05-07 00:00:00+07:00,0.00022733582065104943,0.0002880618741346891,0.0003278381172535062
2010-05-10 00:00:00+07:00,15637.4619140625,15637.4619140625,15504.941940871253,15637.4619140625,33750,0.00851063223542829,2.612391100985194e-05,2010-05-10 00:00:00+07:00,2.612391100985194e-05,0.0002932866563366595,0.0003148416600309066
