date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,12916.5419921875,12916.5419921875,12732.020025938647,12916.5419921875,9831,0.014388732565917522,7.467231731587142e-05,2010-02-22 00:00:00+07:00,7.467231731587142e-05,7.467231731587142e-05,7.467231731587142e-05
2010-02-23 00:00:00+07:00,12270.71875,12301.47212984554,12270.71875,12270.71875,76835,0.0025031057306307124,2.2598152580144745e-06,2010-02-23 00:00:00+07:00,2.2598152580144745e-06,3.846606628694295e-05,3.846606628694295e-05
2010-02-24 00:00:00+07:00,12270.717467240704,12301.470843871342,11993.93359375,11993.93359375,28739,0.025317847923192874,0.00023118950831773846,2010-02-24 00:00:00+07:00,0.00023118950831773846,0.00010270721363054144,0.00010270721363054144
2010-02-25 00:00:00+07:00,12270.71517935021,12270.71517935021,12024.685599316415,12239.9609375,15065,0.02025387378678659,0.00014795537472997195,2010-02-25 00:00:00+07:00,0.00014795537472997195,0.00011401925390539907,0.00011401925390539907
2010-02-26 00:00:00+07:00,12270.71875,12270.71875,12147.703488710167,12270.71875,8497,0.010075696192902947,3.6615475262291443e-05,2010-02-26 00:00:00+07:00,3.6615475262291443e-05,9.853849817677755e-05,9.853849817677755e-05
2010-03-01 00:00:00+07:00,12270.718300967344,12301.4716796875,12178.45729385307,12301.4716796875,12716,0.010050308677444492,3.643118927148999e-05,2010-03-01 00:00:00+07:00,3.643118927148999e-05,9.089027256790127e-05,8.818728002589628e-05
2010-03-02 00:00:00+07:00,12393.733140336,12393.733140336,12270.71875,12270.71875,5800,0.009975118109751388,3.588811442005311e-05,2010-03-02 00:00:00+07:00,3.588811442005311e-05,9.761593240030899e-05,8.071597065363298e-05
2010-03-03 00:00:00+07:00,12209.210672573226,12301.4716796875,12209.210672573226,12301.4716796875,12383,0.0075282639240385795,2.0441097972943194e-05,2010-03-03 00:00:00+07:00,2.0441097972943194e-05,5.546625033134994e-05,7.318161156854676e-05
2010-03-04 00:00:00+07:00,12916.545074664908,12916.545074664908,12393.732421875,12393.732421875,7598,0.04131815853324286,0.0006157387177132675,2010-03-04 00:00:00+07:00,0.0006157387177132675,0.00014902291892800905,0.0001334657344735157
2010-03-05 00:00:00+07:00,12332.224794795662,12578.254432159229,12332.224794795662,12393.732421875,11948,0.019753745831093066,0.0001407386790653187,2010-03-05 00:00:00+07:00,0.0001407386790653187,0.0001698475596886145,0.00013419302893269604
2010-03-08 00:00:00+07:00,12455.240847987898,12609.00861912014,12332.2255859375,12332.2255859375,41992,0.022195725673870605,0.00017768601388226844,2010-03-08 00:00:00+07:00,0.00017768601388226844,0.0001980985246107702,0.00013814693665538443
2010-03-09 00:00:00+07:00,12609.0048828125,12701.265866534552,12578.251511889675,12609.0048828125,18705,0.009732410931216759,3.4162954560945454e-05,2010-03-09 00:00:00+07:00,3.4162954560945454e-05,0.00019775349263894868,0.0001294816048141812
2010-03-10 00:00:00+07:00,12609.005043650324,13193.3251953125,12609.005043650324,13193.3251953125,28217,0.045299789982859995,0.0007401281538913199,2010-03-10 00:00:00+07:00,0.0007401281538913199,0.000341690903822624,0.00017645441628165337
2010-03-11 00:00:00+07:00,13224.081608956523,13839.1552734375,13224.081608956523,13839.1552734375,49416,0.0454623813946677,0.0007454506705215844,2010-03-11 00:00:00+07:00,0.0007454506705215844,0.00036763329438428737,0.0002170970058702199
2010-03-12 00:00:00+07:00,13839.152582323884,14146.68979023865,13839.152582323884,14115.935546875,36598,0.021978940922051098,0.0001742320598003337,2010-03-12 00:00:00+07:00,0.0001742320598003337,0.00037433197053129036,0.00021423934279889414
2010-03-15 00:00:00+07:00,14577.240677497744,14577.240677497744,14454.226315303134,14546.4873046875,33988,0.0084746043631974,2.5903199611483273e-05,2010-03-15 00:00:00+07:00,2.5903199611483273e-05,0.0003439754076771333,0.00020246833384968097
2010-03-16 00:00:00+07:00,14208.19624278658,14423.472458089263,13992.9208984375,13992.9208984375,87580,0.030305359714237694,0.00033124812924558735,2010-03-16 00:00:00+07:00,0.00033124812924558735,0.0004033924426140617,0.0002100436159317931
2010-03-17 00:00:00+07:00,13777.647380596944,13992.923638047576,13716.140625,13716.140625,25404,0.019978460232147843,0.00014395891826504882,2010-03-17 00:00:00+07:00,0.00014395891826504882,0.00028415859548880753,0.0002063722438391962
2010-03-18 00:00:00+07:00,13992.922320214664,13992.922320214664,13746.892708136267,13962.1689453125,8207,0.017738839515069747,0.00011349192356492122,2010-03-18 00:00:00+07:00,0.00011349192356492122,0.00015776684609747487,0.00020148380593002383
2010-03-19 00:00:00+07:00,14269.706925669563,14269.706925669563,13839.1552734375,13839.1552734375,16109,0.03063698031258444,0.00033853725045647487,2010-03-19 00:00:00+07:00,0.00033853725045647487,0.0001906278842287031,0.0002083364781563464
2010-03-22 00:00:00+07:00,13531.6181640625,13839.1545446304,13408.602915072344,13531.6181640625,12615,0.03160535096285933,0.0003602763732944037,2010-03-22 00:00:00+07:00,0.0003602763732944037,0.00025750251896528725,0.00021557171125815867
2010-03-23 00:00:00+07:00,13839.152095438409,13839.152095438409,13531.61576929693,13562.369140625,9265,0.02247282724568231,0.0001821503349426828,2010-03-23 00:00:00+07:00,0.0001821503349426828,0.0002276829601047063,0.00021405255778927338
2010-03-24 00:00:00+07:00,13562.37116703578,14238.952404972906,13562.37116703578,14146.69140625,10686,0.048682204160305456,0.0008547813034423436,2010-03-24 00:00:00+07:00,0.0008547813034423436,0.0003698474371401653,0.00024951205715865847
2010-03-25 00:00:00+07:00,13716.140364589945,13900.662369785055,13716.140364589945,13808.4013671875,12325,0.013363223316701091,6.440758269685409e-05,2010-03-25 00:00:00+07:00,6.440758269685409e-05,0.00036003056896655183,0.00025233695567860573
2010-03-26 00:00:00+07:00,14146.69140625,14146.69140625,13839.1541632045,14146.69140625,9019,0.02197894092205088,0.00017423205980033024,2010-03-26 00:00:00+07:00,0.00017423205980033024,0.00032716953083532284,0.0002497479807459963
2010-03-29 00:00:00+07:00,14146.69140625,14300.459156819028,14085.183783450157,14146.69140625,18052,0.015168196207361899,8.298171825468835e-05,2010-03-29 00:00:00+07:00,8.298171825468835e-05,0.0002717105998273798,0.00024679463272439246
2010-03-30 00:00:00+07:00,14146.69140625,14269.705780895967,13992.922784727249,14146.69140625,19952,0.019587126836431313,0.0001383744854146702,2010-03-30 00:00:00+07:00,0.0001383744854146702,0.00026295542992177726,0.0002514200422767733
2010-03-31 00:00:00+07:00,13500.863544235935,14146.69140625,13500.863544235935,14146.69140625,11759,0.046727124230226284,0.0007875037943107423,2010-03-31 00:00:00+07:00,0.0007875037943107423,0.00024949992809545707,0.0002855597061421939
2010-04-01 00:00:00+07:00,14115.937159373216,14146.69140625,14115.937159373216,14146.69140625,4379,0.0021763197958742223,1.7082836036669137e-06,2010-04-01 00:00:00+07:00,1.7082836036669137e-06,0.00023696006827681962,0.00028400607746872176
2010-04-02 00:00:00+07:00,13746.894002798474,14146.692268947489,13716.140625,13716.140625,391,0.03090754767804599,0.0003445431685587269,2010-04-02 00:00:00+07:00,0.0003445431685587269,0.000271022290028499,0.0002987379897680756
2010-04-05 00:00:00+07:00,14115.93409726918,14300.4560546875,13839.151161141695,14300.4560546875,11426,0.03278981267234135,0.0003877862614324858,2010-04-05 00:00:00+07:00,0.0003877862614324858,0.00033198319866405845,0.0002883765144825855
2010-04-06 00:00:00+07:00,14546.488777064684,14546.488777064684,13716.13978855853,14146.69140625,2204,0.05877641714041432,0.00124600781361947,2010-04-06 00:00:00+07:00,0.00124600781361947,0.0005535098643050184,0.00033861602059868327
2010-04-07 00:00:00+07:00,14146.690024734358,14454.226366793227,14146.690024734358,14392.71875,38454,0.021506177712797298,0.00016681726940041255,2010-04-07 00:00:00+07:00,0.00016681726940041255,0.00042937255932295245,0.0003381219867585989
2010-04-08 00:00:00+07:00,14208.195713069465,14454.22529097696,14208.195713069465,14331.2109375,4248,0.01716781849072521,0.00010630281706274536,2010-04-08 00:00:00+07:00,0.00010630281706274536,0.0004502914660147681,0.0003414010714177717
2010-04-09 00:00:00+07:00,14208.196719960286,14546.4873046875,14208.196719960286,14546.4873046875,11513,0.023530510240296607,0.00019969961925020744,2010-04-09 00:00:00+07:00,0.00019969961925020744,0.0004213227561530642,0.0003168361380249938
2010-04-12 00:00:00+07:00,14731.011422510135,14731.011422510135,14454.227559576822,14669.5029296875,15051,0.018967955792457577,0.00012976441260786095,2010-04-12 00:00:00+07:00,0.00012976441260786095,0.00036971838638813926,0.0002888503990289155
2010-04-13 00:00:00+07:00,14731.012247819424,14761.765625,14607.996997189608,14761.765625,24403,0.01047131601484158,3.954732203992391e-05,2010-04-13 00:00:00+07:00,3.954732203992391e-05,0.00012842628807223003,0.0002827283654943514
2010-04-14 00:00:00+07:00,14700.256305145109,14700.256305145109,14669.5029296875,14669.5029296875,5031,0.002094221232898867,1.5818294784022276e-06,2010-04-14 00:00:00+07:00,1.5818294784022276e-06,9.537920008782798e-05,0.00028162284867012043
2010-04-15 00:00:00+07:00,14731.008543390108,14915.530501979056,14700.253432036052,14884.775390625,35235,0.01453825177613454,7.623228177006199e-05,2010-04-15 00:00:00+07:00,7.623228177006199e-05,8.93650930292913e-05,0.00027003121923941477
2010-04-16 00:00:00+07:00,14823.267224640678,15346.07968062747,14823.267224640678,15069.2958984375,27767,0.03466198994322003,0.0004333327684653192,2010-04-16 00:00:00+07:00,0.0004333327684653192,0.00013609172287231365,0.00028318457606669973
2010-04-19 00:00:00+07:00,14454.224975609552,14731.0087890625,14454.224975609552,14731.0087890625,6133,0.018967955792457577,0.00012976441260786095,2010-04-19 00:00:00+07:00,0.00012976441260786095,0.00013609172287231365,0.0002839242346595606
2010-04-20 00:00:00+07:00,14484.98174655979,14761.765625,14454.228369379214,14761.765625,11498,0.02105344183649003,0.00015986771121408874,2010-04-20 00:00:00+07:00,0.00015986771121408874,0.00016015580070714662,0.0002758028919667249
2010-04-21 00:00:00+07:00,15069.298104946372,15069.298104946372,14761.76265314646,14915.53125,7569,0.020619202916090283,0.00015334100059076044,2010-04-21 00:00:00+07:00,0.00015334100059076044,0.00019050763492961826,0.00026639673866201384
2010-04-22 00:00:00+07:00,14915.529066006304,15069.2958984375,14915.529066006304,15069.2958984375,6017,0.010256400065936762,3.7940622591715994e-05,2010-04-22 00:00:00+07:00,3.7940622591715994e-05,0.00018284930309394907,0.0002598417517369699
2010-04-23 00:00:00+07:00,15069.2958984375,15069.2958984375,15069.2958984375,15069.2958984375,0,0.0,0.0,2010-04-23 00:00:00+07:00,0.0,9.618274940088523e-05,0.0002209880561259543
2010-04-26 00:00:00+07:00,15069.2958984375,15069.2958984375,14761.7604916682,15069.2958984375,15660,0.020619202916090283,0.00015334100059076044,2010-04-26 00:00:00+07:00,0.00015334100059076044,0.00010089806699746513,0.00022503048421204097
2010-04-27 00:00:00+07:00,14946.282432492544,15069.2958984375,14946.282432492544,15069.2958984375,33422,0.00819668728795161,2.423211273909853e-05,2010-04-27 00:00:00+07:00,2.423211273909853e-05,7.377094730246708e-05,0.00021821230480016679
2010-04-28 00:00:00+07:00,14823.267631655664,15192.3115234375,14823.267631655664,15192.3115234375,7453,0.024591395525230056,0.0002181126717524048,2010-04-28 00:00:00+07:00,0.0002181126717524048,8.672528153479594e-05,0.0002243546208682448
2010-04-29 00:00:00+07:00,15192.315695750109,15838.1435546875,15192.315695750109,15838.1435546875,36177,0.041631425999139396,0.0006251109718579926,2010-04-29 00:00:00+07:00,0.0006251109718579926,0.0002041593513880513,0.00024647900661566854
2010-04-30 00:00:00+07:00,15838.1435546875,15838.1435546875,15838.1435546875,15838.1435546875,0,0.0,0.0,2010-04-30 00:00:00+07:00,0.0,0.0002041593513880513,0.00021068337960154389
2010-05-03 00:00:00+07:00,15838.1435546875,15838.1435546875,15838.1435546875,15838.1435546875,0,0.0,0.0,2010-05-03 00:00:00+07:00,0.0,0.00017349115126989918,0.00021060573034683178
2010-05-04 00:00:00+07:00,15838.141697710049,15838.141697710049,15376.835889426224,15530.6044921875,4205,0.029558848433898804,0.00031512986896678274,2010-05-04 00:00:00+07:00,0.00031512986896678274,0.00023167070251543602,0.0002092687621835616
2010-05-05 00:00:00+07:00,15069.297773984756,15376.8349609375,14761.762328939136,15376.8349609375,8352,0.04082194259968233,0.0006010379340595332,2010-05-05 00:00:00+07:00,0.0006010379340595332,0.00030825575497686174,0.00021896202003024556
2010-05-06 00:00:00+07:00,15376.834392489664,15376.834392489664,14977.037109375,14977.037109375,3204,0.02634394789157805,0.0002503088845984855,2010-05-06 00:00:00+07:00,0.0002503088845984855,0.00023329533752496027,0.00017370297780201898
2010-05-07 00:00:00+07:00,14607.994617527083,15530.604492187498,14454.226014765807,15530.6044921875,17617,0.07182573099169208,0.0018606927133150034,2010-05-07 00:00:00+07:00,0.0018606927133150034,0.000605433880187961,0.0002506973161617731
2010-05-10 00:00:00+07:00,14792.515699252985,15376.8349609375,14792.515699252985,15376.8349609375,3393,0.03874079675782847,0.0005413169726157369,2010-05-10 00:00:00+07:00,0.0005413169726157369,0.0007136972747111084,0.0002704706868687273
2010-05-11 00:00:00+07:00,15376.837532842166,15376.837532842166,14669.5029296875,14669.5029296875,2146,0.047091612758562405,0.0007998373413316552,2010-05-11 00:00:00+07:00,0.0007998373413316552,0.0008106387691840829,0.00029774967423606583
2010-05-12 00:00:00+07:00,14669.5029296875,14669.5029296875,14454.227559576822,14669.5029296875,594,0.014783771677609938,7.882882277582895e-05,2010-05-12 00:00:00+07:00,7.882882277582895e-05,0.000706196946927342,0.00029543442015279164
2010-05-13 00:00:00+07:00,15069.2958984375,15069.2958984375,15069.2958984375,15069.2958984375,9932,0.0,0.0,2010-05-13 00:00:00+07:00,0.0,0.0006561351700076449,0.0002936368146055223
2010-05-14 00:00:00+07:00,14607.9951171875,14607.9951171875,14607.9951171875,14607.9951171875,435,0.0,0.0,2010-05-14 00:00:00+07:00,0.0,0.00028399662734464423,0.00029356491326559494
2010-05-17 00:00:00+07:00,14146.69140625,14146.69140625,14146.69140625,14146.69140625,899,0.0,0.0,2010-05-17 00:00:00+07:00,0.0,0.00017573323282149688,0.000290099809548774
2010-05-18 00:00:00+07:00,14054.4296875,14054.4296875,14054.4296875,14054.4296875,174,0.0,0.0,2010-05-18 00:00:00+07:00,0.0,1.5765764555165833e-05,0.0002704028655276231
2010-05-19 00:00:00+07:00,13839.15259768041,13839.15259768041,13377.84765625,13377.84765625,71557,0.03390154082498686,0.0004145275716839097,2010-05-19 00:00:00+07:00,0.0004145275716839097,8.290551433678199e-05,0.0002833466454856253
2010-05-20 00:00:00+07:00,12732.020025938647,12916.5419921875,12732.020025938647,12916.5419921875,18342,0.014388732565917522,7.467231731587142e-05,2010-05-20 00:00:00+07:00,7.467231731587142e-05,9.783997779995627e-05,0.0002794741275811609
2010-05-21 00:00:00+07:00,12301.472027595984,12855.0380859375,12301.472027595984,12855.0380859375,22576,0.04401687118886599,0.0006987999820225995,2010-05-21 00:00:00+07:00,0.0006987999820225995,0.00023759997420447616,0.00030426771764624445
2010-05-24 00:00:00+07:00,12855.03446305583,12855.03446305583,12609.0048828125,12609.0048828125,8845,0.019324289681764723,0.00013468574286167186,2010-05-24 00:00:00+07:00,0.00013468574286167186,0.00026453712277681055,0.0003086652231130607
2010-05-25 00:00:00+07:00,12609.0048828125,12609.0048828125,12609.0048828125,12609.0048828125,0,0.0,0.0,2010-05-25 00:00:00+07:00,0.0,0.00026453712277681055,0.0003086652231130607
2010-05-26 00:00:00+07:00,13193.327726219211,13808.4013671875,13193.327726219211,13808.4013671875,17385,0.04556597513635917,0.0007488518125580623,2010-05-26 00:00:00+07:00,0.0007488518125580623,0.0003314019709516411,0.0003357338963843017
2010-05-27 00:00:00+07:00,14146.69140625,14146.69140625,13992.922784727249,14146.69140625,17255,0.010929087445898033,4.308066012170558e-05,2010-05-27 00:00:00+07:00,4.308066012170558e-05,0.0003250836395128079,0.00033659064853805654
2010-05-28 00:00:00+07:00,14454.2255859375,14454.2255859375,14454.2255859375,14454.2255859375,4350,0.0,0.0,2010-05-28 00:00:00+07:00,0.0,0.000185323643108288,0.0003266764361856745
2010-05-31 00:00:00+07:00,14146.689260492562,14454.2255859375,14146.689260492562,14454.2255859375,11600,0.021506177712797298,0.00016681726940041255,2010-05-31 00:00:00+07:00,0.00016681726940041255,0.00019174994841603615,0.00030584490425578445
2010-06-01 00:00:00+07:00,14300.4560546875,14300.4560546875,14300.4560546875,14300.4560546875,2900,0.0,0.0,2010-06-01 00:00:00+07:00,0.0,0.00019174994841603615,0.00030584490425578445
2010-06-02 00:00:00+07:00,14146.688735767337,14423.4716796875,14146.688735767337,14423.4716796875,4698,0.019376272268339913,0.00013541133021472676,2010-06-02 00:00:00+07:00,0.00013541133021472676,6.906185194736902e-05,0.0003119999647200902
2010-06-03 00:00:00+07:00,14423.4716796875,14423.4716796875,14361.9640684985,14423.4716796875,3625,0.004273529526304699,6.5870045801256166e-06,2010-06-03 00:00:00+07:00,6.5870045801256166e-06,6.176312083905304e-05,0.0002979752890661513
2010-06-04 00:00:00+07:00,14331.2109375,14331.2109375,14331.2109375,14331.2109375,16327,0.0,0.0,2010-06-04 00:00:00+07:00,0.0,6.176312083905304e-05,0.00027065538297253613
2010-06-07 00:00:00+07:00,13869.905401347109,14300.4560546875,13869.905401347109,14300.4560546875,3219,0.030570014768755427,0.0003370589353789864,2010-06-07 00:00:00+07:00,0.0003370589353789864,9.58114540347678e-05,0.00027459856709892254
2010-06-08 00:00:00+07:00,14146.693613969028,14269.7080078125,14146.693613969028,14269.7080078125,5075,0.008658039390533412,2.7036698767017952e-05,2010-06-08 00:00:00+07:00,2.7036698767017952e-05,0.00010121879378817138,0.00019125056643765046
2010-06-09 00:00:00+07:00,14269.7080078125,14269.7080078125,14269.7080078125,14269.7080078125,0,0.0,0.0,2010-06-09 00:00:00+07:00,0.0,7.413652774522604e-05,0.00016664524950057153
2010-06-10 00:00:00+07:00,13992.922784727249,14146.69140625,13623.878789835626,14146.69140625,1827,0.037656727359576175,0.0005114458931680015,2010-06-10 00:00:00+07:00,0.0005114458931680015,0.00017510830546280123,0.00015353654731131456
2010-06-11 00:00:00+07:00,14146.69140625,14146.69140625,14146.69140625,14146.69140625,29,0.0,0.0,2010-06-11 00:00:00+07:00,0.0,0.00017510830546280123,0.00014995341900332233
2010-06-14 00:00:00+07:00,13500.863544235935,14146.69140625,13500.863544235935,14146.69140625,232,0.046727124230226284,0.0007875037943107423,2010-06-14 00:00:00+07:00,0.0007875037943107423,0.0002651972772491524,0.00018574904601744696
2010-06-15 00:00:00+07:00,14146.69140625,14146.69140625,14146.69140625,14146.69140625,0,0.0,0.0,2010-06-15 00:00:00+07:00,0.0,0.0002597899374957488,0.00018574904601744696
2010-06-16 00:00:00+07:00,14146.69140625,14146.69140625,14146.69140625,14146.69140625,4350,0.0,0.0,2010-06-16 00:00:00+07:00,0.0,0.0002597899374957488,0.00018574904601744696
