date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2011-01-14 00:00:00+07:00,7785.781993153331,8172.920324304601,7785.781993153331,7828.79736328125,162550,0.04852704089466038,0.000849341151503243,2011-01-14 00:00:00+07:00,0.000849341151503243,0.000849341151503243,0.000849341151503243
2011-01-17 00:00:00+07:00,8172.91943359375,8172.91943359375,8172.91943359375,8172.91943359375,1010,0.0,0.0,2011-01-17 00:00:00+07:00,0.0,0.0004246705757516215,0.0004246705757516215
2011-01-18 00:00:00+07:00,7871.81050101433,8086.887290659531,7785.77978515625,7785.77978515625,4320,0.03794493156412347,0.0005193045112882393,2011-01-18 00:00:00+07:00,0.0005193045112882393,0.00045621522093049405,0.00045621522093049405
2011-01-19 00:00:00+07:00,7484.673499065897,8172.919338060462,7484.673499065897,7914.8271484375,284980,0.08796877294595701,0.0027910757017600286,2011-01-19 00:00:00+07:00,0.0027910757017600286,0.0010399303411378776,0.0010399303411378776
2011-01-20 00:00:00+07:00,7785.779963461201,7914.826040203652,7656.73388671875,7656.73388671875,123450,0.03315220731690055,0.000396405294866414,2011-01-20 00:00:00+07:00,0.000396405294866414,0.000911225331883585,0.000911225331883585
2011-01-21 00:00:00+07:00,7441.658765057612,7742.766345146648,7441.658765057612,7699.7509765625,22880,0.039665256392431354,0.0005674597721822697,2011-01-21 00:00:00+07:00,0.0005674597721822697,0.0008548490560193903,0.0008539310719333657
2011-01-24 00:00:00+07:00,7484.674381510416,7742.7666015625,7355.628271484375,7742.7666015625,10300,0.05129329438755048,0.000948933402211387,2011-01-24 00:00:00+07:00,0.000948933402211387,0.0010446357364616676,0.0008675028334016545
2011-01-25 00:00:00+07:00,7355.626953125,7355.626953125,7355.626953125,7355.626953125,28890,0.0,0.0,2011-01-25 00:00:00+07:00,0.0,0.0009407748342040199,0.0007590649792264477
2011-01-26 00:00:00+07:00,7355.628090463034,7355.628090463034,7054.5205078125,7054.5205078125,18980,0.041797128678461457,0.0006300970467601793,2011-01-26 00:00:00+07:00,0.0006300970467601793,0.00050857910320405,0.0007447352089524179
2011-01-27 00:00:00+07:00,7355.627484671677,7355.627484671677,6796.427734375,6796.427734375,44810,0.07906852347569303,0.0022548715409820325,2011-01-27 00:00:00+07:00,0.0022548715409820325,0.0008802723524271737,0.0008957488421553793
2011-01-28 00:00:00+07:00,6882.457859848484,7097.53466796875,6882.457859848484,7097.53466796875,14710,0.030771658666753902,0.0003415201719273676,2011-01-28 00:00:00+07:00,0.0003415201719273676,0.0008350844323761934,0.0008453644175891964
2011-01-31 00:00:00+07:00,7097.53466796875,7097.53466796875,7097.53466796875,7097.53466796875,0,0.0,0.0,2011-01-31 00:00:00+07:00,0.0,0.0006452977519339159,0.0007749173827900968
2011-02-01 00:00:00+07:00,7097.53466796875,7097.53466796875,7097.53466796875,7097.53466796875,0,0.0,0.0,2011-02-01 00:00:00+07:00,0.0,0.0006452977519339159,0.0007153083533447047
2011-02-02 00:00:00+07:00,7097.53466796875,7097.53466796875,7097.53466796875,7097.53466796875,0,0.0,0.0,2011-02-02 00:00:00+07:00,0.0,0.0005192783425818799,0.0006642148995343686
