date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,6825.009456629239,6825.009456629239,6599.01611328125,6599.01611328125,106560,0.033673162482245715,0.0004089614382618336,2010-02-22 00:00:00+07:00,0.0004089614382618336,0.0004089614382618336,0.0004089614382618336
2010-02-23 00:00:00+07:00,6463.421215442876,6779.812278550977,6463.421215442876,6553.818359375,35820,0.04779063651991532,0.000823759009281991,2010-02-23 00:00:00+07:00,0.000823759009281991,0.0006163602237719123,0.0006163602237719123
2010-02-24 00:00:00+07:00,6599.016726036758,6779.8115234375,6599.016726036758,6779.8115234375,21504,0.02702864563278274,0.00026348938047774604,2010-02-24 00:00:00+07:00,0.00026348938047774604,0.0004987366093405235,0.0004987366093405235
2010-02-25 00:00:00+07:00,6870.208368564198,6870.208368564198,6779.810715796014,6825.00927734375,11424,0.013245252449033487,6.327541875626779e-05,2010-02-25 00:00:00+07:00,6.327541875626779e-05,0.0003898713116944596,0.0003898713116944596
2010-02-26 00:00:00+07:00,6825.010297075492,6870.209395049184,6553.8178279245085,6689.4140625,46080,0.04714683106437045,0.0008017141747646661,2010-02-26 00:00:00+07:00,0.0008017141747646661,0.0004722398843085009,0.0004722398843085009
2010-03-01 00:00:00+07:00,6779.8115234375,6779.8115234375,6734.612956505508,6779.8115234375,37668,0.006688961934354038,1.6137341755863885e-05,2010-03-01 00:00:00+07:00,1.6137341755863885e-05,0.00039367506500730695,0.0003962227938830614
2010-03-02 00:00:00+07:00,6644.21529296875,6779.8115234375,6644.21529296875,6779.8115234375,40344,0.02020270731751947,0.00014720877268361652,2010-03-02 00:00:00+07:00,0.00014720877268361652,0.00025836501768763205,0.0003606493622831407
2010-03-03 00:00:00+07:00,6825.00927734375,6825.00927734375,6779.810715796014,6825.00927734375,15888,0.006644516849462944,1.592360374571948e-05,2010-03-03 00:00:00+07:00,1.592360374571948e-05,0.00020885186234122677,0.00031755864246596304
2010-03-04 00:00:00+07:00,6870.209186974258,6870.209186974258,6779.8115234375,6779.8115234375,17904,0.013245252449033487,6.327541875626779e-05,2010-03-04 00:00:00+07:00,6.327541875626779e-05,0.00020885186234122672,0.0002893049509426636
2010-03-05 00:00:00+07:00,6599.0159399323575,6825.00927734375,6599.0159399323575,6825.00927734375,31248,0.033673162482245715,0.0004089614382618336,2010-03-05 00:00:00+07:00,0.0004089614382618336,0.00013030131504066026,0.0003012705996745806
2010-03-08 00:00:00+07:00,6825.010297075492,6870.209395049184,6689.4140625,6689.4140625,22080,0.026668299174755727,0.00025651052215914285,2010-03-08 00:00:00+07:00,0.00025651052215914285,0.00017837595112131605,0.0002972015017186317
2010-03-09 00:00:00+07:00,6779.8115234375,6825.010090369491,6689.413859900741,6779.8115234375,41172,0.02006756357518508,0.00014524588685435323,2010-03-09 00:00:00+07:00,0.00014524588685435323,0.00017798337395546338,0.0002845385338132752
2010-03-10 00:00:00+07:00,6779.8115234375,6779.8115234375,6689.413859900741,6779.8115234375,49908,0.013423046725722188,6.498554291722278e-05,2010-03-10 00:00:00+07:00,6.498554291722278e-05,0.00018779576178976404,0.00026764984220588653
2010-03-11 00:00:00+07:00,6779.8115234375,6870.209186974258,6779.8115234375,6779.8115234375,45540,0.013245252449033487,6.327541875626779e-05,2010-03-11 00:00:00+07:00,6.327541875626779e-05,0.00018779576178976407,0.0002530516691023423
2010-03-12 00:00:00+07:00,6779.8115234375,6825.010090369491,6734.612956505508,6779.8115234375,63492,0.013333478783817021,6.412117854063881e-05,2010-03-12 00:00:00+07:00,6.412117854063881e-05,0.00011882770984552508,0.00024045630306489542
2010-03-15 00:00:00+07:00,6870.209186974258,6870.209186974258,6734.612956505508,6779.8115234375,87924,0.019934214383387393,0.00014332197916531918,2010-03-15 00:00:00+07:00,0.00014332197916531918,9.619000124676036e-05,0.0002343854078211719
2010-03-16 00:00:00+07:00,6779.8115234375,6870.209186974258,6779.8115234375,6779.8115234375,111348,0.013245252449033487,6.327541875626779e-05,2010-03-16 00:00:00+07:00,6.327541875626779e-05,7.979590762714326e-05,0.0002243201143467658
2010-03-17 00:00:00+07:00,6779.8115234375,6825.010090369491,6779.8115234375,6779.8115234375,11100,0.006644516849462944,1.592360374571948e-05,2010-03-17 00:00:00+07:00,1.592360374571948e-05,6.998351979284261e-05,0.00021274253042448543
2010-03-18 00:00:00+07:00,6779.8115234375,6779.8115234375,6779.8115234375,6779.8115234375,144216,0.0,0.0,2010-03-18 00:00:00+07:00,0.0,5.732843604158906e-05,0.0002015455551389862
2010-03-19 00:00:00+07:00,6779.811728774592,6825.010297075492,6689.4140625,6689.4140625,255912,0.02006756357518508,0.00014524588685435323,2010-03-19 00:00:00+07:00,0.00014524588685435323,7.355337770433194e-05,0.00019873057172475455
2010-03-22 00:00:00+07:00,6644.216032979957,6644.216032979957,6553.818359375,6553.818359375,20220,0.013698871297817376,6.768370416026509e-05,2010-03-22 00:00:00+07:00,6.768370416026509e-05,5.8425722703321115e-05,0.0001924902446978741
2010-03-23 00:00:00+07:00,6553.817020873472,6734.612331159134,6553.817020873472,6599.01611328125,30840,0.02721261668098277,0.00026708847968907624,2010-03-23 00:00:00+07:00,0.00026708847968907624,9.91883348898828e-05,0.00019588107356111054
2010-03-24 00:00:00+07:00,6689.413859900741,6915.40775390625,6689.413859900741,6779.8115234375,99168,0.03322567402190192,0.0003981641436231075,2010-03-24 00:00:00+07:00,0.0003981641436231075,0.00017563644286536042,0.00019539028744116848
2010-03-25 00:00:00+07:00,6779.811065051021,6779.811065051021,6599.016279873907,6644.21484375,11724,0.02702864563278274,0.00026348938047774604,2010-03-25 00:00:00+07:00,0.00026348938047774604,0.0002283343189609096,0.0001699234861318846
2010-03-26 00:00:00+07:00,6779.8115234375,6779.8115234375,6689.413859900741,6779.8115234375,80040,0.013423046725722188,6.498554291722278e-05,2010-03-26 00:00:00+07:00,6.498554291722278e-05,0.00021228225017348354,0.0001609005844245881
2010-03-29 00:00:00+07:00,6689.4140625,6779.811728774592,6689.4140625,6689.4140625,17304,0.013423046725722188,6.498554291722278e-05,2010-03-29 00:00:00+07:00,6.498554291722278e-05,0.00021174261792487507,0.00016097831734099513
2010-03-30 00:00:00+07:00,6644.214676016302,6734.612331159134,6599.01611328125,6599.01611328125,34404,0.020339683698428715,0.00014921172030806111,2010-03-30 00:00:00+07:00,0.00014921172030806111,0.00018816726604867204,0.0001313191148656949
2010-03-31 00:00:00+07:00,6734.612532107711,6734.612532107711,6508.618652343749,6508.61865234375,37368,0.0341330325859013,0.00042020798258496345,2010-03-31 00:00:00+07:00,0.00042020798258496345,0.00019257603384104324,0.00014968596217610852
2010-04-01 00:00:00+07:00,6734.612956505508,6825.010090369491,6689.413859900741,6779.8115234375,125124,0.02006756357518508,0.00014524588685435323,2010-04-01 00:00:00+07:00,0.00014524588685435323,0.00016892733511636465,0.0001495967400929602
2010-04-02 00:00:00+07:00,6779.8115234375,6779.8115234375,6689.413859900741,6779.8115234375,30348,0.013423046725722188,6.498554291722278e-05,2010-04-02 00:00:00+07:00,6.498554291722278e-05,0.00016892733511636468,0.00015182682823711944
2010-04-05 00:00:00+07:00,6870.209186974258,6870.209186974258,6779.8115234375,6779.8115234375,45000,0.013245252449033487,6.327541875626779e-05,2010-04-05 00:00:00+07:00,6.327541875626779e-05,0.00016858531028417367,0.0001518268282371194
2010-04-06 00:00:00+07:00,6825.010090369491,6870.209186974258,6779.8115234375,6779.8115234375,49656,0.013245252449033487,6.327541875626779e-05,2010-04-06 00:00:00+07:00,6.327541875626779e-05,0.000151398049973815,0.0001361138273505028
2010-04-07 00:00:00+07:00,6779.810715796014,6825.00927734375,6779.810715796014,6825.00927734375,44292,0.006644516849462944,1.592360374571948e-05,2010-04-07 00:00:00+07:00,1.592360374571948e-05,7.054117420596622e-05,0.00012517805833171084
2010-04-08 00:00:00+07:00,6825.01028873091,7141.40185546875,6825.01028873091,7141.40185546875,108000,0.04531524680434914,0.0007406333209348908,2010-04-08 00:00:00+07:00,0.0007406333209348908,0.00018961866102207373,0.0001522411235171898
2010-04-09 00:00:00+07:00,7276.998089878456,7276.998089878456,7141.40185546875,7141.40185546875,40140,0.018809331496817308,0.00012760311275859213,2010-04-09 00:00:00+07:00,0.00012760311275859213,0.00020214217499034764,0.0001550873766917975
2010-04-12 00:00:00+07:00,7141.400751084853,7186.599312340748,7096.201660156251,7096.20166015625,123684,0.012658421752497016,5.779279125634127e-05,2010-04-12 00:00:00+07:00,5.779279125634127e-05,0.00020104564949036233,0.00015483816635089177
2010-04-13 00:00:00+07:00,7096.202490234376,7241.022949218751,6903.108733490181,7241.02294921875,94404,0.04779063651991532,0.000823759009281991,2010-04-13 00:00:00+07:00,0.000823759009281991,0.00035314236759550696,0.00018936715865731688
2010-04-14 00:00:00+07:00,7144.476229655724,7144.476229655724,6951.382460974743,6999.65576171875,107508,0.027398947794533057,0.0002707586358647192,2010-04-14 00:00:00+07:00,0.0002707586358647192,0.0004041093740193069,0.00019515973396183503
2010-04-15 00:00:00+07:00,7144.476134196043,7241.023300099011,7096.202834097031,7192.75,71340,0.02020270731751947,0.00014720877268361652,2010-04-15 00:00:00+07:00,0.00014720877268361652,0.00028542446436905205,0.0001989748864130782
2010-04-16 00:00:00+07:00,7192.749939617452,7241.023239311213,6999.655609432526,7144.47607421875,82872,0.033901578615336825,0.00041452849583958846,2010-04-16 00:00:00+07:00,0.00041452849583958846,0.0003428095409852513,0.00021709329059916313
2010-04-19 00:00:00+07:00,7144.475794830774,7192.749658341704,6999.655335707819,7047.92919921875,84012,0.027212616680982984,0.00026708847968908046,2010-04-19 00:00:00+07:00,0.00026708847968908046,0.0003846686786717991,0.0002292336760395759
2010-04-20 00:00:00+07:00,7096.20263671875,7144.475935475058,6999.655473501205,7096.20263671875,85536,0.020478531889614765,0.0001512558516126362,2010-04-20 00:00:00+07:00,0.0001512558516126362,0.00025016804713792816,0.0002295068562558615
2010-04-21 00:00:00+07:00,7144.47607421875,7144.47607421875,7096.202774524989,7144.47607421875,93768,0.006779660591797338,1.657793576496946e-05,2010-04-21 00:00:00+07:00,1.657793576496946e-05,0.0001993319071179782,0.00022718386678334803
