date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2019-07-23 00:00:00+07:00,19929.8828125,21005.234375,19894.037109375,21005.234375,396148,0.05435161853308538,0.0010654657913993172,2019-07-23 00:00:00+07:00,0.0010654657913993172,0.0010654657913993172,0.0010654657913993172
2019-07-25 00:00:00+07:00,19643.12109375,19643.12109375,19643.12109375,19643.12109375,0,0.0,0.0,2019-07-25 00:00:00+07:00,0.0,0.0005327328956996586,0.0005327328956996586
2019-07-26 00:00:00+07:00,19643.12109375,19643.12109375,19643.12109375,19643.12109375,0,0.0,0.0,2019-07-26 00:00:00+07:00,0.0,0.0003551552637997724,0.0003551552637997724
2019-07-29 00:00:00+07:00,19643.12109375,19643.12109375,19643.12109375,19643.12109375,0,0.0,0.0,2019-07-29 00:00:00+07:00,0.0,0.0002663664478498293,0.0002663664478498293
2019-07-30 00:00:00+07:00,19643.12109375,19643.12109375,19643.12109375,19643.12109375,0,0.0,0.0,2019-07-30 00:00:00+07:00,0.0,0.00021309315827986345,0.00021309315827986345
2019-07-31 00:00:00+07:00,18962.064453125,19356.359375,18962.064453125,19033.75390625,189942,0.02058063979518954,0.00015276796409861054,2019-07-31 00:00:00+07:00,0.00015276796409861054,3.055359281972211e-05,0.00020303895924965462
2019-08-01 00:00:00+07:00,18997.908203125,19069.599609375,18496.078125,18675.302734375,212790,0.030536707186916742,0.00033632484989198056,2019-08-01 00:00:00+07:00,0.00033632484989198056,9.781856279811821e-05,0.00022207980076998689
2019-08-02 00:00:00+07:00,18675.302734375,18818.68359375,18675.302734375,18782.837890625,191225,0.0076482429501566855,2.1097835302946377e-05,2019-08-02 00:00:00+07:00,2.1097835302946377e-05,0.00010203812985870752,0.00019695705508660684
2019-08-05 00:00:00+07:00,18782.837890625,18782.837890625,18567.767578125,18746.994140625,227032,0.01151642319177559,4.7835440600409624e-05,2019-08-05 00:00:00+07:00,4.7835440600409624e-05,0.00011160521797878942,0.00018038798681036268
2019-08-06 00:00:00+07:00,18746.994140625,18746.994140625,18746.994140625,18746.994140625,0,0.0,0.0,2019-08-06 00:00:00+07:00,0.0,0.00011160521797878942,0.0001623491881293264
2019-08-07 00:00:00+07:00,18746.994140625,18818.68359375,18675.302734375,18782.837890625,158027,0.0076482429501566855,2.1097835302946377e-05,2019-08-07 00:00:00+07:00,2.1097835302946377e-05,8.527119221965659e-05,0.00014950815605420097
2019-08-08 00:00:00+07:00,18782.837890625,19033.75390625,18711.1484375,18926.21875,230366,0.017094405052057175,0.00010539561159569846,2019-08-08 00:00:00+07:00,0.00010539561159569846,3.908534456040017e-05,0.0001458321106826591
2019-08-09 00:00:00+07:00,18926.21875,18926.21875,18926.21875,18926.21875,0,0.0,0.0,2019-08-09 00:00:00+07:00,0.0,3.4865777499810904e-05,0.00013461425601476223
2019-08-12 00:00:00+07:00,19141.2890625,19248.82421875,19069.599609375,19141.2890625,171208,0.009354555768698567,3.156173612327192e-05,2019-08-12 00:00:00+07:00,3.156173612327192e-05,3.1611036604383356e-05,0.00012725336173679866
