date,open,high,low,close,volume,hl_pct,parkinson_volatility,ohlcv_date,har_daily_vol,har_weekly_vol,har_monthly_vol
2010-02-22 00:00:00+07:00,3857.8545923835177,3857.8545923835177,3680.482121286947,3813.511474609375,208161,0.04706746905894955,0.0007990174041484049,2010-02-22 00:00:00+07:00,0.0007990174041484049,0.0007990174041484049,0.0007990174041484049
2010-02-23 00:00:00+07:00,3636.138427734375,3680.4819148021866,3636.138427734375,3636.138427734375,344927,0.012121451691627344,5.2993648114445635e-05,2010-02-23 00:00:00+07:00,5.2993648114445635e-05,0.0004260055261314253,0.0004260055261314253
2010-02-24 00:00:00+07:00,3547.4521971616214,3680.4819148021866,3547.4521971616214,3636.138427734375,192914,0.036814043832753704,0.0004888117059875652,2010-02-24 00:00:00+07:00,0.0004888117059875652,0.0004469409194168053,0.0004469409194168053
2010-02-25 00:00:00+07:00,3724.8250300885634,3724.8250300885634,3636.138427734375,3636.138427734375,121140,0.024097631915378386,0.00020944176078879786,2010-02-25 00:00:00+07:00,0.00020944176078879786,0.00038756612975980343,0.00038756612975980343
2010-02-26 00:00:00+07:00,3636.138589024395,3724.8251953125,3636.138589024395,3724.8251953125,113155,0.0240976319153786,0.0002094417607888016,2010-02-26 00:00:00+07:00,0.0002094417607888016,0.000351941255965603,0.000351941255965603
2010-03-01 00:00:00+07:00,3724.8251953125,3769.1683125658265,3680.482078059173,3724.8251953125,78882,0.023810627302447367,0.00020448253575743315,2010-03-01 00:00:00+07:00,0.00020448253575743315,0.0002330342822874087,0.00032736480259757474
2010-03-02 00:00:00+07:00,3724.8250300885634,3724.8250300885634,3636.138427734375,3636.138427734375,247963,0.024097631915378386,0.00020944176078879786,2010-03-02 00:00:00+07:00,0.00020944176078879786,0.0002643239048222792,0.0003105186537677495
2010-03-03 00:00:00+07:00,3680.481689453125,3680.481689453125,3547.451979957722,3680.481689453125,123801,0.036814043832753704,0.0004888117059875652,2010-03-03 00:00:00+07:00,0.0004888117059875652,0.0002643239048222792,0.00033280528529522644
2010-03-04 00:00:00+07:00,3680.481689453125,3769.1679145957855,3636.1382051003834,3680.481689453125,149248,0.03593207899407423,0.00046567104975937053,2010-03-04 00:00:00+07:00,0.00046567104975937053,0.0003155697626163937,0.0003475681480134647
2010-03-05 00:00:00+07:00,3680.481559866082,3857.85400390625,3591.7949660645986,3857.85400390625,513201,0.0714590032439986,0.0018417405739502204,2010-03-05 00:00:00+07:00,0.0018417405739502204,0.0006420295252486774,0.0004969853906071403
2010-03-08 00:00:00+07:00,3902.197171549524,4035.226506510327,3902.197171549524,3946.540283203125,142929,0.03352266377026949,0.0004053139858935601,2010-03-08 00:00:00+07:00,0.0004053139858935601,0.0006821958152759028,0.0004886516265422692
2010-03-09 00:00:00+07:00,3946.540283203125,3990.8833948567258,3813.510948242322,3946.540283203125,114323,0.04546233508052357,0.0007454491516881597,2010-03-09 00:00:00+07:00,0.0007454491516881597,0.0007893972934557751,0.0005100514203044269
2010-03-10 00:00:00+07:00,3946.540872177535,3946.540872177535,3813.511517363679,3902.19775390625,151584,0.03428904390283697,0.0004240580372919082,2010-03-10 00:00:00+07:00,0.0004240580372919082,0.0007764465597166438,0.0005034365446880793
2010-03-11 00:00:00+07:00,3902.197710157661,3902.197710157661,3769.168356835232,3813.511474609375,197670,0.034685527724102265,0.00043392149143836156,2010-03-11 00:00:00+07:00,0.00043392149143836156,0.000770096648052442,0.0004984711837416709
2010-03-12 00:00:00+07:00,3902.197114916292,3902.197114916292,3813.510892896208,3857.85400390625,168085,0.022989498283442808,0.00019062222502927434,2010-03-12 00:00:00+07:00,0.00019062222502927434,0.00043987297826825276,0.0004779479198275111
2010-03-15 00:00:00+07:00,3902.197171549524,3946.540283203125,3857.854059895923,3946.540283203125,172463,0.022728231586993608,0.00018631414999578845,2010-03-15 00:00:00+07:00,0.00018631414999578845,0.00039607301108869847,0.00045972080921302845
